# Time-averaged data for fix 2
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1161.11 923687 395.044 -2.68963
20 1090.53 1.05215e+06 394.441 -2.6779
30 1242.92 1.03449e+06 394.177 -2.6724
40 1324.52 993080 394.216 -2.67332
50 1093.61 1.04901e+06 394.276 -2.67499
60 929.894 1.04406e+06 394.733 -2.6847
70 1152.84 882294 395.425 -2.69771
80 1139.1 952712 395.264 -2.69446
90 1038.91 1.0527e+06 394.713 -2.68328
100 1145.89 1.00873e+06 394.524 -2.67907
110 1151.58 1.02884e+06 394.467 -2.67758
120 1137.35 1.03311e+06 394.666 -2.6813
130 1201.31 940206 395.075 -2.6889
140 1133.62 951591 395.031 -2.6879
150 1106.68 1.0262e+06 394.625 -2.67982
160 1211.79 996753 394.359 -2.67435
170 1099.15 1.06289e+06 394.162 -2.67039
180 941.168 1.06464e+06 394.483 -2.67699
190 1154.44 910855 395.225 -2.6908
200 1081.74 962994 395.358 -2.69247
210 1043.42 1.00675e+06 395.143 -2.68769
220 1302.2 943358 394.903 -2.68248
230 1300.92 1.02863e+06 394.292 -2.67057
240 999.049 1.14977e+06 393.992 -2.66437
250 1018.53 1.01023e+06 394.8 -2.68103
260 1063.41 902142 395.721 -2.69758
270 1101.75 910576 395.85 -2.69919
280 1240.66 933482 395.192 -2.68664
290 1379.36 1.04576e+06 394.031 -2.66407
300 1368.78 1.14729e+06 393.305 -2.64882
310 1286.17 1.07671e+06 393.741 -2.65883
320 1029.09 1.00235e+06 394.86 -2.68232
330 894.083 909695 395.969 -2.7035
340 1043.49 832670 396.258 -2.70861
350 1119.41 926816 395.198 -2.69006
360 1034.17 1.15446e+06 393.622 -2.65803
370 1059.94 1.17826e+06 393.28 -2.64961
380 1051.41 1.03693e+06 394.391 -2.67234
390 1264.97 875323 395.779 -2.6978
400 1410.93 821819 396.136 -2.7033
410 1219.09 964996 395.061 -2.68446
420 1172.9 1.11214e+06 393.702 -2.65715
430 1264.83 1.13399e+06 393.269 -2.64807
440 1228.59 1.04919e+06 393.931 -2.66258
450 973.707 1.00088e+06 395.069 -2.6858
460 1004.69 858764 396.103 -2.70521
470 1106.61 825985 395.953 -2.70287
480 925.498 1.04854e+06 394.477 -2.67541
490 1036.89 1.16147e+06 393.37 -2.65084
500 1352.98 1.07633e+06 393.547 -2.65358
510 1223.76 1.01129e+06 394.421 -2.67075
520 1119.03 937289 395.383 -2.68908
530 1222.07 841273 395.736 -2.69537
540 1179.29 962905 394.86 -2.6799
550 1204.24 1.12347e+06 393.717 -2.65662
560 1443.01 1.06231e+06 393.486 -2.65184
570 1266.69 1.07319e+06 393.906 -2.66146
580 1053.05 996465 394.87 -2.68205
590 1046.66 875079 395.766 -2.69919
600 1023.87 885553 395.633 -2.69726
610 757.452 1.09479e+06 394.66 -2.67843
620 882.154 1.1079e+06 394.396 -2.67204
630 1222.81 916909 394.898 -2.68058
640 1023.36 1.03329e+06 394.952 -2.68027
650 1172.17 974948 395.124 -2.68268
660 1326.79 919626 395.086 -2.68106
670 1174.41 1.05895e+06 394.512 -2.66934
680 1250.79 1.05465e+06 394.344 -2.66552
690 1419.22 969445 394.595 -2.67047
700 1288.73 1.00958e+06 394.695 -2.67298
710 1125.28 1.01998e+06 394.853 -2.67694
720 1167.39 939502 395.103 -2.68248
730 1027.97 985945 394.921 -2.67965
740 733.261 1.09072e+06 394.69 -2.67512
750 1103.41 957418 395.048 -2.68179
760 1309.95 947514 395.137 -2.68264
770 1154.03 1.03222e+06 394.849 -2.67658
780 1192.03 993763 394.73 -2.67402
