# Time-averaged data for fix 2
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1992.29 9136.45 669.645 -2.71834
20 1944.41 11912 669.804 -2.71872
30 1810.47 17792.3 670.161 -2.71929
40 1858.15 17086.6 670.789 -2.71983
50 2114.36 7716.89 671.669 -2.72045
60 2216.8 5696.3 672.675 -2.72162
70 2193.5 4450.44 673.761 -2.72356
80 2215.8 1683.7 674.902 -2.72621
90 2073.17 4401.7 676.067 -2.72929
100 1948.07 1799.43 677.279 -2.73235
110 1855.88 -447.442 678.509 -2.73498
120 1878.34 -5461.92 679.711 -2.73714
130 1996.06 -14703.4 680.803 -2.73903
140 1990.28 -17280.9 681.651 -2.74092
150 1943.08 -17111.6 682.211 -2.74287
160 1945.58 -19216.5 682.483 -2.74485
170 1885.63 -18063.9 682.445 -2.74681
180 1825.07 -14843.2 682.12 -2.74861
190 1817.4 -11652 681.566 -2.75011
200 1827.77 -10329.3 680.832 -2.75141
210 1699.57 -4007.06 679.959 -2.75237
220 1564.78 -250.219 679.039 -2.75276
230 1552 1284.41 678.135 -2.7525
240 1713.7 -1724.04 677.269 -2.75171
250 1919.45 -7408.66 676.393 -2.75074
260 2015.49 -8524.63 675.428 -2.75005
270 2011.53 -7565.67 674.353 -2.74986
280 1961.56 -6409.37 673.186 -2.75011
290 1889.98 -3196.81 671.948 -2.75058
300 1855.32 -977.237 670.689 -2.75099
310 1990.34 -3047.66 669.439 -2.75143
320 2164.64 -8503.04 668.167 -2.75233
330 2256.19 -10085.6 666.798 -2.75415
340 2182.69 -7553.98 665.313 -2.75684
350 1989.4 -5225.15 663.746 -2.75985
360 1773.29 -2016.97 662.138 -2.76246
370 1674.16 -1338.05 660.533 -2.76431
380 1752.29 -3749.42 658.941 -2.76562
390 1830.71 -4190.75 657.332 -2.76664
400 1841.75 -3039.2 655.7 -2.76748
410 1819.45 -945.343 654.063 -2.76812
420 1836.74 -1214.73 652.446 -2.76862
430 1793.02 765.69 650.853 -2.76897
440 1733.41 3575.62 649.309 -2.76907
450 1637.28 9418.16 647.861 -2.76876
460 1630.56 13776.2 646.583 -2.76792
470 1864.6 12294 645.53 -2.76675
480 2111.02 9435.69 644.683 -2.76575
490 2087.66 12288.9 644.003 -2.76545
500 1974.22 16861 643.525 -2.76574
510 1960.39 15906.4 643.299 -2.76638
520 2000.07 14143 643.315 -2.76728
530 2007.73 13747.5 643.546 -2.76854
540 1891.63 14916.8 643.981 -2.76998
550 1808.29 17412.5 644.635 -2.7714
560 1809.88 17283.3 645.535 -2.77264
570 1834.19 15975.9 646.68 -2.77377
580 1834.64 13908.1 648.048 -2.77476
590 1873.95 9449.26 649.602 -2.77564
600 1767.29 8589.5 651.285 -2.77638
610 1616.05 9565.78 653.08 -2.77687
620 1652.99 4047.85 654.988 -2.77687
630 1743.43 -898.746 656.937 -2.77626
640 1732 -3337.07 658.851 -2.77532
650 1641.64 -1933.2 660.697 -2.77424
660 1629.06 -1672.23 662.49 -2.77296
670 1709.55 -5209.28 664.229 -2.77132
680 1714.25 -3336.94 665.874 -2.76949
690 1671.54 -2843.72 667.445 -2.76767
700 1705.8 -5186.06 668.949 -2.76571
710 1780.65 -7537.38 670.353 -2.7636
720 1809.75 -8378.56 671.623 -2.76149
730 1773.18 -6322.52 672.751 -2.75958
740 1773.05 -7252.21 673.759 -2.75782
750 1760.58 -7599.2 674.643 -2.7561
760 1740.62 -7760.04 675.396 -2.75443
770 1812.83 -9834.52 676.014 -2.75276
780 1933.19 -10600.3 676.472 -2.75117
790 1914.49 -8784.75 676.76 -2.74996
800 1716.78 -1692.46 676.915 -2.74905
810 1695.36 4059.29 677.044 -2.74817
820 1615.8 9212.49 677.24 -2.74707
830 1536.09 13090 677.586 -2.74577
840 1549.29 12284.8 678.137 -2.74416
850 1587.93 10119.3 678.881 -2.74219
860 1616.23 8993.25 679.786 -2.73996
870 1743.49 2019.94 680.819 -2.73747
880 1845.81 -3572.1 681.877 -2.73478
890 1883.78 -8275.26 682.867 -2.73229
900 1826.46 -9782.67 683.718 -2.73014
910 1818.96 -12659.1 684.396 -2.72829
920 1961.05 -16136.5 684.86 -2.72663
930 2012.88 -15767.7 685.061 -2.72542
940 1916.23 -12416 685.008 -2.7248
950 1830.05 -8901.89 684.757 -2.7245
960 1846.54 -8244.84 684.364 -2.72425
970 1859.46 -7014.08 683.849 -2.72405
980 1795.92 -4613.09 683.236 -2.72385
990 1852.61 -5193.85 682.558 -2.72361
1000 2005.01 -7144.54 681.81 -2.72346
1010 2098.21 -7504.21 680.967 -2.72374
1020 2075.51 -5287.5 680.027 -2.72461
1030 2005.39 -764.579 679.028 -2.72586
1040 2026.49 -803.016 678.034 -2.7273
1050 2126.03 -3983.46 677.045 -2.72913
1060 2178.55 -5338.85 676.02 -2.73155
1070 2189.1 -7232.94 674.932 -2.73462
1080 2061.09 -7346.19 673.757 -2.73814
1090 1829.19 -2081.35 672.501 -2.74133
1100 1749.9 364.987 671.235 -2.74375
1110 1804.5 969.533 670.001 -2.74561
1120 1871.7 1772.37 668.811 -2.74715
1130 1855.09 3863.57 667.676 -2.7485
1140 1714.63 8834.13 666.633 -2.74952
1150 1427.06 19323 665.761 -2.74985
1160 1395.61 22250.7 665.2 -2.7493
1170 1907.68 10170.7 664.978 -2.74818
1180 2197.52 5378.49 664.936 -2.74708
1190 2149.78 6927.99 664.993 -2.74695
1200 1968.7 11295.5 665.168 -2.74761
1210 1808.8 14356.4 665.521 -2.74846
1220 1784.7 12689.1 666.092 -2.74922
1230 1794.87 10077.5 666.859 -2.74975
1240 1822.33 7300.06 667.777 -2.7501
1250 1922.32 3868.37 668.803 -2.75036
1260 1985.54 2171.98 669.883 -2.75071
1270 1977.45 2652.06 670.991 -2.75134
1280 1901.41 4031.16 672.132 -2.75221
1290 1805.03 7068.76 673.332 -2.7531
1300 1792.93 7086.6 674.628 -2.75385
1310 1782.68 5891.7 676.025 -2.75439
1320 1702.07 8783.6 677.51 -2.75473
1330 1663.59 8674.16 679.118 -2.75485
1340 1623.69 7468.53 680.849 -2.75458
1350 1554.25 7877.15 682.688 -2.75394
1360 1634.12 3576.25 684.631 -2.75283
1370 1816.4 -5588.09 686.604 -2.7511
1380 1836.12 -8715.26 688.474 -2.74914
1390 1739.27 -9800.04 690.182 -2.74733
1400 1933.71 -16062.2 691.698 -2.74551
1410 2021.17 -19230.5 692.933 -2.74383
1420 1992.8 -19088.8 693.834 -2.74284
1430 1894.16 -16178.8 694.409 -2.74241
1440 1799.85 -12278.9 694.707 -2.74226
1450 1712.46 -9452.78 694.796 -2.74205
1460 1742.89 -8711.62 694.724 -2.74164
1470 1817.25 -8802.83 694.51 -2.74107
1480 1846.97 -7781.9 694.158 -2.74049
1490 1843.62 -5524.89 693.687 -2.73999
1500 1753.21 -4071.79 693.133 -2.73953
1510 1600.43 1180.66 692.532 -2.73891
1520 1510.54 3002.87 691.96 -2.73789
1530 1592.22 1169.25 691.449 -2.7364
1540 1653.6 -1671.24 690.969 -2.73454
1550 1637.57 -4029.3 690.475 -2.73249
1560 1618.17 -3488.64 689.931 -2.73034
1570 1627.85 -4769.1 689.34 -2.72803
1580 1762.14 -8859.87 688.68 -2.72558
1590 1881.57 -11140.6 687.891 -2.72318
1600 1976.64 -11200.5 686.939 -2.72112
1610 2117.29 -12622.9 685.82 -2.71969
1620 2134.15 -11274.1 684.523 -2.71915
1630 1995.34 -6164.31 683.075 -2.71937
1640 1811.65 -1589.49 681.554 -2.71979
1650 1709.64 2414.07 680.042 -2.71993
1660 1816.11 -742.018 678.589 -2.71979
1670 1975.11 -4108.72 677.156 -2.7197
1680 2031.44 -3676.47 675.695 -2.71995
1690 1947.59 943.187 674.211 -2.72058
1700 1747.63 8327.57 672.781 -2.72101
1710 1831.92 7552.52 671.502 -2.72119
1720 1895.75 7730.15 670.372 -2.72129
1730 1964.45 7905.27 669.39 -2.7215
1740 1889.92 7582.64 668.555 -2.72197
1750 1634.66 12674.1 667.869 -2.72225
1760 1830.11 4614.92 667.378 -2.72223
1770 2120.55 -5433.2 666.972 -2.72226
1780 2288.36 -11604.5 666.499 -2.72308
1790 2393.89 -15119.6 665.863 -2.72523
1800 2357.64 -14051.3 665.014 -2.7288
1810 2181.87 -10429.8 663.97 -2.73317
1820 2011.44 -5949.92 662.791 -2.73747
1830 1962.81 -1907.06 661.545 -2.74135
1840 1913.02 3609.94 660.3 -2.74481
1850 1736.36 10856.6 659.139 -2.74753
1860 1548.81 16424.3 658.169 -2.74922
1870 1520.79 14906.7 657.461 -2.74999
1880 1673.27 7630.88 656.989 -2.75015
1890 1903.26 1059.93 656.648 -2.75002
1900 2054.89 -2828.47 656.336 -2.75006
1910 2047.51 -885.965 656.002 -2.75058
1920 1954.71 3724.37 655.668 -2.75146
1930 1863.04 8878.92 655.403 -2.75242
1940 1827.87 9818.93 655.276 -2.75327
1950 1796.95 8935.85 655.305 -2.75395
1960 1809 7879.43 655.473 -2.75446
1970 1794.73 10095.9 655.769 -2.75483
1980 1845.75 6754.79 656.212 -2.75506
1990 1990.19 -1586.33 656.75 -2.75529
2000 1934.47 -1626.21 657.274 -2.75568
2010 1906.53 -1777.8 657.771 -2.75626
2020 1883.22 -1549.13 658.239 -2.75688
2030 1841.54 1570.33 658.688 -2.75749
2040 1853.17 2898.15 659.157 -2.75804
