# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1088.65 1.02905e+06 394.718 -2.68186
20 1048.18 925165 395.664 -2.70041
30 956.508 894627 395.964 -2.70578
40 935.132 968354 395.411 -2.69515
50 1193.63 984761 394.506 -2.6776
60 1053.4 1.17138e+06 393.662 -2.65974
70 1121.48 1.08668e+06 394.127 -2.66937
80 1319.19 908655 395.306 -2.69164
90 1206.38 895728 395.78 -2.69988
100 1104.13 964419 395.372 -2.69249
110 1189.72 994395 394.598 -2.67789
120 1088.52 1.11557e+06 393.883 -2.66372
130 1004.96 1.12757e+06 394.151 -2.6699
140 1182.74 898464 395.334 -2.69308
150 1055.72 907044 395.824 -2.70138
160 1054.61 920887 395.421 -2.69405
170 1036.88 1.04874e+06 394.435 -2.67491
180 1206.61 1.08767e+06 393.822 -2.66161
190 1310.7 1.05302e+06 393.959 -2.66418
200 1293.15 980626 394.555 -2.67636
210 1232.18 928851 394.969 -2.6847
220 1044.67 1.00064e+06 394.858 -2.68319
230 1093.53 983730 394.659 -2.67988
240 975.465 1.0495e+06 394.41 -2.67523
250 1033.22 1.01182e+06 394.516 -2.67735
260 1086.58 986730 394.748 -2.68157
270 1154.07 968478 394.868 -2.68358
280 1295.4 948119 394.687 -2.68016
290 1190.86 1.0584e+06 394.176 -2.67031
300 1082.49 1.06649e+06 394.094 -2.66895
310 1011.3 1.02582e+06 394.603 -2.67953
320 1180.07 896115 395.244 -2.69168
330 1088.91 952816 395.107 -2.6891
340 988.075 1.01605e+06 394.541 -2.678
350 1142.66 1.02601e+06 394.094 -2.66886
360 1230.41 1.05573e+06 393.908 -2.66486
370 1145.45 1.03901e+06 394.2 -2.6708
380 1228.92 941032 394.765 -2.68187
390 1254.11 936374 394.875 -2.68421
400 1156.51 994017 394.464 -2.67693
410 1024.89 1.04837e+06 393.992 -2.66815
420 895.268 1.08946e+06 393.978 -2.66813
430 899.89 1.00046e+06 394.655 -2.68158
440 983.386 922323 395.346 -2.69398
450 1255.65 879697 395.343 -2.69315
460 1341.5 993297 394.388 -2.67503
470 1404.73 1.08666e+06 393.368 -2.65425
480 1348.22 1.12181e+06 393.109 -2.64959
490 1048.57 1.09708e+06 393.913 -2.66816
500 1010.31 914130 395.446 -2.69909
510 1022.7 808387 396.244 -2.71307
520 972.723 911397 395.454 -2.69968
530 999.526 1.10426e+06 393.964 -2.67007
540 1072.32 1.14925e+06 393.297 -2.65501
550 1066.55 1.09301e+06 393.943 -2.66858
560 1242.76 886777 395.268 -2.6936
570 1182.38 877348 395.73 -2.70105
580 1160.37 951193 395.133 -2.69005
590 1206.39 1.04683e+06 394.119 -2.67048
600 1205.83 1.1209e+06 393.537 -2.65843
610 1104.83 1.08673e+06 393.98 -2.66823
620 998.77 964321 395.124 -2.69133
630 1067.48 858130 395.94 -2.70598
640 1123.52 902335 395.581 -2.69953
650 1155.81 1.02169e+06 394.401 -2.67708
660 1191.96 1.12166e+06 393.433 -2.65694
670 1094.14 1.14269e+06 393.52 -2.65902
680 1104.25 987063 394.74 -2.68436
690 1104.15 867544 395.868 -2.70468
700 1008.29 888301 395.884 -2.70476
710 995.973 992913 394.963 -2.6874
720 1237.52 1.04333e+06 393.939 -2.66647
730 1313.09 1.11438e+06 393.354 -2.65412
740 1173.94 1.11172e+06 393.769 -2.66347
750 1221.01 931858 395.013 -2.68841
760 1042.48 895066 395.77 -2.70231
770 981.709 908476 395.581 -2.69918
780 1055.06 1.0116e+06 394.656 -2.68163
790 1122.14 1.06937e+06 393.797 -2.66403
800 884.649 1.18127e+06 393.672 -2.66139
810 1034.48 970057 394.869 -2.68603
820 1210.35 836459 395.877 -2.70281
830 1124.97 913676 395.553 -2.69635
840 1149.6 1.0176e+06 394.459 -2.67528
850 1315.71 1.09613e+06 393.548 -2.65607
860 1255.27 1.10976e+06 393.451 -2.65415
870 1088.59 1.05564e+06 394.318 -2.67315
880 1178.82 863911 395.544 -2.69639
