# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1240.65 12435.2 662.277 -2.76088
20 1277.6 11865.1 662.74 -2.75919
30 1548.44 6164.93 663.38 -2.75661
40 1769.45 2700.1 664.118 -2.75332
50 1864.83 1928.49 664.895 -2.75007
60 1850.27 4738.05 665.704 -2.74732
70 1841.88 6862.52 666.582 -2.74513
80 1880.57 6555.15 667.559 -2.74335
90 1811.17 10653 668.642 -2.74197
100 1812.63 11749.3 669.881 -2.74096
110 1907.02 8472.18 671.292 -2.74013
120 1867.37 7162.57 672.833 -2.7395
130 1890.08 -277.039 674.466 -2.73904
140 1958.61 -7466.39 676.08 -2.73855
150 1980.92 -10943.6 677.564 -2.7383
160 1996.21 -16617.3 678.85 -2.73838
170 1899.11 -18147.4 679.858 -2.73876
180 1784.66 -16865.1 680.561 -2.73929
190 1790.27 -16473.4 680.98 -2.73971
200 1975.43 -20261.5 681.117 -2.7402
210 2014.35 -20064.5 680.93 -2.74106
220 1925.71 -17820.1 680.422 -2.74236
230 1841.93 -15552.8 679.632 -2.74378
240 1784.05 -11312.5 678.608 -2.74505
250 1806.86 -8516.52 677.418 -2.74607
260 1829.38 -8850.54 676.109 -2.74694
270 1813.67 -8200.12 674.686 -2.74773
280 1831.44 -9869.92 673.156 -2.74847
290 1850.85 -8896.48 671.503 -2.7492
300 1860.73 -8082.74 669.74 -2.74992
310 1779.55 -4763.69 667.889 -2.7506
320 1662.34 2890.27 666.007 -2.75085
330 1681.86 6094.35 664.204 -2.75057
340 1709.14 7623.89 662.532 -2.74994
350 1604.7 11394.2 661.018 -2.74904
360 1478.5 16316.9 659.715 -2.74773
370 1605.14 16799.9 658.687 -2.74596
380 1858.66 11500.7 657.933 -2.7439
390 1956.93 9253.34 657.38 -2.74205
400 1874.74 11757.9 656.993 -2.74076
410 1709.29 14355.8 656.797 -2.73979
420 1721.52 14210.3 656.829 -2.73888
430 1778.33 14556.9 657.086 -2.7379
440 1839.17 14906.6 657.569 -2.73699
450 1889.89 15790.2 658.283 -2.73632
460 1799.78 18944.5 659.241 -2.73598
470 1699.28 19314.9 660.482 -2.73587
480 1597.76 20739.7 662.018 -2.73571
490 1625.64 17925.1 663.859 -2.73537
500 1755.3 9396.24 665.955 -2.73456
510 1822.29 6322.1 668.19 -2.73345
520 1900.98 1551.72 670.503 -2.73237
530 1986.87 -4023.7 672.817 -2.73135
540 2075.23 -8438.78 675.046 -2.73063
550 2181.46 -14938.9 677.111 -2.73047
560 2164.95 -17008.4 678.918 -2.7311
570 2020.47 -14220.9 680.434 -2.73249
580 1896.14 -11530.5 681.699 -2.73418
590 1797.39 -8223.89 682.762 -2.73577
600 1752.72 -4381.54 683.679 -2.7371
610 1806.24 -2945.38 684.511 -2.73816
620 1821.08 -1316.71 685.289 -2.73907
630 1685.45 2383.74 686.043 -2.73979
640 1614.11 4368.6 686.829 -2.74016
650 1692.43 2340.16 687.676 -2.74008
660 1833.64 -157.033 688.555 -2.73969
670 1917.43 -1284.28 689.427 -2.73932
680 1882.71 -1414.7 690.273 -2.73915
690 1908.4 -2392.82 691.087 -2.73916
700 2018.3 -5199.13 691.852 -2.7394
710 2019.21 -6057.48 692.526 -2.74004
720 1884.15 -2245.5 693.1 -2.74104
730 1719.11 2100.95 693.634 -2.742
740 1614.63 1584.34 694.194 -2.7426
750 1537.14 558.647 694.778 -2.74264
760 1572.85 -1502.95 695.368 -2.74212
770 1665.65 -5541.62 695.925 -2.74112
780 1745.91 -10380.1 696.381 -2.73981
790 1772.8 -10539.6 696.664 -2.73845
800 1768.36 -9256.12 696.767 -2.73719
810 1731.7 -8201.79 696.714 -2.73599
820 1719.86 -9137.43 696.522 -2.7348
830 1724.52 -10604 696.178 -2.73358
840 1803.89 -12416.6 695.662 -2.73234
850 1948.12 -15372.7 694.943 -2.73129
860 1975.87 -14558 693.984 -2.73069
870 1907.72 -14203.2 692.793 -2.73062
880 1824.71 -12936.6 691.388 -2.73084
890 1847.17 -12449.5 689.792 -2.73112
900 1989.89 -14877.7 688.013 -2.73159
910 2067.47 -15768.1 686.023 -2.73262
920 1998.09 -13378.5 683.816 -2.73416
930 1905.26 -12525.7 681.431 -2.73596
940 1734.95 -8303.23 678.896 -2.73764
950 1550.07 -2800.64 676.281 -2.73857
960 1587.21 -1906.05 673.669 -2.73874
970 1725.88 -2316.93 671.081 -2.73841
