# Time-averaged data for fix 2
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1330.38 6794.66 656.45 -2.76374
20 1435.65 4678.21 656.563 -2.76287
30 1547.4 3948.68 656.752 -2.7614
40 1695.89 -512.363 656.997 -2.75951
50 1804.08 -2150.5 657.24 -2.75749
60 1960.27 -3687.61 657.451 -2.75565
70 2103.07 -6950.48 657.603 -2.75432
80 2124.15 -4833.85 657.661 -2.75384
90 2111.96 -3692.43 657.647 -2.75426
100 2038.07 -4029.38 657.58 -2.75534
110 1866.3 -1360 657.464 -2.7567
120 1715.11 3119.17 657.338 -2.75785
130 1676.6 3323.79 657.261 -2.75858
140 1708.39 2411.47 657.24 -2.7589
150 1760.21 4158.4 657.267 -2.75892
160 1842.3 4260.75 657.361 -2.75882
170 1931.53 1297.35 657.52 -2.75877
180 2015.15 -1959.81 657.702 -2.759
190 2013.62 -1587.29 657.863 -2.75966
200 1988.08 -1365.06 658.001 -2.76068
210 1990.37 -217.969 658.123 -2.76201
220 1973.59 2274.52 658.248 -2.76355
230 1950.46 3493.37 658.41 -2.76528
240 1845.82 4976.79 658.63 -2.76696
250 1909.96 2516.04 658.924 -2.76854
260 1952.24 -1839.59 659.254 -2.77014
270 1859.86 -3948.26 659.56 -2.77174
280 1769.19 -4825.65 659.808 -2.77311
290 1793.4 -7261.74 659.978 -2.77419
300 1862.11 -7369.64 660.042 -2.77508
310 1924.66 -9191.53 659.993 -2.77598
320 1929.63 -8412.58 659.812 -2.77703
330 1939.88 -8490.83 659.507 -2.77823
340 1925.28 -9658.49 659.081 -2.77959
350 1791.58 -7606.39 658.523 -2.78094
360 1641.65 -6056.22 657.862 -2.78195
370 1558.76 -5819.43 657.122 -2.78242
380 1572.26 -4178.46 656.314 -2.7823
390 1693.56 -4304.89 655.459 -2.7817
400 1812.61 -4416.62 654.559 -2.78086
410 1816.2 -3631.84 653.614 -2.78005
420 1707.33 260.287 652.642 -2.7793
430 1541.09 5898.24 651.7 -2.77836
440 1577.5 7223.8 650.863 -2.77699
450 1801.79 3531.05 650.148 -2.77529
460 1716.53 8237.26 649.517 -2.77357
470 1414.5 17059.4 649.033 -2.77192
480 1342.3 17582.5 648.806 -2.77007
490 1507.02 12784.1 648.846 -2.76763
500 1811.51 3776.36 649.076 -2.76461
510 2002.06 -1317.25 649.371 -2.7615
520 2028.04 -2882.81 649.652 -2.75909
530 1958.7 -4155.09 649.89 -2.75752
540 1911.32 -2935.85 650.072 -2.75655
550 2035.66 -6227.06 650.207 -2.756
560 2128.65 -7411.65 650.254 -2.75604
570 2094.91 -7454.88 650.196 -2.75685
580 2002.97 -6562.12 650.035 -2.75823
590 1987.19 -5134.57 649.784 -2.75984
600 2149.46 -7726.06 649.46 -2.76182
610 2253.1 -4861.03 649.04 -2.76454
620 2289.17 -3441.46 648.558 -2.76816
630 2231.81 -3518.6 648.038 -2.77259
640 2076.77 -2851.87 647.481 -2.77725
