# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
620 989.563 964012 395.031 -2.71615
630 1114.87 954522 394.514 -2.70671
640 1040.89 1.0833e+06 393.683 -2.69078
650 849.708 1.13604e+06 393.659 -2.69078
660 864.385 957004 394.783 -2.7135
670 953.316 881009 395.562 -2.72721
680 981.539 926665 395.229 -2.72078
690 1104.03 995483 394.161 -2.70044
700 1072.8 1.13969e+06 393.158 -2.67981
710 1037.44 1.11616e+06 393.432 -2.68595
720 1038.86 937477 394.738 -2.71206
730 861.02 895590 395.518 -2.72607
740 800.788 942317 395.308 -2.72204
750 992.162 977185 394.486 -2.70629
760 1027.67 1.10563e+06 393.555 -2.68707
770 1075.1 1.11088e+06 393.595 -2.68759
780 1104.45 970732 394.629 -2.70832
790 971.706 905730 395.42 -2.72279
800 845.476 958533 395.354 -2.72144
810 976.252 993331 394.846 -2.71147
820 1119.14 1.02082e+06 394.27 -2.69988
830 1071.44 1.08308e+06 393.971 -2.69378
840 1164.26 1.00292e+06 394.368 -2.70204
850 1095.09 970308 394.851 -2.71178
860 927.905 981357 395.076 -2.71669
870 907.923 944112 395.04 -2.71648
880 802.743 1.02795e+06 394.579 -2.70765
890 954.384 1.01906e+06 394.301 -2.7018
900 1091.32 1.0327e+06 394.266 -2.70074
910 1104.47 1.00311e+06 394.516 -2.70558
920 971.229 982155 394.811 -2.71135
930 833.848 990610 394.944 -2.71393
940 876.586 1.00184e+06 395.003 -2.71477
950 1066.99 942000 394.987 -2.71403
960 1071.43 992200 394.498 -2.70449
970 987.189 1.10089e+06 394.024 -2.69469
980 1150.61 1.00112e+06 394.341 -2.70097
990 1210.82 966186 394.769 -2.70944
1000 1096.32 980546 394.886 -2.71235
1010 1058.3 963118 394.764 -2.71092
1020 992.476 1.01078e+06 394.337 -2.70367
1030 772.767 1.12031e+06 394.113 -2.69977
1040 1030.17 949702 394.817 -2.71415
1050 1058.27 903355 395.143 -2.72015
1060 823.039 1.02213e+06 394.628 -2.71049
1070 793.982 1.07074e+06 394.292 -2.7035
1080 963.156 994551 394.549 -2.7081
1090 962.93 1.01195e+06 394.853 -2.71333
1100 985.576 971726 395.228 -2.7201
1110 1131.73 916146 395.269 -2.72046
1120 1047.48 1.04284e+06 394.67 -2.70852
1130 1090.33 1.03285e+06 394.355 -2.7021
1140 1023.3 1.04035e+06 394.41 -2.70338
1150 924.667 1.01061e+06 394.86 -2.71256
1160 947.783 954414 395.379 -2.72247
1170 1035.34 922644 395.44 -2.72356
1180 994.465 1.01099e+06 394.844 -2.71229
1190 1038.88 1.0397e+06 394.294 -2.70114
1200 948.228 1.07886e+06 394.195 -2.69922
1210 832.896 1.03603e+06 394.824 -2.71224
1220 1018.98 871600 395.673 -2.72785
1230 978.595 943435 395.46 -2.72345
1240 1024.26 1.01558e+06 394.636 -2.70732
1250 1043.12 1.08604e+06 394.022 -2.69451
1260 1079.05 1.03264e+06 394.152 -2.69701
1270 997.067 1.01592e+06 394.669 -2.70734
1280 1007.11 936283 395.28 -2.71922
1290 1041.74 917656 395.281 -2.71943
1300 889.663 1.05754e+06 394.623 -2.70668
1310 944.347 1.02515e+06 394.355 -2.70111
1320 876.938 1.05617e+06 394.452 -2.70287
1330 925.737 987619 395.013 -2.7137
1340 1007.05 931578 395.463 -2.72155
1350 1060.22 928476 395.242 -2.71707
1360 1015.47 1.04895e+06 394.432 -2.70124
1370 1076.57 1.08914e+06 394.047 -2.69297
1380 1096.57 1.00751e+06 394.456 -2.70121
1390 897.54 1.02345e+06 395.081 -2.7137
1400 1124.23 873879 395.725 -2.72603
1410 1186.35 910947 395.275 -2.71857
1420 969.36 1.10023e+06 394.066 -2.69546
1430 896.056 1.1336e+06 393.751 -2.68907
1440 960.894 1.00255e+06 394.647 -2.70773
1450 794.6 944437 395.64 -2.72642
1460 805.68 905313 396.06 -2.73382
1470 972.841 897724 395.525 -2.72391
1480 1029.46 1.0767e+06 394.154 -2.69687
1490 1185.29 1.11807e+06 393.439 -2.68079
1500 1195.99 1.06509e+06 393.872 -2.68971
1510 1121.53 954334 394.885 -2.71016
1520 1016.09 912217 395.514 -2.72219
1530 994.387 917500 395.257 -2.71821
1540 907.736 1.049e+06 394.294 -2.70028
1550 886.341 1.11527e+06 393.797 -2.68995
1560 985.845 1.01292e+06 394.311 -2.70037
1570 994.144 946260 394.989 -2.7132
1580 933.983 959395 395.196 -2.71686
1590 1021.61 958838 394.96 -2.71224
1600 1089.78 1.00817e+06 394.365 -2.70072
1610 994.225 1.08602e+06 393.891 -2.69118
1620 963.697 1.04402e+06 394.202 -2.69764
1630 1121.25 927052 394.873 -2.71055
1640 1068.84 946658 394.937 -2.71188
1650 995.386 1.00129e+06 394.474 -2.70345
1660 989.622 1.06581e+06 394.063 -2.69548
1670 1104.96 1.00837e+06 394.2 -2.69848
1680 1084.47 987270 394.471 -2.70423
1690 1026.25 985958 394.625 -2.7078
1700 1026.63 971575 394.618 -2.7083
1710 857.851 1.0316e+06 394.406 -2.70465
1720 859.893 1.02848e+06 394.465 -2.70596
1730 1126.65 936497 394.715 -2.71073
1740 1063.53 998156 394.475 -2.70628
1750 867.576 1.07014e+06 394.244 -2.70183
1760 960.059 986326 394.564 -2.70814
1770 1114.12 945190 394.796 -2.71243
1780 1111.23 989938 394.548 -2.70786
1790 1019.6 1.03099e+06 394.199 -2.70131
1800 881.044 1.05431e+06 394.159 -2.70085
1810 856.995 1.0276e+06 394.637 -2.71067
1820 1019.17 906306 395.29 -2.72287
1830 990.971 928302 395.126 -2.71965
1840 970.817 1.0294e+06 394.295 -2.70356
1850 1047.87 1.07083e+06 393.74 -2.69188
1860 1123.75 1.04157e+06 393.843 -2.69386
1870 1005.41 1.01794e+06 394.377 -2.70477
1880 937.505 954444 395.057 -2.71804
1890 982.8 909627 395.276 -2.72216
1900 921.692 971224 394.667 -2.71095
1910 888.556 1.09098e+06 393.846 -2.69427
1920 1059.91 1.05802e+06 393.807 -2.69301
1930 1086.67 982962 394.333 -2.70314
1940 961.359 963767 394.738 -2.71075
1950 988.61 966276 394.776 -2.7114
1960 1037.27 990501 394.511 -2.70618
1970 1147.98 993639 394.112 -2.6986
1980 958.174 1.10008e+06 393.787 -2.69239
1990 912.576 1.02053e+06 394.288 -2.70292
2000 969.711 931514 394.995 -2.71629
2010 940.736 954787 395.108 -2.71817
2020 1086.78 962212 394.732 -2.71096
2030 1222.55 1.01097e+06 394.024 -2.69744
2040 1138.07 1.07055e+06 393.444 -2.68636
2050 828.697 1.13737e+06 393.639 -2.69149
2060 853.095 943503 394.933 -2.71813
2070 905.756 847437 395.762 -2.73253
2080 930.636 917030 395.162 -2.72171
2090 987.867 1.06855e+06 393.8 -2.69509
2100 1055.76 1.14354e+06 393.1 -2.6796
2110 1108.9 1.04714e+06 393.701 -2.69195
2120 989.879 952820 394.79 -2.71324
2130 931.164 884377 395.396 -2.72424
2140 892.68 948440 394.95 -2.71598
2150 958.616 1.03874e+06 393.989 -2.69709
2160 1020.3 1.12083e+06 393.468 -2.68585
2170 1026.29 1.02201e+06 393.984 -2.69616
2180 865.718 969746 394.793 -2.7115
2190 960.609 905933 395.253 -2.71968
2200 1042.33 943058 394.842 -2.71181
2210 1105.73 1.04583e+06 393.938 -2.69369
2220 1211.53 1.0658e+06 393.413 -2.683
2230 1068.69 1.09787e+06 393.619 -2.6879
2240 1048.51 952148 394.617 -2.70842
2250 935.23 922328 395.251 -2.72043
2260 962.939 915505 395.082 -2.71779
2270 919.055 1.03995e+06 394.198 -2.7013
2280 920.894 1.09152e+06 393.655 -2.68989
2290 947.544 1.05036e+06 393.982 -2.6964
2300 1071.45 955562 394.767 -2.7117
2310 1125.54 881731 395.095 -2.71766
2320 986.165 1.01105e+06 394.435 -2.70539
2330 1056.89 1.05034e+06 393.769 -2.69227
2340 937.051 1.11602e+06 393.712 -2.69147
2350 935.06 968116 394.587 -2.70931
2360 883.678 942949 395.284 -2.72198
2370 1027.84 891631 395.332 -2.72277
2380 972.752 988773 394.42 -2.70611
2390 941.11 1.14445e+06 393.5 -2.68659
2400 1154.04 1.03881e+06 393.777 -2.69185
2410 1115.31 979452 394.524 -2.70664
2420 1046.86 911822 395.02 -2.71616
2430 914.594 981413 394.769 -2.71168
2440 921.722 1.00063e+06 394.249 -2.70183
2450 812.039 1.09657e+06 393.866 -2.694
2460 950.081 1.00202e+06 394.25 -2.70141
2470 995.809 955801 394.729 -2.70993
2480 1063.07 952214 394.782 -2.71044
2490 1144.67 972857 394.368 -2.70243
2500 1131.59 1.05547e+06 393.758 -2.6905
2510 1024.81 1.07189e+06 393.649 -2.68866
2520 991.954 1.00627e+06 394.214 -2.70052
2530 1040.61 922245 394.808 -2.71206
2540 928.25 968171 394.735 -2.71096
2550 879.361 1.00985e+06 394.33 -2.70324
2560 935.615 1.04263e+06 394.03 -2.69716
2570 1014.43 1.01952e+06 394.11 -2.69852
2580 939.895 1.0279e+06 394.443 -2.7049
2590 971.241 953981 394.961 -2.71477
2600 1015.77 906271 395.036 -2.71589
2610 1019.53 1.01227e+06 394.297 -2.70178
2620 1089.47 1.10171e+06 393.694 -2.6892
2630 1222.9 1.01429e+06 393.955 -2.69459
2640 1074.19 998310 394.44 -2.70457
2650 908.786 999158 394.928 -2.71478
2660 968.534 906730 395.297 -2.72216
2670 943.019 958132 394.857 -2.71433
2680 1029.31 1.05567e+06 394.039 -2.69833
2690 1071.61 1.07767e+06 393.735 -2.69219
2700 976.303 1.01853e+06 394.147 -2.7008
2710 906.366 983348 394.782 -2.71329
2720 1016.41 918357 395.203 -2.72123
2730 1106.75 918932 394.84 -2.71489
2740 1005 1.07339e+06 393.82 -2.69528
2750 1024.41 1.10652e+06 393.443 -2.68749
2760 1032.05 1.03011e+06 394.054 -2.70033
2770 927.297 945941 394.967 -2.71824
2780 1035 895443 395.351 -2.72534
2790 1128.41 924785 394.713 -2.71428
2800 982.612 1.11973e+06 393.509 -2.69094
2810 929.295 1.14484e+06 393.364 -2.6881
2820 954.706 972291 394.517 -2.71179
2830 967.752 880688 395.458 -2.72879
2840 997.37 892646 395.247 -2.72508
2850 919.684 1.03198e+06 394.081 -2.70311
2860 898.143 1.14446e+06 393.225 -2.68491
2870 965.855 1.08825e+06 393.697 -2.6947
2880 991.745 951723 395.01 -2.72029
2890 1086.93 815320 395.776 -2.73357
2900 1012.02 941758 394.925 -2.71846
2910 1073.21 1.08188e+06 393.476 -2.68967
2920 1003.93 1.17298e+06 392.857 -2.67647
2930 883.658 1.08928e+06 393.855 -2.69859
2940 942.101 868154 395.602 -2.73171
2950 935.602 819720 396.154 -2.7406
2960 915.525 943672 394.99 -2.7201
2970 1018.83 1.1338e+06 393.354 -2.68636
2980 1092.96 1.15901e+06 392.946 -2.67684
2990 974.9 1.07968e+06 394.088 -2.70149
3000 1102.03 832993 395.836 -2.73442
3010 1159.56 815097 396.078 -2.73838
3020 1038.9 1.00383e+06 394.625 -2.71235
3030 1030.18 1.14648e+06 393.179 -2.68294
3040 961.587 1.16716e+06 393.163 -2.68312
3050 893.625 1.00495e+06 394.65 -2.71433
3060 741.613 884549 396.226 -2.74371
3070 819.537 789669 396.6 -2.74987
3080 905.998 958490 395.065 -2.72284
3090 1049.91 1.16259e+06 393.171 -2.68259
3100 1063.84 1.20912e+06 392.827 -2.67407
3110 1049.13 1.00743e+06 394.361 -2.70658
3120 1063.92 864600 396.027 -2.73621
3130 997.525 868041 396.413 -2.74253
3140 1066.26 902025 395.442 -2.72585
3150 1039.7 1.13352e+06 393.711 -2.69187
3160 1082.85 1.17147e+06 393.176 -2.6799
3170 1010.67 1.04432e+06 394.255 -2.70303
3180 892.765 911860 395.744 -2.73174
3190 901.67 858899 396.404 -2.74327
3200 1041.71 867959 395.639 -2.73041
3210 915.582 1.10387e+06 393.772 -2.69483
3220 840.545 1.24931e+06 392.92 -2.67545
3230 963.09 1.04559e+06 394.272 -2.70458
3240 1036.92 864373 396.11 -2.73801
3250 1097.22 805635 396.628 -2.74626
3260 1057.08 925394 395.307 -2.72372
3270 995.339 1.16661e+06 393.379 -2.68462
3280 965.388 1.21141e+06 392.999 -2.67589
3290 956.367 1.02535e+06 394.566 -2.70961
3300 1084.63 803342 396.305 -2.74079
3310 953.463 853203 396.286 -2.74009
3320 885.418 993176 394.819 -2.71339
3330 878.277 1.15502e+06 393.361 -2.68277
3340 940.542 1.16534e+06 393.369 -2.68253
3350 989.87 974429 394.845 -2.71249
3360 1013.87 846676 396.127 -2.73485
3370 1165.46 831682 395.895 -2.7308
3380 1187.55 1.02264e+06 394.151 -2.69922
3390 1022.39 1.22495e+06 392.703 -2.66837
3400 932.784 1.14306e+06 393.281 -2.68182
3410 983.185 918990 395.178 -2.71998
3420 1006.5 798132 396.312 -2.7394
3430 959.308 882895 395.541 -2.72669
3440 854.843 1.11691e+06 393.741 -2.69169
3450 891.23 1.19946e+06 393.033 -2.67555
3460 1070.93 1.01762e+06 394.105 -2.69778
3470 1153.88 878632 395.389 -2.72119
3480 1117.04 875878 395.539 -2.7238
3490 1172.44 952309 394.481 -2.70536
3500 1094.08 1.13838e+06 393.086 -2.67808
3510 981.555 1.16913e+06 392.967 -2.67635
3520 895.465 1.00776e+06 394.397 -2.70708
3530 937.986 831161 395.865 -2.73405
3540 1020.06 823700 395.732 -2.7322
3550 976.894 1.02895e+06 394.005 -2.70105
3560 916.993 1.21076e+06 392.597 -2.67071
3570 882.409 1.14098e+06 393.114 -2.68223
3580 900.065 927383 394.915 -2.71809
3590 1000.75 812386 396.045 -2.73699
3600 1143.18 853096 395.368 -2.72549
3610 1064.83 1.09381e+06 393.4 -2.68839
3620 995.489 1.24854e+06 392.365 -2.66513
3630 1141.87 1.05886e+06 393.526 -2.69071
3640 1073.25 883025 395.291 -2.72434
3650 1016.46 829354 395.939 -2.73583
3660 1050.12 914547 394.958 -2.71955
3670 958.356 1.14031e+06 393.259 -2.68652
3680 817.133 1.22124e+06 392.91 -2.67908
3690 836.679 994264 394.504 -2.71275
3700 902.802 822369 396.068 -2.74031
3710 1029.29 814193 395.937 -2.73773
3720 1048.75 1.00589e+06 394.091 -2.70451
3730 960.674 1.2402e+06 392.41 -2.66786
3740 1005.37 1.15681e+06 392.882 -2.6782
3750 1029.13 942487 394.822 -2.7172
3760 1017.85 807089 396.213 -2.74108
3770 1021.07 840441 395.755 -2.73357
3780 960.022 1.03932e+06 393.837 -2.69818
3790 962.034 1.24423e+06 392.383 -2.66648
3800 1027.54 1.13586e+06 393.12 -2.68311
3810 948.03 914513 395.131 -2.72261
3820 843.753 816892 396.345 -2.74317
3830 896.959 858519 395.782 -2.73345
3840 949.652 1.05932e+06 393.942 -2.69837
3850 993.423 1.2093e+06 392.71 -2.67074
3860 1029.74 1.11549e+06 393.4 -2.6855
3870 1074.78 892331 395.11 -2.71827
3880 1023.98 857828 395.893 -2.73124
3890 1088.69 889425 395.243 -2.71996
3900 1076.44 1.07201e+06 393.635 -2.68963
3910 982.703 1.21935e+06 392.784 -2.67119
3920 983.981 1.06418e+06 393.858 -2.69474
3930 896.191 894657 395.585 -2.72796
3940 889.792 807457 396.256 -2.7392
3950 880.427 939415 395.162 -2.71983
3960 921.444 1.09975e+06 393.486 -2.68611
3970 934.587 1.22216e+06 392.864 -2.67189
3980 1078.48 1.01584e+06 394.16 -2.69913
3990 1000.82 882809 395.688 -2.72638
4000 982.669 856062 396.082 -2.73281
4010 1126.24 915074 395.064 -2.71513
4020 1097.76 1.13753e+06 393.389 -2.68153
4030 1018.73 1.19206e+06 392.968 -2.67235
4040 873.275 1.06242e+06 394.354 -2.70297
4050 969.835 826295 396.222 -2.73742
4060 934.33 846434 396.554 -2.74233
4070 1050.48 925343 395.315 -2.72058
4080 1065.19 1.12652e+06 393.496 -2.68433
4090 998.148 1.23545e+06 392.918 -2.67155
4100 999.987 1.02013e+06 394.408 -2.70403
4110 901.544 850646 396.164 -2.73583
4120 933.175 817408 396.441 -2.74032
4130 1012.22 987530 395.057 -2.71535
4140 1095.5 1.13619e+06 393.558 -2.68402
4150 1160.23 1.12673e+06 393.329 -2.6789
4160 977.771 1.05999e+06 394.352 -2.70088
4170 923.534 894087 395.856 -2.73013
4180 1083.14 807202 396.328 -2.73839
4190 1005.3 969013 395.054 -2.71632
4200 995.541 1.14893e+06 393.512 -2.68469
4210 1115.36 1.11902e+06 393.326 -2.68061
4220 1023.92 1.02035e+06 394.283 -2.70065
4230 849.411 945914 395.47 -2.72396
4240 850.698 863344 396.056 -2.73448
4250 856.925 941989 395.391 -2.72235
4260 919.586 1.08227e+06 394.213 -2.69861
4270 1084.67 1.0848e+06 393.762 -2.68828
4280 1074.11 1.05897e+06 394.179 -2.6964
4290 1005.76 973376 395.123 -2.71504
4300 1038.18 857896 395.741 -2.72618
4310 950.039 965635 395.119 -2.71489
4320 980.82 1.09596e+06 394.182 -2.69582
4330 1186.89 1.03527e+06 394.063 -2.69305
4340 1161.89 1.00455e+06 394.337 -2.69874
4350 901.556 1.05621e+06 394.741 -2.70749
4360 957.49 935431 395.551 -2.72379
4370 1105.17 838487 395.679 -2.7267
4380 875.072 1.06881e+06 394.531 -2.70522
4390 1089.86 1.06828e+06 393.822 -2.69036
4400 1091.07 1.06376e+06 393.858 -2.69138
4410 870.531 1.04706e+06 394.534 -2.7057
4420 835.252 939061 395.595 -2.72643
4430 1035.28 817378 395.977 -2.73326
4440 941.28 985633 394.779 -2.71191
4450 981.911 1.14168e+06 393.461 -2.68394
4460 1227.32 1.06426e+06 393.361 -2.68134
4470 1056.59 1.05975e+06 394.031 -2.69543
4480 1058.93 916114 395.125 -2.71712
4490 933.006 887692 395.486 -2.72381
4500 925.373 955487 394.752 -2.71084
4510 890.216 1.1226e+06 393.717 -2.69
4520 1058.18 1.05874e+06 393.695 -2.68912
4530 1142.37 980924 394.286 -2.70071
4540 992.499 967411 394.731 -2.7094
4550 916.365 946464 394.827 -2.71141
4560 948.526 997522 394.452 -2.70432
4570 1010.13 1.04564e+06 394.044 -2.69609
4580 1025.65 1.0304e+06 394.067 -2.69646
4590 983.167 994241 394.381 -2.70258
4600 1060.74 966071 394.641 -2.70757
4610 1098.23 957150 394.569 -2.70634
4620 1074.63 1.02112e+06 394.137 -2.69834
4630 1083.14 1.05491e+06 393.895 -2.69396
4640 1067.34 1.03397e+06 394.187 -2.70052
4650 1072.86 942833 394.736 -2.71188
4660 946.159 958832 394.813 -2.71395
4670 958.181 981583 394.469 -2.70786
4680 1031.36 1.02705e+06 393.961 -2.69844
4690 829.956 1.10424e+06 393.798 -2.69547
4700 785.107 1.00491e+06 394.507 -2.70987
4710 836.896 914821 395.284 -2.7241
4720 1024.05 885820 395.217 -2.72233
4730 1071.11 1.02993e+06 394.174 -2.70197
4740 1160.63 1.09711e+06 393.361 -2.68469
4750 1045.34 1.12597e+06 393.552 -2.68891
4760 1023.43 952085 394.792 -2.71425
4770 1054.25 883526 395.657 -2.72972
4780 1160.27 884072 395.364 -2.72495
4790 1156.81 1.01368e+06 394.01 -2.70108
4800 917.407 1.22412e+06 392.942 -2.67902
4810 914.721 1.07459e+06 393.781 -2.69781
4820 769.212 928849 395.411 -2.72974
4830 761.979 813524 396.287 -2.74484
4840 789.796 905687 395.45 -2.72997
4850 953.844 1.06737e+06 393.713 -2.69552
4860 1007.93 1.21891e+06 392.719 -2.67285
4870 1068.18 1.07528e+06 393.662 -2.69276
4880 1053.17 874835 395.312 -2.72307
4890 909.998 886019 395.874 -2.73204
4900 1008.61 891722 395.213 -2.72015
4910 1059.55 1.07868e+06 393.676 -2.69034
4920 1167.36 1.15695e+06 392.842 -2.67188
4930 1093.82 1.08727e+06 393.501 -2.68624
4940 962.228 931103 394.942 -2.71494
4950 797.466 869518 395.756 -2.72938
4960 891.605 903967 395.299 -2.72119
4970 1041.15 1.0426e+06 393.976 -2.69572
4980 1017.97 1.17122e+06 393.121 -2.67715
4990 987.822 1.06282e+06 393.781 -2.69101
5000 995.627 929813 395.06 -2.71545
5010 1056.08 865955 395.668 -2.72609
5020 1044.81 923164 394.994 -2.71434
5030 917.358 1.10778e+06 393.694 -2.68854
5040 972.742 1.12639e+06 393.343 -2.68078
5050 1037.17 1.02335e+06 394.189 -2.69821
5060 1052.38 902129 395.227 -2.71759
5070 1033.09 913282 395.395 -2.72052
5080 1106.37 948609 394.672 -2.70763
5090 969.43 1.10368e+06 393.569 -2.68614
5100 887.182 1.15461e+06 393.465 -2.68423
5110 1057.93 957361 394.666 -2.70863
5120 1050.67 881278 395.564 -2.72485
5130 998.438 900416 395.288 -2.72031
5140 923.283 1.05925e+06 394.171 -2.69889
5150 1004.14 1.09217e+06 393.538 -2.68561
5160 877.212 1.09848e+06 393.845 -2.69213
5170 912.209 957635 395.005 -2.71539
5180 1039.65 862203 395.761 -2.72837
5190 1013.62 945209 395.272 -2.71909
5200 1130.4 996362 394.18 -2.69825
5210 1029.61 1.16349e+06 393.225 -2.6787
5220 1063.46 1.08109e+06 393.671 -2.6885
5230 1048.77 953223 394.934 -2.71353
5240 1081.04 848615 395.698 -2.72772
5250 1098.56 914763 395.066 -2.71745
5260 982.293 1.09522e+06 393.701 -2.6911
5270 900.349 1.14639e+06 393.189 -2.68058
5280 839 1.0817e+06 394.103 -2.7008
5290 957.277 863479 395.651 -2.72999
5300 912.12 853917 396.003 -2.73554
5310 968.162 940044 394.921 -2.71616
5320 972.945 1.14143e+06 393.378 -2.68476
5330 1019.44 1.15861e+06 393.128 -2.67869
5340 1118.1 982359 394.31 -2.7026
5350 1221.75 869032 395.357 -2.72171
5360 1141.59 900275 395.182 -2.71916
5370 957.632 1.04505e+06 394.102 -2.69932
5380 830.71 1.13599e+06 393.46 -2.68631
5390 802.13 1.0645e+06 394.061 -2.69917
5400 883.178 902890 395.215 -2.7211
5410 893.649 895043 395.518 -2.72578
5420 895.625 977557 394.82 -2.71215
5430 1035.82 1.04946e+06 393.898 -2.69316
5440 1089.9 1.10479e+06 393.498 -2.68411
5450 1130.77 1.02805e+06 394.036 -2.69481
5460 1067.3 949167 394.866 -2.71067
5470 1046.15 911665 395.184 -2.71666
5480 1072.9 964828 394.703 -2.70799
5490 1077.13 1.04296e+06 393.88 -2.69237
5500 1036.05 1.09769e+06 393.513 -2.68523
5510 1024.47 1.03728e+06 394.029 -2.69638
5520 906.38 955225 394.895 -2.71372
5530 815.523 912975 395.337 -2.72198
5540 818.159 967031 394.969 -2.71498
5550 952.516 1.02578e+06 394.28 -2.70096
5560 1043.31 1.04605e+06 393.831 -2.69129
5570 1010.42 1.05669e+06 393.86 -2.69139
5580 1023.33 1.00985e+06 394.415 -2.70216
5590 1109.54 924826 395.018 -2.7134
5600 1135.81 937738 394.947 -2.71211
5610 1077.54 1.02292e+06 394.311 -2.70022
5620 1029.45 1.06131e+06 393.878 -2.6919
5630 1027.43 1.0417e+06 394.031 -2.6955
5640 1048.52 976107 394.56 -2.70639
5650 1017.76 949893 394.88 -2.71294
5660 960.058 958052 394.713 -2.71032
5670 824.598 1.0489e+06 394.214 -2.70089
5680 843.944 1.05567e+06 394.135 -2.69915
5690 1057.24 973249 394.544 -2.70681
5700 1093.36 965486 394.76 -2.71057
5710 1130.21 964014 394.603 -2.70767
5720 1025.8 1.05301e+06 394.213 -2.70024
5730 1054.39 1.01248e+06 394.202 -2.70032
5740 985.131 1.01708e+06 394.403 -2.70466
5750 956.943 973800 394.712 -2.71098
5760 911.732 978942 394.806 -2.71289
5770 935.03 980411 394.68 -2.71043
5780 927.395 1.01247e+06 394.392 -2.70467
5790 955.485 1.02866e+06 394.22 -2.70092
5800 1004.9 990967 394.298 -2.70204
5810 940.281 1.00414e+06 394.329 -2.7023
5820 844.833 1.0254e+06 394.426 -2.70383
5830 994.068 961717 394.691 -2.70837
5840 1165.44 943664 394.603 -2.70615
5850 1083.37 1.04677e+06 394.079 -2.69571
5860 1099.84 1.04293e+06 393.925 -2.69258
5870 1141 993684 394.172 -2.69779
5880 951.768 1.02509e+06 394.453 -2.7038
5890 990.598 951597 394.86 -2.71214
5900 1028.14 938587 394.844 -2.71217
5910 962.159 1.03459e+06 394.302 -2.70206
5920 982.225 1.05644e+06 394.057 -2.69721
5930 1056.94 994792 394.305 -2.70227
5940 890.623 1.03299e+06 394.619 -2.70864
5950 943.29 951986 395.134 -2.71874
5960 1103.51 892563 395.174 -2.71952
5970 1034.33 1.03904e+06 394.323 -2.70353
5980 1028.48 1.10698e+06 393.804 -2.69282
5990 1058.63 1.01186e+06 394.235 -2.7018
6000 901.837 979772 394.855 -2.71399
6010 896.907 950254 395.247 -2.72149
6020 999.885 942394 395.163 -2.71977
6030 1160.26 954054 394.493 -2.70732
6040 1124.88 1.09565e+06 393.514 -2.68825
6050 1005.15 1.11863e+06 393.402 -2.68634
6060 851.535 1.01793e+06 394.39 -2.70705
6070 763.768 917219 395.552 -2.72913
6080 873.15 874195 395.895 -2.73483
6090 978.283 971109 395.092 -2.71947
6100 1135.76 1.04872e+06 393.963 -2.69664
