# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1198.25 992536 394.681 -2.68651
20 1038.26 1.08166e+06 394.438 -2.68186
30 1018.38 1.00177e+06 394.781 -2.68885
40 874.829 991549 395.214 -2.69704
50 938.92 959044 395.547 -2.70301
60 1143.74 935060 395.494 -2.70128
70 1194.94 991708 394.914 -2.68952
80 1164.74 1.06529e+06 394.293 -2.67677
90 1176.87 1.08869e+06 394.239 -2.67552
100 1230.79 980695 394.893 -2.68872
110 1058.45 965811 395.466 -2.69972
120 1211.49 887927 395.623 -2.70307
130 1181.68 993546 394.929 -2.69087
140 1126.32 1.06983e+06 394.142 -2.67534
150 1108.88 1.07746e+06 393.961 -2.67219
160 966.934 1.06044e+06 394.511 -2.68426
170 1021.91 926151 395.483 -2.70302
180 1052.24 899893 395.876 -2.71003
190 1125.89 911235 395.336 -2.70055
200 1094.67 1.07146e+06 394.132 -2.67697
210 1105.57 1.13259e+06 393.519 -2.66386
220 976.466 1.11993e+06 394.093 -2.67638
230 1106.75 895293 395.565 -2.70543
240 1076.41 850313 396.227 -2.71614
250 905.292 974573 395.615 -2.70454
260 1084.54 1.02302e+06 394.714 -2.68633
270 1244.46 1.08341e+06 394.063 -2.67245
280 1270.77 1.06543e+06 394.109 -2.67313
290 1081.27 1.04631e+06 394.818 -2.68789
300 1143.12 889888 395.76 -2.70596
310 1151.78 933542 395.903 -2.7085
320 1161.36 967453 395.376 -2.69912
330 1066.09 1.04071e+06 394.598 -2.68426
340 994.802 1.13135e+06 394.267 -2.67769
350 1062.64 1.01594e+06 394.922 -2.69127
360 1065.73 925922 395.786 -2.70763
370 1066.1 910759 396.012 -2.71145
380 1198.97 964506 395.429 -2.70063
390 1252.45 1.05956e+06 394.611 -2.68437
400 1159.63 1.08429e+06 394.259 -2.67759
410 966.656 1.05998e+06 394.686 -2.68711
420 1009.54 940913 395.587 -2.7045
430 1096.44 906407 395.982 -2.71164
440 1149.95 923414 395.558 -2.70395
450 1075.21 1.06649e+06 394.529 -2.68427
460 1001.09 1.12458e+06 394.06 -2.67414
470 1003.41 1.05271e+06 394.682 -2.68692
480 1129.86 903336 395.68 -2.70567
490 1164.5 866152 395.872 -2.70874
500 1157.81 1.00747e+06 394.98 -2.69218
510 1242.37 1.0729e+06 394.098 -2.67411
520 1288.5 1.0649e+06 393.856 -2.66951
530 1075.94 1.05373e+06 394.213 -2.67765
540 911.331 985480 395.021 -2.69421
550 1039.78 893255 395.668 -2.70634
560 1144.96 901445 395.386 -2.70147
570 966.108 1.07462e+06 394.359 -2.68154
580 1000.33 1.09038e+06 393.883 -2.67116
590 1136.22 1.05325e+06 394.221 -2.67773
600 1207.59 966805 395.014 -2.69314
610 1216.86 893378 395.497 -2.70192
620 1108.41 958435 395.099 -2.69485
630 1129.59 1.04675e+06 394.358 -2.6805
640 1242.52 1.0413e+06 393.958 -2.67271
650 1053.95 1.0831e+06 394.017 -2.67452
660 973.232 1.02725e+06 394.766 -2.69036
670 1190.53 859125 395.642 -2.70686
680 1167.57 906400 395.399 -2.70282
690 1012.55 1.04399e+06 394.36 -2.68316
700 982.043 1.11282e+06 393.693 -2.66936
710 914.33 1.0968e+06 394.017 -2.67619
720 857.859 973448 395.137 -2.69828
730 1001.54 848430 396 -2.71309
740 1049.15 894603 395.573 -2.70476
750 991.319 1.07595e+06 394.31 -2.67911
760 1243.1 1.08536e+06 393.614 -2.66321
770 1377.74 1.06648e+06 393.698 -2.66411
780 1324.81 1.02288e+06 394.399 -2.6785
790 1298.34 900777 395.214 -2.6945
800 1066.08 930193 395.233 -2.69568
810 843.551 1.05548e+06 394.703 -2.68594
820 1026.67 1.00891e+06 394.527 -2.68236
830 1143.61 978242 394.468 -2.68115
840 983.326 1.04308e+06 394.297 -2.67771
850 894.939 1.03967e+06 394.468 -2.68093
860 1060.43 973762 394.957 -2.68995
870 1261.83 906268 395.184 -2.69354
880 1247.93 987712 394.684 -2.68394
890 1283.38 1.04081e+06 394.043 -2.67133
900 1185.09 1.0791e+06 393.788 -2.66674
910 988.921 1.08687e+06 394.258 -2.67741
920 1049.19 925958 395.365 -2.69954
930 1099.32 860148 395.868 -2.70855
940 1065.62 941255 395.175 -2.69638
950 1135.19 1.08797e+06 394.021 -2.67357
960 1272.18 1.09256e+06 393.562 -2.66393
970 1094.61 1.06501e+06 393.965 -2.67285
980 933.705 996739 394.925 -2.69242
990 1114.27 879429 395.793 -2.70866
1000 1150.23 896417 395.647 -2.70615
1010 1028.45 1.0409e+06 394.657 -2.68728
1020 1128.59 1.07206e+06 393.958 -2.67283
1030 1206.1 1.07433e+06 393.932 -2.67232
1040 1244.16 1.00528e+06 394.519 -2.68454
1050 1102.93 962851 395.204 -2.69821
1060 1044.29 889376 395.473 -2.70375
1070 967.636 989934 394.886 -2.69313
1080 1139.81 1.04807e+06 394.166 -2.6787
1090 1202.32 1.05908e+06 393.867 -2.6727
1100 939.374 1.09548e+06 394.167 -2.67934
1110 930.704 962276 395.177 -2.69954
1120 1083.84 882657 395.889 -2.71199
1130 1125.3 918027 395.581 -2.70608
1140 1084.66 1.03937e+06 394.618 -2.68711
1150 1253.65 1.03954e+06 393.902 -2.67229
1160 1212.81 1.11359e+06 393.662 -2.66748
1170 1171.62 1.02348e+06 394.314 -2.68145
1180 1039.16 940769 395.206 -2.69875
1190 897.231 933530 395.59 -2.70595
1200 954.973 953171 395.377 -2.70181
1210 1113.44 982071 394.74 -2.68927
1220 1145.59 1.0503e+06 393.978 -2.67387
1230 991.148 1.14393e+06 393.751 -2.66889
1240 1099.53 991957 394.612 -2.68626
1250 1100.19 896841 395.46 -2.7014
1260 999.952 927517 395.443 -2.70061
