# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1958.7 4309.01 668.628 -2.75108
20 1904.13 4525.26 668.56 -2.75091
30 1718.41 7602.48 668.57 -2.75069
40 1633.98 8892.54 668.7 -2.75013
50 1817.42 3903.11 668.958 -2.74914
60 1987.46 -39.4868 669.28 -2.74789
70 2004.5 -1939.43 669.605 -2.74685
80 1966.66 -2478.86 669.905 -2.74611
90 2054.7 -5686.12 670.165 -2.74562
100 2158.03 -11111.9 670.337 -2.74549
110 2173.85 -14919.9 670.346 -2.74599
120 2116.87 -14986.8 670.14 -2.74708
130 2105.97 -15685.2 669.713 -2.7486
140 2119.74 -18922.8 669.056 -2.75051
150 2018.56 -16298.1 668.137 -2.7527
160 1876.21 -13501.7 666.992 -2.75475
170 1746.64 -13461.6 665.662 -2.75639
180 1613.32 -9466.43 664.163 -2.7574
190 1583.32 -6215.37 662.55 -2.75759
200 1743.69 -7173.54 660.87 -2.75711
210 1951.52 -10662 659.115 -2.75637
220 2092.28 -10233.1 657.243 -2.75583
230 2080.13 -3307.68 655.268 -2.75564
240 1951.16 2903.43 653.284 -2.75558
250 1871.58 6348 651.379 -2.75545
260 1793.46 9503.46 649.603 -2.75508
270 1769.98 11743.9 647.999 -2.75439
280 1859.73 9279.16 646.588 -2.75347
290 1943.2 8845.68 645.341 -2.75257
300 1895.73 9830.66 644.247 -2.75172
310 1907.36 5593.49 643.308 -2.75101
320 1955.35 4390.46 642.472 -2.75038
330 2084.26 1710.93 641.714 -2.74994
340 2166.72 -592.325 640.999 -2.74994
350 2243.85 -3134.3 640.293 -2.7507
360 2121.91 -1114.99 639.566 -2.75211
370 2028.34 -527.391 638.84 -2.75367
380 2174 -150.194 638.124 -2.75548
390 2124.03 2583.92 637.426 -2.75759
400 1996.67 9012.62 636.785 -2.75975
410 1964.72 13316.1 636.281 -2.7617
420 1922.76 14722.8 635.97 -2.76346
430 1874.08 16201.7 635.872 -2.76495
440 1904.44 14396.2 635.998 -2.76624
450 1804.91 15407.2 636.33 -2.76728
460 1780.85 14858.8 636.873 -2.768
470 1869.15 10801.3 637.612 -2.7684
480 1847.49 14124.8 638.507 -2.76864
490 1863.2 12819 639.585 -2.76878
500 2031.47 5264.21 640.823 -2.76879
510 2151.66 757.563 642.131 -2.76892
520 2199.21 -1961.94 643.441 -2.76953
530 2129.56 -2919.81 644.714 -2.77071
540 1878 1559.48 645.943 -2.77213
550 1683.77 5089.51 647.183 -2.77319
560 1863.19 -156.428 648.473 -2.77371
570 2154.53 -6286.7 649.749 -2.77396
580 2168.68 -7581.38 650.929 -2.77462
590 1882.12 -1779.56 652.001 -2.77566
600 1739.54 1933.77 653.035 -2.77652
610 1796.49 223.212 654.083 -2.77692
620 1860.62 -1102.65 655.125 -2.77696
630 1769.9 1921.83 656.149 -2.77683
640 1665.33 2528.7 657.189 -2.77642
650 1832.49 -3421.49 658.249 -2.77559
660 1886.22 -8240.31 659.252 -2.77439
670 1833.9 -9037.78 660.129 -2.77323
680 1780.22 -7384.57 660.87 -2.77206
690 1773.9 -6972.68 661.494 -2.77079
700 1716.84 -3753.71 662.016 -2.76938
710 1683.43 -1100.93 662.479 -2.7678
720 1824.87 -3750.21 662.917 -2.76594
730 1886.5 -4491.9 663.301 -2.76394
740 1933.57 -5929.08 663.617 -2.76209
750 2028.57 -7680.48 663.845 -2.76048
760 2028.34 -5981.78 663.966 -2.75929
770 1907.34 -2682.35 664.003 -2.75851
780 1816.31 -102.558 664.005 -2.75782
790 1962.61 -1307.59 664.005 -2.7571
800 1960.55 1126.05 663.997 -2.75646
810 1844.79 4306.03 664.012 -2.75595
820 1932.29 1492.92 664.089 -2.75543
830 1976.27 -3062.41 664.19 -2.75493
840 1882.01 -5630.37 664.253 -2.75459
850 1696.97 -6101.22 664.24 -2.75419
860 1658.44 -8298.71 664.138 -2.75348
870 1700.35 -7694.15 663.921 -2.75235
880 1746.45 -2827.4 663.604 -2.75087
890 1800.1 2229.38 663.254 -2.74917
900 1753.62 7991.3 662.949 -2.74731
910 1896.63 8327.29 662.766 -2.74541
920 2049.2 7362.79 662.715 -2.74354
930 2047.04 9929.16 662.784 -2.74217
940 1964.28 11917.4 663.007 -2.74131
950 2009.62 10316.3 663.405 -2.74077
960 2089.97 7834.04 663.957 -2.74052
970 2111.54 6974.68 664.628 -2.74071
980 2125.95 1516.35 665.393 -2.74134
990 2128.62 -922.589 666.183 -2.74233
1000 2138.59 -2591.81 666.955 -2.74372
1010 2061.07 -5844.02 667.682 -2.74538
1020 1857.11 -6168.42 668.321 -2.74697
1030 1660.7 -3894.19 668.866 -2.74806
1040 1637.1 -3823.53 669.348 -2.74846
1050 1765.01 -6698.66 669.765 -2.74827
1060 1832.12 -8315.83 670.081 -2.7477
1070 1819.26 -9334.53 670.272 -2.74698
1080 1838.02 -10150.2 670.325 -2.74615
1090 1958.19 -11591.5 670.227 -2.74528
1100 2047.24 -11584.8 669.96 -2.74461
1110 1957.18 -6542.69 669.535 -2.74428
1120 1742.09 600.7 669.025 -2.74403
1130 1524.69 6367.74 668.536 -2.74343
1140 1470.17 6549.73 668.147 -2.74222
1150 1714.05 2578.74 667.863 -2.74034
1160 1946.81 -728.075 667.628 -2.738
1170 1996.61 1582.31 667.398 -2.73582
1180 1896.14 6202.85 667.206 -2.7341
1190 1843.61 8270.63 667.111 -2.73262
1200 1980.3 7287.5 667.145 -2.73122
1210 2132.96 3750.48 667.291 -2.73005
1220 2226.64 107.745 667.498 -2.72951
1230 2178.07 1715.62 667.718 -2.7298
1240 1988.59 4136.76 667.967 -2.73065
1250 1796.38 5767.5 668.281 -2.73145
1260 1817.7 6952 668.684 -2.73193
1270 1879.71 7100.26 669.19 -2.73214
1280 1909.56 7088.58 669.804 -2.73227
1290 1879.01 6196.15 670.521 -2.73232
1300 1888.85 5313.21 671.33 -2.73231
1310 1938.96 3626.24 672.215 -2.73219
1320 2031.07 -1974.32 673.143 -2.73212
1330 1966.02 -2685.88 674.043 -2.73217
1340 1862.02 2257.05 674.903 -2.73232
1350 1923.33 231.044 675.783 -2.73243
1360 1974.74 -1935.37 676.661 -2.73246
1370 1859.7 -528.381 677.509 -2.73254
1380 1729.04 -552.516 678.34 -2.73246
1390 1817.6 -5962.74 679.151 -2.73201
1400 2023.78 -11521.6 679.863 -2.73128
1410 2201.58 -15725.9 680.392 -2.73081
1420 2273.24 -18926 680.675 -2.73113
1430 2232.15 -16039 680.672 -2.7324
1440 2147.74 -14650.7 680.421 -2.73436
1450 2017.6 -12370.8 679.951 -2.73657
1460 1913.28 -11394 679.3 -2.73862
1470 1908.02 -13292.3 678.481 -2.74043
1480 1967.96 -14672.3 677.474 -2.74207
1490 2100.19 -17559.2 676.259 -2.74386
1500 2095.18 -14740.8 674.805 -2.74597
1510 1943.02 -10619.9 673.156 -2.7481
1520 1753.22 -4972.42 671.379 -2.74978
1530 1677.58 2621.81 669.565 -2.75057
1540 1804.7 2133.13 667.816 -2.7507
1550 1853.87 1457.36 666.133 -2.75056
1560 1782.3 6202.84 664.516 -2.75015
1570 1809.63 7392.67 663.019 -2.74943
1580 1912.49 6027.43 661.659 -2.74857
1590 1913.08 7183.61 660.42 -2.74773
1600 1846.33 10021.4 659.316 -2.74693
1610 1803.41 11777.4 658.381 -2.74602
1620 1902.32 11559.9 657.636 -2.74506
1630 1828.63 15733.5 657.085 -2.74407
1640 1760.77 17572.5 656.776 -2.74307
1650 1771.11 16061 656.73 -2.74197
1660 1788.11 14964.3 656.926 -2.74073
1670 1888.04 12758.5 657.342 -2.73942
1680 2063.64 8155.91 657.942 -2.73815
1690 2227.12 4764.23 658.66 -2.73731
1700 2215.05 4404.41 659.449 -2.73729
1710 1989.35 12153.7 660.311 -2.73803
1720 1784.84 19270.4 661.346 -2.73897
1730 1823.19 18631.4 662.648 -2.73975
1740 1829.81 17970.8 664.219 -2.7403
1750 1728.24 17585 666.046 -2.7407
1760 1636.03 15953.1 668.12 -2.74081
1770 1710.66 9239.69 670.41 -2.74034
1780 1942.22 -383.458 672.817 -2.73915
1790 2106.73 -9863.41 675.195 -2.73758
1800 2078.22 -15600.4 677.403 -2.73623
1810 1900.12 -13393.4 679.358 -2.73534
1820 1731.09 -8382.37 681.087 -2.73467
1830 1703.45 -5986.93 682.664 -2.73386
1840 1702.43 -5294.27 684.129 -2.73271
1850 1784.85 -7932.21 685.49 -2.73123
1860 1849.11 -10030.5 686.714 -2.7295
1870 1897.25 -13728 687.762 -2.72775
1880 1947.15 -14490.5 688.586 -2.72612
1890 1989.47 -12799.8 689.174 -2.72477
1900 1908.17 -8970.42 689.555 -2.7238
1910 1694.58 -2306.58 689.798 -2.72294
1920 1777.4 -2195.17 689.994 -2.7219
1930 1889.39 -4356.41 690.156 -2.72059
1940 1892.18 -5058.78 690.253 -2.71928
1950 1958.63 -10660.8 690.265 -2.71813
1960 1943.19 -16229.9 690.111 -2.71717
1970 1899.69 -17430.1 689.709 -2.71652
1980 1815.61 -16101.8 689.042 -2.71597
1990 1873.41 -18146.1 688.126 -2.71545
2000 1952.06 -18125.5 686.943 -2.715
2010 1925.99 -14703.9 685.502 -2.71473
2020 1860 -8760.08 683.862 -2.71446
2030 1864.24 -6193.91 682.112 -2.71404
2040 1890.87 -3014.83 680.302 -2.71351
2050 1857.51 -495.115 678.483 -2.71284
