# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1269.99 913802 395.515 -2.68494
20 1136.83 925895 395.627 -2.68683
30 1148.03 987155 395.115 -2.67715
40 1154.55 1.06023e+06 394.532 -2.66545
50 1229.17 1.04997e+06 394.406 -2.66271
60 1273.97 1.00882e+06 394.708 -2.66875
70 1138.15 995585 395.1 -2.67658
80 1004.14 990630 395.455 -2.68355
90 1096.6 931335 395.686 -2.68775
100 1215.97 943027 395.371 -2.68167
110 1268.39 1.04467e+06 394.652 -2.6673
120 1388.22 1.04345e+06 394.229 -2.65874
130 1238.89 1.09428e+06 394.273 -2.66022
140 1153.72 1.01745e+06 395.013 -2.67598
150 1062.2 921734 395.884 -2.6929
160 1104.94 883725 396.112 -2.69707
170 1272.03 947619 395.392 -2.68427
180 1263.19 1.0741e+06 394.296 -2.66269
190 1204.8 1.13537e+06 393.813 -2.65282
200 1140.6 1.07278e+06 394.41 -2.66602
210 1101.99 950079 395.582 -2.68918
220 999.989 918881 396.393 -2.70396
230 1141.11 846714 396.431 -2.70461
240 1230.32 928085 395.262 -2.68419
250 1212.19 1.14839e+06 393.595 -2.65057
260 994.91 1.26828e+06 393.198 -2.64161
270 1177.97 993063 394.776 -2.67556
280 1236.45 832903 396.384 -2.70327
290 1109.49 902738 396.701 -2.708
300 1291.55 866540 396.051 -2.69658
310 1250.89 1.02021e+06 394.413 -2.66714
320 1178.83 1.22701e+06 393.048 -2.63739
330 1204.28 1.14692e+06 393.434 -2.64609
340 1118.44 967383 394.994 -2.67824
350 1028.03 851570 396.314 -2.70176
360 1086.64 840575 396.398 -2.7029
370 1146.84 933865 395.154 -2.68099
380 971.181 1.19922e+06 393.541 -2.64746
390 1176.08 1.16479e+06 393.405 -2.64329
400 1348.58 996436 394.613 -2.66747
410 1349.36 897341 395.831 -2.68971
420 1356.82 834864 396.153 -2.69561
430 1197.97 945370 395.177 -2.67922
440 944.502 1.16783e+06 393.838 -2.6524
450 1056.06 1.13886e+06 393.774 -2.65077
460 1207.45 978789 394.821 -2.67166
470 1169.33 903928 395.734 -2.68827
480 1128.18 876361 395.835 -2.6899
490 1090.69 975805 394.952 -2.67376
500 1115.42 1.1212e+06 393.929 -2.65239
510 1249.03 1.09735e+06 393.833 -2.64974
520 1262 1.013e+06 394.539 -2.66389
530 1173.63 956041 395.383 -2.67999
540 1224.44 895934 395.82 -2.68798
550 1311.17 897798 395.382 -2.68061
560 1165.62 1.07821e+06 394.236 -2.6589
570 1164.01 1.13677e+06 393.669 -2.64701
580 1112.75 1.07018e+06 394.227 -2.65915
590 1148.41 915981 395.296 -2.67991
600 1185.35 877586 395.718 -2.68735
610 1182.87 950521 395.161 -2.67728
620 1319.95 1.03172e+06 394.185 -2.65847
630 1348.21 1.11412e+06 393.516 -2.64508
640 1180.12 1.133e+06 393.799 -2.65213
650 1123.42 965146 395.076 -2.67901
660 1112.19 835621 396.072 -2.69696
670 1080.82 889506 395.754 -2.69169
680 1083.72 1.04361e+06 394.579 -2.66931
690 1279.57 1.0878e+06 393.7 -2.65084
700 1313.08 1.10302e+06 393.587 -2.64853
710 1173.41 1.05666e+06 394.338 -2.66476
720 1181.29 896039 395.448 -2.68626
730 1022.01 901948 395.796 -2.69247
740 1031.9 954076 395.312 -2.68354
750 1183.37 1.01766e+06 394.443 -2.66649
760 1202.2 1.11161e+06 393.785 -2.65259
770 1196.48 1.08877e+06 394.012 -2.65724
780 1203 970626 394.925 -2.67529
790 1119.99 924395 395.639 -2.68839
800 1168.29 900288 395.693 -2.68924
810 1230.39 986648 394.968 -2.6758
820 1193.93 1.09851e+06 394.171 -2.6595
830 1233.68 1.07434e+06 394.129 -2.65859
840 1227.75 1.018e+06 394.726 -2.67088
850 1239.3 935541 395.434 -2.68465
860 1246.3 920509 395.645 -2.68884
870 1351.25 918133 395.147 -2.68067
880 1215.2 1.09308e+06 394.124 -2.66155
890 1244.25 1.10062e+06 393.761 -2.65456
900 1129.6 1.04483e+06 394.255 -2.66562
910 1018.5 958874 395.098 -2.68272
920 912.589 925312 395.619 -2.69238
930 1007.21 924884 395.504 -2.68999
940 1165.1 975056 394.776 -2.67592
950 1180.66 1.09158e+06 393.919 -2.65791
960 1302.04 1.06868e+06 393.743 -2.65357
970 1241.04 1.03652e+06 394.171 -2.66204
980 1193.85 969478 394.888 -2.67613
990 1209.83 916356 395.331 -2.6843
1000 1162.28 963733 395.132 -2.68061
1010 1310.89 981036 394.593 -2.6705
1020 1309.77 1.04596e+06 393.94 -2.65812
1030 1062.24 1.13534e+06 393.731 -2.65445
1040 981.215 1.05883e+06 394.563 -2.67249
1050 1162.17 878607 395.805 -2.69598
1060 1194.05 867325 396.117 -2.70098
1070 1182.53 949674 395.336 -2.68674
1080 1217.41 1.04561e+06 394.145 -2.6636
1090 1070.98 1.16847e+06 393.402 -2.64785
1100 1014.37 1.11078e+06 393.991 -2.66076
1110 1151.34 909136 395.41 -2.68806
1120 1238.82 834486 396.121 -2.69974
1130 1253.57 911339 395.503 -2.68866
1140 1237.14 1.04008e+06 394.156 -2.66294
1150 1089.95 1.18565e+06 393.223 -2.64303
1160 1198.71 1.12328e+06 393.743 -2.65455
1170 1382.44 896727 395.163 -2.68235
1180 1193.86 913528 395.897 -2.69533
1190 1031.71 939709 395.856 -2.69488
1200 1080.28 928818 395.257 -2.68416
1210 1051.03 1.08124e+06 394.213 -2.66362
1220 1142.7 1.09746e+06 393.736 -2.65304
1230 1080.89 1.08685e+06 394.149 -2.66137
1240 1158.94 954481 395.184 -2.68132
1250 1327.88 864653 395.849 -2.69277
1260 1323.27 896187 395.426 -2.68529
1270 1189.95 1.04913e+06 394.193 -2.66218
1280 1256.64 1.13486e+06 393.374 -2.64489
1290 1212 1.1022e+06 393.639 -2.65095
1300 1015.84 1.01286e+06 394.749 -2.67433
1310 1136.41 856470 395.893 -2.69538
1320 1095.15 885872 395.926 -2.69568
1330 1075.94 978121 395.004 -2.67848
1340 1165.76 1.09342e+06 393.95 -2.65688
1350 1202.68 1.12634e+06 393.632 -2.64968
1360 1147.37 1.0595e+06 394.368 -2.66509
1370 1289.35 887122 395.509 -2.68646
1380 1199.46 888472 395.799 -2.69132
1390 1199.49 946110 395.157 -2.67968
1400 1283.71 1.04735e+06 394.079 -2.65923
1410 1080.06 1.19376e+06 393.516 -2.64746
1420 1175.13 1.04397e+06 394.353 -2.66546
1430 1137.1 918338 395.62 -2.68984
1440 988.472 874043 396.193 -2.69972
1450 943.066 949498 395.779 -2.69167
1460 1218.67 967705 394.865 -2.67401
1470 1177.76 1.13215e+06 393.84 -2.65246
1480 1257.5 1.10826e+06 393.792 -2.65071
1490 1237.54 1.01804e+06 394.668 -2.66839
1500 1145.06 918481 395.658 -2.68686
1510 1097.6 900897 396.009 -2.6929
1520 1299.31 915102 395.5 -2.68372
1530 1381.93 1.04129e+06 394.362 -2.662
1540 1239.71 1.15752e+06 393.602 -2.64646
1550 1025.8 1.11672e+06 394.085 -2.65762
1560 1080.71 959933 395.5 -2.68643
1570 1226.48 855493 396.592 -2.7057
1580 1285.69 834269 396.45 -2.70355
1590 1196.27 967264 394.993 -2.67827
1600 1162.06 1.18975e+06 393.367 -2.64472
1610 1136.5 1.18997e+06 393.232 -2.64173
1620 1024.2 1.02317e+06 394.604 -2.67092
1630 990.205 878155 396.191 -2.70037
1640 1310.61 768348 396.7 -2.70854
1650 1208.68 934769 395.403 -2.68654
1660 1067.19 1.17442e+06 393.636 -2.64984
1670 1247.94 1.18594e+06 393.227 -2.64011
1680 1204.32 1.06139e+06 394.318 -2.66349
1690 1018.37 931381 395.941 -2.69498
1700 1125.85 804548 396.928 -2.71173
1710 1277.35 834167 396.32 -2.70158
1720 1158.71 1.07932e+06 394.445 -2.66674
1730 1178.99 1.21252e+06 393.221 -2.63892
1740 1262.84 1.11912e+06 393.667 -2.64843
1750 1020.27 1.03277e+06 395.157 -2.67987
1760 923.245 856536 396.839 -2.71088
1770 1149.25 789517 397.322 -2.71817
1780 1298.6 905454 396.093 -2.69684
1790 1298.01 1.11295e+06 394.15 -2.65822
1800 1233.23 1.22655e+06 393.145 -2.63558
1810 1101.81 1.14531e+06 393.988 -2.65506
1820 1139.38 908263 395.93 -2.69344
1830 1081.43 800134 397.154 -2.71392
1840 1094.93 836989 396.714 -2.70652
1850 1191.85 1.0091e+06 394.972 -2.67447
1860 1210.56 1.18461e+06 393.355 -2.63986
1870 1156.88 1.22468e+06 393.261 -2.6376
1880 1221.63 1.00395e+06 394.911 -2.6732
1890 1238.2 822368 396.589 -2.70251
1900 1020.94 879352 396.897 -2.70729
1910 1139.01 919707 396.107 -2.69322
1920 1340.66 1.01919e+06 394.693 -2.66607
1930 1264.32 1.17916e+06 393.531 -2.64182
1940 1199.19 1.1717e+06 393.822 -2.64893
1950 1291.54 926550 395.38 -2.68062
1960 1087.22 874465 396.462 -2.69998
1970 1071.95 887901 396.447 -2.69998
1980 1023.05 1.02169e+06 395.586 -2.6836
1990 1149.81 1.0381e+06 394.799 -2.66757
2000 1127.66 1.08483e+06 394.433 -2.65961
2010 1171.14 1.03879e+06 394.72 -2.66502
2020 1222.94 986823 395.33 -2.67669
2030 1251.36 929967 395.826 -2.68581
2040 1244.38 915414 395.719 -2.68398
2050 1085.83 1.03851e+06 395.014 -2.67049
2060 1202.72 1.05993e+06 394.571 -2.66135
2070 1307.78 1.02617e+06 394.605 -2.66205
2080 1199.24 1.0345e+06 394.917 -2.66858
2090 1225.12 983007 395.479 -2.68007
2100 1265.71 891739 395.841 -2.68727
2110 1156.71 977894 395.412 -2.67992
2120 1177.6 1.03269e+06 394.767 -2.66752
2130 1246.26 1.02809e+06 394.375 -2.66014
2140 1002.6 1.1215e+06 394.334 -2.65984
2150 1070.49 996065 395.146 -2.67679
2160 1235.56 874010 395.943 -2.69117
2170 1290.32 883005 395.714 -2.68725
2180 1215.11 1.02092e+06 394.593 -2.66651
2190 1155.5 1.13235e+06 393.643 -2.64706
2200 1092.64 1.12669e+06 393.779 -2.65022
2210 1234.44 978050 394.891 -2.67294
2220 1163.66 868448 395.824 -2.68994
2230 1119.93 911655 395.736 -2.68831
2240 1298.91 955014 394.856 -2.67225
2250 1264.73 1.09909e+06 393.707 -2.64976
2260 1249.16 1.14673e+06 393.362 -2.64267
2270 1256.68 1.05671e+06 394.173 -2.66038
2280 1134.85 943851 395.464 -2.6865
2290 1076.77 853712 396.255 -2.70081
2300 963.063 927546 395.89 -2.69438
2310 1122.78 990230 394.892 -2.67534
2320 1271.38 1.0766e+06 393.856 -2.65426
2330 1227.79 1.13694e+06 393.479 -2.6461
2340 1166.15 1.07196e+06 394.211 -2.66185
2350 1235.9 901086 395.456 -2.68584
2360 1170.88 862429 395.935 -2.69421
2370 1026.25 951197 395.312 -2.68306
2380 1112.42 1.03221e+06 394.266 -2.66255
2390 1222.3 1.1028e+06 393.522 -2.64685
2400 1247.77 1.1049e+06 393.623 -2.64886
2410 1132.78 1.01496e+06 394.567 -2.66827
2420 1137 893240 395.595 -2.6874
2430 1216.21 901051 395.79 -2.69057
2440 1227.62 945663 395.143 -2.67872
2450 1179.54 1.06258e+06 394.103 -2.65865
2460 1227.93 1.13065e+06 393.583 -2.64765
2470 1266.15 1.06887e+06 394.114 -2.65913
2480 1199.83 943188 395.178 -2.6804
2490 1103 870040 395.775 -2.69139
2500 1109.73 943251 395.354 -2.68398
2510 1237.29 1.00822e+06 394.428 -2.66626
2520 1177.71 1.12849e+06 393.659 -2.6507
2530 1056.2 1.13796e+06 393.917 -2.65662
2540 1076.37 978904 395.235 -2.68353
2550 1062.39 879397 396.411 -2.70452
2560 1148.09 826668 396.537 -2.70633
2570 1195.4 971614 395.316 -2.68442
2580 1199.03 1.11553e+06 393.869 -2.65418
2590 1172.94 1.18077e+06 393.398 -2.64359
2600 1195.4 1.0831e+06 394.369 -2.66488
2610 1354.65 851618 395.939 -2.69433
2620 1236.84 839930 396.371 -2.70158
2630 986.123 956691 395.495 -2.68615
2640 981.349 1.11729e+06 394.314 -2.66236
2650 1168.2 1.07736e+06 393.978 -2.65446
2660 1059.72 1.10417e+06 394.426 -2.6634
2670 1149.86 958359 395.597 -2.68675
2680 1315.86 818411 396.403 -2.70022
2690 1184.28 943185 395.839 -2.68982
2700 1197.49 1.03102e+06 394.727 -2.66814
2710 1213.64 1.14952e+06 393.988 -2.65251
2720 1300.34 1.05209e+06 394.323 -2.65952
2730 1121.91 1.01901e+06 395.234 -2.67819
2740 1119.23 879894 396.16 -2.69557
2750 1159.76 885923 396.153 -2.69541
2760 1209.59 983050 395.238 -2.67852
2770 1141.7 1.07646e+06 394.171 -2.6573
2780 1075.16 1.16445e+06 393.809 -2.64956
2790 1110.53 1.06383e+06 394.727 -2.66915
2800 1156.03 898896 396.124 -2.69544
2810 1272.68 837859 396.713 -2.70524
2820 1273.58 908449 395.965 -2.69242
2830 1196.51 1.06725e+06 394.529 -2.66449
2840 1184.72 1.13933e+06 393.612 -2.64529
2850 1010.42 1.19741e+06 393.946 -2.65345
2860 1273.01 907254 395.67 -2.68882
2870 1353.82 792724 396.725 -2.70619
2880 1156.61 918259 396.141 -2.69631
2890 1124.89 1.03316e+06 394.832 -2.67176
2900 1157.8 1.1499e+06 393.888 -2.65188
2910 1214.98 1.07963e+06 394.036 -2.65503
2920 920.879 1.1023e+06 395.038 -2.67695
2930 1172.99 813453 396.597 -2.7062
2940 1158.52 834244 396.788 -2.70856
2950 1237.83 930463 395.573 -2.68666
2960 1262.32 1.09859e+06 393.821 -2.65295
2970 1033.43 1.25737e+06 393 -2.63421
2980 1249.98 1.06679e+06 394.11 -2.65821
2990 1414.54 866049 395.778 -2.69007
3000 1350.39 787403 396.343 -2.69993
3010 1030.91 982839 395.287 -2.68183
3020 1101.27 1.06352e+06 393.97 -2.65585
3030 1002.78 1.18941e+06 393.328 -2.64226
3040 1166.89 1.04383e+06 394.064 -2.65791
3050 1080.39 971095 395.269 -2.68086
3060 1140.6 875861 396.171 -2.69721
3070 1394.36 827991 395.999 -2.69437
3080 1260 1.0518e+06 394.597 -2.66827
3090 1279.6 1.11822e+06 393.485 -2.64524
3100 1074.54 1.19565e+06 393.495 -2.64625
3110 1137.5 980038 394.917 -2.67643
3120 1240.51 867124 396.261 -2.70056
3130 1316.82 815693 396.449 -2.70422
3140 1048.35 964129 395.183 -2.68297
3150 895.358 1.19289e+06 393.736 -2.65241
3160 1152.94 1.11219e+06 393.694 -2.65073
3170 1194.95 1.0422e+06 394.679 -2.67099
3180 1307.61 850043 395.878 -2.69299
3190 1174.62 889254 395.972 -2.69424
3200 1207.16 947262 395.084 -2.67819
3210 1209.96 1.09884e+06 393.857 -2.65409
3220 1235.31 1.1373e+06 393.416 -2.64454
3230 1172.91 1.06724e+06 394.081 -2.65881
3240 1025.17 978094 395.326 -2.68411
3250 1189.95 809369 396.268 -2.7008
3260 1124.07 918533 395.777 -2.69207
3270 1134.01 1.03037e+06 394.58 -2.66877
3280 1133 1.13344e+06 393.664 -2.64965
3290 1109.19 1.1407e+06 393.852 -2.65364
3300 1195.58 993146 395.148 -2.67982
3310 1284.43 828610 396.324 -2.70084
3320 1085.86 883742 396.179 -2.69809
3330 1022.23 1.02638e+06 395.095 -2.6773
3340 1217.29 1.05323e+06 394.161 -2.65788
3350 1231.68 1.14307e+06 393.772 -2.64943
3360 1304.12 1.0199e+06 394.438 -2.66335
3370 1241.16 942041 395.351 -2.68055
3380 1200.7 906738 395.736 -2.68789
3390 1090.54 986367 395.424 -2.68227
3400 1170.01 1.0109e+06 394.944 -2.67289
3410 1252.45 1.00581e+06 394.542 -2.66516
3420 1139.49 1.10423e+06 394.327 -2.66102
3430 1209.81 979346 394.779 -2.67024
3440 1020.21 1.01546e+06 395.23 -2.67897
3450 1008.31 957375 395.704 -2.68808
3460 1177.04 901071 395.816 -2.68972
3470 1313.01 973965 395.177 -2.67746
3480 1377.92 1.04075e+06 394.283 -2.65996
3490 1224.64 1.15943e+06 393.88 -2.65185
3500 1356.97 985309 394.548 -2.66607
3510 1127.23 1.01601e+06 395.32 -2.68175
3520 1205.3 866909 396.016 -2.69561
3530 1081.18 914515 395.733 -2.69121
3540 938.691 1.05186e+06 394.783 -2.67287
3550 1072.34 1.07989e+06 394.202 -2.66067
3560 1165.55 1.06639e+06 394.315 -2.66258
3570 1153.52 984428 394.934 -2.67432
3580 1071.44 975029 395.487 -2.68448
3590 1275.43 882890 395.726 -2.68849
3600 1237.27 972922 395.097 -2.67681
3610 1193.2 1.06924e+06 394.266 -2.65981
3620 1282 1.06595e+06 393.957 -2.65345
3630 1163.32 1.07962e+06 394.263 -2.66015
3640 1121.39 947898 395.117 -2.67702
