# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 2016.56 -3089.47 649.425 -2.77707
20 2017.87 -4978.29 649.383 -2.77837
30 1998.44 -7177.51 649.275 -2.77991
40 2002.85 -9441.43 649.066 -2.78165
50 2002.06 -8608.1 648.731 -2.78357
60 1948.96 -7114.13 648.278 -2.7856
70 1835.58 -1843.83 647.739 -2.78746
80 1809.34 2693.52 647.185 -2.78895
90 1856.95 4408.65 646.68 -2.79017
100 1855.03 5339.14 646.253 -2.7912
110 1840.01 3705.5 645.913 -2.7921
120 1834.78 3413.91 645.641 -2.79286
130 1844.62 3098.73 645.428 -2.7935
140 1816.8 5255.06 645.272 -2.79403
150 1717.27 12123.4 645.208 -2.79438
160 1574.64 14762.1 645.321 -2.79443
170 1404.66 19167.5 645.658 -2.79403
180 1326.88 22728 646.277 -2.79314
190 1463.05 19602.4 647.218 -2.79165
200 1702.14 15662.6 648.443 -2.78947
210 1912.03 8779.67 649.886 -2.78692
220 1949.49 5928.78 651.454 -2.78458
230 1822.31 7154.8 653.105 -2.78282
240 1872.7 3293.25 654.842 -2.78139
250 2070.6 -849.727 656.615 -2.78003
260 2145.21 -2917.63 658.363 -2.77922
270 2086.93 -4129.29 660.054 -2.7792
280 1975.31 -4967.63 661.667 -2.77974
290 1807.49 -3587.97 663.194 -2.78042
300 1707.67 -4632.59 664.648 -2.78091
310 1682.18 -7391.96 666.013 -2.78094
320 1743.07 -9975.11 667.252 -2.78057
330 1846.32 -13002.6 668.323 -2.77996
340 1846.67 -16578.2 669.178 -2.77933
350 1744.12 -14967.6 669.774 -2.77879
360 1649.93 -12983.2 670.13 -2.77817
370 1743.33 -15753.8 670.272 -2.77734
380 1772.83 -16479.1 670.173 -2.77635
390 1860.45 -18683.1 669.816 -2.77543
400 1929.89 -21932.6 669.173 -2.77475
410 1925.34 -19686.7 668.207 -2.77451
420 1855.31 -14500.8 666.957 -2.77451
430 1822.33 -9825.69 665.504 -2.77457
440 1735.28 -5116.35 663.93 -2.77443
450 1663.54 -2183 662.306 -2.77402
460 1712.27 -3110.77 660.676 -2.77327
470 1845.1 -7626.48 659.026 -2.77241
480 1845.55 -7710.08 657.3 -2.7717
490 1727.08 -3347.83 655.498 -2.77103
500 1634.69 2097.62 653.684 -2.77009
510 1671.8 5457.65 651.935 -2.76872
520 1839.21 4438.29 650.3 -2.76707
530 1932.26 3130.79 648.764 -2.76552
540 1920.98 5682.24 647.313 -2.7643
550 1889.13 9308.4 645.978 -2.76333
560 1849.64 11194.7 644.805 -2.76253
570 1749.36 15672.2 643.827 -2.7618
580 1685.83 17764.4 643.095 -2.76093
590 1770.06 14457.1 642.632 -2.75994
600 1878.98 11740.8 642.395 -2.75892
610 1906.4 11071.2 642.339 -2.7581
620 1853.54 12230.5 642.455 -2.75753
630 1892.94 11653.7 642.75 -2.75715
640 1851.26 11582.5 643.216 -2.75694
650 1656.51 17427.2 643.861 -2.75682
660 1593.76 16343.3 644.746 -2.75652
670 1719.59 10138.8 645.858 -2.75578
680 1927.32 3651.89 647.11 -2.75472
690 2034.99 -1019.14 648.407 -2.75371
700 2105.97 -6049.39 649.678 -2.7532
710 2168.89 -9493.31 650.85 -2.75332
720 2177.37 -9916.96 651.874 -2.75426
730 2060.57 -4953.35 652.75 -2.75591
740 1866.87 -612.229 653.545 -2.7578
750 1689.43 3510.85 654.325 -2.75936
760 1684.08 4753.96 655.148 -2.76041
770 1731.52 4264.01 656.035 -2.76098
780 1763.42 4011.89 656.981 -2.76123
790 1835.31 407.599 657.976 -2.76126
800 1867.39 -3347.48 658.967 -2.76119
810 1755.05 -590.96 659.911 -2.76107
820 1808.92 -1533.36 660.832 -2.76086
830 1923.24 -2457.41 661.723 -2.76055
840 1997.75 -5041.95 662.567 -2.76043
850 2027.72 -9284.2 663.325 -2.76061
860 2009.32 -11116.6 663.937 -2.76119
870 1919.83 -10059.9 664.378 -2.76206
880 1833.26 -9139.04 664.662 -2.76295
890 1846.77 -10777.1 664.801 -2.76372
900 1946.37 -13481.5 664.774 -2.76446
910 2036.59 -15196.2 664.545 -2.76544
920 1974.35 -13075.2 664.094 -2.76679
930 1821.89 -8505.42 663.456 -2.76818
940 1673.1 -4546.51 662.701 -2.76923
950 1547.83 -992.493 661.892 -2.76965
960 1575.36 -1297.77 661.08 -2.76943
970 1769.28 -983.605 660.268 -2.76871
980 1936.66 1367.55 659.461 -2.76779
990 1926.16 6698.91 658.698 -2.7671
1000 1667.89 18989 658.067 -2.76651
1010 1553.21 23842.9 657.728 -2.76573
1020 1564.55 25187.5 657.76 -2.76465
1030 1508.31 26805.8 658.184 -2.76334
1040 1611.69 21340.2 659.007 -2.7618
1050 1768.49 13993.6 660.149 -2.75985
1060 2018.81 4155.75 661.493 -2.75771
1070 2074.78 -1549.2 662.896 -2.75585
1080 1902.13 1232.44 664.276 -2.75475
1090 1756.89 4336.12 665.663 -2.75414
1100 1738.24 1320.49 667.095 -2.75348
1110 1712.42 2908.66 668.544 -2.75265
1120 1654.17 4241.04 670.025 -2.7517
1130 1642.91 4551.09 671.557 -2.75057
1140 1601.19 4354.09 673.147 -2.74917
1150 1748.96 -1111.77 674.786 -2.74745
1160 1959.6 -8281.58 676.388 -2.74533
1170 2130.05 -11457.3 677.847 -2.74346
1180 2184.64 -11829.2 679.111 -2.74245
1190 2102.01 -9259.54 680.178 -2.74247
1200 2019.79 -8531.34 681.082 -2.74317
1210 1934.88 -6649.42 681.842 -2.74418
1220 1870.76 -6495.27 682.486 -2.74524
1230 1891.02 -9042 683.015 -2.74621
1240 1917.16 -8703.76 683.399 -2.74716
1250 1893.08 -8697.78 683.639 -2.74816
