# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1417.05 8658.15 629.026 -2.85638
20 1403.77 10055.9 628.011 -2.85471
30 1347.44 13648.3 627.194 -2.85304
40 1438.42 10900.7 626.619 -2.85134
50 1615.59 6650.63 626.243 -2.8497
60 1673.82 6204.21 625.997 -2.84845
70 1558.29 10281.9 625.874 -2.84779
80 1409.3 15613.7 625.936 -2.84742
90 1441.36 16446 626.262 -2.84706
100 1620.6 12975.8 626.863 -2.84672
110 1637.38 10385.9 627.684 -2.84667
120 1407.96 14526.7 628.689 -2.84699
130 1197.12 19187.5 629.938 -2.84727
140 1384.77 11836.6 631.489 -2.84718
150 1661.65 1022.24 633.226 -2.84649
160 1771.31 -3879.98 634.975 -2.84597
170 1624.32 -3487.52 636.649 -2.84606
180 1378.2 -363.629 638.249 -2.84643
190 1327.54 -1001.05 639.823 -2.84656
200 1439.53 -4986.04 641.357 -2.84627
210 1459.97 -7081.14 642.791 -2.84573
220 1452.05 -7492.36 644.087 -2.84513
230 1492.22 -6826.2 645.236 -2.84452
240 1623.5 -9147.03 646.247 -2.84397
250 1743.96 -11232.4 647.084 -2.84376
260 1747.96 -10450.5 647.715 -2.84421
270 1613.03 -5950.66 648.159 -2.84522
280 1464.93 -1642.92 648.493 -2.84631
290 1435.48 -1669.98 648.791 -2.84716
300 1462.65 -455.643 649.061 -2.84777
310 1499.79 488.87 649.324 -2.84824
320 1479.99 2770.6 649.6 -2.84864
330 1428.71 4062.61 649.928 -2.84893
340 1447.59 -376.628 650.32 -2.84906
350 1424.73 -1558.55 650.712 -2.84899
360 1378.07 -528.448 651.077 -2.84879
370 1292.59 1721.6 651.435 -2.84835
380 1296.99 866.224 651.819 -2.84762
390 1329.98 -1180.79 652.217 -2.84654
400 1320.35 -1887.33 652.595 -2.84523
410 1318.87 -2832.69 652.938 -2.84373
420 1342.06 -2863.06 653.228 -2.84205
430 1353.47 -1382.06 653.469 -2.84027
440 1301.58 390.918 653.687 -2.83843
450 1287.15 1686.73 653.912 -2.83651
460 1409.77 -608.993 654.165 -2.83441
470 1624.74 -5382.95 654.403 -2.83218
480 1751.84 -8270.26 654.548 -2.83033
490 1702.81 -7098.95 654.549 -2.82934
500 1665.22 -6322.38 654.424 -2.82906
510 1721.29 -9084.87 654.182 -2.82932
520 1645.08 -9373.46 653.787 -2.83011
530 1534.7 -8630.06 653.231 -2.83109
540 1597.49 -9069.98 652.526 -2.83216
550 1585.32 -7937.63 651.674 -2.83332
560 1503.63 -7020.34 650.694 -2.83449
570 1471.51 -6868.22 649.605 -2.83551
580 1559.99 -5923.07 648.415 -2.83638
590 1735.89 -7186.65 647.137 -2.83744
600 1743.31 -3514.26 645.766 -2.83901
610 1481.93 4529.95 644.366 -2.84066
620 1114.45 13774.5 643.08 -2.84153
630 956.007 18528 642.059 -2.84136
640 1120.36 15823.2 641.38 -2.84045
650 1357.58 12810.6 640.998 -2.83892
660 1386.75 15923 640.867 -2.83715
670 1281.16 18772.9 641.027 -2.83551
680 1257.42 20807.4 641.525 -2.83394
690 1345.97 20375.1 642.391 -2.83226
700 1526.1 14720.1 643.607 -2.83045
710 1562.11 12743.9 645.086 -2.82877
720 1506.97 12782.3 646.787 -2.82758
730 1490.9 11894.8 648.705 -2.82673
740 1540.87 9803.11 650.821 -2.82603
750 1631.6 6258.67 653.097 -2.82548
760 1714.46 1075.51 655.467 -2.82518
770 1713.13 -4099.11 657.836 -2.82521
780 1716.05 -9407.74 660.105 -2.8256
790 1671.77 -11338.2 662.181 -2.82628
800 1627.27 -13768.2 664.018 -2.82722
810 1619.29 -17486.7 665.571 -2.82825
820 1593.16 -18089.6 666.776 -2.82941
830 1498.98 -14327.8 667.63 -2.83064
840 1453.23 -13484 668.191 -2.83175
850 1411.28 -11804.9 668.489 -2.83262
860 1331.34 -9151.9 668.562 -2.83318
870 1252.97 -7843.78 668.456 -2.83334
880 1227.21 -6063.33 668.207 -2.833
890 1374.13 -9925.34 667.839 -2.83224
