# Time-averaged data for fix 2
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 970.246 1.07911e+06 393.548 -2.69252
20 912.221 1.00207e+06 394.327 -2.70821
30 867.94 929489 395.122 -2.72299
40 871.923 904951 395.23 -2.72452
50 993.384 956653 394.428 -2.70941
60 952.678 1.12325e+06 393.33 -2.68672
70 1066.2 1.11977e+06 393.345 -2.68647
80 1259.94 930644 394.391 -2.70686
90 1092.03 922208 394.899 -2.71609
100 920.696 978852 394.665 -2.71199
110 998.813 988579 394.172 -2.70282
120 950.942 1.06734e+06 393.646 -2.69253
130 822.268 1.10064e+06 393.782 -2.69554
140 904.674 955783 394.763 -2.71494
150 1025.89 870132 395.334 -2.7247
160 971.855 970214 394.755 -2.71362
170 1001.28 1.05478e+06 393.858 -2.69548
180 1031.38 1.08941e+06 393.505 -2.68778
190 1010.16 1.05886e+06 394.005 -2.69795
200 1051.95 933319 395.011 -2.71754
210 1105.29 867812 395.365 -2.72387
220 944.419 1.02884e+06 394.601 -2.70963
230 982.221 1.05962e+06 394.005 -2.69742
240 977.455 1.04227e+06 393.993 -2.69717
250 873.461 1.0284e+06 394.427 -2.7059
260 1060.02 919507 395.044 -2.7175
270 1113.56 922391 394.938 -2.71547
280 972.327 1.05093e+06 394.17 -2.70072
290 921.529 1.09243e+06 393.853 -2.69416
300 977.899 1.00877e+06 394.365 -2.70445
310 931.478 962265 394.997 -2.71636
320 877.387 949384 395.277 -2.7213
330 1058.74 918514 394.998 -2.71592
340 1041.3 1.04412e+06 394.062 -2.69768
350 901.805 1.13019e+06 393.555 -2.68683
360 955.897 1.04261e+06 394.218 -2.70041
370 1090.04 915855 395.271 -2.72011
380 1111.07 893070 395.554 -2.72493
390 989.374 951565 394.798 -2.71141
400 811.671 1.12702e+06 393.696 -2.68936
410 914.63 1.12852e+06 393.733 -2.6899
420 1012.61 957848 394.92 -2.71336
430 914.751 903273 395.78 -2.72839
440 960.695 901694 395.661 -2.72583
450 1044.48 1.00521e+06 394.67 -2.70678
460 1077.24 1.1024e+06 393.717 -2.68696
470 943.961 1.13027e+06 393.795 -2.68856
480 990.502 965952 395.011 -2.71311
490 1109.97 849285 395.887 -2.7285
500 1061.55 930403 395.421 -2.72007
510 1000.68 1.03878e+06 394.251 -2.69794
520 979.221 1.13961e+06 393.526 -2.68276
530 1059.2 1.0452e+06 394.026 -2.69326
540 1010.07 962517 395.009 -2.71269
550 1043.68 889387 395.596 -2.72367
560 1024.95 945288 395.163 -2.71618
570 953.266 1.05223e+06 394.243 -2.69835
580 919.797 1.11877e+06 393.829 -2.68997
590 964.221 1.05186e+06 394.506 -2.70436
600 1105.73 875270 395.601 -2.72493
610 1021.69 916978 395.618 -2.72514
620 980.418 994162 394.808 -2.70993
