# Time-averaged data for fix 2
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1882.61 -682.438 653.659 -2.79184
20 1962.47 -1051.9 653.655 -2.79235
30 1845.47 4788.42 653.651 -2.79336
40 1724.89 8282.53 653.728 -2.79451
50 1741.93 8461.31 653.941 -2.79557
60 1794.09 5455.37 654.288 -2.79662
70 1775.33 3862.84 654.728 -2.79771
80 1744.63 268.517 655.224 -2.79878
90 1780.54 -3183.07 655.723 -2.79979
100 1850.94 -5818.48 656.168 -2.80086
110 1926.34 -10668.9 656.51 -2.8022
120 1937.28 -13730.8 656.679 -2.80395
130 1887.33 -13020.7 656.629 -2.80609
140 1816.45 -11214.5 656.373 -2.80836
150 1771.19 -11698.2 655.939 -2.81059
160 1696.49 -9738.22 655.331 -2.81268
170 1562.5 -6116.03 654.583 -2.81431
180 1458.71 -4362.83 653.75 -2.81536
190 1369.04 -1852.64 652.869 -2.81569
200 1420.16 -1451.74 651.977 -2.81536
210 1500.02 -1919.29 651.082 -2.81451
220 1568.6 -3220.68 650.177 -2.81334
230 1610.21 -4269.21 649.244 -2.81203
240 1657.96 -4326.21 648.266 -2.81069
250 1697.3 -3894.83 647.245 -2.80942
260 1750.67 -6163.27 646.182 -2.80832
270 1799.95 -8482.36 645.048 -2.80754
280 1814.39 -7999.02 643.811 -2.80714
290 1791.92 -5657.77 642.479 -2.80708
300 1667.88 -841.416 641.094 -2.80716
310 1527.06 5494.51 639.732 -2.807
320 1555.81 6288.36 638.48 -2.80645
330 1709.63 6156.91 637.355 -2.80566
340 1832.32 8709.92 636.358 -2.80491
350 1865.34 9450.55 635.517 -2.80453
360 1800.87 13941.3 634.851 -2.80458
370 1653.14 19671.3 634.42 -2.80482
380 1448.63 23145.5 634.304 -2.80498
390 1302.86 24248 634.549 -2.80474
400 1591.51 15128.5 635.154 -2.80401
410 1931.6 3019.01 635.985 -2.80287
420 2084.6 -2785.96 636.865 -2.80219
430 1997.11 -2460.68 637.7 -2.80254
440 1761.2 3764.52 638.499 -2.80357
450 1583.87 8965.92 639.348 -2.80466
460 1441.76 12864.4 640.327 -2.80539
470 1332.23 17803.5 641.501 -2.80567
480 1355.58 16112.7 642.933 -2.80545
490 1565.43 7269.2 644.595 -2.80453
500 1768.97 -482.173 646.356 -2.80303
510 1880.37 -6196.99 648.09 -2.80155
520 1945.93 -10032 649.709 -2.80053
530 1958.4 -12331.6 651.148 -2.80018
540 1889.97 -10360.8 652.377 -2.80052
550 1765.76 -7083.67 653.425 -2.80132
560 1683.43 -6535.67 654.343 -2.80215
570 1651.92 -6483.77 655.143 -2.80283
580 1625.23 -5691.69 655.831 -2.80327
590 1755.52 -8504.99 656.413 -2.80355
600 1925.31 -10808.1 656.851 -2.80398
610 1872.98 -9328.44 657.116 -2.80489
620 1642.43 -5238.3 657.231 -2.80602
630 1433.25 1034.14 657.267 -2.80673
640 1555.63 -4000.32 657.307 -2.8069
650 1733.02 -13775.5 657.279 -2.80675
660 1688.91 -16535.4 657.041 -2.80667
670 1601.33 -16443.8 656.54 -2.80669
680 1630.13 -15909.6 655.783 -2.80661
690 1747.95 -17380 654.779 -2.80652
700 1754.73 -14990.1 653.52 -2.80665
710 1659.51 -9775.34 652.049 -2.80681
720 1760.79 -9122.7 650.445 -2.80693
730 1917.32 -9103.21 648.729 -2.80727
740 1833.06 -5157.93 646.911 -2.80801
750 1603.13 1054.3 645.054 -2.80873
760 1491.36 6602.73 643.256 -2.80892
770 1586.36 6942.49 641.595 -2.8086
780 1655.97 7670.99 640.083 -2.80802
790 1656.62 8540.61 638.724 -2.80738
800 1630.83 10955.6 637.532 -2.80666
810 1725.74 9513 636.534 -2.80591
820 1852.64 4456.63 635.702 -2.80537
830 1896.62 4250.9 634.967 -2.8053
840 1873.38 6152.05 634.32 -2.80568
850 1904.16 4647.21 633.781 -2.80652
860 1849.58 5494.13 633.332 -2.80771
870 1787.51 8750.68 632.985 -2.80907
880 1785.29 8570.16 632.778 -2.81048
890 1730.08 8294.79 632.714 -2.81189
900 1632.68 7804.01 632.783 -2.81312
910 1599.43 6161.22 632.975 -2.81402
920 1642.57 5353.35 633.265 -2.81462
930 1725.9 1863.82 633.635 -2.81504
940 1753.52 -878.911 634.033 -2.81544
950 1679.33 793.149 634.424 -2.81587
960 1610.62 5055.43 634.83 -2.81622
970 1603.89 8960.82 635.313 -2.81635
