# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 888.336 1.00969e+06 394.523 -2.72423
20 827.58 912467 395.57 -2.74369
30 1056.66 835723 395.627 -2.74453
40 1041.13 1.04949e+06 394.197 -2.71781
50 1072.65 1.13716e+06 393.174 -2.69595
60 1051.72 1.07716e+06 393.57 -2.70478
70 935.251 966557 394.73 -2.72833
80 799.318 917295 395.594 -2.74486
90 844.785 880510 395.519 -2.74395
100 820.038 1.02073e+06 394.31 -2.72153
110 829.077 1.15179e+06 393.374 -2.70159
120 925.297 1.05275e+06 393.848 -2.71104
130 927.452 946155 394.914 -2.7315
140 897.747 914837 395.455 -2.7409
150 981.129 929469 395.068 -2.73364
160 990.867 1.0358e+06 394.022 -2.71352
170 865.811 1.16901e+06 393.437 -2.70132
180 1028.23 993061 394.363 -2.72061
190 1061.77 898812 395.33 -2.73838
200 919.692 945073 395.279 -2.73774
210 914.563 994980 394.644 -2.72594
220 928.912 1.07013e+06 393.994 -2.71337
230 880.156 1.07348e+06 394.041 -2.7146
240 866.589 990717 394.845 -2.73085
250 931.64 872947 395.458 -2.74226
260 777.301 985659 394.933 -2.73246
270 884.321 1.0403e+06 394.181 -2.71713
280 985.199 1.04217e+06 393.83 -2.70973
290 825.323 1.07783e+06 394.009 -2.71327
300 812.698 976643 394.891 -2.73057
310 943.455 879791 395.51 -2.74143
320 1042.15 928325 394.943 -2.7309
330 1061.65 1.07106e+06 393.681 -2.70621
340 947.875 1.14973e+06 393.189 -2.69586
350 994.661 1.02053e+06 394.113 -2.71538
360 986.27 921827 395.305 -2.73832
370 949.794 876831 395.652 -2.74499
380 853.265 978472 394.792 -2.72976
390 744.762 1.09976e+06 393.726 -2.70836
400 801.979 1.11273e+06 393.688 -2.7074
410 1024.38 945752 394.681 -2.72689
420 1028.84 901394 395.213 -2.73617
430 942.25 974000 394.757 -2.72773
440 936.832 1.0426e+06 394.02 -2.71336
450 888.388 1.08995e+06 393.762 -2.7082
460 853.975 1.01992e+06 394.352 -2.72027
470 861.485 942322 395.177 -2.73601
480 896.627 902609 395.375 -2.7394
490 921.466 983289 394.631 -2.72528
500 1013.1 1.06361e+06 393.701 -2.70657
510 918.188 1.12671e+06 393.496 -2.70231
520 889.761 995991 394.476 -2.7225
530 939.203 889941 395.432 -2.73997
540 853.451 927524 395.305 -2.73746
550 970.649 998212 394.403 -2.72034
560 1012.84 1.07965e+06 393.533 -2.70263
570 878.008 1.11909e+06 393.5 -2.70215
580 811.575 1.00992e+06 394.633 -2.72593
590 941.304 823588 395.775 -2.74645
600 886.68 931514 395.259 -2.73706
610 946.479 1.05985e+06 394.012 -2.71219
620 1069.24 1.08897e+06 393.34 -2.69816
630 895.445 1.09642e+06 393.655 -2.70513
640 727.048 989590 394.91 -2.73059
650 846.252 848088 395.997 -2.75028
660 972.946 853839 395.514 -2.74207
670 879.047 1.12515e+06 393.733 -2.70728
680 942.667 1.15622e+06 393.077 -2.69215
690 967.69 1.0488e+06 394.058 -2.71262
700 1038.46 869110 395.451 -2.73877
710 876.581 896799 395.604 -2.74124
720 858.47 988838 394.681 -2.72386
730 1008.98 1.07275e+06 393.628 -2.70301
740 999.174 1.1331e+06 393.414 -2.69861
750 991.232 970670 394.396 -2.71862
