# Time-averaged data for fix 2
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1486.02 4914.38 624.605 -2.8548
20 1439.68 7157.84 624.701 -2.85477
30 1479.07 8183.86 624.919 -2.85467
40 1584.02 6075.49 625.273 -2.85456
50 1721.19 3539.4 625.728 -2.8547
60 1742.91 4360.8 626.247 -2.85536
70 1749.5 2025.73 626.831 -2.85661
80 1670.46 2223.9 627.45 -2.85824
90 1590.85 2019.66 628.101 -2.86001
100 1537.11 1875.32 628.781 -2.86168
110 1467.07 5061.19 629.492 -2.86316
120 1416.16 4871.03 630.277 -2.86435
130 1353 3701.19 631.136 -2.86514
140 1357.86 2709.82 632.05 -2.86552
150 1426.06 -1398.8 632.995 -2.86552
160 1481.46 -5186.33 633.905 -2.86528
170 1510.23 -6869.65 634.718 -2.86498
180 1514 -7409.58 635.403 -2.86472
190 1518.06 -5314.97 635.956 -2.86455
200 1535.98 -1900.17 636.413 -2.86447
210 1527.87 -1147.93 636.829 -2.86451
220 1415.63 1969.21 637.229 -2.86458
230 1300.08 4424.82 637.66 -2.86448
240 1326.74 503.706 638.156 -2.86403
250 1475.64 -4760.76 638.655 -2.86323
260 1650.66 -10146.6 639.067 -2.86235
270 1809.82 -16376.8 639.297 -2.86194
280 1839.54 -19107.1 639.243 -2.86246
290 1760.38 -16134.1 638.866 -2.86394
300 1612.23 -11237.9 638.219 -2.86584
310 1513.06 -7524.18 637.39 -2.86767
320 1453.45 -4770.92 636.447 -2.86918
330 1450.59 -2685.46 635.443 -2.87035
340 1439.68 -823.719 634.417 -2.87122
350 1366.29 -236.031 633.4 -2.87178
360 1259.2 906.737 632.404 -2.87194
370 1249.13 1769.47 631.447 -2.87159
380 1363.68 -1176.91 630.537 -2.87083
390 1369.02 -1498.07 629.632 -2.86985
400 1216.1 3913.4 628.735 -2.86869
410 1264.9 2703.57 627.915 -2.86723
420 1454.85 -2090.07 627.154 -2.86541
