# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 2065.08 9718.13 639.459 -2.75334
20 2149.42 6491.03 639.234 -2.75614
30 2237.27 5716.85 639.115 -2.75931
40 2335.17 4352.18 639.084 -2.76312
50 2277.91 6158.92 639.124 -2.7676
60 2032.33 13384.6 639.263 -2.77209
70 1817.98 20315 639.595 -2.77587
80 1844.24 19028.4 640.201 -2.77893
90 1985.73 13826.7 641.065 -2.78164
100 1977.06 14939.9 642.128 -2.78425
110 1861.86 15466.9 643.39 -2.78668
120 1770.93 15766 644.86 -2.7887
130 1742.88 13337.3 646.535 -2.79024
140 1790.38 6996.15 648.378 -2.79118
150 1845.13 1212.76 650.303 -2.7916
160 1898.27 -6325.17 652.222 -2.79165
170 1857.42 -9057.88 654.033 -2.79142
180 1864.93 -10129.2 655.692 -2.7911
190 1939.59 -15660.2 657.177 -2.79069
200 1790.84 -15464.1 658.42 -2.79026
210 1484.57 -6878.95 659.43 -2.78973
220 1508.13 -3906.35 660.32 -2.78876
230 1836.49 -8602.18 661.129 -2.78705
240 1991.91 -9869.27 661.808 -2.78512
250 1799.4 -3850.47 662.344 -2.7836
260 1575.37 -69.6242 662.816 -2.78228
270 1610.13 -3245.43 663.274 -2.78067
280 1636.08 -4195.85 663.683 -2.7786
290 1615.29 -493.163 664.035 -2.7763
300 1666.92 1063.95 664.375 -2.77379
310 1758.38 765.436 664.728 -2.77105
320 1881.06 -1682.55 665.09 -2.76825
330 1984.25 -6111.11 665.423 -2.76562
340 2012.32 -6904.38 665.67 -2.76347
350 1988.4 -5976.37 665.816 -2.76189
360 1958.37 -5182.35 665.873 -2.76078
370 1923.01 -3236.32 665.859 -2.75999
380 1856.55 111.615 665.803 -2.75937
390 1759.39 2182.19 665.754 -2.75874
400 1768.77 834.176 665.74 -2.75795
410 1845.28 -3059.78 665.74 -2.75698
420 1818.13 -2260.9 665.707 -2.75596
430 1779.24 -2720.18 665.643 -2.75493
440 1805.12 -4840.3 665.542 -2.75381
450 1751.19 -4882.46 665.377 -2.75263
460 1601.12 5.39072 665.152 -2.7513
470 1684.91 -608.634 664.929 -2.74968
480 1902.21 -6996.79 664.697 -2.7477
490 1912.19 -5654.11 664.38 -2.74583
500 1852.62 -4487.17 663.987 -2.74426
510 1908.49 -8126.54 663.531 -2.74287
520 2032.7 -10624.9 662.969 -2.74172
530 2093.61 -10238.5 662.264 -2.74102
540 2177.15 -8461.3 661.426 -2.74096
550 2123.59 -5697.41 660.482 -2.74157
560 2039.23 -1045.29 659.477 -2.74256
570 2110.46 -946.351 658.474 -2.74383
580 2049.45 3011.76 657.486 -2.74538
590 1914.41 7818.97 656.566 -2.74689
600 1869.21 10643 655.781 -2.74815
610 1844.28 13088.8 655.172 -2.74912
620 1867.63 14062.9 654.77 -2.74987
630 1925.63 12255.1 654.583 -2.7505
640 1958.05 8652.63 654.582 -2.75116
650 2010.28 5616.73 654.716 -2.75191
660 2113.47 1102.58 654.934 -2.7529
670 2144.26 -1403.63 655.175 -2.75428
680 2222.42 -4514.37 655.397 -2.75617
690 2312.68 -10686 655.551 -2.75878
700 2268.6 -12008.3 655.558 -2.7622
710 2082.77 -8565.47 655.401 -2.76595
720 1836.98 -3981.73 655.127 -2.76928
730 1629.45 1719.71 654.806 -2.77166
740 1561.44 3422.4 654.515 -2.773
