# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1582.31 -20944.1 692.416 -2.7867
20 1748.24 -23489.8 693.085 -2.78506
30 1748.15 -21400.6 693.311 -2.78392
40 1594.88 -16723.4 693.136 -2.7833
50 1460.56 -12464.8 692.652 -2.78279
60 1468.07 -11847.9 691.94 -2.78208
70 1515.62 -12358.3 691.019 -2.78113
80 1551.78 -13304.4 689.886 -2.78009
90 1587.85 -12964.7 688.531 -2.77905
100 1630.14 -12430.8 686.964 -2.77807
110 1617.52 -11513.9 685.201 -2.77722
120 1546.66 -10715.4 683.264 -2.77649
130 1508.47 -11108 681.17 -2.77576
140 1470.67 -9292.09 678.922 -2.77494
150 1438.43 -5033.24 676.559 -2.7738
160 1492.18 -5222.73 674.15 -2.77235
170 1649.27 -8147.2 671.697 -2.77079
180 1819.84 -9772.24 669.156 -2.76949
190 1881.06 -8021.25 666.507 -2.7687
200 1976.83 -8792.15 663.776 -2.76869
210 1989.51 -7980.09 660.958 -2.76967
220 1761.27 -308.435 658.083 -2.77111
230 1561.05 4434.95 655.264 -2.77214
240 1540.12 5595.53 652.582 -2.77268
250 1571.24 5230.46 650.056 -2.77281
260 1818.45 1164.37 647.67 -2.77297
270 2028.47 -3966.19 645.36 -2.77378
280 2045.17 -6448.72 643.042 -2.77579
290 1846.16 18.085 640.692 -2.77836
300 1757.66 5435.29 638.395 -2.78067
310 1804.65 8345.12 636.238 -2.78275
320 1923.09 10661.3 634.265 -2.78499
330 1950.69 14884.2 632.513 -2.78762
340 1835.04 21438.9 631.04 -2.79045
350 1591.38 29017.5 629.944 -2.79286
360 1563.04 28322.2 629.317 -2.79472
370 1686.96 23848.3 629.145 -2.79646
380 1741.64 22338 629.36 -2.79827
390 1767.32 19192.9 629.924 -2.80022
400 1775.62 15457.5 630.786 -2.80229
410 1752.86 12057.6 631.882 -2.80442
420 1706.14 11127.4 633.161 -2.80648
430 1714.73 8319.94 634.599 -2.80842
440 1696.49 6515.02 636.156 -2.81022
450 1614.51 5425.03 637.799 -2.81182
460 1618.46 3017.51 639.509 -2.81307
470 1761.92 -2523.27 641.242 -2.81406
480 1873.61 -5432.76 642.917 -2.81512
490 1824.24 -3340.75 644.491 -2.81656
500 1712.33 383.962 645.995 -2.81822
510 1682.79 368.345 647.482 -2.81983
520 1676.82 1446.26 648.959 -2.82129
530 1662.03 2927.18 650.444 -2.82266
540 1638.64 1921.56 651.958 -2.82388
550 1601.88 -562.651 653.484 -2.82482
560 1609.04 -1472.12 654.984 -2.82548
570 1691.44 -3329.49 656.441 -2.82597
580 1737.43 -4191.36 657.825 -2.82645
590 1697.41 -4222.66 659.124 -2.82705
600 1633.29 -5963.94 660.332 -2.82762
610 1607.29 -9323.57 661.421 -2.828
620 1667.64 -12845.9 662.338 -2.82822
630 1703.94 -14269.1 663.025 -2.82844
640 1606.78 -12270.2 663.462 -2.82876
650 1433.34 -6806.01 663.69 -2.82891
660 1565.2 -7121.66 663.792 -2.82873
670 1727.11 -9274.03 663.769 -2.82837
680 1590.53 -510.145 663.61 -2.82815
690 1413.21 3896.21 663.443 -2.82782
700 1396.1 1255.71 663.341 -2.82714
710 1404.49 712.459 663.273 -2.82604
720 1430.23 -766.164 663.22 -2.8246
730 1442.15 -3049.61 663.158 -2.82289
740 1436.83 -5637.59 663.05 -2.82099
750 1451.83 -8094.89 662.85 -2.81894
760 1538.05 -9167.94 662.521 -2.81676
770 1683.89 -10247.6 662.043 -2.81453
780 1881.19 -13551.2 661.398 -2.8126
790 1923.46 -15042.3 660.54 -2.81149
800 1799.37 -13717.6 659.449 -2.81129
810 1731.79 -13308.9 658.147 -2.81165
820 1738.46 -12376.5 656.648 -2.81222
830 1826.19 -11824.7 654.972 -2.81308
840 1765.36 -8859.87 653.138 -2.81425
850 1514.66 -1311.21 651.203 -2.81527
860 1401.04 2685.59 649.285 -2.81558
870 1570.52 -1425.45 647.44 -2.81544
880 1698.49 -2133.03 645.619 -2.81521
890 1660.85 3535.27 643.815 -2.81499
900 1553.74 8719.3 642.106 -2.81462
910 1540.03 12444.9 640.577 -2.81395
920 1799.37 6452.54 639.271 -2.81322
930 2021.85 -1223.76 638.096 -2.81311
940 2023.89 -3425.31 636.939 -2.81407
950 1891.68 -3871.58 635.756 -2.81593
960 1658.6 944.74 634.549 -2.81793
970 1423.32 7201.44 633.385 -2.81933
980 1306.4 12065.6 632.36 -2.81984
990 1410.05 11689.2 631.542 -2.81966
1000 1536.06 8194.31 630.924 -2.81901
1010 1752.87 2903.81 630.447 -2.81827
1020 1872.16 979.013 630.036 -2.81782
1030 1824.06 3442.05 629.657 -2.81797
1040 1692.5 8411.28 629.35 -2.81844
1050 1714.83 7025.55 629.176 -2.81901
1060 1712.34 4428.92 629.12 -2.81967
1070 1600.41 4591.87 629.143 -2.82035
1080 1433.93 6782.59 629.245 -2.82078
1090 1322.43 8843.5 629.457 -2.82072
1100 1430.55 5460.34 629.802 -2.82012
1110 1571.4 1247.25 630.23 -2.81906
1120 1691.34 28.5637 630.682 -2.81785
1130 1877.37 -4694.94 631.126 -2.81686
1140 1827.42 -3792.59 631.504 -2.81643
1150 1698.11 1949.38 631.83 -2.81649
1160 1770.12 2181.72 632.178 -2.81681
1170 1818.65 1907.2 632.561 -2.81735
