# Time-averaged data for fix 2
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 2144.18 -11272.3 672.806 -2.73473
20 2026.41 -9608.52 672.634 -2.73527
30 1898.39 -8514.55 672.324 -2.73595
40 1837.89 -9840.57 671.891 -2.73649
50 1802.35 -6471.07 671.331 -2.73675
60 1893.16 -7724.09 670.682 -2.73677
70 1944.73 -8319.78 669.934 -2.73676
80 1819.22 -6318.13 669.086 -2.73671
90 1852.18 -8202.78 668.159 -2.73655
100 1954.4 -9632.43 667.134 -2.7363
110 2013.66 -8315.42 665.994 -2.73619
120 1982.36 -5979.53 664.76 -2.73627
130 1932.72 -2154.58 663.471 -2.73642
140 1957.31 -1534.77 662.178 -2.73652
150 2081.34 -5434.31 660.889 -2.73681
160 2150.54 -7167.84 659.555 -2.73753
170 2068.53 -5809.06 658.154 -2.73874
180 1825.37 771.556 656.71 -2.7399
190 1715.44 5874.38 655.311 -2.74046
200 1846.96 4123.45 654.021 -2.74052
210 1985.46 6704.52 652.83 -2.74044
220 1901.57 13305 651.772 -2.74029
230 1860.9 14637.9 650.923 -2.74011
240 1780.86 17333.4 650.31 -2.73977
250 1890.59 14089.7 649.955 -2.73926
260 2223.97 4526.14 649.804 -2.73887
270 2344.36 -215.473 649.735 -2.73928
280 2110.42 1730.06 649.679 -2.74062
290 1834.55 5550.92 649.657 -2.74207
300 1814.57 3671.73 649.712 -2.74311
310 1931.95 1758.81 649.825 -2.74382
320 2059.14 576.417 649.968 -2.74449
330 2124.97 -2777.49 650.118 -2.74545
340 1986.91 2790.25 650.245 -2.74667
350 1908.73 8506.69 650.416 -2.74784
360 2058.36 4886.81 650.698 -2.74895
370 2152.33 2837.71 651.055 -2.75029
380 2065.26 4755.31 651.457 -2.75197
390 1908.08 6974.59 651.927 -2.7537
400 1770.54 8965.8 652.496 -2.75508
410 1722.29 11147.2 653.191 -2.75598
420 1783.89 10916.1 654.036 -2.75642
430 1871.12 8668.08 655.03 -2.75656
440 1814.2 8307.14 656.142 -2.7565
450 1821.83 6478.35 657.361 -2.75628
460 1913.09 2162.24 658.659 -2.75581
470 1951.64 -371.57 659.976 -2.75527
480 1984.36 -1592.72 661.276 -2.75482
490 2105.65 -5271.9 662.535 -2.75455
500 2192.89 -6801.69 663.704 -2.75469
510 2125 -3293.6 664.768 -2.75546
520 2026 -2742.74 665.768 -2.75666
530 1904.1 -3107.39 666.715 -2.75785
540 1799.47 -1489.5 667.61 -2.75878
550 1811.47 -4966.64 668.465 -2.75931
560 1830.81 -7485.49 669.24 -2.75947
570 1931.07 -11411.4 669.891 -2.75939
580 2042.84 -15170 670.364 -2.75934
590 1969.08 -13223.4 670.613 -2.75955
600 1765.51 -9604.68 670.664 -2.75982
610 1617.8 -7504.39 670.57 -2.75976
620 1577.65 -5677.62 670.369 -2.75913
630 1679.47 -5880.96 670.087 -2.75794
640 1843.7 -9853.8 669.719 -2.75636
650 1786.8 -8350.29 669.222 -2.75473
660 1610.98 -5118.5 668.614 -2.75311
670 1512.42 -4384.28 667.94 -2.75128
680 1379.54 121.737 667.223 -2.74902
690 1476.18 282.204 666.518 -2.74624
700 1767.43 -6699.07 665.823 -2.74272
710 1995.68 -12300.3 665.048 -2.73896
720 2079.44 -12868.5 664.115 -2.73572
730 2090.07 -9692.32 663.018 -2.73331
740 2069.35 -6133.22 661.802 -2.73167
750 1993.47 -740.817 660.527 -2.73055
760 1899.52 3362.34 659.268 -2.7297
770 1817.8 8091.51 658.088 -2.72882
780 1991.15 6778.46 657.046 -2.72784
790 2259.35 736.472 656.121 -2.72721
800 2223.67 -382.919 655.236 -2.72751
810 1787.64 8726.23 654.382 -2.72827
820 1454 13946 653.669 -2.72842
830 1544.43 10410.8 653.163 -2.72782
840 1772.33 5963.51 652.822 -2.72652
850 2131.24 -1119.58 652.573 -2.72497
860 2317.57 -4192.75 652.324 -2.72395
870 2321.28 -3450.2 652.029 -2.7241
880 2172.79 -94.8836 651.699 -2.72525
890 1979.86 4909.53 651.382 -2.72673
900 1970.58 3656.79 651.139 -2.72812
910 1985.17 5065.28 650.963 -2.72947
920 1927.93 7342.69 650.868 -2.7307
930 1948.32 7813.63 650.882 -2.73186
940 1797.55 16091.9 651.027 -2.73282
950 1751.25 19904.8 651.4 -2.73348
960 1878.41 16141.9 652.047 -2.73385
970 2006.34 13945.6 652.928 -2.73412
980 2013.06 14765.3 654.007 -2.73459
990 1861.5 17833.9 655.294 -2.73535
1000 1546.22 21743.2 656.83 -2.736
1010 1606.44 19012.4 658.661 -2.73621
1020 1881.38 9650.78 660.744 -2.73558
1030 2026.68 2001.96 662.952 -2.73452
1040 2057.88 -525.377 665.175 -2.73361
1050 2140.23 -5773.79 667.363 -2.73303
1060 2201.58 -8471.68 669.446 -2.73288
1070 2175.05 -8720.24 671.382 -2.73339
1080 2050.4 -8328.41 673.165 -2.7344
1090 1891.77 -5750.53 674.806 -2.73551
1100 1780.91 -4127.13 676.338 -2.7364
1110 1753.51 -4135.56 677.788 -2.73682
1120 1930.97 -8699.66 679.153 -2.73686
1130 2114.69 -13829 680.366 -2.73677
1140 2167.77 -15276.3 681.356 -2.73711
1150 2222.01 -17862.2 682.095 -2.73809
1160 2171.15 -17259.9 682.553 -2.73973
1170 2003.58 -14428.2 682.739 -2.74175
1180 1809.92 -10510 682.703 -2.74355
1190 1707.09 -8589.37 682.505 -2.7448
1200 1734.29 -10407.2 682.173 -2.74543
1210 1965.37 -11370.6 681.691 -2.74571
1220 2189.24 -11798.4 681.043 -2.74615
1230 2156.55 -8736.81 680.233 -2.7472
1240 1878.5 265.964 679.314 -2.74849
1250 1659.24 8360.31 678.421 -2.74917
1260 1847.09 6158.93 677.663 -2.74932
1270 2001.1 2049.21 677.02 -2.74927
1280 2038.79 -2060.88 676.424 -2.74946
1290 1979.26 -4506.56 675.814 -2.74989
1300 1947.06 -3660.44 675.156 -2.75043
1310 1876.2 -3308.85 674.456 -2.75092
1320 1772.45 -1333.9 673.726 -2.7512
1330 1775.08 -1987.39 672.989 -2.75112
