# Time-averaged data for fix 2
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1477.1 4453.35 691.483 -2.74559
20 1394.76 4044.71 691.57 -2.74507
30 1381.75 2123.88 691.731 -2.74403
40 1482.82 -1601.85 691.928 -2.74246
50 1614.74 -5472.24 692.097 -2.74049
60 1817.06 -8242.93 692.172 -2.73838
70 2054.32 -11515.3 692.104 -2.73661
80 2117.32 -10138.2 691.848 -2.7358
90 2058.04 -4852.05 691.428 -2.73609
100 2038.61 -244.475 690.935 -2.73717
110 2019.8 2281.03 690.453 -2.73881
120 1962.89 4714.72 690.027 -2.74086
130 1916.17 9858.5 689.704 -2.74309
140 1947.47 11943.4 689.563 -2.74546
150 1952.88 11569 689.641 -2.74807
160 1812.87 11329.4 689.928 -2.75074
170 1630.48 10491.6 690.417 -2.75299
180 1562.35 7324.94 691.086 -2.7546
190 1558.26 2856.87 691.876 -2.75554
200 1641.72 -2559.19 692.708 -2.75592
210 1737.76 -8391.03 693.484 -2.75596
220 1761.41 -12221.5 694.106 -2.75588
230 1727.53 -13597.4 694.507 -2.75584
240 1722.09 -13873.2 694.665 -2.75578
250 1899.22 -18731.8 694.569 -2.75582
260 1994.02 -21529.3 694.147 -2.75635
270 1906.13 -19813 693.361 -2.75754
280 1771.87 -18103 692.242 -2.75903
290 1689.02 -16834.3 690.827 -2.76044
300 1677.78 -17749.9 689.144 -2.76169
310 1660.54 -17415.9 687.189 -2.76277
320 1618.24 -15987 684.976 -2.76363
330 1626.09 -15253.9 682.536 -2.76422
340 1725.51 -14660.5 679.889 -2.76459
350 1847.22 -14287.8 677.054 -2.76497
360 1956.9 -12989.1 674.046 -2.76565
370 1976.56 -7742.01 670.901 -2.76669
380 1887.05 -673.996 667.706 -2.76786
390 1750.23 7986.88 664.585 -2.76862
400 1816.53 10216.2 661.662 -2.76902
410 1749.07 15076 658.984 -2.76935
420 1558.06 23172.3 656.622 -2.76911
430 1676.98 21222.5 654.673 -2.76854
440 1641.63 21632.6 653.115 -2.76794
450 1544.64 23638.7 651.941 -2.76716
460 1757.67 17625.6 651.157 -2.76631
470 1864.04 15951 650.68 -2.76562
480 1743.8 22737.2 650.482 -2.76528
490 1588.68 30337.1 650.652 -2.76516
500 1537.89 34201.2 651.298 -2.76508
510 1610.45 35593.9 652.476 -2.76507
520 1592.37 37463.7 654.207 -2.76523
530 1579.47 33918.1 656.505 -2.76561
540 1588.26 28863.4 659.319 -2.76591
550 1652.74 23574.8 662.567 -2.766
560 1674.76 17044.3 666.158 -2.76578
570 1685.93 11904.7 669.991 -2.76529
580 1751.23 4844.41 673.973 -2.76443
590 1779.87 -861.623 677.989 -2.76322
600 1733.4 -6050.39 681.938 -2.76183
610 1654.78 -8282.92 685.736 -2.76033
620 1699.83 -14288.4 689.33 -2.75858
630 1765.68 -16902.8 692.625 -2.75653
640 1770.11 -16491.1 695.574 -2.7547
650 1794.47 -14739.3 698.183 -2.75319
660 1817.2 -11558.1 700.488 -2.75209
670 1779.76 -7745.06 702.548 -2.75141
680 1695.34 -3430.14 704.435 -2.75101
690 1661.14 41.3258 706.229 -2.7507
700 1714.76 -2050.67 707.987 -2.75027
710 1715.48 -2112.21 709.685 -2.74974
720 1671.72 -1674.66 711.319 -2.7492
730 1713.64 -1997.94 712.895 -2.7486
740 1742.31 -497.717 714.414 -2.74796
750 1875.78 -2037.65 715.896 -2.74743
760 2026.01 -2611.3 717.321 -2.74721
770 2061.76 -58.5833 718.68 -2.74777
780 1921.72 4647.93 720.025 -2.7491
