# Time-averaged data for fix 2
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1611.05 9836.36 643.726 -2.79033
20 1569.99 10235.6 643.893 -2.7901
30 1592.74 7887.12 644.218 -2.78965
40 1610.63 7123.14 644.668 -2.78899
50 1654.94 8402.36 645.23 -2.78824
60 1706.31 10611.7 645.92 -2.78746
70 1821.29 10336.5 646.768 -2.78683
80 1952.74 5421.96 647.762 -2.78651
90 2005.73 1899.62 648.835 -2.78673
100 2032.14 -2872.42 649.923 -2.78761
110 1996.3 -5613.22 650.956 -2.7891
120 1874.48 -4976.54 651.891 -2.79098
130 1674.78 -500.195 652.741 -2.79281
140 1578.5 1597.29 653.572 -2.79422
150 1583.14 833.527 654.413 -2.7951
160 1649.89 2076.6 655.263 -2.7956
170 1779.95 -224.913 656.131 -2.79591
180 1826.8 -659.147 656.99 -2.79627
190 1773.49 404.599 657.83 -2.79682
200 1600.41 2898.89 658.671 -2.79736
210 1470.35 5429.54 659.55 -2.79759
220 1510.71 5878.42 660.506 -2.79736
230 1669.36 2942.63 661.543 -2.7967
240 1788.68 1848 662.619 -2.79591
250 1804.49 1719.97 663.716 -2.79532
260 1763.98 588.014 664.827 -2.79499
270 1659.02 2536.28 665.94 -2.7948
280 1556.04 6206.88 667.086 -2.79458
290 1549.55 5508.12 668.314 -2.79412
300 1646.6 3823.37 669.622 -2.79335
310 1885.33 -2078.41 670.973 -2.7924
320 2042.23 -7111.59 672.272 -2.79173
330 1934.69 -4789.76 673.448 -2.79187
340 1744.01 -703.434 674.532 -2.79253
350 1722.77 -2644.09 675.581 -2.79318
360 1818.58 -7812.59 676.57 -2.79373
370 1799.03 -9083 677.42 -2.79434
380 1688.27 -7549.92 678.107 -2.79499
390 1644.92 -6795 678.656 -2.7955
400 1611.42 -5594.41 679.084 -2.79576
410 1582.83 -6427.32 679.409 -2.79576
420 1533.09 -7300.31 679.622 -2.79544
430 1551.42 -9986.96 679.706 -2.7948
440 1664.22 -14481.7 679.616 -2.7939
450 1752.1 -16510.4 679.285 -2.793
460 1727.61 -16888.4 678.678 -2.79237
470 1500.85 -9422.37 677.81 -2.79184
480 1416.12 -6886.61 676.79 -2.79102
490 1602.62 -10032.3 675.666 -2.78977
500 1818.54 -11335.6 674.4 -2.78835
510 1903.9 -10993.5 672.971 -2.78727
520 1799.1 -7000.82 671.394 -2.78673
530 1649.57 -862.26 669.737 -2.78637
540 1555.13 2813.96 668.1 -2.78579
550 1581.23 2460.56 666.544 -2.7849
560 1727.36 -3644.63 665.054 -2.78389
570 1874.44 -6815.47 663.544 -2.78311
580 1908.22 -7322.6 661.96 -2.78283
590 1805.3 -5265.06 660.296 -2.78301
600 1701 -3173.82 658.583 -2.78332
610 1643.06 -1099.51 656.859 -2.78348
620 1633.2 -1422.69 655.152 -2.78344
630 1617.9 -1638.98 653.463 -2.78319
640 1763.01 -3926.46 651.783 -2.7828
650 2041.6 -10735.5 650.072 -2.78277
660 2104.56 -11046.8 648.241 -2.78372
670 1956.13 -5503.47 646.285 -2.78546
680 1753.76 1904.46 644.292 -2.78722
690 1655.32 6643.87 642.371 -2.78846
700 1679.7 9130.56 640.596 -2.78927
710 1669.26 11408 639.003 -2.78978
720 1701.28 10532.8 637.619 -2.79007
730 1804.03 9221.17 636.429 -2.79035
740 1875.9 7246.87 635.407 -2.79083
750 1913.67 6969.72 634.523 -2.79169
760 1860.54 8946.74 633.772 -2.79284
770 1807.05 8182.39 633.171 -2.79417
780 1708.7 9798.21 632.715 -2.79542
790 1722.3 9692.63 632.418 -2.79649
800 1795.99 9339.32 632.279 -2.79747
810 1878.6 8569.46 632.288 -2.79858
820 1872.2 8078.5 632.433 -2.79994
830 1791.24 9087.28 632.706 -2.80145
840 1805.41 9284.96 633.116 -2.80296
850 1842.99 12353.1 633.671 -2.80455
860 1827.71 15022.5 634.41 -2.80629
870 1837.84 14386 635.368 -2.80818
880 1801.04 15234.8 636.539 -2.81014
890 1736.9 15468.5 637.93 -2.81213
900 1588.51 19578.9 639.553 -2.81395
910 1472.23 20468.5 641.456 -2.81543
920 1523.01 15302 643.648 -2.81637
930 1578.4 12738.9 646.061 -2.8167
940 1755.2 5472.58 648.641 -2.81665
950 1945.88 -4571.86 651.275 -2.81621
960 2015.02 -12129.7 653.81 -2.81594
970 1983.38 -15422.3 656.127 -2.81618
980 1902.61 -15085.9 658.171 -2.81698
990 1842.74 -15874.1 659.941 -2.81807
1000 1776.66 -16478.8 661.429 -2.81925
1010 1646.36 -14120.7 662.633 -2.82032
1020 1583.06 -14238.3 663.583 -2.82108
1030 1556.13 -13055 664.289 -2.82145
1040 1505.4 -10490.7 664.772 -2.82146
1050 1432.16 -6880.43 665.078 -2.82106
1060 1464.82 -5508.21 665.266 -2.8202
1070 1558.23 -7717.05 665.359 -2.81891
1080 1610.77 -8478.21 665.326 -2.81741
1090 1555.17 -5149.72 665.165 -2.81583
1100 1595.67 -4828.49 664.92 -2.81419
1110 1537.9 -740.401 664.61 -2.81242
1120 1441.86 7037.15 664.305 -2.81058
1130 1548.54 5517.68 664.112 -2.80849
1140 1711.63 4296.34 664.022 -2.80614
1150 1760.83 6714.96 664.015 -2.80393
1160 1710.95 10689.3 664.129 -2.80212
1170 1666.01 10901.9 664.419 -2.80063
1180 1635.74 9517.57 664.891 -2.79929
1190 1584.32 10267.3 665.523 -2.79801
1200 1532.94 8957.69 666.319 -2.79671
1210 1450.09 9800.27 667.262 -2.79528
1220 1392.59 13379.4 668.366 -2.79371
1230 1522.14 12574.5 669.677 -2.79186
1240 1755.58 9026.62 671.184 -2.78963
1250 1873.55 9951.13 672.838 -2.78754
1260 1888.55 10547.8 674.644 -2.78614
1270 1918.06 8299.63 676.609 -2.78542
1280 1878.67 6379.02 678.699 -2.78525
1290 1703.1 7883.03 680.883 -2.7855
1300 1506.79 8646.76 683.181 -2.7858
1310 1453.09 6031.2 685.601 -2.78571
1320 1439.81 3201.55 688.103 -2.78502
1330 1472.17 -1295.95 690.629 -2.78372
1340 1566.85 -5445.2 693.105 -2.78186
1350 1587.78 -10743.7 695.45 -2.77959
1360 1511.57 -11564.4 697.579 -2.77719
1370 1467.03 -12853.4 699.468 -2.77476
1380 1536.46 -16450 701.092 -2.77209
1390 1584.22 -16210 702.398 -2.76928
1400 1665.71 -15603.1 703.386 -2.76656
1410 1794.02 -15887.7 704.07 -2.76403
1420 1739.27 -10952.4 704.461 -2.76197
1430 1610.5 -6244.99 704.645 -2.76039
1440 1475.07 -2997.39 704.712 -2.75891
1450 1445.62 -1932.16 704.724 -2.75725
1460 1622.16 -6166.98 704.694 -2.75526
1470 1686.08 -7114.87 704.563 -2.75312
1480 1705.41 -6951.95 704.307 -2.75119
1490 1720.02 -6374.85 703.93 -2.74948
1500 1717.95 -6353.57 703.447 -2.74801
1510 1641.02 -5188.4 702.861 -2.74676
1520 1553.38 -1889.94 702.198 -2.74552
1530 1675.23 -3972.25 701.508 -2.74416
1540 1817.99 -6646.28 700.761 -2.74281
1550 1771.96 -7252.67 699.914 -2.74182
1560 1616.59 -7894.61 698.953 -2.74114
1570 1461.89 -7176.08 697.872 -2.74043
1580 1469.14 -8271.17 696.68 -2.73942
1590 1606.33 -9957.5 695.363 -2.73807
1600 1782.4 -12439.2 693.892 -2.73663
1610 1859.96 -14483.4 692.228 -2.73554
1620 1836.48 -12130.8 690.347 -2.73501
1630 1796.54 -5779.91 688.298 -2.73474
1640 1877.56 -5654.93 686.18 -2.73464
1650 1953.25 -7150.62 684.008 -2.73504
1660 1854.72 -4027.03 681.765 -2.73592
1670 1763.64 274.217 679.505 -2.7368
1680 1786.2 562.972 677.294 -2.73761
1690 1732.44 2438.73 675.146 -2.73839
1700 1612.57 7561.95 673.096 -2.73883
1710 1741.29 4388.33 671.207 -2.73896
1720 2043.3 -3891.37 669.427 -2.73946
1730 2144.4 -7219.37 667.632 -2.74098
1740 2066.52 -4987.73 665.766 -2.74347
1750 1990.07 -3008.83 663.858 -2.74643
1760 1926.53 -878.909 661.945 -2.74957
1770 1794.42 4944.92 660.068 -2.75252
1780 1626.68 9728.98 658.314 -2.75466
1790 1809.32 3438.39 656.743 -2.75642
1800 1991.44 -4593.56 655.261 -2.7586
1810 1894.33 -2943.49 653.756 -2.76119
1820 1769.35 986.144 652.241 -2.76361
