# Time-averaged data for fix 2
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 976.834 975359 394.643 -2.70412
20 1025.65 1.01012e+06 394.435 -2.69997
30 984.679 1.03403e+06 394.329 -2.69762
40 1000.06 989095 394.477 -2.70026
50 929.82 1.03441e+06 394.632 -2.70293
60 1076.56 944605 394.957 -2.7088
70 1183.12 942710 394.851 -2.70641
80 1101.33 1.03811e+06 394.269 -2.69507
90 1012.15 1.07955e+06 394.037 -2.6903
100 1081.75 995902 394.45 -2.69859
110 919.626 984852 394.904 -2.7073
120 883.531 960192 395.19 -2.71253
130 976.655 938088 395.07 -2.7099
140 949.132 1.04345e+06 394.494 -2.69808
150 1097.41 1.04943e+06 394.251 -2.69232
160 1169.54 991681 394.43 -2.69522
170 1032.2 1.01411e+06 394.629 -2.69876
180 1083.98 960639 394.865 -2.70315
190 1054.57 969370 394.788 -2.70152
200 1016.79 1.01419e+06 394.451 -2.69485
210 1045.11 1.02757e+06 394.228 -2.69028
220 1011.67 1.02681e+06 394.274 -2.69102
230 1027.78 982478 394.538 -2.696
240 1053.02 977084 394.673 -2.6983
250 1081.28 990164 394.592 -2.69655
260 1103.79 1.00089e+06 394.425 -2.69319
270 1070 1.01093e+06 394.27 -2.69019
280 879.483 1.07151e+06 394.281 -2.69049
290 950.683 971221 394.825 -2.70122
300 1028.93 921541 395.149 -2.70665
310 1002.34 982299 394.799 -2.69953
320 1091.15 1.00718e+06 394.242 -2.68828
330 1041.48 1.07042e+06 393.829 -2.67949
340 1116.57 1.04144e+06 393.997 -2.68262
350 1046.58 1.00434e+06 394.591 -2.69432
360 1178.72 890599 395.121 -2.70423
370 1143.56 961963 394.771 -2.69797
380 1094.75 1.03695e+06 394.048 -2.68413
390 990.391 1.09807e+06 393.698 -2.67744
400 920.077 1.05971e+06 394.214 -2.68855
410 1046.94 915516 395.207 -2.70767
420 1024 897259 395.483 -2.7124
430 1071.31 953585 394.815 -2.7001
440 1074.12 1.07734e+06 393.779 -2.67972
450 1028.27 1.12475e+06 393.436 -2.67241
460 957.087 1.04847e+06 394.214 -2.68867
470 1057.15 908809 395.389 -2.71103
480 1184.65 850552 395.731 -2.71687
490 1107.28 968037 394.766 -2.69976
500 1000.56 1.11934e+06 393.549 -2.67521
510 1030.2 1.13745e+06 393.393 -2.67194
520 1059.14 1.00618e+06 394.436 -2.69372
530 980.079 891548 395.54 -2.7141
540 953.272 904966 395.7 -2.71668
550 1218.83 922113 394.907 -2.70244
560 1191.52 1.10149e+06 393.548 -2.67602
570 1015.36 1.18081e+06 393.101 -2.66665
580 1002.83 1.02835e+06 394.204 -2.69043
590 939.925 881099 395.574 -2.716
600 840.601 882289 395.899 -2.72136
610 1005.1 939240 395.119 -2.70686
620 1250.1 1.03601e+06 393.79 -2.68092
630 1157.32 1.1886e+06 392.923 -2.66235
640 1000.07 1.10052e+06 393.643 -2.67835
650 965.186 941406 395.293 -2.71125
660 1088.72 819753 396.365 -2.72982
670 961.781 897987 395.839 -2.72067
680 982.563 1.05353e+06 394.41 -2.69298
690 1196.32 1.11914e+06 393.439 -2.67224
700 1165.65 1.10957e+06 393.579 -2.67526
710 989.182 1.02348e+06 394.725 -2.69927
720 1066.21 872341 396.011 -2.72346
730 1130.75 844453 396.15 -2.72602
740 1025.62 982312 394.902 -2.70401
750 996.39 1.14915e+06 393.571 -2.67648
760 1126.07 1.10851e+06 393.483 -2.67449
770 913.852 1.04657e+06 394.471 -2.69548
