# Time-averaged data for fix 2
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1927.76 -6442.94 702.57 -2.69908
20 2093.41 -9048.8 702.463 -2.69906
30 2170.57 -9306.51 702.221 -2.69929
40 2199.19 -7495.45 701.841 -2.70002
50 2139.43 -7063.74 701.351 -2.70121
60 1877.47 919.395 700.775 -2.70244
70 1610.75 9742.76 700.233 -2.70302
80 1643.91 8096.46 699.848 -2.70286
90 1726.48 5268.41 699.605 -2.70209
100 1752.2 6959.9 699.466 -2.70088
110 1921.76 2127.39 699.436 -2.69939
120 2046.18 -2925.93 699.447 -2.69787
130 1993.79 -4609.29 699.421 -2.69667
140 1819.77 -3010.54 699.334 -2.69569
150 1813.24 -7185.32 699.196 -2.69464
160 1937.85 -14073.3 698.946 -2.6934
170 2104.67 -17839.3 698.485 -2.69227
180 2270.12 -23190.2 697.749 -2.69174
190 2217.35 -22137.6 696.67 -2.6922
200 2030.86 -12696.3 695.279 -2.69315
210 2023.48 -8399.06 693.711 -2.69412
220 1958.74 -2394.43 692.052 -2.69489
230 1988.02 6.72559 690.39 -2.69541
240 2207.69 -1529.35 688.764 -2.69598
250 2419.04 -3278.38 687.152 -2.69726
260 2338.74 1042.94 685.539 -2.69952
270 2055.57 9897.68 683.988 -2.70199
280 1799.64 14886.7 682.622 -2.70383
290 1669.81 18707.5 681.517 -2.70486
300 1585.78 21385.7 680.724 -2.70504
310 1708.23 19286.8 680.271 -2.70459
320 1961.43 12678.4 680.12 -2.70377
330 2031.06 14657.5 680.184 -2.70295
340 1992.43 15635.6 680.474 -2.70243
350 2000.11 13336.7 681 -2.70214
360 1944.75 14574.9 681.734 -2.70197
370 2086 9565.31 682.676 -2.70188
380 2253.09 2874.99 683.755 -2.70201
390 2298.32 -1754.44 684.869 -2.70272
400 2263.53 -3003.85 685.949 -2.70413
410 2168.57 -2181.11 686.976 -2.70604
420 2118.17 -3792.17 687.954 -2.70812
430 2105.09 -6057.13 688.862 -2.71024
440 2065.69 -6295.84 689.671 -2.71231
450 2038.57 -6940.91 690.373 -2.7143
460 1940.89 -6946.03 690.96 -2.7161
470 1744.54 -2444.84 691.44 -2.71746
480 1576.59 2411.96 691.882 -2.71808
490 1682.9 -4039.95 692.341 -2.71791
500 1930.59 -12806.6 692.731 -2.71709
510 2129.56 -17258.3 692.924 -2.71619
520 2252.88 -21391.3 692.845 -2.71584
530 2120.44 -17088.5 692.448 -2.7163
540 1794.16 -6428.91 691.802 -2.71693
550 1721.8 209.301 691.066 -2.71704
560 1881.08 -1177.8 690.341 -2.71664
570 1965.35 627.121 689.621 -2.71602
580 1928.09 3672.65 688.931 -2.7154
590 1831.2 6673.72 688.317 -2.71471
600 1930.73 4134.38 687.817 -2.71385
610 2142.44 -4246.68 687.387 -2.71304
620 2184.32 -7207.32 686.913 -2.71271
630 2115.46 -7655.86 686.344 -2.71296
640 2010.93 -5202.77 685.677 -2.71351
650 1940 -4572.78 684.944 -2.71406
660 1853.61 -5455.91 684.157 -2.71446
670 1761.58 -6716.09 683.305 -2.71454
680 1813.6 -8962.53 682.368 -2.71427
690 1958.38 -11077.8 681.316 -2.71376
700 1995.08 -10443.8 680.122 -2.71332
710 1824.05 -4470.89 678.804 -2.71286
720 1735.71 -2477.65 677.442 -2.71217
730 1733.45 -282.676 676.074 -2.71107
740 1771.62 1351.95 674.731 -2.70954
750 1880.2 -297.664 673.433 -2.70777
760 1976.73 1697.37 672.166 -2.70592
770 2136.04 27.1365 670.947 -2.70424
780 2221.57 -1624.3 669.757 -2.70316
790 2088.91 3497.69 668.58 -2.70272
800 1993.13 8563.81 667.482 -2.70254
810 2041.77 9195.38 666.531 -2.70239
820 2251.12 5386.39 665.732 -2.70254
830 2308.25 2501.76 665.032 -2.70343
840 2181.26 4577.95 664.394 -2.70501
850 2094.82 9887.85 663.846 -2.70677
860 2203.53 13542.1 663.454 -2.70867
870 2278.67 15389.4 663.269 -2.71105
880 2106.26 21676.5 663.325 -2.71379
890 1911.01 24272.3 663.694 -2.71645
900 1665.4 26365.6 664.417 -2.71852
910 1684.63 23004.8 665.515 -2.71988
920 2030.74 9432.5 666.924 -2.72057
930 2232.95 300.638 668.464 -2.72108
940 2079.73 1533.15 670.008 -2.72195
950 1875.71 3082.84 671.559 -2.72295
960 1799.26 3323.01 673.139 -2.72362
970 1750.99 1757.26 674.75 -2.72379
980 1893.11 -5210.92 676.363 -2.72342
990 2018.02 -10768.5 677.882 -2.72266
1000 2032.85 -11888.9 679.228 -2.72198
1010 1978.96 -11700.2 680.381 -2.72151
1020 1915.17 -10994.1 681.345 -2.72113
1030 1857.61 -10414.2 682.13 -2.7207
1040 1792.01 -8330.96 682.753 -2.7201
1050 1817.41 -9600.45 683.237 -2.71925
1060 1858.16 -11235.4 683.571 -2.71814
1070 1892.26 -12243.4 683.732 -2.71694
1080 1867.57 -11805.6 683.71 -2.7157
1090 2045.86 -12538.6 683.509 -2.71449
1100 2214.55 -12721.8 683.125 -2.71354
1110 2258.56 -10236 682.561 -2.71334
1120 2148.24 -4822.05 681.86 -2.71382
1130 1984.91 -15.2204 681.102 -2.71457
1140 1933.76 1741.66 680.359 -2.71517
1150 2095.71 -1569.46 679.655 -2.71572
1160 2115.66 -5003.54 678.944 -2.71654
1170 1754.7 2176.63 678.189 -2.7174
1180 1474.81 7894.13 677.484 -2.71746
1190 1738.63 3344.03 676.901 -2.71676
1200 1986.1 -826.456 676.385 -2.71552
1210 2067.91 -2329.35 675.873 -2.71438
1220 2031.18 -822.76 675.345 -2.71358
1230 2007.12 1005.06 674.82 -2.71302
1240 2112.43 -1715.49 674.317 -2.71265
1250 2277.19 -6015.85 673.802 -2.71273
1260 2339.58 -9249.69 673.214 -2.71363
1270 2291.57 -9702.29 672.506 -2.71546
1280 2115.98 -5111.59 671.678 -2.71772
1290 1998.63 -3341.51 670.79 -2.71988
1300 1945.77 -2348.45 669.873 -2.72171
1310 2121.3 -6004.01 668.936 -2.72335
1320 2309.43 -13573.9 667.927 -2.72545
1330 2315.71 -16846 666.748 -2.72838
1340 2200.93 -15289.1 665.355 -2.73184
1350 2092.42 -10377.4 663.773 -2.73526
1360 1993.14 -6709.04 662.072 -2.73834
1370 1785.84 -743.028 660.314 -2.7407
1380 1578.1 7437.98 658.586 -2.74188
1390 1607.36 8409.37 656.991 -2.74198
1400 1776.32 6487.86 655.545 -2.74142
1410 1896.14 7075.91 654.226 -2.74045
1420 1984.45 9246.03 653.036 -2.73938
1430 1997.24 12795.4 652.006 -2.73836
1440 1991.47 12042 651.173 -2.73752
1450 1985.76 9353.91 650.527 -2.73688
1460 1969.13 8359.64 650.029 -2.73637
1470 1979.14 9051.62 649.665 -2.73595
1480 2026.47 6645.69 649.433 -2.73562
1490 2033.54 6032.27 649.307 -2.73546
1500 1949.54 6596.21 649.273 -2.73542
1510 1951.6 6300.75 649.336 -2.73539
1520 2019.96 6213.98 649.493 -2.73535
1530 2013.03 8213.49 649.741 -2.7354
1540 1948.39 13347.1 650.111 -2.73555
1550 2035.85 12153.1 650.659 -2.73576
1560 2191.55 5695.04 651.369 -2.73614
1570 2171.28 3654.34 652.163 -2.73691
1580 2069.2 3650.11 653.003 -2.73804
1590 2009.52 7259.92 653.895 -2.73923
1600 2164.04 7559 654.878 -2.74055
1610 2252.63 8637.92 655.962 -2.74227
1620 2080.33 16535.3 657.171 -2.74451
1630 1880.67 18686.2 658.597 -2.74678
1640 1796.55 16503.8 660.274 -2.74861
1650 1744.37 13900.5 662.174 -2.74984
1660 1765.27 8051.42 664.251 -2.7504
1670 1843.05 2825.87 666.428 -2.75031
1680 1970.92 -3629.56 668.623 -2.74972
1690 2014.33 -8684.37 670.744 -2.74891
1700 1961.42 -8896.66 672.721 -2.74814
1710 1894.82 -7648.65 674.546 -2.74746
1720 1862.1 -6339.57 676.238 -2.74675
1730 1815.51 -5309.07 677.817 -2.7459
1740 1798.9 -4718.19 679.298 -2.74487
1750 1774.5 -3556.02 680.693 -2.74362
1760 1765.78 -5432 682.014 -2.74212
1770 1862.29 -9389.34 683.238 -2.74031
1780 1982.49 -12518.4 684.305 -2.73831
1790 2038.17 -14840.2 685.17 -2.73649
1800 2076 -19133.7 685.794 -2.73502
1810 2047.69 -18064.4 686.125 -2.73404
1820 1918.29 -13917.1 686.181 -2.73345
1830 1739.68 -8847.88 686.025 -2.73287
1840 1757.19 -7768.59 685.736 -2.73199
1850 1930.16 -12679.7 685.326 -2.7308
1860 1970.64 -12241.1 684.739 -2.72962
1870 1816.53 -8585.2 683.984 -2.72859
1880 1677.96 -8758.12 683.109 -2.72748
1890 1668.61 -10128.4 682.118 -2.72607
1900 1798.53 -14129.6 680.988 -2.72432
1910 1981.21 -17417.1 679.668 -2.72245
1920 2110.05 -18208.5 678.115 -2.72085
1930 2157.69 -16120.6 676.323 -2.71987
1940 2156.96 -10682.3 674.332 -2.71942
1950 2194.81 -8537.04 672.219 -2.71947
1960 2184.25 -5421.51 670.027 -2.72002
1970 2108.84 -2104.95 667.803 -2.72089
1980 2026.21 2282.79 665.598 -2.72181
1990 1981.58 7422.64 663.476 -2.72249
2000 2021.23 10446.9 661.506 -2.72294
2010 2152.92 10371.8 659.726 -2.72343
2020 2316.79 8757.87 658.132 -2.72443
2030 2378.31 6523.37 656.699 -2.72631
2040 2314.61 7207.52 655.396 -2.72903
2050 2173.64 7059.43 654.223 -2.73212
2060 2005.73 9592.63 653.182 -2.73503
2070 1964.62 7563.78 652.293 -2.73747
2080 2011.79 4157.87 651.53 -2.73964
2090 2014.02 2626.84 650.847 -2.74163
2100 1973.08 1079.66 650.219 -2.74341
2110 2000.96 -201.784 649.622 -2.74495
2120 2097.65 -105.905 649.039 -2.74645
2130 1997.96 2468.29 648.472 -2.74796
2140 1722.65 7701.89 647.96 -2.74909
2150 1571.49 11021.5 647.566 -2.74947
2160 1657.13 10446.2 647.331 -2.74906
2170 1938.25 7544.55 647.247 -2.7481
2180 2136.82 2592.17 647.27 -2.74707
2190 2080.88 2075.6 647.34 -2.74647
2200 1853.42 7606.32 647.452 -2.74619
2210 1773.25 7292.25 647.665 -2.7458
2220 1729.45 4591.91 647.978 -2.74504
2230 1679.95 5470.8 648.361 -2.74393
2240 1712.95 5814.08 648.817 -2.74241
2250 1807.17 5504.86 649.352 -2.74055
2260 1861.25 8434.5 649.965 -2.73851
2270 1907.38 10449.3 650.691 -2.73654
2280 1928.99 13288.2 651.559 -2.73472
2290 1825.71 21336.1 652.615 -2.73325
2300 1719.7 26462.7 653.957 -2.7321
2310 1628.09 29516.9 655.66 -2.7311
2320 1576.8 28596.2 657.762 -2.73006
2330 1682.11 22868.7 660.247 -2.72866
2340 1883.71 13445.6 663.032 -2.72651
2350 1904.07 5076.47 665.988 -2.72394
2360 1932.02 -1387.19 668.992 -2.72123
2370 1983.99 -5817.36 671.948 -2.71849
2380 2000.99 -8142.61 674.789 -2.71592
2390 1867.97 -6510.79 677.484 -2.71371
2400 1943.4 -8940.88 680.043 -2.71168
2410 1805.59 -7546.36 682.445 -2.70966
2420 1603.98 -2374.61 684.709 -2.70785
2430 1780.17 -5864.01 686.897 -2.70579
2440 2164.64 -14531.9 688.961 -2.70302
2450 2181.16 -14015.4 690.788 -2.70057
2460 2033.22 -12274.8 692.375 -2.69905
2470 1992.85 -13431.7 693.744 -2.69799
2480 2012.41 -10935.3 694.892 -2.69714
2490 2040.53 -9624.12 695.85 -2.69655
2500 2036.47 -8035.38 696.647 -2.6962
2510 1999.03 -6298.24 697.308 -2.69608
2520 2032.03 -7357.57 697.861 -2.69604
2530 2149.96 -10535 698.289 -2.6962
2540 2080.64 -11748.8 698.55 -2.69671
2550 1825.34 -10095.4 698.627 -2.69736
2560 1566.65 -6311.77 698.551 -2.69753
2570 1689.96 -9156.66 698.368 -2.69701
2580 2018.04 -15851.8 698.04 -2.69598
2590 2155.37 -18775.7 697.474 -2.69514
2600 2017.89 -16674.9 696.631 -2.69488
2610 1940.5 -15143.8 695.539 -2.69491
2620 1896.97 -10099.6 694.237 -2.69487
2630 1909.21 -6851.97 692.802 -2.69464
2640 1918.75 -4980.55 691.288 -2.69427
2650 1875.86 -2766.75 689.731 -2.69375
2660 1959.1 -899.909 688.163 -2.69308
2670 2138.29 -1307.93 686.615 -2.69242
2680 2277.93 -4547.02 685.077 -2.69229
2690 2240.02 -3591.55 683.51 -2.69297
2700 2074.91 1149.2 681.929 -2.69412
2710 1913.43 9135.49 680.406 -2.69504
2720 2049.97 7188.76 679.043 -2.69568
2730 2260 -934.321 677.812 -2.69667
2740 2258.94 -3920.91 676.604 -2.69839
2750 2145.33 -4764.47 675.368 -2.70057
2760 2096 -6029.52 674.088 -2.70289
2770 2131.45 -7939.81 672.745 -2.70526
2780 2227.43 -8372.19 671.318 -2.70785
2790 2343.94 -9414.85 669.799 -2.71095
2800 2357 -9906.76 668.175 -2.71481
2810 2152.46 -3646.58 666.452 -2.71889
2820 1966.39 1194.05 664.713 -2.72227
2830 2087.62 -2036.46 663.019 -2.72522
2840 2161.86 -2986.59 661.338 -2.72824
2850 2081.23 -955.467 659.655 -2.73122
2860 1883.39 3276.54 657.999 -2.73376
2870 1691.7 8778.83 656.428 -2.73529
2880 1813.72 5628.85 655.007 -2.73602
2890 1979.06 2582.54 653.695 -2.73651
2900 1827.89 9915.28 652.466 -2.73674
2910 1779.91 13525.5 651.397 -2.73651
2920 1962.31 12747.2 650.537 -2.73598
2930 2056.85 15205.2 649.881 -2.73542
2940 2146.09 13554.2 649.449 -2.73518
2950 2214.68 9566.83 649.217 -2.73546
2960 2194.8 6632.99 649.129 -2.73632
2970 2124.96 6308.18 649.144 -2.73762
2980 2107.5 5821.37 649.253 -2.73911
2990 2170.58 3631.18 649.444 -2.74077
3000 2298.96 733.668 649.689 -2.7428
3010 2445.76 -3996.2 649.945 -2.74559
3020 2478.69 -5064.74 650.152 -2.74941
3030 2377.72 -3070.93 650.296 -2.75406
3040 2151.75 1249.71 650.405 -2.75881
3050 1910.31 5585.43 650.535 -2.76285
3060 1787.74 7745.7 650.744 -2.7659
3070 1785.78 7269.04 651.06 -2.76805
3080 1826.64 6848.59 651.48 -2.76956
3090 1795.04 5631.52 651.993 -2.77051
3100 1768.32 3655.11 652.582 -2.77095
3110 1733.58 1412.07 653.218 -2.77089
3120 1647.16 4292.01 653.876 -2.77035
3130 1526.26 9336.26 654.592 -2.76936
3140 1540.33 10141.3 655.431 -2.76786
3150 1653.27 7450.92 656.401 -2.76573
