# Time-averaged data for fix 2
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1684.72 -5625.59 637.763 -2.82312
20 1759.43 -6569.38 637.667 -2.82358
30 1769.83 -5166.99 637.469 -2.82459
40 1641.46 1074.35 637.199 -2.82598
50 1479.24 6596.25 636.957 -2.82726
60 1409.58 7547.06 636.833 -2.82819
70 1402.07 7230.06 636.845 -2.82873
80 1447.37 8291.66 636.99 -2.82896
90 1490.4 6887.22 637.278 -2.82903
100 1478.2 5763.27 637.684 -2.829
110 1448.33 7323.68 638.195 -2.82889
120 1526.36 3733.35 638.82 -2.82868
130 1573.8 1786 639.508 -2.82843
140 1658.55 757.826 640.222 -2.82835
150 1726.93 -1941.21 640.94 -2.82859
160 1660.52 -1102.43 641.623 -2.82926
170 1552.61 486.431 642.282 -2.83015
180 1459.18 2711.28 642.944 -2.83096
190 1362.38 5891.04 643.65 -2.83152
200 1284.49 6618.41 644.449 -2.83169
210 1308.85 4693.17 645.354 -2.83141
220 1405.63 1714.71 646.33 -2.83069
230 1486.23 1556.35 647.33 -2.82973
240 1530.97 779.103 648.345 -2.82877
250 1547.97 -658.819 649.362 -2.8279
260 1554.54 -3304.08 650.354 -2.82717
270 1550.92 -7025.01 651.274 -2.82654
280 1516.49 -8870.99 652.059 -2.82602
290 1461.76 -9182.68 652.678 -2.82554
300 1513.92 -11334 653.121 -2.82504
310 1489.19 -11429.5 653.36 -2.82454
320 1489.38 -11230.4 653.391 -2.82409
330 1587.51 -14144.7 653.217 -2.82369
340 1695.87 -15589.1 652.796 -2.82357
350 1640.16 -11181.5 652.114 -2.82392
360 1487.21 -4482.18 651.252 -2.82438
370 1551.77 -6126.9 650.316 -2.82476
380 1705.09 -8589.24 649.294 -2.82525
390 1851.96 -10053.4 648.143 -2.82631
400 1856.28 -9245.43 646.845 -2.82818
410 1742.08 -7167.79 645.415 -2.83066
420 1580.66 -1134.02 643.898 -2.8331
430 1459.79 5037.38 642.397 -2.83499
440 1425.19 7481.35 641.014 -2.83629
450 1454.41 7754.05 639.792 -2.83716
460 1519.25 5434.94 638.729 -2.83783
470 1525.16 4563.99 637.79 -2.83841
480 1476.01 4419.66 636.954 -2.83891
490 1414.52 3764.03 636.215 -2.83919
500 1490.07 156.679 635.555 -2.83927
510 1596.34 -3309.62 634.915 -2.8393
520 1635.7 -6357.62 634.237 -2.83954
530 1652.79 -7868.92 633.469 -2.84007
540 1699.25 -5268.44 632.593 -2.8409
550 1723.47 -3044.63 631.648 -2.84206
560 1654.37 -293.955 630.676 -2.8435
570 1556.92 2512.41 629.723 -2.84493
580 1530.54 4260.64 628.834 -2.84616
590 1557.79 3650.03 628.035 -2.84726
