# Time-averaged data for fix 2
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 903.042 835921 396.128 -2.73927
20 934.992 998981 394.572 -2.71107
30 1135.18 1.13475e+06 392.999 -2.67797
40 1032.95 1.20051e+06 392.762 -2.67273
50 987.215 1.02168e+06 394.255 -2.7049
60 1010.7 846489 395.965 -2.73587
70 960.644 828452 396.249 -2.74035
80 1048.31 926711 394.912 -2.71711
90 1017.3 1.15834e+06 393.011 -2.67886
100 846.389 1.25876e+06 392.609 -2.66966
110 872.274 1.01386e+06 394.44 -2.70929
120 1007.9 785323 396.399 -2.74312
130 1050.83 801144 396.401 -2.74225
140 1054.24 982387 394.551 -2.70925
150 1045.07 1.21654e+06 392.651 -2.66847
160 1118.01 1.19258e+06 392.678 -2.66861
170 1108.99 987050 394.448 -2.70579
180 936.102 824529 396.095 -2.73512
190 795.014 845406 396.132 -2.73545
200 913.324 959042 394.699 -2.70957
210 953.38 1.15827e+06 392.986 -2.67402
220 993.113 1.19251e+06 392.728 -2.66741
230 1053.69 996347 394.16 -2.69663
240 1090.4 856593 395.591 -2.72201
250 1092.26 837194 395.668 -2.72293
260 1017.98 1.00112e+06 394.288 -2.69793
270 916.903 1.18491e+06 392.986 -2.67022
280 981.87 1.13627e+06 393.323 -2.67733
290 1153.8 927125 394.854 -2.70772
300 1182.48 835278 395.744 -2.72291
310 1127.08 915321 395.13 -2.71245
320 1088.56 1.07166e+06 393.761 -2.68661
330 1009.41 1.17458e+06 393.098 -2.67286
340 998.901 1.03956e+06 393.942 -2.69126
350 874.96 937670 395.211 -2.71578
360 784.16 883457 395.874 -2.72769
370 753.358 909745 395.431 -2.71953
380 770.158 1.06067e+06 394.225 -2.69542
390 984.324 1.12294e+06 393.557 -2.67998
400 1125.26 1.06305e+06 394.037 -2.68867
410 1337.59 884619 394.989 -2.7057
420 1202.91 955772 395.047 -2.70617
430 1180.5 984330 394.59 -2.69771
440 1169.65 1.04664e+06 394.046 -2.68776
450 1052.3 1.07745e+06 393.945 -2.6866
460 884.266 1.02654e+06 394.545 -2.69952
470 890.829 931722 395.363 -2.71564
480 1030.95 874590 395.506 -2.71839
490 1014.25 999534 394.592 -2.7014
500 1106.77 1.0641e+06 393.606 -2.68165
510 1002.96 1.15704e+06 393.347 -2.6765
520 1027.71 1.00972e+06 394.394 -2.69872
530 1101.16 868452 395.548 -2.71998
540 1092.81 870905 395.491 -2.71929
550 983.445 1.0332e+06 394.301 -2.69759
560 935.093 1.13999e+06 393.426 -2.67921
570 925.188 1.07933e+06 393.786 -2.68677
580 872.6 995279 394.945 -2.71021
590 1212.8 803977 395.896 -2.72699
600 1227.5 896120 395.163 -2.71454
610 1090.43 1.09293e+06 393.487 -2.6825
620 966.085 1.21628e+06 392.737 -2.66648
630 1008.56 1.04162e+06 393.832 -2.69046
640 916.431 913957 395.396 -2.72023
650 872.998 837763 396.102 -2.73255
660 896.231 908513 395.317 -2.71881
670 1030.18 1.07075e+06 393.722 -2.68733
680 1106.33 1.1729e+06 392.81 -2.66716
690 983.14 1.12243e+06 393.504 -2.68239
