# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1712.07 9301.01 633.815 -2.83721
20 1643.98 13481.3 632.737 -2.83704
30 1577.68 15684.5 631.9 -2.83696
40 1595.5 13404.3 631.332 -2.8369
50 1665.28 9174.58 630.993 -2.83694
60 1588.58 8923.37 630.82 -2.83713
70 1370.08 11681.8 630.805 -2.83719
80 1494.07 7731.44 630.974 -2.83693
90 1737.94 790.057 631.268 -2.83641
100 1866.2 -3880.3 631.58 -2.83623
110 1891.41 -5297.26 631.834 -2.83675
120 1846.61 -4437.19 632.008 -2.83798
130 1728.14 -655.537 632.118 -2.83962
140 1590.78 2993.83 632.22 -2.84125
150 1534.58 4725.07 632.373 -2.84256
160 1705.92 1949.37 632.6 -2.84365
170 1930.28 -1904.21 632.859 -2.84503
180 1973.4 -4545.29 633.092 -2.84717
190 1874.3 -5744.66 633.256 -2.85
200 1660.41 -2952 633.335 -2.85289
210 1564.44 -2058.26 633.369 -2.85531
220 1583.16 -5129.79 633.366 -2.8573
230 1592.64 -5424.71 633.291 -2.85897
240 1677.47 -9414.28 633.128 -2.86048
250 1718.3 -11653.7 632.821 -2.86206
260 1665.25 -8491.39 632.342 -2.8637
270 1603.88 -6906.84 631.735 -2.86524
280 1489.07 -3389.68 631.034 -2.86648
290 1364.3 -885.406 630.293 -2.86719
300 1322.54 -583.218 629.551 -2.86733
310 1232.51 5372.32 628.826 -2.86688
320 1166.97 10143.6 628.199 -2.86579
330 1307.86 7857.8 627.74 -2.86411
340 1467.85 5624.74 627.42 -2.86192
350 1548.54 4989.78 627.202 -2.85957
360 1584.11 4511.07 627.072 -2.85737
370 1605.2 5468.77 627.025 -2.85542
380 1597.59 5292.49 627.07 -2.85376
390 1530.03 6225.89 627.205 -2.85236
400 1447.11 6984.09 627.445 -2.85107
410 1476.27 3933 627.792 -2.8497
420 1624.04 742.9 628.204 -2.8482
430 1817.63 -3627.83 628.624 -2.84682
440 1907.52 -5357.29 628.992 -2.84606
450 1836.84 -3899.61 629.276 -2.8462
460 1648.9 780.544 629.506 -2.84686
470 1567.8 1560.73 629.745 -2.84758
480 1540.92 -597.401 630.007 -2.84808
490 1599.88 -2904.47 630.262 -2.8484
500 1748.62 -8315.93 630.465 -2.84872
510 1894.42 -12222.7 630.54 -2.84943
520 1941.21 -13428 630.425 -2.85092
530 1792.79 -8742.05 630.108 -2.85309
540 1508.77 341.878 629.667 -2.85514
550 1289.66 7490.26 629.242 -2.85639
560 1350 9562.65 628.941 -2.85683
570 1641.95 5016.05 628.794 -2.85683
580 1843.7 1965.41 628.738 -2.85696
590 1745.46 4011.16 628.728 -2.85759
600 1543.38 7590.49 628.791 -2.85842
610 1468.63 10141.9 628.98 -2.85901
620 1541.07 8695.96 629.329 -2.85933
630 1532.82 9600.63 629.823 -2.85948
640 1426.9 14659.5 630.478 -2.85951
650 1414.65 15751.2 631.361 -2.85935
660 1483.67 14392.3 632.49 -2.85893
670 1524.93 12518.1 633.846 -2.85837
680 1505.45 8640.19 635.393 -2.85769
690 1473.74 5517.16 637.071 -2.85688
700 1404.22 3857.92 638.827 -2.85588
710 1352.53 3379.45 640.633 -2.85467
720 1397.07 859.155 642.477 -2.85314
730 1451.92 -3252.29 644.314 -2.85122
740 1367.24 -949.718 646.091 -2.84919
750 1245.07 -137.032 647.831 -2.8472
760 1202.57 98.5576 649.551 -2.845
770 1329.82 -185.444 651.256 -2.84239
780 1600.28 -7977.72 652.928 -2.83915
790 1659.27 -11135.3 654.454 -2.83578
800 1488.75 -9174.69 655.779 -2.83307
810 1343.7 -6295.26 656.932 -2.83085
820 1361.52 -5820.53 657.959 -2.82862
830 1443.12 -6527.99 658.872 -2.82617
840 1469.35 -4850.22 659.666 -2.82365
850 1430.72 -3002.38 660.368 -2.82126
860 1456.37 -3779.97 661.008 -2.81893
870 1605.62 -8899.83 661.569 -2.81652
880 1670.17 -12076.6 661.973 -2.81427
890 1663.11 -12495.7 662.164 -2.8125
900 1654.17 -9625.84 662.141 -2.8112
910 1708.78 -7522.82 661.95 -2.81027
920 1741.11 -6298.9 661.632 -2.80972
930 1638.31 -2092.18 661.218 -2.80955
940 1524.63 -777.595 660.774 -2.80948
950 1523.78 -2576.78 660.323 -2.8093
960 1553.55 -2287.12 659.844 -2.80899
970 1541.21 -3489.1 659.334 -2.8086
980 1483.38 -6210.36 658.772 -2.80817
990 1433.35 -6442.89 658.12 -2.80759
1000 1512.46 -9550.26 657.365 -2.80681
1010 1666.62 -14762.1 656.454 -2.80602
1020 1819.83 -15524.4 655.312 -2.80556
1030 2011.2 -15568.5 653.926 -2.80587
1040 2052.63 -14183.7 652.301 -2.80741
1050 1920.03 -8546.78 650.47 -2.80996
1060 1769.32 69.628 648.538 -2.81261
1070 1878.62 1236.07 646.636 -2.81526
1080 1984.2 1404.89 644.793 -2.81852
1090 1854.43 5969.11 643.023 -2.82216
1100 1675.7 8200.78 641.387 -2.8255
1110 1662.36 7719.99 639.92 -2.82833
1120 1829.84 3836.24 638.607 -2.83116
1130 1913.51 2186.74 637.391 -2.83445
1140 1777.84 3400.51 636.242 -2.83797
1150 1534.88 8086.11 635.181 -2.84092
1160 1488.11 9336.85 634.271 -2.84304
1170 1521.38 9791.02 633.533 -2.84462
1180 1519.74 10679.5 632.974 -2.84579
1190 1503.48 12426.6 632.605 -2.84662
1200 1495.5 13331.8 632.448 -2.84714
1210 1511.25 10494.9 632.511 -2.84743
1220 1477.63 9460.11 632.753 -2.84749
1230 1487.01 6856.78 633.148 -2.84732
1240 1552.66 3369.63 633.655 -2.84694
1250 1542.27 1618.71 634.216 -2.84646
1260 1459.24 2022.91 634.804 -2.84589
1270 1518.26 -2326.77 635.416 -2.84515
1280 1675.19 -9854.41 635.982 -2.84421
1290 1806.78 -14135.3 636.386 -2.84349
1300 1880.55 -15673.4 636.562 -2.84341
1310 1883.69 -13529.3 636.486 -2.84416
1320 1780.14 -7279.58 636.201 -2.84554
1330 1597.17 -712.68 635.806 -2.84706
1340 1348.94 6591.81 635.414 -2.84813
1350 1240.25 10419.4 635.135 -2.84846
1360 1333.96 11382.4 635.033 -2.84813
1370 1552.31 9032.63 635.119 -2.84732
1380 1746.28 5361.97 635.356 -2.84642
1390 1795.08 3791.03 635.688 -2.84593
1400 1653.11 5756.67 636.089 -2.84596
1410 1458.91 5642.08 636.581 -2.84611
1420 1442.57 5064.51 637.165 -2.84601
1430 1477.21 3588.82 637.827 -2.84558
1440 1478.7 3687.39 638.548 -2.84494
1450 1514.25 3836.37 639.327 -2.84414
1460 1594.75 -227.28 640.157 -2.84323
1470 1618.98 -4098.76 640.978 -2.84231
1480 1612.2 -7281.25 641.727 -2.84149
1490 1668.84 -12685 642.345 -2.84079
1500 1703.63 -14254 642.752 -2.84032
1510 1664.72 -11687.1 642.924 -2.84019
1520 1598.32 -8004.62 642.903 -2.84026
1530 1521.31 -4063.27 642.754 -2.84034
1540 1401.49 498.911 642.545 -2.84021
1550 1297.94 4429.43 642.352 -2.83971
1560 1299.42 5945.23 642.237 -2.83874
1570 1456.48 4589.54 642.225 -2.8373
1580 1610.16 3723.53 642.296 -2.83558
1590 1677.97 3995.5 642.436 -2.834
1600 1659.47 5331.2 642.649 -2.8328
1610 1614.22 6786.56 642.954 -2.83193
1620 1638.94 5525.02 643.372 -2.83127
1630 1690.68 2637.78 643.88 -2.83078
1640 1664.23 3329.2 644.438 -2.83055
1650 1603.95 3630.66 645.049 -2.83051
1660 1533.51 5759.93 645.723 -2.83052
1670 1448.38 6953.13 646.49 -2.83041
1680 1504.46 4951.8 647.366 -2.83006
1690 1582.05 113.165 648.315 -2.82949
