# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 938.77 101295 503.964 -3.10933
20 872.034 103120 503.846 -3.10907
30 925.51 103580 503.779 -3.1085
40 1042.25 100810 503.765 -3.10772
50 1124.9 98778.3 503.77 -3.10687
60 1131.03 97626.7 503.761 -3.1061
70 1173.81 96349.1 503.721 -3.10546
80 1262.27 95338 503.632 -3.105
90 1252.38 98019.5 503.484 -3.10486
100 1135.92 101274 503.313 -3.10497
110 1054.03 102928 503.167 -3.10512
120 1058.98 101757 503.067 -3.10523
130 1071.56 101052 503 -3.10526
140 1045 100641 502.954 -3.10524
150 1011.04 101139 502.924 -3.10512
160 1001.15 103553 502.918 -3.10487
170 1038.72 105283 502.968 -3.10456
180 1151.37 102667 503.096 -3.10433
190 1204.32 99468.1 503.267 -3.10432
200 1135.41 97751.2 503.433 -3.10455
210 1058.47 98538.4 503.571 -3.10482
220 1070.97 98703.4 503.689 -3.10499
230 1129.88 97405 503.788 -3.10508
240 1107.97 98086.7 503.854 -3.10516
250 1031.43 99675.2 503.895 -3.1052
260 1027.69 100581 503.935 -3.10511
270 1145.12 97923.3 503.981 -3.10491
280 1311.2 95932.4 504.002 -3.10483
290 1349.3 94552.4 503.967 -3.10521
300 1165.57 95472.8 503.858 -3.10595
310 928.81 99653.2 503.692 -3.10643
320 891.246 100982 503.522 -3.10641
330 1037.39 100966 503.372 -3.10603
340 1184.61 100008 503.241 -3.10554
350 1187.48 99003.3 503.117 -3.10525
360 1099.76 99884.4 502.987 -3.10514
370 1039.46 101078 502.862 -3.10502
380 1039.38 101822 502.758 -3.10481
390 1053.71 102331 502.687 -3.10453
400 1037.43 102550 502.656 -3.10423
410 1015.21 101910 502.666 -3.10391
420 1044.37 101723 502.711 -3.10354
430 1142.77 99647.8 502.781 -3.10314
440 1236.66 98228.9 502.851 -3.10289
450 1227.29 97738.9 502.899 -3.10296
460 1113.23 99232.6 502.921 -3.10326
470 971.704 101712 502.936 -3.10351
480 905.517 102296 502.978 -3.10353
490 959.739 103248 503.058 -3.10328
500 1114.33 103401 503.189 -3.10286
510 1316.33 99474 503.368 -3.1026
520 1381.45 96708.2 503.545 -3.10291
530 1295.26 95961 503.677 -3.10387
540 1151.12 96090.1 503.752 -3.10507
550 1040.48 97558.3 503.774 -3.10605
560 1000.86 98445.6 503.762 -3.10667
570 1002.63 99358.6 503.731 -3.10697
580 949.498 102860 503.698 -3.10698
590 896.166 105067 503.711 -3.10677
600 954.218 103303 503.798 -3.10638
610 1085.66 102209 503.94 -3.10582
620 1198.04 100132 504.115 -3.10532
630 1234.1 99839.6 504.298 -3.10512
640 1253.37 98187 504.478 -3.10533
650 1269.95 94122.6 504.63 -3.10591
660 1212.15 94184.2 504.701 -3.10672
670 1096.54 97740 504.694 -3.10748
680 1104.65 97673.4 504.651 -3.10809
690 1091.57 97379.4 504.578 -3.10854
700 1009.92 100321 504.476 -3.10879
710 962.222 100813 504.38 -3.10878
720 1007.19 101560 504.303 -3.10852
730 1101.5 100693 504.251 -3.10813
740 1119.58 99406.4 504.215 -3.10777
750 1119.86 97970.7 504.175 -3.10749
760 1180.9 97185.5 504.11 -3.10725
770 1273.7 96167.9 504.008 -3.10718
780 1251.22 97007.3 503.857 -3.10745
790 1070.7 100197 503.671 -3.10784
800 927.117 101543 503.493 -3.10798
810 923.19 99383.5 503.338 -3.10778
820 969.726 98765.5 503.183 -3.10721
830 1047.09 98518 503.016 -3.10638
840 1103.85 100084 502.836 -3.10544
850 1074.49 103039 502.665 -3.10456
860 1029.98 105393 502.547 -3.1038
870 1085.69 104921 502.511 -3.10316
880 1237.54 101744 502.55 -3.1027
890 1370.22 98656.7 502.62 -3.10269
900 1332.87 98585.8 502.679 -3.10339
910 1126.43 100455 502.722 -3.10449
920 898.026 102824 502.778 -3.10536
930 900.088 99597.5 502.871 -3.10579
940 1075.2 96690.6 502.962 -3.10582
950 1202.55 97134.6 503.009 -3.10572
960 1138.91 99379.5 503.02 -3.10575
970 982.241 102537 503.028 -3.10583
980 934.705 103958 503.075 -3.10577
990 1050.51 102407 503.181 -3.10555
1000 1184.16 100686 503.326 -3.10529
1010 1226.01 99041.9 503.484 -3.10528
1020 1205.77 96679.4 503.629 -3.10558
1030 1145.1 95828.4 503.729 -3.10605
1040 1058.02 98360.2 503.774 -3.10645
1050 1012.36 100751 503.798 -3.10667
1060 1047.1 99245.1 503.831 -3.10672
1070 1049.73 99435 503.859 -3.10663
1080 1014.72 102158 503.886 -3.10644
1090 1010.65 101596 503.945 -3.10617
1100 1098.12 99186.3 504.029 -3.10582
1110 1243.57 96201.6 504.103 -3.10548
1120 1326.16 94820.1 504.125 -3.10545
1130 1280.49 95462.1 504.077 -3.10587
1140 1163.9 97074.1 503.968 -3.10652
1150 1059.4 98781.7 503.82 -3.10706
1160 996.195 100311 503.661 -3.10733
1170 962.283 100737 503.51 -3.10731
1180 948.835 100960 503.377 -3.107
1190 969.216 101549 503.265 -3.10644
1200 1056.85 102603 503.181 -3.1057
1210 1201.73 100979 503.139 -3.10499
1220 1241.15 101222 503.12 -3.10459
1230 1193.09 101432 503.123 -3.10461
1240 1134.1 102013 503.154 -3.10492
1250 1091.14 102411 503.219 -3.10534
1260 1092.6 100377 503.32 -3.10577
1270 1134.45 99244.4 503.431 -3.10619
1280 1165.52 98003.8 503.533 -3.10666
1290 1080.01 100628 503.615 -3.10716
1300 933.684 101416 503.705 -3.10755
1310 867.791 101565 503.82 -3.10764
1320 975.456 99038.9 503.956 -3.10737
1330 1147.22 98203.1 504.082 -3.10682
1340 1265.66 95962.6 504.182 -3.10634
1350 1251.34 96767.3 504.229 -3.10621
1360 1181.73 99221.8 504.233 -3.10641
1370 1131.36 99073.6 504.227 -3.10677
1380 1083.89 98265.7 504.211 -3.10712
1390 1035.83 97804.4 504.173 -3.10732
1400 1018.11 98783.3 504.109 -3.1073
1410 1051.18 98188.3 504.029 -3.10707
1420 1052.78 98757.7 503.929 -3.10669
1430 987.973 99259.3 503.815 -3.10619
1440 959.395 100376 503.697 -3.1055
1450 1071.95 99820.4 503.589 -3.10462
1460 1259.72 98388.8 503.481 -3.1037
1470 1369.92 98270 503.358 -3.1032
1480 1325.21 99989.4 503.218 -3.10341
1490 1174 101635 503.086 -3.10409
1500 996.269 101588 502.982 -3.10476
1510 859.705 103133 502.91 -3.10507
1520 857.639 101864 502.885 -3.10496
1530 969.379 99453.9 502.891 -3.10448
1540 1058.03 99019.9 502.895 -3.10373
1550 1041.82 98298 502.888 -3.10291
1560 975.828 100484 502.864 -3.10206
1570 1008.41 99933.7 502.846 -3.10112
1580 1139.18 99108.7 502.833 -3.10007
1590 1280.24 98424.7 502.811 -3.09913
1600 1345.4 98490.3 502.771 -3.09869
1610 1299.51 100407 502.717 -3.09892
1620 1170.65 102761 502.676 -3.0996
1630 1028 102807 502.679 -3.10036
1640 915.375 102934 502.728 -3.10088
1650 904.707 102661 502.823 -3.10108
1660 1011.15 100775 502.959 -3.10099
1670 1158.44 98613.1 503.108 -3.10074
1680 1204.44 98283.6 503.241 -3.1006
1690 1114.03 99675.7 503.354 -3.1007
1700 976.549 100828 503.465 -3.10085
1710 922.41 100804 503.589 -3.10081
1720 1011.99 99053 503.724 -3.1005
1730 1126.92 98753.8 503.85 -3.09999
1740 1127.97 99655.6 503.961 -3.09956
1750 1009.24 101300 504.07 -3.09926
1760 942.601 102921 504.202 -3.09895
1770 1110.13 100106 504.375 -3.09851
1780 1370.7 95764.5 504.55 -3.09808
1790 1479.9 93385.4 504.665 -3.09831
1800 1351.12 93731.6 504.689 -3.0994
1810 1123.49 97531 504.627 -3.10069
