# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1210.36 97446.9 506.7 -3.05391
20 1023.1 101732 506.716 -3.05387
30 982.434 103152 506.753 -3.05343
40 1186.64 101071 506.83 -3.05254
50 1552.51 97142.8 506.922 -3.05137
60 1829.87 92619.7 506.981 -3.05079
70 1756.18 92358 506.953 -3.05167
80 1402.9 98098.4 506.842 -3.05333
90 1134.91 99800.1 506.706 -3.05461
100 1091.92 99289.6 506.572 -3.05525
110 1168.14 100028 506.435 -3.05537
120 1277.73 99772.1 506.304 -3.05519
130 1338.41 101055 506.178 -3.05496
140 1301.74 103308 506.072 -3.05483
150 1228.51 104240 506.013 -3.05478
160 1126.09 107098 506.017 -3.05467
170 1221.01 105342 506.111 -3.05445
180 1419.02 98647.1 506.269 -3.05422
190 1467.65 97718.6 506.422 -3.05424
200 1431.93 96774.5 506.546 -3.05466
210 1396.69 97743 506.634 -3.05531
220 1398.17 98992.7 506.697 -3.05611
230 1377.39 99483.3 506.751 -3.05703
240 1271.64 99087.2 506.8 -3.05797
250 1132.95 98768.1 506.841 -3.05863
260 1074.76 99532 506.872 -3.05882
270 1210.48 96924.5 506.895 -3.0586
280 1368.23 97079.1 506.886 -3.05811
290 1405.95 98589.9 506.845 -3.05772
300 1347.37 99906.9 506.791 -3.05758
310 1290.13 101218 506.741 -3.05758
320 1256.47 101993 506.711 -3.05758
330 1201.16 103083 506.712 -3.05753
340 1162.73 102920 506.757 -3.05737
350 1211.49 98741 506.837 -3.05704
360 1265.04 97187.4 506.906 -3.05654
370 1245.13 98734.1 506.947 -3.05595
380 1190.76 101999 506.977 -3.05533
390 1144.71 102897 507.033 -3.05466
400 1112.41 104567 507.13 -3.05388
410 1171.32 104183 507.288 -3.053
420 1325.42 99910.6 507.497 -3.05201
430 1456.18 98549.8 507.71 -3.05113
440 1535.89 97111 507.906 -3.05071
450 1530.1 97690.9 508.069 -3.05095
460 1406.07 100883 508.208 -3.05172
470 1299.47 99948.5 508.357 -3.05265
480 1330 97758.4 508.507 -3.05353
490 1378.93 95030.1 508.629 -3.05436
500 1352.26 92766.8 508.69 -3.05517
510 1271.77 94224 508.665 -3.05581
520 1217.62 98539.1 508.573 -3.05612
530 1301.33 96503.1 508.459 -3.05621
540 1335.82 97764.3 508.311 -3.05619
550 1263.01 101529 508.142 -3.05613
560 1189.43 102954 507.998 -3.05598
570 1217.88 99510.8 507.893 -3.05567
580 1357.58 98121.1 507.789 -3.05522
590 1529.27 96956.6 507.667 -3.05493
600 1521.68 97927.8 507.515 -3.05516
610 1314.4 102001 507.347 -3.05574
620 1133.31 105231 507.211 -3.05616
630 1195.19 103988 507.144 -3.05631
640 1365.2 99254.8 507.129 -3.05635
650 1437.44 98183.3 507.113 -3.05653
660 1371.87 100160 507.082 -3.05696
670 1224.92 102936 507.06 -3.05745
680 1140.61 104730 507.079 -3.05776
690 1260.18 101954 507.158 -3.05787
700 1441.79 97055.4 507.263 -3.05796
710 1405.8 97055.3 507.337 -3.0583
720 1212.54 101011 507.383 -3.05872
730 1162.84 99071.2 507.438 -3.05896
740 1216.69 98805.6 507.487 -3.05889
750 1292.07 99908.3 507.525 -3.05863
760 1349 98397.7 507.563 -3.05839
770 1320.75 98023.7 507.586 -3.05824
780 1238.49 99942.5 507.59 -3.05813
790 1161.87 102142 507.598 -3.05791
800 1176.75 100831 507.633 -3.05752
810 1232.93 98482.2 507.681 -3.05695
820 1229.39 98238.9 507.716 -3.05626
830 1174.42 98322.5 507.731 -3.05549
840 1081.2 99665.6 507.731 -3.05457
850 1062.29 100711 507.729 -3.05341
860 1254.02 98735.5 507.737 -3.05192
870 1546.21 95245.5 507.731 -3.05027
