# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1407.33 1502.47 642.09 -2.84494
20 1378.56 4209.22 642.006 -2.84421
30 1454.43 2853.19 641.998 -2.84334
40 1529.15 1150.95 642.045 -2.84244
50 1539.11 650.355 642.12 -2.84169
60 1519.05 808.58 642.213 -2.84113
70 1602.02 470.191 642.324 -2.84071
80 1723.81 -1258.02 642.445 -2.84064
90 1601.74 2498.41 642.558 -2.84105
100 1342.2 8505.25 642.722 -2.84158
110 1184.93 12305.8 643.04 -2.84173
120 1267.33 11499.9 643.573 -2.8414
130 1431.29 9499.38 644.308 -2.84063
140 1552.29 10220.8 645.216 -2.83976
150 1588.43 10217.1 646.302 -2.83913
160 1564.66 11466.8 647.568 -2.83887
170 1563.65 11700.7 649.033 -2.83892
180 1677.14 7199.9 650.693 -2.83918
190 1737.02 3597.26 652.473 -2.83976
200 1674.87 2202.39 654.31 -2.8408
210 1548.56 1057.99 656.173 -2.84205
220 1436.05 -3122.1 658.034 -2.84309
230 1408.11 -9450.32 659.816 -2.84363
240 1472.46 -14249.2 661.404 -2.84374
250 1581.13 -17764.3 662.708 -2.84372
260 1648.16 -19651.4 663.663 -2.84393
270 1614.73 -17487.2 664.241 -2.84455
280 1544.99 -13923.5 664.483 -2.84542
290 1554.67 -14036.6 664.453 -2.84638
300 1586.98 -14937.6 664.159 -2.84743
310 1594.47 -16143.7 663.589 -2.84866
320 1529.31 -16297.6 662.725 -2.85005
330 1397.7 -12377 661.578 -2.85132
340 1273.4 -8497.21 660.218 -2.85211
350 1282.66 -6826.4 658.723 -2.85235
360 1376.05 -6242.57 657.127 -2.85213
370 1444.92 -5193.45 655.447 -2.85166
380 1405.6 339.216 653.715 -2.85102
390 1325.34 5365.23 652.023 -2.85011
400 1310.95 5134.48 650.456 -2.84891
410 1333.76 5954.51 649.018 -2.8475
420 1346.16 6371.74 647.718 -2.84587
430 1419.48 2202.04 646.553 -2.84417
440 1459.84 2448.01 645.462 -2.84248
450 1500.39 1207.42 644.436 -2.84089
460 1573.19 -2571.64 643.45 -2.83954
470 1605.17 -1339.82 642.449 -2.83854
480 1630.59 -2075.09 641.443 -2.8379
490 1691.34 -6909.13 640.415 -2.83776
500 1677.72 -7754.36 639.296 -2.83819
510 1611.81 -5338.27 638.068 -2.83901
520 1556.22 -2151.49 636.773 -2.83993
530 1527.69 1281.34 635.47 -2.84079
540 1502.02 3983.93 634.215 -2.84149
550 1470.7 7017.31 633.059 -2.84203
560 1489.26 7969.53 632.047 -2.84236
570 1599.58 4592.82 631.187 -2.84274
580 1519.52 5634.1 630.436 -2.84324
590 1474.88 7711.52 629.801 -2.84367
600 1652.78 5906.4 629.308 -2.84411
610 1815.19 4515.95 628.931 -2.84498
620 1819.23 6339.96 628.65 -2.84661
630 1700.25 9222.72 628.491 -2.8488
640 1589.23 11939.6 628.499 -2.85109
650 1556.52 11548.7 628.714 -2.85326
660 1530.46 9115.28 629.125 -2.85531
670 1383.39 10550.7 629.701 -2.85701
680 1363.57 9700.86 630.453 -2.85823
690 1504.44 4651.15 631.36 -2.85908
700 1639.79 2333.05 632.346 -2.85983
710 1695.99 997.345 633.367 -2.86084
720 1651.55 1378.23 634.399 -2.8622
730 1487.07 6084.38 635.456 -2.86368
740 1349.47 9715.38 636.609 -2.86493
750 1330.92 9757.14 637.917 -2.8658
760 1255.06 9833.9 639.388 -2.8662
770 1299.16 7086.11 641.015 -2.86615
780 1500.26 -761.497 642.745 -2.86555
790 1697.89 -7162 644.448 -2.86472
800 1740.47 -9724.43 646.011 -2.86429
810 1635.97 -7962.84 647.391 -2.86448
820 1545.71 -5823.14 648.613 -2.86503
830 1471.45 -5119.83 649.715 -2.86561
840 1339.33 -2764.85 650.716 -2.866
850 1277.62 -2455.01 651.655 -2.86603
860 1313.53 -3984.58 652.537 -2.86561
870 1387.73 -5966.87 653.336 -2.86483
880 1430.01 -6995.92 654.021 -2.86385
890 1415.45 -6472.42 654.573 -2.86282
900 1386.47 -5772.97 655.002 -2.86177
910 1413.91 -6031.43 655.32 -2.86065
920 1449.99 -4397.81 655.53 -2.85947
930 1418.25 -1334.09 655.661 -2.85833
940 1346.58 1817.99 655.772 -2.85719
950 1371.23 1705.74 655.915 -2.85596
960 1366.95 906.063 656.091 -2.85457
970 1280.01 3203.61 656.293 -2.85314
980 1199.48 4366.29 656.555 -2.85158
990 1220.59 3355.42 656.895 -2.84975
1000 1374.53 1005.12 657.297 -2.84753
1010 1616.46 -2785.05 657.714 -2.84504
1020 1790.37 -3857.12 658.084 -2.84289
1030 1760.24 -523.611 658.39 -2.8417
1040 1618.11 1793.13 658.685 -2.84138
1050 1527.18 2706.19 659.015 -2.84146
1060 1440.61 2035.51 659.394 -2.84158
1070 1381.76 3839.16 659.818 -2.84156
1080 1389.48 4867.51 660.31 -2.84133
1090 1399.29 5201 660.893 -2.84092
1100 1391.17 4739.95 661.571 -2.84034
1110 1483.21 901.462 662.33 -2.83962
1120 1610.03 -4476.02 663.099 -2.83885
1130 1626.26 -7405.25 663.782 -2.83834
1140 1491.75 -6581.96 664.325 -2.83816
1150 1312.34 -4356.54 664.742 -2.83802
1160 1186.27 -3744.04 665.072 -2.83756
1170 1202.91 -5654.84 665.326 -2.83664
1180 1316.68 -10485.3 665.466 -2.83523
1190 1408.63 -13301.2 665.412 -2.83354
1200 1464.08 -15767.4 665.107 -2.83187
1210 1528.49 -15784.7 664.513 -2.8304
1220 1544.91 -14225.6 663.634 -2.82925
1230 1453.21 -10521.6 662.505 -2.82841
1240 1340.04 -5084.01 661.201 -2.82761
1250 1208.17 1187.13 659.831 -2.82655
1260 1106.28 5459.69 658.506 -2.82507
1270 1175.14 4142.83 657.302 -2.82313
1280 1329.18 3183.03 656.201 -2.82071
1290 1434.75 4660.48 655.187 -2.81803
1300 1550.06 3181.58 654.276 -2.81542
1310 1647.69 -213.018 653.441 -2.8132
1320 1644.01 136.722 652.631 -2.81161
1330 1615.12 -1387.95 651.836 -2.81063
1340 1560.58 -1414.74 651.038 -2.81011
1350 1477.71 -1666.56 650.233 -2.80981
1360 1454.85 -2785.3 649.413 -2.80955
1370 1483.68 -4004.94 648.561 -2.80924
1380 1592 -5953.42 647.654 -2.809
1390 1708.11 -6534.8 646.66 -2.80904
1400 1803.58 -6538.28 645.572 -2.80969
1410 1789.92 -3776.19 644.394 -2.81106
1420 1711.79 213.696 643.176 -2.81292
1430 1667.68 990.908 641.983 -2.81496
1440 1656.15 148.838 640.832 -2.81716
1450 1680.11 -1531.37 639.708 -2.81945
1460 1778.77 -6142.39 638.576 -2.82215
1470 1720.22 -6145.23 637.369 -2.82521
1480 1795.74 -7545.43 636.076 -2.8285
1490 1961.62 -9082.93 634.679 -2.83257
1500 1880.56 -4308.29 633.163 -2.83741
1510 1584.33 5888.63 631.615 -2.84183
1520 1427.71 11353.1 630.193 -2.845
1530 1484.36 11841.5 628.989 -2.84744
1540 1508.87 13480.1 628.018 -2.84952
1550 1450.56 12708.5 627.295 -2.85126
1560 1440.41 10275.5 626.805 -2.8526
1570 1601.87 2901.37 626.495 -2.85378
1580 1755.35 -2742.91 626.25 -2.85522
1590 1757.5 -4127.11 625.973 -2.85719
1600 1591.37 -1146.79 625.644 -2.85938
1610 1496.39 -1167.61 625.3 -2.86129
1620 1555.09 -4793.09 624.941 -2.86302
1630 1501.04 845.121 624.528 -2.86457
1640 1470.58 4029.63 624.136 -2.8658
1650 1525.64 1642.25 623.814 -2.86687
1660 1520.24 2656.06 623.538 -2.8678
1670 1570.24 2147.94 623.314 -2.86871
1680 1565.43 442.996 623.132 -2.86966
1690 1452.36 1411.09 622.97 -2.87058
1700 1291.16 4768.43 622.845 -2.87117
1710 1275.99 3841.25 622.799 -2.87127
1720 1390.86 873.786 622.82 -2.87093
1730 1500.16 -1647.13 622.862 -2.87036
1740 1553.49 -2862.82 622.883 -2.86983
1750 1567.09 -3700.78 622.861 -2.86949
1760 1532.11 -3197.08 622.784 -2.86934
1770 1501.2 -600.732 622.664 -2.86929
1780 1573.25 -1636.39 622.534 -2.86928
1790 1663.12 -2536.6 622.386 -2.86947
1800 1734.46 -3540.29 622.202 -2.87008
1810 1702.25 -3029.53 621.97 -2.87121
1820 1625 946.125 621.701 -2.87265
1830 1537.6 5322.27 621.46 -2.87414
1840 1437.53 8389.41 621.315 -2.8754
1850 1421.21 10199.5 621.316 -2.87634
1860 1507.34 7971.48 621.488 -2.87708
1870 1518.52 5756.69 621.797 -2.87773
1880 1489.41 5264.44 622.208 -2.87834
1890 1461.48 2880 622.702 -2.87885
1900 1349.35 7188.79 623.257 -2.87915
1910 1335.81 7712.62 623.923 -2.8792
1920 1427.14 4518.62 624.711 -2.8789
1930 1549.55 3171.67 625.573 -2.87844
1940 1621.5 4061.11 626.487 -2.87816
1950 1495.56 6775.62 627.468 -2.87819
1960 1234.2 10542.7 628.559 -2.87828
1970 1141.53 10953.4 629.818 -2.87804
1980 1290.52 5645.59 631.246 -2.87719
1990 1407.16 2328.21 632.763 -2.8758
2000 1329.37 2457.21 634.312 -2.87429
2010 1251.75 2683.65 635.89 -2.87278
2020 1297.19 -278.025 637.496 -2.871
2030 1386.12 -1094.46 639.086 -2.86891
2040 1465.09 -2303.56 640.64 -2.86673
2050 1484.65 -2753.63 642.141 -2.86466
2060 1401.73 859.425 643.586 -2.86291
2070 1288.64 3159.68 645.03 -2.86139
2080 1250.83 5196.76 646.519 -2.85984
2090 1301.03 5132.5 648.085 -2.8581
2100 1414.11 1072.58 649.723 -2.85607
2110 1497.89 -4440.22 651.364 -2.85385
2120 1455.55 -7304.52 652.911 -2.85173
2130 1324.91 -5831.19 654.316 -2.84988
2140 1368.66 -6791.51 655.594 -2.84806
2150 1550.34 -10000.9 656.73 -2.84606
2160 1637.39 -9926.21 657.673 -2.84426
2170 1529.8 -6858.05 658.427 -2.84303
2180 1331.81 -2227.96 659.05 -2.84217
2190 1216.69 158.874 659.624 -2.84125
2200 1224.1 -1931.19 660.189 -2.83998
2210 1293.29 -4154.66 660.714 -2.83829
2220 1334.35 -4659.78 661.16 -2.83635
2230 1289.34 -3140.18 661.519 -2.83431
2240 1319.06 -4436.6 661.815 -2.83221
2250 1453 -8862.59 662.02 -2.82992
2260 1569.61 -11136.2 662.063 -2.82768
2270 1674.97 -11917.9 661.901 -2.82585
2280 1736.39 -10114.9 661.524 -2.8247
2290 1720.59 -5922.49 660.972 -2.82432
2300 1622.45 -499.97 660.324 -2.82452
2310 1489.77 5815.98 659.685 -2.82489
2320 1423.97 9839.76 659.168 -2.82512
2330 1481.46 8182.32 658.841 -2.82519
2340 1613.31 3512.71 658.675 -2.82527
2350 1738.22 140.638 658.587 -2.82566
2360 1838.27 -4041.97 658.507 -2.82668
2370 1893.1 -7975.53 658.36 -2.8286
2380 1832.73 -9368.97 658.075 -2.83139
2390 1668.59 -7008.37 657.631 -2.83453
2400 1539 -3558.79 657.07 -2.83742
2410 1481.58 1010.73 656.459 -2.83983
2420 1505.43 3840.71 655.878 -2.84182
2430 1441.38 8032.34 655.387 -2.84345
2440 1408.87 8490.54 655.054 -2.84464
2450 1438.41 4179.64 654.881 -2.84554
2460 1388.63 945.23 654.797 -2.84614
2470 1343.7 -1355.77 654.739 -2.84641
2480 1365.13 -6344.9 654.656 -2.84635
2490 1410.94 -10254.8 654.464 -2.84603
2500 1430.98 -11466.1 654.093 -2.8456
2510 1428.56 -11761.9 653.519 -2.84513
2520 1448.83 -10960.5 652.745 -2.84462
2530 1504.77 -10979.8 651.782 -2.84412
2540 1528.15 -9333.38 650.641 -2.84371
2550 1514.67 -6087.73 649.355 -2.84342
2560 1445.4 -2317.26 647.985 -2.84314
2570 1320.07 1969.3 646.602 -2.84269
2580 1242.13 4720.26 645.281 -2.84189
2590 1250.92 4174.1 644.067 -2.84068
2600 1441.92 -644.073 642.946 -2.83917
2610 1685.07 -4916.68 641.837 -2.83762
2620 1803.53 -4402.34 640.673 -2.83665
2630 1738.8 322.566 639.463 -2.83652
2640 1572.08 5103.66 638.285 -2.83689
2650 1365.57 10592 637.224 -2.83724
2660 1187.29 15325.1 636.371 -2.83712
2670 1188.21 15615.6 635.8 -2.83649
2680 1312.38 10700.3 635.51 -2.83541
2690 1505.94 3661.26 635.412 -2.83404
2700 1636.6 273.708 635.393 -2.83272
2710 1693.26 -2496.27 635.384 -2.83186
2720 1675.64 -2112.26 635.343 -2.83159
2730 1648.19 1757.18 635.278 -2.8318
2740 1659.7 3447.68 635.246 -2.83239
2750 1633.82 5193.04 635.283 -2.83328
2760 1601.98 4329.87 635.412 -2.83439
2770 1577.35 2621.96 635.62 -2.83559
2780 1512.14 4851.75 635.883 -2.83677
2790 1491.14 7337 636.234 -2.83782
2800 1615.64 5173.78 636.707 -2.83881
2810 1717.21 2541.01 637.271 -2.84004
2820 1651.92 2116.73 637.882 -2.8416
2830 1531.02 2636.02 638.53 -2.84325
2840 1389.58 3155.21 639.22 -2.84464
2850 1267.03 4684.66 639.965 -2.84551
2860 1334.57 3106.06 640.784 -2.84586
2870 1437.7 318.364 641.649 -2.84579
2880 1456.45 47.3704 642.519 -2.84554
2890 1452.1 -62.9672 643.384 -2.84523
2900 1508.74 -3825.67 644.236 -2.84484
2910 1561.76 -6451.97 645.015 -2.84447
2920 1530.25 -7583.27 645.675 -2.84422
2930 1631.64 -12690.2 646.187 -2.84413
2940 1605.66 -14127.3 646.472 -2.84434
2950 1382.68 -8662.4 646.514 -2.84469
2960 1443.15 -11416.1 646.389 -2.84488
2970 1648.26 -16580.3 646.061 -2.84501
2980 1717.93 -18581.8 645.445 -2.84563
2990 1652.74 -15040.9 644.52 -2.84677
3000 1674.74 -11219.8 643.343 -2.84825
3010 1592.39 -5177.36 641.993 -2.84989
3020 1379.93 5045.06 640.586 -2.85117
3030 1326.56 9253.34 639.288 -2.85173
3040 1485.84 6673.48 638.169 -2.85194
3050 1584.44 4868.94 637.196 -2.85213
3060 1575.73 1838.12 636.327 -2.85253
3070 1492.9 2172.99 635.516 -2.85305
3080 1375.38 5525.45 634.765 -2.85342
3090 1253.38 8983.25 634.128 -2.85341
3100 1172.7 10392 633.661 -2.85292
3110 1231.96 9555.44 633.383 -2.85195
3120 1415.53 3690.26 633.272 -2.85054
3130 1570.02 293.549 633.238 -2.84896
3140 1682.13 -2195.05 633.216 -2.84766
3150 1715.85 -4622.23 633.161 -2.84695
