# Time-averaged data for fix 2
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1781.64 513.784 633.885 -2.83583
20 1920.97 -3810.67 633.898 -2.83645
30 1876 -5924.31 633.855 -2.83788
40 1614.23 -4474.22 633.727 -2.83966
50 1384.41 -2027.59 633.534 -2.84104
60 1291.86 -84.6838 633.314 -2.84172
70 1297.93 4201.1 633.108 -2.84175
80 1412.32 5423.88 632.975 -2.84123
90 1589.4 690.768 632.928 -2.84044
100 1583 1753.54 632.91 -2.83969
110 1499.64 4800.47 632.93 -2.83907
120 1518.03 3198.82 633.026 -2.83843
130 1635.17 164.454 633.178 -2.83774
140 1768.9 -2962.81 633.335 -2.83726
150 1839.12 -4347.69 633.449 -2.83731
160 1788.04 -3119.34 633.498 -2.83804
170 1652.51 719.792 633.505 -2.83913
180 1628.24 260.493 633.523 -2.84024
190 1726.37 -5661.75 633.542 -2.84141
200 1753.07 -7994.27 633.479 -2.84284
210 1616.64 -6343.76 633.296 -2.84445
220 1432.43 -2204.12 633.021 -2.84576
230 1429.62 -123.897 632.716 -2.84657
240 1541.61 569.738 632.417 -2.84697
250 1661.79 3263.35 632.141 -2.84731
260 1521.15 8753.07 631.934 -2.84771
270 1194.33 17565.8 631.887 -2.84785
280 1143.64 18875.5 632.124 -2.84746
290 1445.75 9257.44 632.656 -2.8464
300 1687.27 2588.01 633.345 -2.84488
310 1693.68 815.254 634.077 -2.84362
320 1598.18 800.66 634.82 -2.84283
330 1548.74 -1219.77 635.565 -2.84224
340 1606.38 -1153.91 636.287 -2.84168
350 1678.13 -1244.03 636.983 -2.84127
360 1607.42 -639.12 637.653 -2.84113
370 1425.94 3259.19 638.314 -2.84104
380 1476.49 222.934 639.012 -2.84077
390 1548.17 -4714.38 639.707 -2.84022
400 1523.93 -5308.94 640.321 -2.83961
410 1601.85 -8054.03 640.837 -2.839
420 1699.21 -11196.5 641.213 -2.8385
430 1663.41 -11058.1 641.403 -2.83833
440 1580.2 -10666 641.406 -2.83842
450 1649.46 -12492.9 641.23 -2.8386
460 1805.93 -13226.8 640.852 -2.83905
470 1870.66 -11831 640.265 -2.84012
480 1781.59 -9611.89 639.495 -2.84183
490 1635.8 -3870.92 638.59 -2.84367
500 1673.94 -1832.34 637.634 -2.84537
510 1757.93 538.001 636.673 -2.84715
520 1755.22 770.051 635.74 -2.84913
530 1699.27 -700.679 634.841 -2.85127
540 1596.42 720.576 633.957 -2.85332
550 1462.54 3192.65 633.107 -2.85498
560 1295.78 7876.81 632.335 -2.85597
570 1224.97 9498.62 631.706 -2.85619
580 1283.04 8912.47 631.247 -2.85578
590 1359.37 7939.18 630.947 -2.85484
600 1485.29 6757.57 630.787 -2.85358
610 1561.15 4755.19 630.745 -2.8522
620 1564.07 3413.11 630.789 -2.85094
630 1553.74 1977.42 630.894 -2.84985
640 1513.5 1521.23 631.035 -2.84885
650 1514.89 2024.94 631.207 -2.84789
660 1608.91 -820.229 631.409 -2.84693
670 1628.73 -1616.81 631.604 -2.84609
680 1592.38 -1183.35 631.776 -2.8455
690 1550.76 -108.301 631.932 -2.84503
700 1532.44 1837.18 632.091 -2.8446
710 1557.21 2143.03 632.28 -2.84415
720 1536.33 6499.82 632.515 -2.8437
730 1541.84 8323.62 632.854 -2.84328
740 1603.12 6189.49 633.327 -2.84288
750 1561.91 5277.12 633.903 -2.84255
760 1455.31 8113.08 634.568 -2.84227
770 1472.91 8317.5 635.362 -2.84188
780 1639.75 1658.87 636.277 -2.84129
790 1699.14 -1049.1 637.219 -2.8408
800 1591.15 627.568 638.143 -2.8406
810 1570.48 -698.563 639.064 -2.84052
820 1689.15 -5549.43 639.961 -2.84044
830 1718.36 -6780.14 640.762 -2.84054
840 1661.83 -4222.49 641.447 -2.84099
850 1583.28 -1087.46 642.057 -2.8416
860 1586.55 -669.251 642.641 -2.84215
870 1731.53 -4512.1 643.204 -2.84275
880 1715.46 -5753.81 643.69 -2.8436
890 1535.69 -1369.27 644.087 -2.84458
900 1424.04 -649.553 644.452 -2.84531
910 1444.62 -1430.38 644.804 -2.84564
920 1432.83 -431.935 645.135 -2.84562
930 1415.13 -547.889 645.456 -2.84532
940 1435.4 -954.279 645.767 -2.84472
950 1522.91 -1459.04 646.062 -2.8439
960 1643.04 -2177.07 646.332 -2.84302
970 1685.93 -644.989 646.571 -2.84238
980 1591.08 -552.907 646.797 -2.84207
990 1369.39 2826.94 647.022 -2.84182
1000 1349.42 2054.94 647.292 -2.84128
1010 1589.16 -3427.63 647.59 -2.84034
1020 1735.98 -5083.67 647.836 -2.83939
1030 1646.36 -3055.56 648.001 -2.8389
1040 1387.05 1215.92 648.121 -2.83862
1050 1338.02 -648.163 648.255 -2.83811
1060 1447.05 -5649.59 648.375 -2.83719
1070 1525.6 -8535.91 648.404 -2.83604
1080 1565.11 -10137.7 648.292 -2.83491
1090 1573.92 -10656.6 648.011 -2.83393
1100 1516.19 -9341.12 647.557 -2.83311
1110 1453.57 -7056.34 646.955 -2.83232
1120 1460.63 -5273.52 646.245 -2.8314
1130 1605.2 -5466.03 645.457 -2.83037
1140 1675 -3277.22 644.597 -2.82946
1150 1552.26 813.965 643.704 -2.82881
1160 1433.35 3983.13 642.843 -2.82818
1170 1488.03 1973.21 642.063 -2.82738
1180 1636.32 -2318.27 641.331 -2.82652
1190 1723.44 -4319.98 640.58 -2.82591
1200 1660.49 -4577.9 639.776 -2.8257
1210 1564.2 -2556.31 638.917 -2.82575
1220 1501.91 888.931 638.037 -2.8257
1230 1611.54 182.918 637.184 -2.82554
1240 1703.47 -529.327 636.355 -2.82548
1250 1747.7 -1073.43 635.537 -2.82574
1260 1817.43 -2305.69 634.719 -2.82649
1270 1726.65 -923.604 633.886 -2.8277
1280 1581.82 2922.5 633.061 -2.82899
1290 1522.08 5281.07 632.302 -2.83002
1300 1558.69 4779.91 631.642 -2.83081
1310 1612.33 6315.41 631.082 -2.83148
1320 1618.09 7322.92 630.639 -2.83214
1330 1528.85 9957.96 630.332 -2.8328
1340 1391.46 14038.6 630.202 -2.83319
