# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1831.58 -4784.03 672.906 -2.73788
20 1683.53 -871.561 672.941 -2.73855
30 1570.94 3954.04 672.97 -2.73858
40 1786.77 409.4 673.053 -2.73802
50 1980.49 -3128.49 673.146 -2.73712
60 1980.05 -1370.02 673.202 -2.73638
70 1868.31 -152.105 673.242 -2.73585
80 1817.65 1008.09 673.285 -2.73533
90 1848.35 1071.93 673.347 -2.73465
100 1973.1 -1048.09 673.427 -2.7339
110 2103.07 -3051.22 673.496 -2.73331
120 2144.94 -547.193 673.53 -2.73323
130 2105.57 3028.91 673.563 -2.73368
140 2080.11 2255.41 673.641 -2.73457
150 1962.54 4822.8 673.766 -2.73563
160 1939.22 3915.31 673.963 -2.73667
170 1891.41 5133.5 674.229 -2.73756
180 1933.29 2625.47 674.569 -2.7383
190 1977.09 -2541.46 674.947 -2.73895
200 1951.08 -7011.82 675.289 -2.73957
210 1960.68 -9846.43 675.524 -2.74018
220 2026.66 -10346.7 675.613 -2.74084
230 2088.69 -10507.5 675.546 -2.74174
240 1907.79 -6643.98 675.33 -2.74284
250 1626.37 798.998 675.026 -2.74355
260 1724.64 -1740.82 674.728 -2.74367
270 1796.53 -5077.78 674.414 -2.74333
280 1736.98 -3892.75 674.038 -2.74274
290 1706.24 -2134.11 673.612 -2.74185
300 1835.46 -4569.08 673.16 -2.74066
310 1967.91 -7398.49 672.65 -2.73937
320 2021.94 -7250.71 672.043 -2.73831
330 2045.27 -5019.87 671.344 -2.73761
340 2041.23 -3096.21 670.584 -2.73729
350 2023.69 -629.909 669.796 -2.73726
360 1986.64 1175.63 669.016 -2.73744
370 1902.84 1698.22 668.27 -2.73772
380 1771.8 1825.32 667.566 -2.73784
390 1811.6 -316.198 666.903 -2.73769
400 1913.4 -2642.33 666.251 -2.73734
410 1970.44 -3451.92 665.576 -2.73701
420 1947.37 -2602.04 664.868 -2.73681
430 1896.73 77.7528 664.141 -2.73666
440 1925.09 2418.38 663.431 -2.73646
450 1995.16 1200.95 662.768 -2.73628
460 2075.27 -210.34 662.141 -2.73632
470 2091.32 -1994.62 661.524 -2.73673
480 2021.71 837.876 660.9 -2.73748
490 1941.33 3415.77 660.305 -2.73827
500 1947.19 1048.31 659.766 -2.73905
510 1825.02 3815 659.266 -2.73969
520 1732.43 3556.17 658.829 -2.73998
530 1751.7 725.408 658.454 -2.73987
540 1834.23 -1133.59 658.102 -2.73942
550 1948.21 -1344.19 657.745 -2.73884
560 1898.22 3634.42 657.386 -2.7383
570 1744.84 11980.6 657.096 -2.73775
580 1604.57 17227.4 656.987 -2.73696
590 1565.5 17595.5 657.132 -2.73578
600 1756.02 9491.16 657.525 -2.73412
610 2030.77 1009.4 658.059 -2.73205
