# Time-averaged data for fix 2
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 977.451 101189 506.338 -3.08594
20 1130.82 100174 506.36 -3.0855
30 1291.95 97049.8 506.384 -3.08491
40 1328.45 98136.5 506.378 -3.08444
50 1273.11 99145.7 506.35 -3.08423
60 1238.25 98530.3 506.314 -3.08415
70 1266.12 97250 506.263 -3.0841
80 1315.62 96561.8 506.18 -3.0841
90 1315.29 96984.1 506.058 -3.08421
100 1248.01 97481 505.902 -3.08441
110 1080.33 100466 505.723 -3.08445
120 999.41 100474 505.553 -3.08416
130 1078.18 97846.2 505.394 -3.08347
140 1213.98 97863.7 505.216 -3.08247
150 1266.55 98706.4 505.016 -3.08142
160 1198.04 101641 504.811 -3.08051
170 1092.71 103501 504.635 -3.07968
180 1097.63 103038 504.51 -3.0788
190 1251.31 101131 504.432 -3.07781
200 1420.06 98830 504.374 -3.07696
210 1447.41 98646.4 504.309 -3.07663
220 1304.86 100087 504.233 -3.07684
230 1097.23 103633 504.167 -3.07716
240 941.912 106864 504.156 -3.07722
250 970.154 106577 504.237 -3.07699
260 1063.82 105331 504.408 -3.07648
270 1120.03 104482 504.652 -3.07583
280 1142.51 103060 504.956 -3.07519
290 1153.84 102314 505.302 -3.0746
300 1184.74 100247 505.676 -3.07407
310 1225.01 98622.4 506.052 -3.07358
320 1249.17 97728 506.407 -3.07318
330 1254.45 97059.3 506.731 -3.07291
340 1274.22 95857.7 507.012 -3.07273
350 1305.54 96479.4 507.239 -3.07267
360 1287.02 97322.5 507.419 -3.07277
370 1199.72 98730.7 507.564 -3.07297
380 1143.04 100869 507.696 -3.0731
390 1231.14 97035.2 507.832 -3.07313
400 1320.23 96751.3 507.936 -3.07312
410 1337.11 96946.2 507.998 -3.07327
420 1286.42 97358.8 508.022 -3.07359
430 1247.11 96907.7 508.013 -3.07396
440 1247.59 97540.4 507.967 -3.07427
450 1251.54 97700.1 507.892 -3.07452
460 1252.18 96952.4 507.791 -3.07475
470 1171.75 97883 507.656 -3.07487
480 1072.84 101057 507.501 -3.07475
490 1112.77 99798.2 507.362 -3.07434
500 1282.69 97870.1 507.225 -3.07375
510 1377.32 97714.2 507.069 -3.07326
520 1241.68 98503 506.889 -3.07306
530 1038.57 102227 506.7 -3.07279
540 1085.77 103562 506.547 -3.07227
550 1315.6 98718.8 506.441 -3.07159
560 1458.25 95231.7 506.326 -3.07111
570 1401.66 96732.3 506.158 -3.07113
580 1239.09 102164 505.958 -3.07142
590 1163.8 103188 505.791 -3.07166
600 1231.71 100731 505.669 -3.07182
610 1317.86 99585.3 505.566 -3.07202
620 1324.92 100874 505.467 -3.0724
630 1259.7 102892 505.386 -3.07294
640 1164.22 105067 505.351 -3.07351
650 1130.64 104542 505.386 -3.074
660 1135.58 103551 505.487 -3.07435
670 1165.28 102390 505.638 -3.0746
680 1216.83 100133 505.821 -3.0748
690 1208.15 99932.2 506.011 -3.07498
700 1113.18 100597 506.202 -3.07514
710 1060.19 99552.5 506.401 -3.07513
720 1100.68 98492 506.594 -3.07485
730 1189.76 98410.7 506.769 -3.07432
740 1298.73 97132.4 506.922 -3.07373
750 1374.14 95689.6 507.037 -3.07331
760 1330.71 96618.5 507.1 -3.07321
770 1243.26 97960.2 507.121 -3.0733
780 1260.41 95912 507.114 -3.07342
790 1311.48 95745.1 507.058 -3.07353
800 1250.77 98599.5 506.953 -3.0737
810 1128.81 100082 506.833 -3.07379
820 1059.39 99999.3 506.718 -3.07364
830 1067.85 99682.8 506.609 -3.07317
840 1207.64 97399 506.498 -3.07242
850 1342.24 97753.6 506.361 -3.0716
860 1322.85 98329.8 506.201 -3.07104
870 1142.14 103410 506.03 -3.07066
880 1080.17 105787 505.91 -3.07025
890 1202.92 102427 505.868 -3.06975
900 1312.87 101647 505.867 -3.06929
910 1360.75 101325 505.893 -3.06913
920 1423.81 101239 505.943 -3.0694
930 1466.51 98862.7 506.01 -3.07027
940 1261.42 101136 506.074 -3.07153
950 1023.54 102588 506.154 -3.07255
960 1010.35 100869 506.268 -3.07312
970 1140.52 98687.6 506.396 -3.07327
980 1286.89 96799.9 506.509 -3.0732
990 1304.51 98243.6 506.585 -3.0732
1000 1230.43 99746.7 506.64 -3.07335
1010 1184.11 100968 506.695 -3.07351
1020 1163.81 100979 506.765 -3.07362
1030 1099.43 103231 506.854 -3.07362
1040 1095.78 104354 506.99 -3.07349
1050 1252.13 98972.1 507.179 -3.07328
1060 1312.27 95172.9 507.357 -3.07308
1070 1195.92 98539.3 507.481 -3.073
1080 1145.98 99759 507.584 -3.07291
1090 1298.28 97551.5 507.682 -3.07272
1100 1435.4 95014.8 507.749 -3.07267
1110 1430.81 94310.3 507.755 -3.07304
1120 1313.69 95387 507.688 -3.07372
1130 1151.36 99888.4 507.569 -3.07431
1140 1049.37 101244 507.45 -3.07456
1150 1069.9 100011 507.351 -3.07444
1160 1181.34 98290.6 507.257 -3.07402
1170 1271.37 97161.3 507.146 -3.07349
1180 1252.13 97486.9 507.003 -3.073
1190 1146.55 99727.3 506.835 -3.07255
1200 1032.57 103038 506.672 -3.07195
1210 1025.26 101867 506.55 -3.07114
1220 1137.61 99033.8 506.459 -3.07005
1230 1274.06 96416 506.359 -3.0688
1240 1344.91 96055.7 506.219 -3.06764
1250 1313.49 97905.3 506.035 -3.06677
1260 1207.48 101114 505.832 -3.06615
1270 1105.41 102780 505.649 -3.06556
1280 1108.39 103566 505.51 -3.06487
1290 1219.24 101342 505.421 -3.0641
1300 1269.45 100848 505.36 -3.06338
1310 1216.65 102032 505.316 -3.06286
1320 1152.17 105986 505.309 -3.06246
1330 1210.65 104916 505.382 -3.06217
1340 1302.97 103918 505.525 -3.06202
1350 1327.27 103320 505.725 -3.0622
1360 1267.06 104063 505.974 -3.06273
1370 1229.68 103784 506.278 -3.06348
1380 1293.92 97676 506.626 -3.06433
1390 1317.82 97640.5 506.952 -3.06525
1400 1292.22 96367.3 507.242 -3.06628
1410 1233.25 96901.7 507.486 -3.06728
1420 1227.81 97164.9 507.688 -3.06816
1430 1295.41 95374.6 507.849 -3.06893
1440 1364.37 94730.2 507.952 -3.06973
1450 1371.49 94977.1 507.985 -3.07069
1460 1307.97 96906.2 507.957 -3.07174
1470 1226 99062.4 507.891 -3.07271
1480 1168.61 99933.5 507.817 -3.07347
1490 1152.19 97957.4 507.743 -3.07397
1500 1154.89 96419.6 507.647 -3.07419
1510 1168.64 97242.5 507.511 -3.07412
1520 1224.1 95869.1 507.339 -3.07385
1530 1243.41 97142.9 507.121 -3.07348
1540 1229.72 98807 506.872 -3.07306
1550 1246.99 99283.1 506.614 -3.07265
1560 1269.81 98771.5 506.352 -3.07226
1570 1288.91 97842.8 506.082 -3.07196
1580 1304.82 98684.4 505.793 -3.07176
1590 1264.73 100579 505.497 -3.07166
1600 1180.77 102759 505.218 -3.07159
1610 1111.71 105356 504.985 -3.0714
1620 1102.79 103986 504.827 -3.0711
1630 1113.25 105315 504.734 -3.07067
1640 1173.16 104560 504.716 -3.0702
1650 1244.4 102053 504.761 -3.06977
1660 1297.42 100611 504.841 -3.0695
1670 1319.16 99979.4 504.933 -3.06947
1680 1284.86 101177 505.03 -3.06969
1690 1243.33 101134 505.145 -3.07008
1700 1284.23 100315 505.277 -3.07055
1710 1396.49 99628.2 505.417 -3.07121
1720 1397.94 100554 505.556 -3.07226
1730 1198.86 100670 505.705 -3.07354
1740 937.551 104938 505.871 -3.0745
1750 883.027 104955 506.1 -3.07498
1760 1021.43 100787 506.391 -3.075
1770 1137.04 99215.3 506.697 -3.07459
1780 1218.31 98183.8 506.993 -3.07402
1790 1315.11 95134.9 507.261 -3.07348
1800 1352.44 93349.6 507.466 -3.0731
1810 1292.66 94587.9 507.584 -3.07296
1820 1230.89 95746.5 507.631 -3.0729
1830 1249.17 95921.1 507.622 -3.07282
1840 1272.48 97052.2 507.563 -3.0727
1850 1233.01 97046.8 507.468 -3.07261
1860 1125.33 97321.6 507.337 -3.07244
1870 1055.35 98737.4 507.179 -3.072
1880 1091.88 96445.1 507.003 -3.07122
1890 1165.34 95072.3 506.787 -3.07014
1900 1216.63 96294.9 506.514 -3.06886
1910 1243.45 97500.2 506.199 -3.06756
1920 1272.28 97853.2 505.857 -3.06633
1930 1307.03 99011.3 505.497 -3.06523
1940 1353.49 96402.8 505.128 -3.06439
1950 1357.12 97722.6 504.726 -3.06382
1960 1336.15 99714.5 504.304 -3.06351
1970 1308.2 101683 503.89 -3.06339
1980 1274.12 102411 503.507 -3.06343
1990 1201.28 104949 503.17 -3.0635
2000 1134.73 105374 502.906 -3.06353
2010 1087.14 106485 502.724 -3.06344
2020 1041.7 106500 502.634 -3.06321
2030 992.345 106236 502.636 -3.06283
2040 976.829 108012 502.729 -3.06227
2050 1024.98 108194 502.93 -3.06157
2060 1132.22 106722 503.24 -3.06078
2070 1276.79 105686 503.642 -3.06003
2080 1434.77 102734 504.118 -3.05961
2090 1519.98 100101 504.63 -3.05989
2100 1488.94 99882 505.146 -3.06105
2110 1386.44 99731.7 505.658 -3.06287
2120 1303.58 98076.3 506.163 -3.06493
2130 1220.74 97620.6 506.642 -3.0669
2140 1162.43 96282 507.085 -3.0686
2150 1129 95595.4 507.476 -3.0699
2160 1173.92 93775.8 507.803 -3.07082
2170 1272.18 92600.8 508.046 -3.07145
2180 1294.11 92837.5 508.191 -3.07199
2190 1174.91 94190.1 508.239 -3.07241
2200 1057.89 99992 508.219 -3.07252
