# Time-averaged data for fix 2
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1142.79 98266.7 505.041 -3.10168
20 1159.52 98517.1 505.02 -3.10163
30 1131.34 98659.5 504.982 -3.10155
40 1124.07 99245.8 504.931 -3.10141
50 1150.04 98863.3 504.873 -3.10122
60 1157.68 98290.7 504.803 -3.10101
70 1145.13 99020.6 504.717 -3.10079
80 1120.08 100218 504.623 -3.10055
90 1110.9 100891 504.538 -3.10027
100 1145.9 98568.6 504.467 -3.09996
110 1167.9 95774.2 504.381 -3.09963
120 1124.98 97568.1 504.246 -3.09926
130 1081.74 99589.6 504.083 -3.09879
140 1104.08 99824.7 503.919 -3.09821
150 1139.6 99460.5 503.76 -3.09756
160 1155.78 98569.7 503.599 -3.09692
170 1174.96 99412.1 503.427 -3.09632
180 1188.04 100293 503.254 -3.09581
190 1133.13 102311 503.095 -3.09541
200 1074.06 104115 502.976 -3.09506
210 1096.75 104470 502.921 -3.09471
220 1187.55 103216 502.933 -3.09442
230 1239.59 101999 502.995 -3.09434
240 1188.66 103213 503.094 -3.09455
250 1073.98 103851 503.24 -3.09491
260 1018.19 102949 503.441 -3.09523
270 1105.4 100402 503.682 -3.09539
280 1224.68 98683 503.931 -3.09548
290 1249.01 97161.7 504.161 -3.09571
300 1167.04 99597.2 504.356 -3.09611
310 1112.89 100275 504.544 -3.09655
320 1158.61 96927.5 504.731 -3.09692
330 1201.05 96520.5 504.881 -3.09723
340 1174.65 94958.8 504.979 -3.09754
350 1093.41 96380.7 505.012 -3.09775
360 996.417 98933.6 504.996 -3.09771
370 919.382 101431 504.97 -3.09736
380 888.88 102367 504.966 -3.0967
390 932.584 102457 505 -3.09573
400 1067.1 101164 505.07 -3.09447
410 1239.98 98356.8 505.157 -3.09306
420 1329.34 96834.2 505.226 -3.09189
430 1285.66 95993.2 505.253 -3.09123
440 1150.72 98938.5 505.232 -3.09092
450 1044.46 101146 505.2 -3.09065
460 1069.89 100564 505.185 -3.09027
470 1170.55 99884 505.183 -3.08978
480 1266.15 98439 505.182 -3.08937
490 1287.48 98443.3 505.165 -3.08925
500 1245.73 98861.4 505.132 -3.08944
510 1170.36 99908.8 505.088 -3.0898
520 1044.48 100995 505.049 -3.09009
530 967.015 100517 505.026 -3.09013
540 1042.4 99336.9 505.013 -3.08985
550 1234.34 99229 504.998 -3.08936
560 1346.59 98334.7 504.974 -3.08906
570 1265.77 100054 504.936 -3.08922
580 1105.02 103668 504.906 -3.08958
590 1113.5 101965 504.928 -3.08992
600 1277.45 97638.5 504.977 -3.09026
610 1341.24 97740.9 505.004 -3.09086
620 1239.62 97727.7 505.001 -3.09176
630 1087.67 100378 504.974 -3.09259
640 1107.54 100913 504.954 -3.09318
650 1240.09 99834.4 504.951 -3.09369
660 1340.1 97701.6 504.948 -3.09443
670 1232.64 99774.7 504.923 -3.09545
680 1026.08 102427 504.9 -3.09636
690 912.904 103800 504.915 -3.09688
700 988.031 102243 504.984 -3.09701
710 1166.22 99560.3 505.087 -3.0969
720 1254.81 98111.7 505.189 -3.0968
730 1171.49 99407.9 505.27 -3.0969
740 1059.56 98413 505.342 -3.09703
750 1080.53 95797.9 505.391 -3.09697
760 1179.59 94642.3 505.386 -3.09668
770 1216.86 96546.7 505.311 -3.09634
780 1124.8 98738.2 505.192 -3.09605
790 1028.97 98835.1 505.059 -3.09569
800 1053.47 99084.5 504.915 -3.09511
810 1151.29 99669.6 504.765 -3.09434
820 1196 98528.5 504.613 -3.09359
830 1140.75 101083 504.453 -3.09297
840 1047.74 103614 504.316 -3.09241
850 1016.33 102335 504.231 -3.09181
860 1069.86 101884 504.187 -3.09109
870 1186.6 101343 504.175 -3.0903
880 1292.81 101329 504.188 -3.0897
890 1308.4 99485.1 504.221 -3.08954
900 1224.2 100883 504.257 -3.08979
910 1102.27 103015 504.309 -3.09021
920 1011.74 103123 504.407 -3.09055
930 1049.89 99542.7 504.547 -3.09069
940 1155.6 96011.6 504.683 -3.09063
950 1184.71 96088.4 504.768 -3.09047
960 1157.32 98775.1 504.802 -3.09033
970 1179.71 99820.1 504.821 -3.09022
980 1239.51 99555.9 504.84 -3.09022
990 1264.89 96569.8 504.853 -3.09043
1000 1218.04 97591.1 504.828 -3.0908
1010 1154.24 99109.3 504.772 -3.0912
1020 1119.82 98875.5 504.706 -3.09151
1030 1115.83 98423.6 504.63 -3.09167
1040 1141.79 98232.6 504.536 -3.09169
1050 1147.15 97197 504.421 -3.09164
1060 1064.87 99482.2 504.278 -3.09146
1070 1008.68 100571 504.13 -3.09108
1080 1061.08 98604.7 503.993 -3.09047
1090 1117.49 98415.3 503.844 -3.08966
1100 1154.7 101212 503.684 -3.08879
1110 1223.89 104016 503.546 -3.08805
1120 1339.43 103448 503.47 -3.08767
1130 1428.32 99732.2 503.445 -3.08794
1140 1365.94 98969.9 503.427 -3.08892
1150 1186.58 99945.7 503.4 -3.0902
1160 1018.79 103626 503.381 -3.09121
1170 1009.48 103651 503.415 -3.0919
1180 1053.55 102438 503.503 -3.09232
1190 1087.01 103344 503.631 -3.0926
1200 1155.92 104144 503.81 -3.09284
1210 1251.74 100424 504.044 -3.09324
1220 1221.62 100085 504.291 -3.09386
1230 1142.99 100577 504.541 -3.09462
1240 1143.31 98867.1 504.797 -3.09536
1250 1216.19 97768.4 505.038 -3.09605
1260 1239.59 98633.9 505.251 -3.09681
1270 1140.91 99486 505.446 -3.09767
1280 990.959 100793 505.636 -3.09837
1290 961.157 100137 505.835 -3.09875
1300 1004.94 98384.5 506.036 -3.09875
1310 1075.99 96614 506.215 -3.09844
1320 1146.32 93586.5 506.344 -3.09791
1330 1200.79 92942.5 506.386 -3.09728
1340 1209.38 94346.1 506.331 -3.09666
1350 1143.04 97964 506.202 -3.0961
1360 1028.86 101254 506.049 -3.09552
1370 976.481 101925 505.917 -3.0948
1380 1006.52 100021 505.817 -3.09389
1390 1054.19 97806.8 505.72 -3.09276
1400 1047.03 99796.2 505.604 -3.09148
1410 1006.41 102925 505.491 -3.09014
1420 1012.91 103270 505.423 -3.08878
1430 1135.93 101250 505.404 -3.08737
1440 1304.08 99137.8 505.408 -3.08601
1450 1373.77 97999.3 505.405 -3.0851
1460 1304.37 98740.6 505.381 -3.08482
1470 1224.28 99886 505.345 -3.08495
1480 1219.87 99288.4 505.309 -3.08526
1490 1184.3 99923.6 505.271 -3.08567
1500 1100.55 100320 505.237 -3.08607
1510 1033.1 97656 505.207 -3.08627
1520 1067.47 96397.8 505.15 -3.08616
1530 1247.47 97184 505.048 -3.08582
1540 1423.59 96837.1 504.909 -3.0857
1550 1399.47 99113.5 504.737 -3.08618
1560 1314.21 99745.7 504.557 -3.08718
1570 1221.27 100809 504.381 -3.08834
1580 1155.9 101909 504.224 -3.08943
1590 1121.1 103780 504.103 -3.09035
1600 1138.08 102353 504.039 -3.09119
1610 1083 101931 504.014 -3.09191
1620 999.452 104558 504.026 -3.09239
1630 1050.34 101732 504.1 -3.09266
1640 1089.54 103687 504.21 -3.09276
1650 1106.34 104160 504.373 -3.09286
1660 1131.38 102413 504.595 -3.09299
1670 1164.33 100978 504.853 -3.09319
1680 1203.95 99484.1 505.127 -3.09349
1690 1269.34 97643.4 505.394 -3.09393
1700 1331.63 96108.5 505.628 -3.09463
1710 1306.54 95964.8 505.809 -3.09566
1720 1166.03 95767 505.934 -3.0968
1730 990.529 97612.6 506.003 -3.09764
1740 945.791 98255.9 506.038 -3.09798
1750 970.81 96751.7 506.048 -3.09784
1760 971.213 98338.9 506.019 -3.09729
1770 987.343 98931.2 505.968 -3.0964
1780 1091.77 98451 505.905 -3.09525
1790 1270.01 97238.1 505.823 -3.09397
1800 1340.05 97330.8 505.71 -3.09296
1810 1254.83 97060.5 505.563 -3.09244
1820 1184.44 96635.6 505.381 -3.09216
1830 1227.4 97092.1 505.158 -3.09192
1840 1271.36 98217.7 504.902 -3.09179
1850 1224.15 98604.7 504.627 -3.09185
1860 1124.35 99428.8 504.342 -3.09194
1870 1046.25 102519 504.06 -3.09184
1880 1021.94 104376 503.82 -3.09154
1890 1008.28 105453 503.65 -3.09107
1900 990.369 105913 503.565 -3.09051
1910 1022.52 104443 503.567 -3.08986
1920 1100.03 103388 503.638 -3.08915
1930 1158.38 102348 503.76 -3.0885
1940 1160.08 103671 503.923 -3.08802
1950 1203.19 102185 504.137 -3.08779
1960 1286.01 98362.9 504.381 -3.08782
1970 1282.93 98153.8 504.608 -3.08817
1980 1199.34 99180.6 504.812 -3.0888
1990 1147.32 97793.2 505 -3.08949
2000 1133.01 99431.3 505.165 -3.09007
2010 1165.71 98589.9 505.32 -3.0906
2020 1133.09 99235.1 505.459 -3.09105
2030 1129.69 98397.9 505.587 -3.09144
2040 1196.25 97406 505.694 -3.09174
2050 1225.36 98580.7 505.769 -3.09209
2060 1107.07 101339 505.829 -3.09251
2070 924.554 104776 505.914 -3.0928
2080 908.708 104522 506.065 -3.09282
2090 1103.1 99505.1 506.278 -3.09253
2100 1319.06 95344 506.486 -3.09208
2110 1406.01 92463.3 506.629 -3.09194
2120 1328.85 94048 506.672 -3.09232
2130 1180.16 97919.3 506.636 -3.09293
2140 1069.34 99067.1 506.571 -3.0934
2150 1036.36 97789.5 506.494 -3.09359
2160 1036.21 97971.3 506.392 -3.09344
2170 1074.09 98537.4 506.266 -3.093
2180 1157.57 97437.1 506.123 -3.0924
2190 1252.31 96214.1 505.949 -3.09179
2200 1293.19 96902.5 505.729 -3.09136
2210 1249.39 97926.5 505.472 -3.09121
2220 1132.29 101532 505.198 -3.09117
2230 1038.75 102606 504.951 -3.09102
2240 1047.7 102060 504.747 -3.09069
2250 1110.99 100879 504.579 -3.09023
2260 1111.85 102647 504.435 -3.08971
2270 1093.46 102979 504.332 -3.08921
2280 1124.69 102394 504.278 -3.08874
2290 1190.48 99531.8 504.26 -3.08834
2300 1200.45 99765.7 504.244 -3.08806
2310 1138.4 102249 504.233 -3.08792
2320 1042.91 102939 504.255 -3.08784
2330 976.233 104054 504.325 -3.08766
2340 1054.86 102883 504.454 -3.08732
2350 1252.7 100367 504.625 -3.0869
2360 1397.94 97936.4 504.804 -3.08674
2370 1382.82 95512.8 504.955 -3.08722
2380 1235.48 96933.9 505.05 -3.08812
2390 1068.7 100744 505.107 -3.08898
2400 1011.08 100727 505.173 -3.08953
2410 1101.56 98701.5 505.249 -3.0898
2420 1231.64 97982.9 505.313 -3.08993
2430 1324.54 97507.6 505.35 -3.09023
2440 1322.22 98576.3 505.359 -3.09089
2450 1190.25 100060 505.351 -3.0918
2460 1002.65 101856 505.35 -3.09256
2470 911.675 102702 505.379 -3.09293
2480 1006.24 99406.7 505.445 -3.0929
2490 1231.66 94100.3 505.502 -3.09258
2500 1370.99 93484.4 505.484 -3.09231
2510 1314.38 95514.7 505.38 -3.09243
2520 1160.59 97968.5 505.218 -3.09275
2530 1070.21 99604.9 505.032 -3.09293
2540 1065.95 99932 504.845 -3.09286
2550 1066.62 101057 504.665 -3.09258
2560 1046.37 102160 504.508 -3.09214
2570 1089.65 101459 504.385 -3.09157
2580 1224.68 100729 504.29 -3.09098
2590 1325.13 97085.5 504.207 -3.09062
2600 1271.85 96483.7 504.091 -3.09064
2610 1103.06 100190 503.938 -3.09078
2620 986.838 101869 503.791 -3.09074
2630 975.553 102014 503.674 -3.09041
2640 1045.71 102613 503.593 -3.08982
2650 1149.88 102246 503.554 -3.08912
2660 1243.45 101667 503.551 -3.08852
2670 1298.97 101286 503.578 -3.08826
2680 1318.16 100809 503.627 -3.08847
2690 1300.39 101323 503.694 -3.08914
2700 1212.26 102079 503.784 -3.09012
2710 1063.35 103356 503.908 -3.09113
2720 933.774 104318 504.083 -3.09189
2730 906.456 102505 504.318 -3.0923
2740 995.811 100412 504.589 -3.09233
2750 1127.8 97610.3 504.866 -3.09207
2760 1192.76 95558.9 505.109 -3.0917
2770 1110.07 98700.6 505.296 -3.0914
2780 974.668 100770 505.464 -3.09111
2790 974.625 101318 505.644 -3.09067
2800 1171.63 98615.5 505.839 -3.08998
2810 1353.49 95752.3 506.017 -3.08926
2820 1392.16 95124.2 506.138 -3.08901
2830 1329.88 94188.4 506.19 -3.08932
2840 1265.42 95008.8 506.166 -3.08994
2850 1215.34 96196.1 506.074 -3.0906
2860 1159.08 96742.2 505.932 -3.09118
2870 1088.04 97379.9 505.749 -3.09155
2880 1020.68 97863.9 505.534 -3.09158
2890 1000.54 97935.1 505.295 -3.09123
2900 1043.43 98838.6 505.035 -3.09053
2910 1103.3 99364.5 504.765 -3.0896
2920 1143.24 100309 504.493 -3.08859
2930 1190.6 102565 504.238 -3.08764
2940 1256.17 100099 504.02 -3.08693
2950 1230.34 100630 503.817 -3.08651
2960 1111.79 102567 503.631 -3.08629
2970 1062.47 103716 503.488 -3.08604
2980 1190.3 104018 503.404 -3.08576
2990 1407.89 99529.7 503.377 -3.08576
3000 1508.26 96870.3 503.352 -3.08649
3010 1351.85 99392.2 503.295 -3.08799
3020 1054.74 103853 503.236 -3.08948
3030 906.76 106595 503.236 -3.09044
3040 1001.93 104346 503.328 -3.09103
3050 1116.89 101357 503.485 -3.09141
3060 1149.79 101013 503.667 -3.09173
3070 1143.84 101401 503.866 -3.0921
3080 1131.37 101377 504.086 -3.09248
3090 1241.64 98457.6 504.325 -3.0929
3100 1365.16 96632.3 504.544 -3.09353
3110 1347.36 95508.2 504.716 -3.09458
3120 1221.57 96308.1 504.83 -3.09587
3130 1101.27 98229 504.894 -3.097
3140 1073.42 98519.2 504.935 -3.0978
3150 1124.88 97097.6 504.955 -3.09833
3160 1150.21 96782.9 504.938 -3.09868
3170 1079.82 98070.1 504.881 -3.09887
3180 976.821 100340 504.804 -3.09879
3190 951.394 99593 504.731 -3.0984
3200 990.714 98920.8 504.658 -3.09766
3210 1025.96 99391.9 504.575 -3.09663
3220 1070.14 99417.6 504.488 -3.09542
3230 1186.68 100374 504.399 -3.09412
3240 1362.77 100200 504.32 -3.09299
3250 1496.98 95372 504.243 -3.09252
3260 1424.26 96642.4 504.116 -3.09294
3270 1246.61 100306 503.95 -3.09382
3280 1099.86 101458 503.79 -3.09469
3290 950.348 104982 503.663 -3.09519
3300 938.712 104780 503.608 -3.09533
3310 1068.71 102901 503.624 -3.0952
3320 1202.53 101801 503.686 -3.09498
3330 1258.08 101347 503.78 -3.09496
3340 1199.9 101100 503.895 -3.09524
3350 1122.54 103112 504.034 -3.09566
3360 1189.12 100566 504.214 -3.09614
3370 1273.12 99029.1 504.406 -3.09673
3380 1266.05 97072.3 504.585 -3.09755
3390 1190.56 96722.8 504.726 -3.09847
3400 1138.15 97848.5 504.825 -3.09931
3410 1116.41 97514.7 504.894 -3.09997
3420 1045.34 96165.8 504.927 -3.10039
3430 926.776 98790.7 504.915 -3.10042
3440 901.852 99469.3 504.886 -3.10002
3450 979.979 99536.5 504.853 -3.09919
3460 1094.79 99674.8 504.817 -3.09804
3470 1163.87 99042.3 504.78 -3.09682
3480 1174.39 99113 504.735 -3.09572
3490 1248.16 99780.9 504.684 -3.09479
3500 1419.22 95391.5 504.628 -3.09423
3510 1414.69 96476.5 504.519 -3.09431
3520 1215.91 98625.6 504.366 -3.09486
3530 1045.12 101795 504.203 -3.09533
3540 1024.42 103682 504.07 -3.0955
3550 1113.38 101182 503.99 -3.09549
3560 1172.35 100041 503.934 -3.09543
3570 1133.18 100073 503.886 -3.09541
3580 1016.97 101800 503.846 -3.09533
3590 943.717 104750 503.838 -3.09505
3600 1013.65 102928 503.896 -3.09458
3610 1108.82 101065 504 -3.09394
3620 1146.71 102561 504.126 -3.09329
3630 1165.47 103760 504.291 -3.09282
3640 1281.66 101419 504.509 -3.09261
3650 1417.19 97329.5 504.747 -3.09282
3660 1403.75 95923.8 504.951 -3.0937
3670 1180.31 97877.4 505.103 -3.09497
3680 946.979 102485 505.231 -3.09594
3690 1046.09 99697.5 505.388 -3.09653
3700 1233.25 95515.2 505.539 -3.09687
3710 1263.5 96492 505.635 -3.09727
3720 1203.8 96735.8 505.682 -3.0978
3730 1146.17 98443.8 505.689 -3.09831
3740 1163.02 97681.2 505.674 -3.09871
3750 1234.02 94602.2 505.626 -3.09906
3760 1223.85 94483.6 505.51 -3.09944
3770 1077.77 97577.1 505.323 -3.09969
3780 950.008 100791 505.108 -3.09958
3790 985.782 102621 504.911 -3.09908
3800 1153.41 100200 504.752 -3.09836
3810 1272.62 97944.9 504.602 -3.09766
3820 1221.99 98467.4 504.434 -3.09724
3830 1056.93 101866 504.254 -3.09693
3840 970.289 101930 504.104 -3.0965
3850 1034.27 101167 503.986 -3.09582
3860 1190.88 100066 503.89 -3.09497
3870 1312.67 99228.6 503.801 -3.09425
3880 1321.1 100532 503.711 -3.09398
3890 1236.75 101707 503.634 -3.09416
3900 1120.8 101629 503.585 -3.09452
3910 1029.73 101934 503.566 -3.09479
3920 982.402 102335 503.579 -3.09483
3930 984.1 102412 503.629 -3.09462
3940 1065.15 101169 503.715 -3.09418
3950 1228.48 97627.4 503.818 -3.09362
3960 1372.06 95851.9 503.892 -3.09323
3970 1394.95 96411.3 503.914 -3.09335
3980 1332.73 98807.2 503.891 -3.09403
3990 1240.31 101434 503.856 -3.09502
4000 1129.65 102665 503.845 -3.09605
4010 1038.23 102020 503.875 -3.09689
4020 1016.51 101157 503.938 -3.09744
4030 1053.3 99803.7 504.02 -3.09772
4040 1054.83 98850 504.102 -3.09776
4050 1046.51 98773.9 504.172 -3.09757
4060 1145.12 98134.6 504.227 -3.0972
4070 1271.1 97971.5 504.258 -3.09682
4080 1270.1 98680.6 504.267 -3.09669
4090 1172.57 99152.7 504.26 -3.09681
4100 1127.76 99881.5 504.246 -3.09697
4110 1198.42 100497 504.235 -3.0971
4120 1244.91 101756 504.236 -3.09736
4130 1126.54 103926 504.269 -3.09782
4140 949.65 104701 504.36 -3.09822
4150 955.941 103615 504.52 -3.09839
4160 1124.19 99430.4 504.729 -3.09828
4170 1229.41 97944.5 504.936 -3.09809
4180 1195.7 98597.2 505.117 -3.09805
4190 1138.37 98188.9 505.278 -3.09816
4200 1142.19 98057 505.416 -3.09824
4210 1220.84 96467.5 505.526 -3.0983
4220 1210.42 97175.4 505.592 -3.09841
4230 1155.43 97476.3 505.619 -3.09859
4240 1146.95 97652.6 505.614 -3.09872
4250 1149.52 97455.9 505.578 -3.09877
4260 1114.12 97862.3 505.511 -3.09873
4270 1088.35 98323.6 505.417 -3.09854
4280 1083.46 99542.9 505.307 -3.0982
4290 1035.89 101156 505.196 -3.09772
4300 971.819 102872 505.107 -3.09708
4310 1016.75 101817 505.062 -3.09626
4320 1240.73 98783.2 505.045 -3.09528
4330 1399.99 97029.6 505.017 -3.09448
4340 1324.49 98647.8 504.956 -3.0943
4350 1134.24 101126 504.882 -3.09449
4360 1101.4 98857.6 504.824 -3.09467
4370 1140.13 98012.4 504.756 -3.09469
4380 1144.67 100925 504.67 -3.09462
4390 1191.99 100888 504.599 -3.09457
4400 1268.6 99711.3 504.545 -3.09466
4410 1274.61 98800.8 504.493 -3.09503
4420 1173.66 97990 504.428 -3.09558
4430 1020.8 101621 504.347 -3.09597
4440 949.819 102537 504.29 -3.09604
4450 1002.63 101262 504.271 -3.09579
4460 1126.52 99418 504.274 -3.09531
4470 1191.03 98073.6 504.273 -3.09477
4480 1170.97 98783.8 504.252 -3.09432
4490 1205.6 98345.8 504.217 -3.09397
4500 1294.65 97083.5 504.161 -3.09378
4510 1267.17 98572.2 504.073 -3.09388
4520 1119.09 100507 503.97 -3.09413
4530 982.678 102082 503.881 -3.09423
4540 963.681 100573 503.822 -3.09404
4550 1011.22 99594.2 503.777 -3.09352
4560 1076.44 98166.4 503.73 -3.09275
4570 1125.6 99013.5 503.665 -3.09184
4580 1140.1 99941.4 503.59 -3.09093
4590 1098.21 102226 503.521 -3.09009
4600 1079.23 103044 503.488 -3.08934
4610 1114.72 102854 503.502 -3.08862
4620 1210.09 101122 503.56 -3.08799
4630 1290.02 99288.3 503.637 -3.0876
4640 1267.37 100019 503.711 -3.0876
4650 1127.58 103014 503.792 -3.08789
4660 969.86 104310 503.918 -3.08819
