# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1145.85 95921.9 503.011 -3.13196
20 1133.62 96567.3 502.827 -3.13149
30 1015.5 96751.1 502.593 -3.13124
40 908.861 98528.2 502.317 -3.13089
50 943.898 98105.4 502.02 -3.13031
60 1060.52 98407.1 501.702 -3.12959
70 1132.4 98217.5 501.365 -3.12899
80 1094.58 100640 501.014 -3.12865
90 1041.45 101939 500.681 -3.12849
100 1016.53 101635 500.387 -3.12844
110 985.974 103939 500.132 -3.12842
120 969.993 106037 499.949 -3.12842
130 1025.93 105109 499.867 -3.12854
140 1087.83 103898 499.874 -3.12889
150 1097 103374 499.95 -3.12955
160 1030.7 104260 500.088 -3.13048
170 932.292 103947 500.295 -3.13148
180 886.001 102857 500.567 -3.13235
190 926.406 102346 500.888 -3.13306
200 992.535 101253 501.246 -3.13368
210 1036.44 99808 501.623 -3.13431
220 1033.55 99372.2 501.999 -3.13501
230 1032.5 98234 502.363 -3.13577
240 1053.5 96567.2 502.696 -3.13655
250 1051.03 96040.9 502.975 -3.13733
260 989.855 94683.6 503.188 -3.13804
270 908.39 94467.6 503.316 -3.13849
280 920.707 94149 503.354 -3.13858
290 1010.78 95022.6 503.302 -3.13834
300 1079.88 96344.9 503.172 -3.13798
310 1066.41 97399.6 502.988 -3.1377
320 1001.75 97800 502.767 -3.13749
330 938.631 99336.5 502.52 -3.13719
340 908.572 100586 502.268 -3.13671
350 923.211 100686 502.032 -3.13608
360 918.163 102021 501.817 -3.13534
370 909.017 103046 501.641 -3.13453
380 970.015 101836 501.519 -3.13371
390 1067.48 100796 501.434 -3.13294
400 1116.75 100639 501.368 -3.13241
410 1096.88 100792 501.32 -3.13224
420 1050.16 100539 501.289 -3.13235
430 1007.62 100722 501.273 -3.13259
440 960.065 100500 501.272 -3.13282
450 915.42 100399 501.285 -3.13295
460 911.183 99825.3 501.307 -3.13291
470 964.522 100024 501.331 -3.1327
480 1038.37 100648 501.36 -3.13246
490 1058.66 100111 501.402 -3.13234
500 976.607 99547.5 501.449 -3.13238
510 877.068 100663 501.496 -3.13236
520 908.112 102198 501.557 -3.13217
530 1095.51 100388 501.653 -3.1319
540 1207.22 98607.9 501.759 -3.13188
550 1136.21 98947.9 501.848 -3.13235
560 998.294 100746 501.926 -3.13305
570 918.225 102439 502.02 -3.13368
580 910.691 102851 502.155 -3.13416
590 944.942 101412 502.336 -3.13453
600 953.895 98062 502.539 -3.13479
610 940.602 97805.6 502.717 -3.13491
620 999.946 97638.4 502.86 -3.13488
630 1127.27 95089.6 502.962 -3.13481
640 1180.85 94516.3 502.991 -3.13493
650 1114.72 96021.2 502.936 -3.13533
660 994.086 98057.5 502.822 -3.13579
670 882.141 99775.8 502.681 -3.13601
680 873.339 100783 502.542 -3.13592
690 986.406 99115 502.416 -3.13561
700 1061.26 98362.4 502.285 -3.13525
710 994.844 98612.6 502.134 -3.13497
720 881.55 99719.9 501.968 -3.13463
730 871.048 99060.6 501.801 -3.13407
740 980.582 99394.3 501.626 -3.13328
750 1099.61 99204.6 501.447 -3.13245
760 1115.59 101143 501.266 -3.13187
770 1057.14 103499 501.111 -3.13164
780 1021.59 102839 501.016 -3.13166
790 1024.45 103647 500.976 -3.13182
800 1045.53 102181 500.997 -3.13214
810 1012.99 101860 501.06 -3.1326
820 945.596 103530 501.161 -3.13309
830 929.556 102975 501.318 -3.13355
840 952.062 101440 501.525 -3.13394
850 949.296 99460.3 501.757 -3.13426
860 908.449 99047.6 501.982 -3.13446
870 912.779 100919 502.197 -3.13449
880 1013.92 100010 502.423 -3.13443
890 1116.4 98729.8 502.651 -3.13441
900 1118.83 98253.2 502.861 -3.13467
910 1038.45 97349.7 503.044 -3.13517
920 970.991 96563.2 503.185 -3.13565
930 939.134 97981.2 503.274 -3.13595
940 910.938 98077.5 503.331 -3.13603
950 896.116 97718.7 503.359 -3.13587
960 921.147 97756.3 503.354 -3.13547
970 990.2 96663.7 503.313 -3.13487
980 1049.9 95835.5 503.223 -3.1342
990 1059.47 96053.1 503.071 -3.13357
1000 1021.74 96910.4 502.861 -3.13301
1010 961.626 98400.4 502.609 -3.13244
1020 915.44 100725 502.34 -3.13175
1030 946.338 101630 502.088 -3.13095
1040 1067.3 100442 501.868 -3.13014
1050 1172.11 100412 501.665 -3.12956
1060 1174.63 99457.7 501.475 -3.12946
1070 1065.93 100163 501.286 -3.12973
1080 965.008 102551 501.11 -3.13002
1090 960.301 101832 500.977 -3.13025
1100 962.467 101466 500.883 -3.1304
1110 952.76 100450 500.815 -3.13046
1120 980.556 102155 500.766 -3.13043
1130 1034.22 102616 500.754 -3.13045
1140 1022.86 102438 500.789 -3.13062
1150 945.225 102066 500.867 -3.13088
1160 890.482 103076 500.984 -3.13109
1170 954.026 103565 501.154 -3.13121
1180 1099.34 101141 501.38 -3.13137
1190 1169.62 100198 501.629 -3.13181
1200 1145.47 99067.8 501.882 -3.13269
1210 1072.45 98536.6 502.122 -3.13384
1220 961.396 98928.4 502.341 -3.13497
1230 908.336 100159 502.546 -3.13584
1240 981.953 97881.1 502.747 -3.1365
1250 1010.51 96772.5 502.919 -3.13701
1260 969.256 96295.9 503.04 -3.13739
1270 946.046 96485.9 503.103 -3.13758
1280 980.298 97074.4 503.112 -3.13755
