# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1920.51 -11126 671.62 -2.72386
20 1926.85 -11221.7 670.311 -2.72369
30 1892.56 -11442.6 668.86 -2.72351
40 2023.51 -13317.2 667.268 -2.72341
50 2172.43 -15525.9 665.51 -2.72363
60 2234.94 -15125.5 663.564 -2.72453
70 2160.1 -7355.66 661.448 -2.72598
80 2058.84 106.071 659.269 -2.72742
90 2105.08 1066.14 657.129 -2.72878
100 2369.58 -498.517 655.05 -2.73061
110 2472.45 -80.7583 653.011 -2.73354
120 2200.4 6996.56 651.023 -2.73723
130 1653.34 23501.6 649.192 -2.73983
140 1522.8 28492.2 647.715 -2.74075
150 1718.25 23251.6 646.657 -2.74099
160 1843.68 18157.5 645.948 -2.74091
170 1907.68 14706.5 645.511 -2.74073
180 1937.26 18229.2 645.301 -2.74052
190 1998.48 18549.1 645.349 -2.74041
200 2015.71 18592 645.662 -2.74051
210 1948.3 20432.5 646.238 -2.74086
220 1816.51 20866.9 647.094 -2.74128
230 1827.04 17494.6 648.232 -2.74152
240 2037.92 10578.7 649.603 -2.74152
250 2165.78 2700.74 651.108 -2.74153
260 2128.5 3192.74 652.65 -2.74195
270 2134.95 2610.22 654.219 -2.74281
280 2234.26 -1785.57 655.806 -2.74406
290 2147.35 -1095.45 657.361 -2.74574
300 1904.57 2454.84 658.887 -2.74758
310 1676.94 5838.07 660.435 -2.74901
320 1590.42 7780.43 662.05 -2.74974
330 1706.02 4470.64 663.755 -2.74977
340 1785.01 3594.68 665.514 -2.74918
350 1759.36 4157.08 667.308 -2.74832
360 1731.98 5247.62 669.146 -2.74726
370 1780.89 2663.27 671.04 -2.74593
380 1829.91 -1932.3 672.951 -2.74423
390 1725.82 -2183.34 674.819 -2.74238
400 1683.63 -2111.22 676.633 -2.74045
410 1710.98 -3801.58 678.392 -2.73822
420 1691.48 -2621.39 680.079 -2.73576
430 1712.36 -1981.38 681.705 -2.73318
440 1755.32 -3589.84 683.281 -2.73041
450 1851.82 -8184.09 684.779 -2.72745
460 1949.09 -11504.2 686.135 -2.72443
470 1992.98 -12863.2 687.298 -2.7217
480 1982.03 -14094 688.247 -2.71942
490 1849.15 -12782.4 688.967 -2.71758
500 1672.49 -9049.66 689.483 -2.71595
510 1633.68 -6053.21 689.85 -2.71417
520 1800 -6417.91 690.115 -2.71201
530 1973.89 -6267.82 690.281 -2.70964
540 2033.97 -3963.52 690.353 -2.70749
550 2125.25 -4534.64 690.362 -2.70583
560 2181.47 -5328.23 690.305 -2.70479
570 2173.8 -3137.22 690.176 -2.70447
580 2184.25 -1920.28 690.004 -2.70478
590 2206.51 -1150.98 689.809 -2.70568
600 2084.19 5936.21 689.616 -2.70704
610 1883.92 15105.4 689.529 -2.70839
620 1871.54 16171.6 689.679 -2.70945
630 1990.86 13900.7 690.085 -2.71036
640 1923.8 15891.5 690.72 -2.71123
650 1898.47 13653.6 691.599 -2.71203
660 2088.51 7190.79 692.685 -2.7127
670 2229.45 -665.164 693.874 -2.71357
680 2090.08 -2688.51 695.054 -2.71483
690 1904.95 -5576.01 696.177 -2.71609
700 1859.71 -8229.5 697.2 -2.71702
710 1865.01 -8917.58 698.083 -2.71756
720 1981.08 -11336.3 698.81 -2.7179
730 1978.39 -11399 699.351 -2.71824
740 1839.11 -6540.49 699.711 -2.71857
750 1778.47 -3720.07 699.961 -2.71866
760 1876.25 -4594.99 700.146 -2.71841
770 1966.29 -5125.8 700.26 -2.71801
780 2018.58 -6553.74 700.292 -2.71769
790 2022.05 -9581.48 700.22 -2.71759
800 1902.69 -8947.78 700.004 -2.71766
810 1727.71 -7746.93 699.651 -2.71761
820 1741.26 -10941.4 699.175 -2.71722
830 1827.09 -14851.9 698.532 -2.71651
840 1920.45 -17184.1 697.666 -2.71571
850 1977.26 -18230.2 696.541 -2.71506
860 1971.71 -16263.5 695.15 -2.71467
870 1892.84 -13103.5 693.528 -2.71442
880 1740.64 -7542.69 691.734 -2.71407
890 1574.92 -2896.04 689.854 -2.71327
900 1568.63 -1232.45 687.964 -2.71184
910 1782.45 -6167.33 686.085 -2.70989
920 2047.55 -13605.2 684.144 -2.70785
930 2207.26 -15273.2 682.041 -2.70636
940 2215.48 -13690.9 679.749 -2.70576
950 2077.06 -9529.02 677.3 -2.70589
960 1896.16 -4424.96 674.761 -2.70618
970 1858.17 -4097.81 672.203 -2.70625
980 1855.21 -5378.21 669.638 -2.70617
990 1863.57 -5726.96 667.05 -2.70597
1000 1936.14 -5126.99 664.434 -2.70566
1010 1957.49 118.609 661.808 -2.70522
1020 1934.21 9093.7 659.249 -2.70446
1030 2040.71 12544.4 656.87 -2.70353
1040 1999.47 17882.1 654.728 -2.70272
1050 1792.12 26387.2 652.897 -2.70179
