# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1555.16 5749.86 621.899 -2.85365
20 1661.63 3383.1 621.346 -2.85403
30 1694.03 3742.3 620.865 -2.85465
40 1682.19 5084.57 620.461 -2.85551
50 1779.82 833.105 620.143 -2.85669
60 1796.94 -932.661 619.854 -2.85837
70 1707.46 151.332 619.563 -2.86038
80 1597.03 5294.57 619.293 -2.86239
90 1621.28 7394.26 619.112 -2.86418
100 1782.19 6322.02 619.055 -2.8661
110 1791.87 7505.59 619.11 -2.86841
120 1683.51 7838.54 619.29 -2.87098
130 1491.04 11049.3 619.606 -2.87331
140 1338.23 12678.4 620.098 -2.87504
150 1323.81 7888.06 620.784 -2.8761
160 1347.77 3208.32 621.593 -2.87653
170 1317.73 2793.01 622.455 -2.87645
180 1365.28 1531.09 623.355 -2.87594
190 1510.24 -2293.75 624.268 -2.87506
200 1592.77 -3177.46 625.14 -2.87408
210 1529.2 2651.1 625.964 -2.87332
220 1401.63 10120.8 626.828 -2.87277
230 1365 12500.6 627.846 -2.87219
240 1394.88 11219 629.058 -2.87139
250 1354.25 12405.2 630.451 -2.87045
260 1212.6 13960.7 632.04 -2.86943
270 1216.96 11079.5 633.841 -2.86818
280 1312.84 6528.58 635.811 -2.86633
290 1406.63 3792.11 637.876 -2.86405
300 1488.08 1732.39 639.988 -2.8616
310 1481.8 382.247 642.11 -2.85921
320 1475 -1920.86 644.217 -2.857
330 1450.3 -3775.96 646.27 -2.85486
340 1448.93 -5536.71 648.238 -2.85278
350 1486.05 -9404.05 650.084 -2.85065
360 1478.4 -12112.4 651.744 -2.84853
370 1374.19 -11317.9 653.178 -2.84656
380 1307.28 -11159.1 654.391 -2.84466
390 1343.08 -12358.4 655.388 -2.84259
400 1427.01 -12123.7 656.155 -2.84033
410 1509.55 -10688.4 656.698 -2.83806
420 1578.8 -9415.7 657.043 -2.83597
430 1561.58 -4406.24 657.225 -2.83421
440 1538.93 -1066.66 657.325 -2.8328
450 1458.35 -336.416 657.407 -2.83156
460 1413.78 -1742.2 657.484 -2.83036
470 1585.04 -8945.81 657.523 -2.82905
480 1785.33 -16072 657.405 -2.82792
490 1819.36 -18284.9 657.01 -2.82757
500 1684.61 -14539.3 656.306 -2.828
510 1634.92 -13021.8 655.352 -2.82882
520 1628.76 -11652.8 654.184 -2.82978
530 1651.74 -8811.67 652.836 -2.83085
540 1604.6 -5541.89 651.36 -2.83195
550 1540.18 -3523.33 649.815 -2.83296
560 1485.83 -575.829 648.241 -2.83375
570 1438.06 4585.11 646.696 -2.83413
580 1441.57 6790.74 645.258 -2.83413
590 1439.1 9547.28 643.971 -2.83382
600 1411.74 9675.15 642.874 -2.83328
610 1365.48 11282.9 641.972 -2.83253
620 1363.04 12156.2 641.284 -2.83151
630 1452.91 8343.16 640.816 -2.83028
640 1560.57 3686.3 640.503 -2.82897
650 1668.77 -826.503 640.265 -2.82783
660 1735.33 -5317.13 640.023 -2.8271
670 1691.42 -7204.44 639.703 -2.82693
680 1575.67 -5441.23 639.275 -2.82714
690 1515.36 -1964.12 638.769 -2.82735
700 1620.47 -2255.57 638.237 -2.82752
710 1769.3 -4208.62 637.678 -2.82787
720 1849.7 -3259.54 637.067 -2.82882
730 1770.68 548.515 636.421 -2.83034
740 1683.22 3572.2 635.8 -2.83214
750 1636.8 6558.92 635.256 -2.83393
760 1660.97 8018.49 634.835 -2.83571
770 1630.37 9774.34 634.563 -2.8375
780 1551.18 12817.5 634.47 -2.83917
790 1599.88 11132.2 634.593 -2.8407
800 1555.5 8843.29 634.907 -2.84217
810 1335.26 12148.6 635.383 -2.84329
820 1415.78 7640.07 636.052 -2.84392
830 1651.81 -172.322 636.841 -2.84419
840 1717.69 -1652.06 637.632 -2.84459
850 1612.52 544.396 638.395 -2.84529
860 1519.04 2913.88 639.163 -2.84606
870 1521.19 2190.16 639.972 -2.84668
880 1540.72 805.842 640.812 -2.84714
890 1539.94 1158.74 641.663 -2.8475
900 1586.36 -654.756 642.524 -2.84782
910 1542.16 587.779 643.372 -2.84813
920 1421.51 3972.76 644.228 -2.8484
930 1351.82 5285.35 645.144 -2.84842
940 1366.06 5061.97 646.144 -2.84809
950 1417.38 2114.78 647.219 -2.84739
960 1493.03 -1922.5 648.322 -2.84642
970 1536.26 -4478.03 649.383 -2.84533
980 1549.77 -4906.42 650.359 -2.8443
990 1560.37 -6096.39 651.238 -2.8434
1000 1552.13 -6971.93 652.003 -2.84261
1010 1533.13 -8090.89 652.637 -2.84193
1020 1526.32 -11659.7 653.118 -2.84132
1030 1470.82 -13936 653.392 -2.84069
1040 1597.4 -20819.9 653.408 -2.84012
1050 1718.53 -26277.7 653.057 -2.83984
1060 1776.2 -26626.1 652.255 -2.84027
1070 1773.97 -23939.5 650.999 -2.8415
1080 1630.86 -17437.5 649.35 -2.8432
1090 1393.7 -10138 647.427 -2.84465
1100 1259.08 -5054.67 645.364 -2.84536
1110 1330.38 -5588.59 643.246 -2.8454
1120 1455.83 -7759.23 641.07 -2.84509
1130 1481.41 -4717.06 638.816 -2.84458
1140 1513.44 -3643.07 636.525 -2.8439
1150 1579.95 -3562.29 634.218 -2.84324
1160 1535.35 -949.232 631.906 -2.84264
1170 1517.82 550.057 629.625 -2.84201
1180 1659.3 499.184 627.401 -2.84142
1190 1770.17 3570.86 625.238 -2.84111
1200 1710.22 10231 623.188 -2.84109
1210 1665.07 12383.5 621.343 -2.84134
1220 1590.92 14117.1 619.739 -2.84173
1230 1567.8 15050.8 618.398 -2.84213
1240 1612.67 15446.1 617.328 -2.84256
1250 1658.06 17339.9 616.531 -2.84316
1260 1559.67 22556.6 616.037 -2.84388
1270 1519.53 26166.1 615.915 -2.84464
1280 1547.1 27150.2 616.214 -2.84543
1290 1604.07 27960.3 616.948 -2.84641
1300 1579.8 28633.6 618.126 -2.84768
1310 1521.15 29546.3 619.756 -2.84918
1320 1561.4 26377.9 621.842 -2.8508
1330 1501.77 23804.4 624.339 -2.85242
1340 1417.49 20845.7 627.203 -2.8539
1350 1401.34 14075.9 630.378 -2.85492
1360 1396.21 9462.56 633.761 -2.85531
1370 1364.19 6792.88 637.274 -2.85522
1380 1343.15 3796.87 640.866 -2.85469
1390 1344.18 -168.18 644.484 -2.85363
1400 1365.05 -5090.64 648.057 -2.85199
1410 1351.79 -6706.27 651.507 -2.84994
1420 1316.19 -6659.63 654.797 -2.8477
1430 1264.2 -5668.65 657.928 -2.84538
1440 1320.34 -8794.59 660.911 -2.8428
1450 1403.93 -11492.4 663.693 -2.83978
1460 1357.77 -9111.68 666.235 -2.83678
1470 1228.01 -6069.84 668.574 -2.83408
1480 1168.27 -5943.93 670.762 -2.83144
1490 1243.45 -7969.46 672.803 -2.82847
1500 1437.2 -10895.5 674.663 -2.82501
1510 1692.48 -16149.3 676.284 -2.82127
1520 1898.19 -19740.1 677.576 -2.81798
1530 1892.66 -18185.9 678.481 -2.81601
1540 1647.17 -11754.4 679.032 -2.81536
1550 1385.84 -5044.73 679.352 -2.81518
1560 1328.28 -2985.97 679.566 -2.8148
1570 1324.77 -990.589 679.724 -2.81403
1580 1348.32 -1780.26 679.858 -2.81294
1590 1390.87 -3106.47 679.961 -2.81156
1600 1467.97 -5311.24 680.004 -2.81001
1610 1574.73 -7503.31 679.95 -2.80842
1620 1694.86 -10693.6 679.755 -2.80704
1630 1776.06 -13777.2 679.362 -2.80622
