# Time-averaged data for fix 2
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1242.57 98242.8 506.98 -3.06429
20 1200.85 98475.1 506.961 -3.06418
30 1197.97 99621.9 506.928 -3.06389
40 1258.61 98940.7 506.893 -3.0635
50 1265.63 98521.2 506.849 -3.06306
60 1255.4 100988 506.795 -3.06263
70 1345.8 98831.3 506.753 -3.06227
80 1414.93 96552.6 506.701 -3.06209
90 1329.12 96941.9 506.612 -3.06214
100 1183.46 99411.1 506.493 -3.06219
110 1132.06 101859 506.371 -3.06201
120 1206.97 103798 506.281 -3.0616
130 1298.05 101612 506.241 -3.06116
140 1316.52 99602.6 506.227 -3.06084
150 1310.17 99366.1 506.216 -3.06066
160 1326.82 98355.7 506.2 -3.06059
170 1321.67 96036.9 506.165 -3.06061
180 1246.2 97499.6 506.088 -3.06062
190 1155.2 101729 505.988 -3.06048
200 1141.69 102802 505.912 -3.06015
210 1181.75 102236 505.876 -3.05965
220 1209.14 102296 505.876 -3.05906
230 1213.66 101199 505.908 -3.05844
240 1251.48 100944 505.96 -3.05783
250 1313.21 101183 506.029 -3.05728
260 1336.75 99077.6 506.113 -3.05691
270 1239.69 100718 506.194 -3.05672
280 1189.74 101661 506.286 -3.05655
290 1339.47 96893.1 506.395 -3.05632
300 1510.28 95704.5 506.471 -3.05621
310 1535.14 95500.8 506.495 -3.05663
320 1367.92 96854.5 506.467 -3.05751
330 1121.44 98761.3 506.402 -3.05827
340 945.519 102123 506.329 -3.05848
350 943.493 103510 506.286 -3.05814
360 1078.83 103363 506.291 -3.05733
370 1227.86 102053 506.343 -3.05621
380 1330.44 100139 506.424 -3.05509
390 1329.84 99840 506.513 -3.05421
400 1257.84 99914.4 506.602 -3.05361
410 1253.87 100635 506.694 -3.05312
420 1403.74 98344.5 506.794 -3.05272
430 1503.76 97636.8 506.877 -3.05263
440 1473.77 97518.6 506.934 -3.05309
450 1399.18 96593.4 506.96 -3.05394
460 1318.85 97320.3 506.949 -3.05488
470 1234.42 98533.7 506.907 -3.05569
480 1172.31 101591 506.853 -3.05623
490 1172.81 101984 506.822 -3.05648
500 1296.73 98855.7 506.818 -3.0566
510 1300.89 97558.1 506.806 -3.05668
520 1204.14 98824.4 506.769 -3.05673
530 1159.05 99880.1 506.721 -3.05659
540 1217.05 99429.2 506.675 -3.05625
550 1316.89 100224 506.628 -3.05579
560 1428.1 98925.2 506.585 -3.05549
570 1438.73 100428 506.539 -3.05557
580 1379.34 101886 506.504 -3.05604
590 1309.76 101434 506.495 -3.05672
600 1266.91 102195 506.513 -3.05742
610 1284.47 101381 506.561 -3.05809
620 1244.8 100798 506.631 -3.05875
630 1086.84 105229 506.721 -3.05922
640 1144.07 103698 506.875 -3.05946
650 1304.47 98880.1 507.076 -3.05951
660 1383.25 96507.3 507.266 -3.05959
670 1419.61 95084.3 507.413 -3.05988
680 1408.14 96272.1 507.501 -3.06043
690 1354.63 96222.4 507.542 -3.06115
700 1234.22 99578 507.541 -3.06184
710 1167.43 101078 507.537 -3.06229
720 1289.77 96458.4 507.544 -3.06254
730 1409.26 95351 507.513 -3.06275
740 1371.41 97253.6 507.428 -3.06312
750 1213.2 100548 507.316 -3.06351
760 1146.16 99333.5 507.211 -3.06369
770 1146.16 100693 507.106 -3.06354
780 1195.06 103256 507.018 -3.06316
790 1270.96 100371 506.971 -3.0627
800 1278.17 99199.7 506.937 -3.06228
810 1246.64 100782 506.901 -3.06189
820 1304.64 100137 506.877 -3.06154
830 1399.63 98136.5 506.858 -3.06131
840 1437.09 97812.9 506.822 -3.06137
850 1370.69 98412.8 506.763 -3.06177
860 1250.73 102551 506.694 -3.06223
870 1280.87 101605 506.657 -3.06266
880 1300.57 98583.5 506.645 -3.06309
