# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1808.51 -6287.64 675.797 -2.73781
20 1737.88 -3803.67 675.505 -2.73782
30 1526.24 4033.25 675.173 -2.73748
40 1628.34 1988.07 674.9 -2.73664
50 1941.33 -7586.4 674.657 -2.73543
60 1990.05 -9059.5 674.314 -2.73445
70 1724.27 -2338.45 673.848 -2.73389
80 1528.3 2821.74 673.355 -2.73319
90 1609.55 5393.5 672.916 -2.73202
100 1752.95 4419.61 672.57 -2.7304
110 1908.89 1513.71 672.301 -2.72869
120 1904.2 325.152 672.07 -2.72724
130 1848.67 -1110.69 671.852 -2.72616
140 1734.22 4594.46 671.637 -2.72521
150 1750.74 5723.89 671.496 -2.7242
160 1883.26 3470.07 671.448 -2.72312
170 1930.29 5082.1 671.47 -2.72217
180 1926.88 5234.31 671.576 -2.72154
190 1953.34 3350.98 671.765 -2.72121
200 1942.14 3814.45 672.016 -2.72114
210 2004.55 4012.59 672.33 -2.72135
220 2169.6 199.811 672.705 -2.722
230 2263.26 -2465.35 673.086 -2.72343
240 2312.25 -5004.34 673.43 -2.72587
250 2306.45 -7045.28 673.696 -2.72932
260 2266.95 -5666.72 673.859 -2.73356
270 2226.61 -3619.21 673.936 -2.73834
280 2069.93 1957.02 673.966 -2.74323
290 1880.77 5952.86 674.032 -2.74758
300 1700.2 9109.47 674.196 -2.75104
310 1561.52 14453.9 674.515 -2.75341
320 1702.02 14567.2 675.059 -2.75501
330 1850.34 14106.6 675.834 -2.75627
340 1755.26 19259.9 676.842 -2.75741
350 1671.65 21034.9 678.151 -2.75841
360 1758.66 15678.7 679.78 -2.75908
370 1778.34 13458.2 681.657 -2.75945
380 1671.29 12545.9 683.743 -2.75967
390 1612.01 8213.23 686.014 -2.75952
400 1711.36 -1223.15 688.393 -2.75871
410 1838.7 -11002.9 690.731 -2.75723
420 1756.2 -16009.4 692.869 -2.75547
430 1764.22 -19618.6 694.717 -2.75371
440 1901.25 -24175.5 696.212 -2.75189
450 1955.18 -21452 697.29 -2.75041
460 1871.08 -15261.8 697.997 -2.74952
470 1750.31 -11958.2 698.434 -2.74892
480 1658.92 -10730.2 698.661 -2.74827
490 1668 -11377.9 698.703 -2.74738
500 1762.49 -14831.5 698.548 -2.74627
510 1810.25 -15326.3 698.152 -2.74513
520 1762.86 -13780.4 697.506 -2.74411
530 1647.39 -12531 696.639 -2.74313
540 1581.47 -11335.5 695.578 -2.74199
550 1634.61 -14300.8 694.338 -2.74059
560 1748.11 -16210.7 692.884 -2.73904
570 1871.9 -15505.5 691.188 -2.7375
580 1956.56 -12659 689.27 -2.73619
590 1891.04 -5350.32 687.188 -2.73517
600 1751.15 1282.47 685.059 -2.73417
610 1714.09 2887.84 682.987 -2.73303
620 1785.26 2217.91 681.002 -2.73172
630 1867.71 -1072.79 679.092 -2.73046
640 1902.86 -5050.21 677.202 -2.72952
650 1854.96 -3419.98 675.28 -2.72886
660 1834.51 -3746.86 673.34 -2.72831
670 1861.98 -4214.13 671.382 -2.72787
680 1784.72 -2999.14 669.401 -2.72745
690 1794.3 -3278.59 667.412 -2.727
700 1865.58 -4079.08 665.414 -2.72652
710 1948.99 -2627.92 663.399 -2.72614
720 2016.02 -3526.37 661.383 -2.72603
730 2010.76 -1714.84 659.36 -2.72635
740 1986.04 1439.4 657.358 -2.72688
750 2109.99 156.076 655.415 -2.72777
760 2194.46 1896.72 653.522 -2.72924
770 2235.21 4373.52 651.7 -2.73144
780 2177.44 6996.26 649.985 -2.73429
790 2068.33 12657 648.417 -2.73732
800 2088.53 16650 647.069 -2.74037
810 2034.61 19054.4 645.995 -2.74355
820 1753.54 23367.4 645.227 -2.74645
830 1437.52 31384.1 644.829 -2.74823
840 1721.44 23319.1 644.88 -2.7493
850 2117.43 11851.4 645.274 -2.75028
860 2199.92 7884.38 645.853 -2.75183
870 2062.05 6940.71 646.548 -2.75402
880 1878.58 9724.83 647.348 -2.7563
890 1842.52 10570.3 648.283 -2.75836
900 1925.35 6605.26 649.361 -2.76019
910 1966.9 2847.97 650.528 -2.76194
920 1916.9 170.229 651.729 -2.76365
930 1837.01 -4141 652.919 -2.76514
940 1758.86 -5583.75 654.039 -2.76625
950 1810.37 -5823.27 655.066 -2.76702
960 1913.24 -7480.58 655.993 -2.76765
970 1780.76 -3224.58 656.808 -2.76824
980 1644.85 -976.283 657.563 -2.76863
990 1581.2 -159.636 658.296 -2.76857
1000 1571.8 -701.738 659.02 -2.76798
1010 1733.66 -3942.5 659.722 -2.7669
1020 1959.25 -7704.18 660.36 -2.76557
1030 2106.61 -10704.8 660.875 -2.76452
1040 2159.58 -12403.7 661.226 -2.76424
1050 2172.83 -12985.7 661.388 -2.76487
1060 2046.39 -10165 661.359 -2.76625
1070 1773.5 -4411.36 661.183 -2.76777
1080 1607.76 991.303 660.948 -2.76877
1090 1665.21 -1619.24 660.724 -2.76916
1100 1847.36 -6594.06 660.484 -2.76917
1110 2017.68 -11545.9 660.15 -2.76921
1120 2078.13 -12392.1 659.656 -2.76972
1130 1990.95 -11030 658.989 -2.77076
1140 1772.54 -5873.81 658.175 -2.7719
1150 1556.91 1430.86 657.293 -2.77253
1160 1520.72 3195.19 656.446 -2.77242
1170 1611.33 1388.58 655.661 -2.77173
1180 1665.68 2733.02 654.919 -2.77056
1190 1836.38 2456.12 654.234 -2.76915
1200 1926.48 1245.7 653.601 -2.76777
1210 1859.25 3799.95 653.007 -2.76671
1220 1711.23 8149.13 652.489 -2.76577
1230 1798.45 7056.75 652.1 -2.76475
1240 2042.45 1210.64 651.822 -2.76375
1250 2198.42 161.422 651.579 -2.76329
1260 2210.36 1235.74 651.352 -2.76382
1270 2018.34 5126.91 651.156 -2.76514
1280 1778.46 9639.58 651.049 -2.7665
1290 1839.65 5728.29 651.082 -2.76758
1300 1986.45 315.186 651.203 -2.76858
1310 1938.4 -1255.88 651.338 -2.76975
1320 1718.59 -166.585 651.463 -2.77085
1330 1471.24 2198.32 651.588 -2.7714
1340 1448.86 3404.83 651.749 -2.7712
1350 1674.66 -1493.26 651.955 -2.77027
1360 1912.14 -6320.55 652.141 -2.76895
1370 1952.73 -5381.03 652.242 -2.76781
1380 1846.07 -2496.76 652.27 -2.76704
1390 1751.65 -168.791 652.264 -2.76643
1400 1661.86 4120.49 652.264 -2.76572
1410 1614.63 7486.21 652.33 -2.76475
1420 1755.99 5531.86 652.506 -2.76345
1430 2007.25 307.534 652.763 -2.76202
1440 2068.56 -1446.82 653.032 -2.76097
1450 2001.48 -2506.97 653.283 -2.76059
1460 2022.54 -6317.16 653.495 -2.76066
1470 2198.04 -12833.3 653.611 -2.76125
1480 2323.45 -16017.6 653.544 -2.76283
1490 2274 -16222.9 653.246 -2.76558
1500 2118.89 -16892.3 652.713 -2.76909
1510 1937.44 -11909 651.951 -2.77258
1520 1946.92 -10315.5 651.023 -2.77575
1530 1994.73 -10256.5 649.959 -2.77883
1540 1956.33 -5854.32 648.772 -2.78181
1550 1896.17 -1499.96 647.523 -2.78446
1560 1866.93 1156.38 646.277 -2.78674
1570 1773.39 4279.76 645.075 -2.78858
1580 1716.65 5384.39 643.957 -2.78987
