# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1111.32 102395 505.246 -3.06715
20 1215.83 102362 504.972 -3.06632
30 1399.36 100930 504.736 -3.06553
40 1491.72 99144.5 504.519 -3.06519
50 1368.51 101410 504.305 -3.06541
60 1132.46 103479 504.116 -3.06575
70 977.087 104895 503.98 -3.06579
80 984.894 106935 503.916 -3.06545
90 1160.59 105248 503.943 -3.06481
100 1368.57 101725 504.042 -3.06411
110 1400.62 101651 504.171 -3.06376
120 1293.46 104571 504.329 -3.0639
130 1203.22 106228 504.548 -3.06433
140 1200.27 104628 504.848 -3.06483
150 1285.09 100474 505.206 -3.06537
160 1296.79 100051 505.577 -3.06599
170 1270.98 98620.4 505.945 -3.06671
180 1263.68 98600.7 506.296 -3.06745
190 1307.04 98639.8 506.629 -3.06819
200 1411.28 94873.1 506.939 -3.06905
210 1424.1 92894.4 507.183 -3.07014
220 1283.6 95362.7 507.339 -3.07134
230 1130.75 97052 507.434 -3.07229
240 1093.47 97172.1 507.489 -3.0728
250 1136.05 97383 507.51 -3.07288
260 1191.06 97434.6 507.499 -3.07265
270 1195.97 97562.9 507.458 -3.07224
280 1143.78 97643.7 507.389 -3.0717
290 1076.22 98618.7 507.295 -3.07096
300 1084.16 99971.9 507.187 -3.06995
310 1230.3 97822.6 507.08 -3.06869
320 1379.43 96046.2 506.951 -3.06735
330 1435.85 96009 506.777 -3.06633
340 1397.4 98283.9 506.559 -3.06576
350 1343.65 101625 506.328 -3.06555
360 1342.6 101916 506.123 -3.06561
370 1321.07 100989 505.951 -3.06589
380 1245.57 101252 505.799 -3.06627
390 1109.14 103708 505.674 -3.06653
400 958.444 105989 505.603 -3.0665
410 900.397 106925 505.616 -3.06613
420 997.07 104465 505.72 -3.0654
430 1162.91 103629 505.888 -3.06432
440 1337.03 102063 506.106 -3.06315
450 1447.92 99086.2 506.351 -3.06229
460 1477.37 98511.4 506.589 -3.06205
470 1464.89 97806.4 506.809 -3.06247
480 1456.16 94402.4 506.998 -3.06343
490 1391.06 96128.8 507.121 -3.06468
500 1286.24 98918.9 507.196 -3.06598
510 1247.75 99114.9 507.257 -3.06715
520 1243.81 98436.9 507.308 -3.06817
530 1154.89 103098 507.35 -3.06895
540 1129.3 103585 507.431 -3.06951
550 1169.41 101226 507.559 -3.06987
560 1197.29 99872 507.709 -3.07007
570 1205.83 97162.7 507.856 -3.07016
580 1197.57 96727 507.971 -3.07009
590 1215.05 95895.2 508.043 -3.06989
600 1205.52 98402.9 508.068 -3.06955
610 1144.68 100610 508.074 -3.06912
620 1102.46 101356 508.092 -3.06857
630 1172.21 99482.7 508.128 -3.06785
640 1323.09 96745.4 508.159 -3.06702
650 1371.33 95943.3 508.153 -3.06631
660 1274.62 99110 508.102 -3.06587
670 1152.83 102411 508.045 -3.06553
680 1192 100431 508.018 -3.06513
690 1385.75 96320.4 508 -3.06467
700 1571.05 91820.2 507.936 -3.06451
710 1592.18 92283.6 507.775 -3.06509
720 1413.85 98448.3 507.524 -3.06622
730 1186.18 102173 507.258 -3.06725
740 1055.81 103760 507.026 -3.06784
750 1069.15 101747 506.848 -3.06797
760 1181.36 100601 506.701 -3.0678
770 1240.11 99344.7 506.568 -3.06747
780 1200.65 99641.3 506.435 -3.0671
790 1158.07 101147 506.304 -3.06664
800 1185.06 101986 506.193 -3.06608
810 1270.24 100663 506.113 -3.06546
820 1421.44 97291.1 506.045 -3.06498
830 1553.35 94950 505.947 -3.06495
840 1518.7 97478 505.795 -3.06561
850 1299.18 104322 505.621 -3.06667
860 1074.31 109594 505.51 -3.06753
870 1084.74 106581 505.523 -3.06813
880 1237.78 102909 505.628 -3.06855
890 1389.52 99045.9 505.773 -3.06903
900 1316.39 102052 505.917 -3.06977
910 1084.94 105843 506.091 -3.07058
920 923.604 109182 506.345 -3.07114
930 1071.68 106202 506.716 -3.07141
940 1436.97 96516.7 507.16 -3.0714
950 1646.32 91015.3 507.562 -3.07168
960 1479.65 92408.5 507.85 -3.0728
970 1141.21 98575.4 508.045 -3.07409
980 1069.97 99121 508.214 -3.07494
990 1262.81 95727 508.368 -3.07539
1000 1410.06 92239 508.467 -3.07576
1010 1366.11 92499.3 508.469 -3.07628
1020 1232.35 95034.5 508.377 -3.07679
1030 1145.48 97263.8 508.224 -3.077
1040 1150.58 97745.8 508.037 -3.07687
1050 1178.08 97048.3 507.825 -3.07645
1060 1190.22 98766.9 507.585 -3.0758
1070 1276.64 97057.5 507.33 -3.07504
1080 1360.82 95988.8 507.045 -3.07432
1090 1328.4 98520.2 506.72 -3.07378
1100 1236.73 101196 506.384 -3.07336
1110 1160.86 104121 506.074 -3.07289
1120 1154.16 103610 505.823 -3.07235
1130 1196.69 102570 505.628 -3.07172
1140 1268.4 99494.1 505.472 -3.07108
1150 1318.75 99206 505.319 -3.07054
1160 1327.36 100868 505.163 -3.07016
1170 1317.32 103590 505.029 -3.07002
1180 1279.95 104112 504.946 -3.07012
1190 1225.49 105313 504.924 -3.07036
1200 1172.83 104048 504.975 -3.07064
1210 1142.51 102411 505.083 -3.07085
1220 1196.56 100168 505.225 -3.0709
1230 1320.56 98959 505.373 -3.07088
1240 1361.59 99663.1 505.511 -3.07102
1250 1267.48 101074 505.649 -3.07141
1260 1164.56 101211 505.803 -3.07184
1270 1181.59 98271.2 505.971 -3.07213
1280 1223.95 96418.2 506.118 -3.07223
1290 1155.41 98722 506.225 -3.07219
1300 1028.06 104839 506.323 -3.07197
1310 1052.21 105113 506.481 -3.07158
1320 1272.7 100547 506.703 -3.07095
1330 1445.36 97274 506.936 -3.07035
1340 1495.01 95347.8 507.135 -3.07024
1350 1455.03 95049.9 507.277 -3.07073
1360 1340.74 97528.2 507.358 -3.07159
1370 1167.94 98487.6 507.408 -3.07242
1380 1055.66 99011.8 507.441 -3.07287
1390 1134.5 96612.2 507.46 -3.0729
1400 1288.23 94354.7 507.437 -3.07263
1410 1282.87 94936.7 507.346 -3.07228
1420 1102.62 100019 507.199 -3.07187
1430 1016.49 104568 507.057 -3.07123
1440 1130.1 102429 506.974 -3.07033
1450 1288.94 99490.3 506.929 -3.06926
1460 1417 96475.2 506.881 -3.06832
1470 1479.99 96037.3 506.795 -3.06781
1480 1457.18 98509.1 506.665 -3.06786
1490 1350.32 102207 506.524 -3.06834
1500 1214.59 103276 506.416 -3.06894
1510 1130.05 101887 506.355 -3.06941
1520 1134.66 98904.9 506.323 -3.0696
1530 1201.62 94880.2 506.278 -3.06952
1540 1159.6 95140.7 506.175 -3.06919
1550 989.224 98629.6 506.016 -3.06858
1560 825.486 104867 505.849 -3.06757
1570 988.337 102964 505.741 -3.06615
1580 1375.44 99027.8 505.676 -3.06413
1590 1690.24 96728.7 505.606 -3.06223
1600 1729.82 96177 505.501 -3.06163
1610 1526.66 99233.1 505.357 -3.06236
1620 1333.1 101337 505.209 -3.06356
1630 1264.38 101815 505.083 -3.06473
1640 1239.8 102724 504.989 -3.06576
1650 1162.01 104610 504.937 -3.06663
1660 1056.32 106198 504.951 -3.06724
1670 1023.72 104293 505.048 -3.06754
1680 1062.97 102265 505.204 -3.06753
1690 1163.61 100042 505.392 -3.06722
1700 1321.06 97978.7 505.582 -3.06676
1710 1417.34 98618.8 505.751 -3.06647
1720 1404.42 97311.5 505.901 -3.0666
1730 1323.05 98783.6 506.022 -3.06708
1740 1281.2 100067 506.129 -3.06767
1750 1327.13 99020.3 506.237 -3.06833
1760 1325.68 99756.7 506.338 -3.0691
1770 1232.78 99741.8 506.437 -3.06991
1780 1145.63 99063.4 506.536 -3.07057
1790 1105.67 100375 506.627 -3.07092
1800 1102.01 101546 506.725 -3.07098
1810 1113.76 101906 506.846 -3.07077
1820 1271.52 97918.9 506.99 -3.07041
1830 1401.67 96739.2 507.112 -3.07005
1840 1442.14 95878 507.193 -3.07003
1850 1396.9 96628.3 507.225 -3.07044
1860 1337.17 99486.3 507.219 -3.07107
1870 1337.32 97067.7 507.204 -3.07183
1880 1295.57 96919.5 507.158 -3.07261
1890 1252.95 99281.7 507.079 -3.07328
1900 1258.8 97250.2 506.989 -3.07384
1910 1254.76 97009.2 506.872 -3.07428
1920 1213.4 97049.2 506.719 -3.07455
1930 1136.78 98719.8 506.536 -3.07456
1940 1111.65 101701 506.344 -3.07426
1950 1190.5 100167 506.175 -3.07372
1960 1290.73 99518.8 506.018 -3.0731
1970 1351.29 98471.9 505.859 -3.07259
1980 1326.01 101644 505.693 -3.07232
1990 1257.7 104069 505.554 -3.07224
2000 1238.52 102678 505.471 -3.07229
2010 1255.15 102643 505.432 -3.07237
2020 1301.65 99027.5 505.428 -3.07253
2030 1310.82 97994.4 505.419 -3.07279
2040 1249.02 101142 505.393 -3.07309
2050 1156.88 102001 505.384 -3.07336
2060 1028.95 103452 505.408 -3.07342
2070 1003.54 101897 505.477 -3.07317
2080 1113.07 101442 505.576 -3.07257
2090 1247.34 101117 505.696 -3.07174
2100 1290.25 101403 505.835 -3.07099
2110 1246.19 101773 505.995 -3.07048
2120 1230.81 102264 506.182 -3.07016
2130 1374.29 98414.1 506.395 -3.06998
2140 1504.5 94533 506.59 -3.0701
2150 1399.2 96173.4 506.719 -3.07072
2160 1150.97 101292 506.806 -3.07148
2170 1066.6 99837.5 506.904 -3.07197
2180 1163.88 96516.2 507 -3.07207
2190 1266.11 95478.9 507.056 -3.07189
2200 1324.13 94359.8 507.054 -3.07166
2210 1284.8 96529.6 506.985 -3.07148
2220 1200.62 100577 506.877 -3.07128
2230 1266.88 99646.9 506.776 -3.07104
2240 1400.33 97959.5 506.676 -3.07088
2250 1436.27 96336 506.554 -3.07105
2260 1313.51 98552.7 506.396 -3.0715
2270 1139.62 102297 506.226 -3.07188
2280 1041.71 103326 506.091 -3.07195
2290 1052.95 100397 506 -3.07167
2300 1108.33 100443 505.924 -3.07105
2310 1132.92 101042 505.859 -3.07018
2320 1129.3 102122 505.814 -3.0692
2330 1172.84 102409 505.801 -3.06814
2340 1265.92 102028 505.824 -3.06708
2350 1378.71 99287.7 505.875 -3.06621
2360 1391.21 97571.3 505.921 -3.0657
2370 1346.41 99934.5 505.945 -3.06558
2380 1403.82 98173.1 505.967 -3.06577
2390 1437.45 97759.3 505.971 -3.0663
2400 1353.87 100693 505.954 -3.06717
2410 1191.95 103812 505.951 -3.0681
2420 1055.66 106391 506.003 -3.06879
2430 1030.17 105864 506.14 -3.06921
2440 1017.32 105525 506.358 -3.06933
2450 1074.73 101569 506.646 -3.06921
2460 1212.9 95751.7 506.954 -3.06877
2470 1349.77 94112.6 507.208 -3.06817
2480 1376.68 96627.5 507.391 -3.06773
2490 1401.35 97023.5 507.528 -3.06765
2500 1381.4 96914.5 507.626 -3.06791
2510 1335.27 96597.6 507.687 -3.06841
2520 1323.75 94719.2 507.704 -3.069
2530 1273.4 97459.8 507.66 -3.06955
2540 1172.43 98826.7 507.585 -3.06996
2550 1110.13 98119 507.497 -3.07007
2560 1159.33 97357.3 507.389 -3.06984
2570 1233.48 96286.4 507.25 -3.06939
2580 1195.29 101790 507.076 -3.06878
2590 1292.61 100154 506.924 -3.06819
2600 1356.55 97788.7 506.78 -3.06772
2610 1288.02 99671.6 506.618 -3.06745
2620 1228.14 99885.4 506.456 -3.06727
2630 1225.51 101256 506.301 -3.06705
2640 1282.72 101275 506.168 -3.06682
2650 1361.64 98812.1 506.055 -3.06672
2660 1392.93 97109.1 505.934 -3.06686
2670 1360.58 97348.3 505.783 -3.06726
2680 1257.47 99898.2 505.606 -3.06773
2690 1118.48 101155 505.433 -3.06803
2700 1011.27 102545 505.282 -3.06798
2710 1010.2 102888 505.17 -3.06752
2720 1086.95 102322 505.101 -3.06673
2730 1197.39 100731 505.065 -3.0657
2740 1292.48 100252 505.046 -3.06464
2750 1298.23 102213 505.038 -3.06377
2760 1228.9 105206 505.065 -3.06321
2770 1254.86 105256 505.162 -3.06285
2780 1421.48 101203 505.327 -3.06276
2790 1416.3 101081 505.517 -3.06311
2800 1251.94 103627 505.726 -3.06387
2810 1156.14 103265 505.982 -3.06467
2820 1244.26 101358 506.28 -3.06536
2830 1381.49 99549.1 506.598 -3.06609
2840 1361.49 99359.3 506.912 -3.06707
2850 1240.22 99234.8 507.218 -3.06819
2860 1214.58 99096.7 507.514 -3.06923
2870 1200.79 100550 507.8 -3.07009
2880 1170.45 101105 508.093 -3.07079
2890 1216.78 99974 508.4 -3.07137
