# Time-averaged data for fix 2
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1311.2 102494 512.677 -3.00043
20 1189.26 102777 513.6 -3.0013
30 1360.6 92657.3 515.387 -3.00275
40 1545.21 85225.1 517.956 -3.00422
50 1582.89 79857.7 521.239 -3.00602
60 1512.68 76446.8 525.193 -3.00845
70 1469.32 71695.9 529.788 -3.01144
80 1578.04 62495.9 534.984 -3.01432
90 1755.02 50277 540.702 -3.01621
100 1809.33 40678.9 546.834 -3.01719
110 1734.57 33711 553.287 -3.01785
120 1571.9 29296 559.993 -3.01834
130 1347.69 26299.4 566.9 -3.01876
140 1130.79 24196.7 573.974 -3.01902
150 1058.43 18137.3 581.181 -3.0187
160 1133.9 8123.84 588.448 -3.01667
170 1215.89 -2339.98 595.658 -3.01245
180 1208.64 -9360.12 602.688 -3.00674
190 1165.18 -15565.4 609.443 -3.00027
200 1135.18 -20202.9 615.844 -2.99329
210 1113.14 -21910.7 621.831 -2.98613
220 1141.72 -23802.4 627.377 -2.97898
230 1184.26 -25880.4 632.459 -2.97166
240 1169.72 -26872.5 637.057 -2.9645
250 1155.79 -27942.7 641.16 -2.95765
260 1163.56 -29273.7 644.764 -2.95107
270 1179.02 -31982.8 647.858 -2.94465
280 1196.87 -34835.2 650.417 -2.9384
290 1243.99 -36763.8 652.418 -2.93238
300 1344.96 -38595.4 653.848 -2.92655
310 1459.9 -39686.1 654.7 -2.92095
320 1529.73 -39349.5 654.977 -2.91579
330 1536.14 -36755.2 654.707 -2.91129
340 1480.85 -33018.1 653.943 -2.90745
350 1379.7 -28707.6 652.755 -2.90411
360 1285.13 -25491.1 651.218 -2.90106
370 1253.78 -23264.2 649.39 -2.89805
380 1381.69 -24654 647.312 -2.89479
390 1494.4 -24680.1 644.981 -2.89125
400 1475.76 -19542 642.414 -2.88768
410 1397.43 -11348.2 639.69 -2.88409
420 1446.87 -6947.47 636.914 -2.88022
430 1536.02 -5608.9 634.15 -2.87599
440 1490.82 -2280.93 631.42 -2.8717
450 1340.47 3053.67 628.766 -2.86751
460 1299.28 4768.68 626.247 -2.8633
470 1442.48 2145.99 623.875 -2.85881
480 1609.04 3345.11 621.622 -2.85387
490 1737.68 3563.58 619.493 -2.84877
500 1762.07 4322.32 617.485 -2.84397
510 1635.21 10283 615.608 -2.83959
520 1551.98 16067.1 613.925 -2.83545
530 1573.39 15906.9 612.49 -2.83131
540 1509.99 18192.3 611.302 -2.82717
550 1478.9 21210.9 610.377 -2.82309
560 1529.13 22624.7 609.738 -2.81889
570 1714.82 20116.9 609.391 -2.81449
580 1925.03 15287.5 609.298 -2.80997
590 2182.59 12523.8 609.399 -2.80577
600 2218.11 11628.2 609.655 -2.80246
610 1996.94 17864.7 610.059 -2.80039
620 1665.92 25081.7 610.674 -2.79904
630 1577.8 25278.4 611.574 -2.79778
640 1725.27 23320.6 612.76 -2.79611
650 1830.69 24430.5 614.209 -2.79418
660 1925.64 23219 615.924 -2.79232
670 1904.75 24039.7 617.892 -2.7907
680 1885.68 26508.2 620.12 -2.78954
690 1792.58 27910.5 622.634 -2.78872
700 1761.63 25401 625.444 -2.78806
710 1837.54 19555.3 628.519 -2.7871
720 1956.13 11404.4 631.781 -2.78566
730 1954.52 8013 635.133 -2.78398
740 1965.63 5617.71 638.525 -2.78243
750 2143.6 -1375.24 641.918 -2.78076
760 2088.15 -3913.98 645.232 -2.77921
770 1876.91 -3339.57 648.429 -2.77804
780 1776.94 -3597.68 651.515 -2.7769
790 1932.77 -7301.62 654.484 -2.77536
800 2176.29 -12254.4 657.29 -2.77353
810 2211.11 -14414.3 659.868 -2.77201
820 1967.25 -11156.6 662.198 -2.77114
830 2016.47 -15345.4 664.309 -2.77046
840 2119.19 -19622.2 666.157 -2.76968
850 2046.49 -20492.2 667.688 -2.76919
860 1990.55 -20489.8 668.893 -2.76895
870 1845.8 -16335.4 669.781 -2.76875
880 1625.99 -8161.61 670.42 -2.76838
890 1507.38 -2406.62 670.925 -2.76751
900 1492.3 1995.67 671.386 -2.76598
910 1461.63 4586.45 671.867 -2.76382
920 1653.27 658.766 672.401 -2.76098
930 1893.45 -4908.21 672.934 -2.75738
940 1942.53 -6476.82 673.392 -2.75373
950 1848.32 -5110.46 673.754 -2.75051
960 1757.3 -4705.72 674.036 -2.7476
970 1835.67 -8151.02 674.242 -2.74469
980 1944.1 -9520.8 674.33 -2.74171
990 1918.8 -6562.25 674.288 -2.73896
1000 1965.03 -7422.02 674.149 -2.73648
1010 2105.38 -10005.4 673.907 -2.73425
1020 2098.34 -9325.59 673.534 -2.7325
1030 1892.72 -3703.21 673.045 -2.73126
1040 1671.96 -26.365 672.516 -2.73004
1050 1743.03 -1397.92 671.997 -2.72849
1060 1920.63 -2751.64 671.475 -2.72653
1070 2093.54 -3517.49 670.93 -2.72452
1080 2150.17 -2125.94 670.356 -2.72288
1090 2084.66 1054.72 669.772 -2.72179
1100 2021.59 3850.96 669.222 -2.72104
1110 2085.76 4888.88 668.745 -2.72047
1120 2221.98 3667.88 668.353 -2.72021
1130 2230.82 4823.25 668.032 -2.72051
1140 2113.3 7661.01 667.797 -2.7213
1150 1989.08 8182.19 667.681 -2.72222
1160 1953.51 7270.47 667.69 -2.72299
1170 2002.86 4280.53 667.808 -2.72358
1180 2125.11 142.913 667.991 -2.72415
1190 2205.25 -3118.93 668.178 -2.72498
1200 2118.88 -1836.65 668.329 -2.72614
1210 1980.66 1490.63 668.458 -2.72737
1220 1892.16 5497.88 668.613 -2.72835
