# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1254.51 18353.8 641.545 -2.7999
20 1196.51 16793 641.905 -2.79895
30 1415.81 8736.14 642.533 -2.79738
40 1668.37 2921.58 643.305 -2.79522
50 1809.59 -672.571 644.123 -2.79316
60 1748.47 -2065.23 644.927 -2.7917
70 1533.97 3253 645.703 -2.79078
80 1595.18 3392.38 646.519 -2.79001
90 1875.8 829.11 647.382 -2.78924
100 1948.33 1395.7 648.258 -2.7891
110 1726.27 8694.87 649.164 -2.78978
120 1601.95 10653.6 650.202 -2.79074
130 1692.75 4550.85 651.401 -2.79159
140 1777.09 529.337 652.671 -2.79241
150 1750.54 1358.41 653.947 -2.79346
160 1662.62 3427.29 655.237 -2.79466
170 1652.52 3306.62 656.573 -2.79583
180 1706.32 -565.925 657.947 -2.7969
190 1674.47 413.736 659.309 -2.79795
200 1627.34 1414.48 660.665 -2.799
210 1650.73 -1874.38 662.026 -2.79992
220 1516.94 984.475 663.354 -2.80065
230 1423.62 1278.08 664.682 -2.80109
240 1458.35 -3549.92 666.009 -2.80103
250 1404.97 -2644.95 667.274 -2.80052
260 1521.29 -8297.53 668.468 -2.79965
270 1682.43 -16196.3 669.497 -2.79844
280 1716.31 -19831.3 670.234 -2.7974
290 1694.66 -20769.6 670.611 -2.79678
300 1661.69 -19909.8 670.617 -2.79654
310 1638.99 -18861.8 670.268 -2.79657
320 1570.81 -14149.3 669.597 -2.7967
330 1534.28 -10944.6 668.685 -2.79673
340 1562.92 -10813.6 667.592 -2.79662
350 1617.47 -11391.8 666.329 -2.79644
360 1725.93 -12006.2 664.891 -2.79636
370 1888.67 -14337.2 663.267 -2.79669
380 1965.26 -12421.8 661.434 -2.7978
390 1918.12 -8051.38 659.426 -2.79965
400 1781.98 -5052.99 657.318 -2.80184
410 1638.34 -548.949 655.172 -2.80389
420 1552.4 1977.86 653.059 -2.80542
430 1557.33 4657.09 651.023 -2.80652
440 1487.92 11253.7 649.118 -2.80706
450 1409.63 14502.9 647.437 -2.80706
460 1347.37 14878.4 646.032 -2.80653
470 1522.36 8995.37 644.896 -2.80567
480 1754.74 4096.97 643.938 -2.80475
490 1874.48 1248.42 643.074 -2.80424
500 1870.89 -1644.03 642.249 -2.80447
510 1741.98 475.78 641.427 -2.80524
520 1718.99 450.689 640.629 -2.80618
530 1782.71 -2380.77 639.853 -2.80731
540 1784.8 -1533.17 639.063 -2.80869
550 1792.23 -4924.63 638.262 -2.81032
560 1794.87 -8599.15 637.398 -2.81224
570 1810.58 -6923.17 636.423 -2.81439
580 1841.31 -6693.39 635.355 -2.81679
590 1760.66 -4526.76 634.207 -2.81936
600 1621.58 118.305 633.015 -2.82168
610 1547.92 5120.56 631.852 -2.82344
620 1630.28 7487.83 630.793 -2.82473
630 1760.71 6579.98 629.872 -2.82597
640 1712.91 9336.21 629.084 -2.82735
650 1538.17 13020 628.464 -2.82857
660 1419.37 15373.9 628.064 -2.82935
670 1470.88 13557.5 627.913 -2.82967
680 1619.26 8610.55 627.98 -2.8297
