# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1253.32 96593.2 503.699 -3.11272
20 1161.28 96998.8 503.613 -3.11301
30 1039.82 98137.9 503.487 -3.11333
40 1004.49 99986.7 503.339 -3.11344
50 1077.43 100073 503.195 -3.11338
60 1146.17 101249 503.061 -3.11332
70 1112.83 101436 502.95 -3.11344
80 988.761 102403 502.868 -3.1136
90 890.161 103136 502.829 -3.1136
100 901.963 100712 502.838 -3.11336
110 1004.3 98608.6 502.862 -3.11282
120 1118.94 97741.8 502.87 -3.11212
130 1173.58 97663.3 502.848 -3.1115
140 1166.52 97025.1 502.794 -3.11112
150 1133.55 99758.4 502.706 -3.11092
160 1151.11 101525 502.618 -3.1109
170 1193.77 103682 502.56 -3.11112
180 1185.97 104621 502.562 -3.11171
190 1079.22 105667 502.641 -3.1126
200 931.858 105417 502.808 -3.1135
210 847.388 104097 503.059 -3.11418
220 893.461 101477 503.371 -3.11454
230 1006.29 98129.8 503.705 -3.11458
240 1135.49 95309.2 504.01 -3.11441
250 1239.11 93951.3 504.246 -3.11428
260 1256.38 94092.8 504.391 -3.11446
270 1178.04 95015 504.449 -3.11494
280 1041.93 97534.5 504.437 -3.11543
290 953.107 100625 504.391 -3.11568
300 1000.28 99559.8 504.354 -3.11567
310 1148.28 96815.9 504.313 -3.11551
320 1228.69 96024.4 504.23 -3.11546
330 1136.74 96661.4 504.095 -3.11563
340 948.712 97424.1 503.913 -3.11572
350 820.299 100081 503.702 -3.1154
360 886.784 98433.8 503.492 -3.11464
370 1026.32 97940.3 503.267 -3.11349
380 1126.94 98969.7 503.018 -3.11218
390 1159.66 100842 502.764 -3.11104
400 1153.98 102077 502.53 -3.11021
410 1156.76 102356 502.335 -3.10971
420 1154.23 102702 502.183 -3.10952
430 1104.35 103799 502.08 -3.10958
440 1020.4 103368 502.04 -3.10978
450 946.577 102671 502.056 -3.10992
460 943.612 102158 502.116 -3.10988
470 995.757 101168 502.212 -3.10967
480 1037.49 102769 502.333 -3.10936
490 1074.07 102094 502.495 -3.10912
500 1039.44 100630 502.689 -3.10898
510 983.236 101892 502.9 -3.10888
520 1058.09 100909 503.138 -3.10874
530 1212.5 100154 503.392 -3.10863
540 1318.85 97841.1 503.647 -3.10891
550 1313.9 95973.2 503.871 -3.1098
560 1215.82 96021.8 504.038 -3.11111
570 1112.81 97850.9 504.149 -3.11247
580 1039.07 100453 504.231 -3.11365
590 981.089 99513.9 504.317 -3.11457
600 927.371 98734 504.4 -3.11514
610 919.821 97983.2 504.466 -3.11532
620 970.95 96270.5 504.502 -3.11514
630 1037.13 95960.7 504.486 -3.11466
640 1055.09 97730.5 504.414 -3.11402
650 1031.66 99597.5 504.313 -3.11333
660 1039.59 100210 504.21 -3.11262
670 1146.85 97981.2 504.112 -3.11191
680 1301.75 94706.5 503.987 -3.1114
690 1335.62 95214.1 503.793 -3.11138
700 1211.11 97556 503.535 -3.11184
710 1050.51 99668.8 503.248 -3.11233
720 980.54 100747 502.964 -3.11255
730 988.097 100576 502.696 -3.1125
740 962.519 102231 502.449 -3.11222
750 905.963 104995 502.245 -3.11175
760 898.718 104427 502.118 -3.11112
770 973.812 103112 502.065 -3.11034
780 1084.88 101325 502.063 -3.10949
790 1139.91 101673 502.089 -3.10875
800 1118.99 103918 502.148 -3.10831
810 1060.92 103747 502.266 -3.10818
820 1047.25 103469 502.446 -3.10822
830 1126.93 101463 502.677 -3.10835
840 1214.41 99696.1 502.934 -3.10869
850 1187.12 99476.5 503.189 -3.10936
860 1067.99 100319 503.438 -3.11024
870 966.39 101417 503.695 -3.11104
880 934.115 100942 503.971 -3.11162
890 920.664 99103.4 504.26 -3.11193
900 907.081 98412.7 504.538 -3.11193
910 979.264 96089.8 504.788 -3.11162
920 1164.86 93055.8 504.978 -3.11101
930 1303.67 91657.8 505.063 -3.11044
940 1275.73 93591.7 505.029 -3.1103
950 1175.65 95343.7 504.901 -3.11049
960 1136.14 96485.2 504.706 -3.11076
970 1145.9 95980.5 504.462 -3.111
980 1132.32 95894.6 504.164 -3.11123
990 1080.36 97838 503.815 -3.11134
