# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1129.89 103695 505.177 -3.07439
20 1183.97 103200 505.307 -3.07523
30 1251.29 103038 505.483 -3.07601
40 1267.83 100634 505.699 -3.07689
50 1182.5 100638 505.93 -3.07778
60 1051.31 100773 506.169 -3.0785
70 961.95 104032 506.425 -3.07887
80 1130.1 100350 506.727 -3.07891
90 1327.13 96288.4 507.034 -3.07869
100 1379.24 94229 507.292 -3.07862
110 1293.9 95537 507.477 -3.07884
120 1212.36 96856.4 507.603 -3.07915
130 1200.05 96871.6 507.687 -3.07936
140 1189.39 96506 507.73 -3.07944
150 1126.84 97191.2 507.731 -3.07932
160 1135.43 96174.2 507.695 -3.07897
170 1261.25 92806 507.607 -3.07839
180 1319.63 93764.4 507.433 -3.07774
190 1227.32 98148.1 507.184 -3.07717
200 1112.87 102503 506.917 -3.07656
210 1153.1 100766 506.685 -3.07583
220 1260.52 99455.9 506.472 -3.07502
230 1332.56 99953.2 506.261 -3.07432
240 1339.75 97840.3 506.054 -3.07392
250 1280.41 98444.2 505.829 -3.07375
260 1180.27 100402 505.591 -3.07363
270 1074.7 102226 505.367 -3.07334
280 1039.07 104755 505.181 -3.07282
290 1100.32 104048 505.062 -3.07209
300 1160.52 102629 505.004 -3.07125
310 1176.48 101215 504.985 -3.07041
320 1221.09 101570 504.991 -3.06961
330 1314.92 100320 505.019 -3.06895
340 1299.63 102583 505.061 -3.06857
350 1189.35 104371 505.142 -3.06849
360 1144.5 102707 505.28 -3.06852
370 1178.64 102851 505.461 -3.06851
380 1240.91 101694 505.68 -3.06852
390 1255.78 101964 505.927 -3.06864
400 1264.07 100204 506.198 -3.06893
410 1245.06 99842.7 506.475 -3.06934
420 1212.25 100152 506.752 -3.06981
430 1286.25 96181.4 507.026 -3.07028
440 1426.95 92924.2 507.249 -3.07083
450 1430.49 93562 507.382 -3.07172
460 1217.61 98752 507.436 -3.07277
470 1038.86 101322 507.473 -3.07352
480 1070.35 99795.8 507.526 -3.07386
490 1195.38 98096.5 507.58 -3.07387
500 1262.75 97547.1 507.613 -3.07376
510 1234.59 96679.3 507.615 -3.07368
520 1176.21 97419.2 507.578 -3.07355
530 1202.54 98786.2 507.512 -3.07328
540 1347.77 96789.4 507.429 -3.07298
550 1467.01 95434.9 507.31 -3.07295
560 1421.99 95214.5 507.136 -3.07342
570 1226.83 96621.4 506.906 -3.07405
580 1087.27 100254 506.64 -3.07435
590 1110.37 100647 506.381 -3.07427
600 1158.11 101619 506.141 -3.07394
610 1126.27 100770 505.926 -3.07347
620 1048.47 101104 505.732 -3.07283
630 1018.23 102381 505.561 -3.07195
640 1079.92 101504 505.425 -3.07081
650 1183.96 98875.6 505.313 -3.06948
660 1258.68 100096 505.197 -3.06811
670 1354.69 101358 505.088 -3.06694
680 1455.29 99459.8 505 -3.06624
690 1492.98 98127.4 504.911 -3.0662
700 1464.07 98485 504.806 -3.06685
710 1376.99 98639.8 504.687 -3.06797
720 1201.92 101285 504.558 -3.06911
730 1031.06 104943 504.455 -3.06988
740 1059.41 104913 504.42 -3.07026
750 1190.09 103854 504.455 -3.07042
760 1268.56 100876 504.543 -3.0706
770 1220.52 101535 504.651 -3.07087
780 1173.87 102453 504.782 -3.07118
790 1216.08 104463 504.952 -3.07146
800 1345.76 101395 505.178 -3.07189
810 1413.76 97534.3 505.424 -3.07263
820 1365.1 97153.1 505.642 -3.07373
830 1267.44 98469.2 505.825 -3.07498
840 1184.76 100197 505.99 -3.07612
850 1184.26 98743.4 506.156 -3.07707
860 1168.13 98323.7 506.308 -3.07781
870 1077.81 98120.1 506.439 -3.07829
880 968.598 99912 506.55 -3.07838
890 972.941 100216 506.66 -3.07806
900 1113.1 97338.5 506.77 -3.0773
910 1256.57 96522.8 506.849 -3.07624
920 1327.07 96859.3 506.885 -3.07523
930 1347.99 97975.1 506.884 -3.07451
940 1357.39 98494.7 506.859 -3.07415
950 1339.72 95927.6 506.814 -3.07413
960 1259.47 96333.6 506.724 -3.07427
970 1235.08 97051.6 506.588 -3.07436
980 1313.33 97840.9 506.42 -3.07441
990 1357.9 97421.1 506.226 -3.07461
1000 1232.07 99919.4 506.01 -3.07494
1010 1051.47 101915 505.799 -3.07508
1020 1003.76 99757.7 505.615 -3.07484
1030 1120.5 98791.4 505.437 -3.0742
1040 1302.31 97301.8 505.247 -3.07333
1050 1366.74 100013 505.033 -3.07261
1060 1255.61 103699 504.828 -3.07222
1070 1196.96 104478 504.679 -3.07202
1080 1251.38 101192 504.591 -3.0719
1090 1303.02 100275 504.528 -3.0719
1100 1251.2 101143 504.476 -3.07206
1110 1150.75 103061 504.447 -3.07226
1120 1129.5 103004 504.461 -3.07235
1130 1201.88 101659 504.519 -3.07235
1140 1282.96 98951.7 504.601 -3.07234
1150 1285.62 96783.1 504.672 -3.07245
1160 1211.59 97353.6 504.707 -3.07261
1170 1159.48 97081.5 504.709 -3.07268
1180 1111.6 99972.6 504.679 -3.07252
1190 1132.47 102417 504.653 -3.07216
1200 1209.97 102411 504.66 -3.07171
1210 1265.2 103496 504.707 -3.07133
1220 1334.93 101540 504.8 -3.0712
1230 1345.33 100350 504.92 -3.07141
1240 1303.32 101428 505.051 -3.07194
1250 1245.53 100723 505.201 -3.07265
1260 1181.4 99559.4 505.363 -3.07334
1270 1183.35 99434.3 505.522 -3.07387
1280 1357.28 96703.8 505.673 -3.07435
1290 1477.95 95947.9 505.784 -3.07509
1300 1360.29 97646.7 505.847 -3.07626
1310 1104.59 100210 505.882 -3.0774
1320 931.868 102694 505.924 -3.07803
1330 986.568 102898 506.003 -3.07814
1340 1186.39 97700.3 506.116 -3.07787
1350 1253.59 95219 506.206 -3.07742
1360 1159.98 97550.2 506.238 -3.07698
1370 1072.7 100736 506.241 -3.07644
1380 1175.95 99738.5 506.254 -3.07574
1390 1330.28 98358.8 506.267 -3.07495
1400 1383.58 96919.9 506.262 -3.07442
1410 1296.21 96620 506.22 -3.07425
1420 1155.08 97712.2 506.14 -3.07418
1430 1055 98585.6 506.034 -3.07391
1440 1025.24 98546.9 505.912 -3.0733
1450 1040.14 99376.4 505.777 -3.07232
1460 1146.15 99868.1 505.639 -3.07104
1470 1346.06 98127.7 505.502 -3.06963
1480 1497.09 97469.2 505.348 -3.06852
1490 1450.29 97829.8 505.168 -3.06814
1500 1213.89 101247 504.969 -3.06823
1510 1048.25 105299 504.797 -3.06821
1520 1152.48 102741 504.693 -3.06799
1530 1348.69 100607 504.634 -3.06771
1540 1436.53 99749.6 504.59 -3.06778
1550 1323.34 102098 504.553 -3.06832
1560 1164.54 102897 504.547 -3.06902
1570 1030.59 104690 504.585 -3.06951
1580 1002 105165 504.689 -3.06969
1590 1101.27 103724 504.864 -3.06962
1600 1154.81 103617 505.093 -3.06939
1610 1203.97 102466 505.371 -3.06917
1620 1315.89 99609.2 505.68 -3.06904
1630 1387.75 99326.1 505.989 -3.06917
1640 1378.09 98199.2 506.288 -3.06974
1650 1305.64 96170 506.562 -3.07063
1660 1181.84 96604.3 506.788 -3.07152
1670 1045.63 97181.8 506.968 -3.07213
1680 983.543 97148.6 507.111 -3.07228
1690 1069.71 97714.5 507.217 -3.07193
1700 1271.31 95379.4 507.29 -3.07123
1710 1380.79 93093.8 507.304 -3.07051
1720 1338.06 95921.7 507.234 -3.07007
1730 1280.94 97347.2 507.112 -3.06986
1740 1287.26 97360.9 506.958 -3.06975
1750 1276.13 98494 506.776 -3.0697
1760 1242.47 99282.6 506.58 -3.06969
1770 1229.42 100363 506.382 -3.06966
1780 1227.04 100007 506.195 -3.06962
1790 1210.63 100683 506.016 -3.06955
1800 1188.54 100858 505.853 -3.06943
1810 1159.85 100170 505.707 -3.06923
1820 1132.03 100223 505.57 -3.06889
1830 1143.17 103212 505.446 -3.0684
1840 1205.89 104697 505.37 -3.06785
1850 1261.85 103255 505.359 -3.06743
1860 1249.59 104307 505.402 -3.06723
1870 1287.12 103568 505.504 -3.06725
1880 1372.54 100353 505.655 -3.06759
1890 1284.32 100611 505.818 -3.06823
1900 1145.09 102653 505.994 -3.06896
1910 1185.03 101131 506.204 -3.06956
1920 1382.98 94155.7 506.424 -3.07013
1930 1452.62 93250.6 506.574 -3.07092
1940 1352.22 95401.1 506.638 -3.07203
1950 1225.19 98149.3 506.644 -3.07312
1960 1237.64 96201.5 506.623 -3.07402
1970 1298.81 94459.6 506.555 -3.07478
1980 1264.34 95725.2 506.42 -3.07546
1990 1121.77 97834.9 506.234 -3.07592
2000 974.18 101152 506.027 -3.07592
2010 923.72 102404 505.84 -3.07544
2020 974.36 102799 505.691 -3.07451
2030 1059.04 100126 505.581 -3.07324
2040 1087.25 100370 505.482 -3.07173
2050 1085.97 100800 505.394 -3.07012
2060 1113.42 99246.4 505.319 -3.06843
2070 1217.4 98570.8 505.241 -3.06667
2080 1371.01 97954.4 505.148 -3.06495
2090 1431.63 98565.9 505.035 -3.06366
2100 1297.22 103376 504.915 -3.06298
2110 1186.42 107324 504.845 -3.06266
2120 1265.13 105303 504.873 -3.06255
2130 1341.2 102675 504.977 -3.0627
2140 1330.29 104043 505.127 -3.0632
2150 1358.05 102563 505.329 -3.06409
2160 1305.95 101670 505.569 -3.06529
2170 1164.82 101855 505.835 -3.06655
2180 1112.2 102998 506.129 -3.0676
2190 1241.59 99809.9 506.458 -3.06848
2200 1414.45 96319.8 506.785 -3.06939
2210 1406.47 93996.1 507.063 -3.07062
2220 1251.57 96078.2 507.266 -3.07197
2230 1151.79 98509.6 507.417 -3.0731
2240 1168.37 98743.6 507.547 -3.07393
2250 1194.28 97538.7 507.661 -3.07453
2260 1197.92 97491.3 507.745 -3.07495
2270 1240.04 97634.2 507.797 -3.07522
2280 1303.65 96612.5 507.82 -3.07548
2290 1233.97 97652.1 507.803 -3.07578
2300 1045.56 99532.1 507.759 -3.07595
2310 910.69 101558 507.714 -3.07571
2320 992.109 101256 507.69 -3.07503
2330 1222.92 99999.6 507.688 -3.07392
2340 1417.07 97037.8 507.688 -3.07278
2350 1450.16 95995.7 507.654 -3.07211
2360 1337.28 97872.2 507.574 -3.072
2370 1218.62 100071 507.471 -3.07211
2380 1145.81 101265 507.375 -3.07216
2390 1088.36 100584 507.298 -3.07205
2400 1016.33 101515 507.238 -3.07167
2410 1029.73 101300 507.201 -3.07099
2420 1172.75 97539.7 507.181 -3.07003
2430 1270.63 97429.2 507.137 -3.06891
2440 1260.81 99755.2 507.065 -3.06793
2450 1176.32 102687 506.997 -3.06715
2460 1134.16 101930 506.966 -3.06648
2470 1126.52 101912 506.967 -3.06577
2480 1172.65 102022 506.998 -3.065
2490 1324.56 99369.9 507.058 -3.06426
2500 1509.17 95635.2 507.112 -3.0638
2510 1606.34 92613.9 507.111 -3.06409
2520 1529.2 92922.6 507.018 -3.06525
2530 1300.48 98331.3 506.842 -3.06671
2540 1113.1 101452 506.647 -3.06783
2550 998.274 102867 506.477 -3.06841
2560 954.729 104256 506.352 -3.06848
2570 1012.63 104859 506.289 -3.06815
2580 1177.17 103900 506.296 -3.06755
2590 1385.5 100446 506.358 -3.06697
2600 1488.76 97891.7 506.43 -3.06684
2610 1428.8 98124.1 506.482 -3.06737
2620 1303.88 100278 506.514 -3.06829
2630 1204.16 102052 506.554 -3.06924
2640 1178.85 103810 506.627 -3.07007
2650 1270.18 100303 506.747 -3.07085
2660 1372.62 98091.4 506.878 -3.07172
2670 1393.55 98170.8 506.987 -3.07287
2680 1284.23 98152.9 507.075 -3.07421
2690 1107.88 98371.6 507.141 -3.07536
2700 960.52 101428 507.192 -3.076
2710 937.999 102703 507.262 -3.0761
2720 1045.43 102941 507.372 -3.07578
2730 1206.04 100744 507.521 -3.07518
2740 1331.41 97618.8 507.681 -3.07456
2750 1364.19 95142.9 507.812 -3.0742
2760 1329.38 94703.8 507.882 -3.07414
2770 1297.96 97234.6 507.886 -3.07426
2780 1267.33 99736.1 507.857 -3.07447
2790 1198.96 101007 507.828 -3.07473
2800 1127.45 102287 507.818 -3.0749
2810 1131.6 98852.1 507.837 -3.07491
2820 1191.16 95529.7 507.844 -3.0747
2830 1242.26 98126.8 507.803 -3.07435
2840 1225.82 98870.2 507.737 -3.074
2850 1150.1 99396.6 507.661 -3.07365
2860 1117.31 100365 507.583 -3.07318
2870 1185.1 99131.8 507.511 -3.07256
2880 1242.01 99603.4 507.436 -3.07187
2890 1289.56 98982 507.359 -3.07127
2900 1365.91 96436.9 507.272 -3.07086
2910 1441.83 95046.6 507.144 -3.0708
2920 1426.27 94412.5 506.954 -3.07117
2930 1288.52 98390.4 506.703 -3.07175
2940 1170.14 100608 506.435 -3.07222
2950 1110.05 102554 506.183 -3.0724
2960 1100.31 104650 505.974 -3.07231
2970 1163.74 104198 505.833 -3.07207
2980 1240.55 101962 505.752 -3.07183
2990 1235.34 102996 505.708 -3.07168
3000 1158.85 105428 505.711 -3.07164
3010 1137.3 106584 505.792 -3.07162
3020 1309.29 102517 505.959 -3.07167
3030 1468.51 97903.8 506.162 -3.072
3040 1451.08 95447.1 506.341 -3.07289
3050 1306.41 97487.1 506.467 -3.07411
3060 1303.3 99387.5 506.562 -3.07534
3070 1411.08 97812.5 506.645 -3.07673
3080 1276.56 98598.8 506.707 -3.07829
3090 977.884 102867 506.758 -3.07948
3100 905.037 104482 506.847 -3.08004
3110 1157.88 98718.9 506.991 -3.08016
3120 1365.75 96412.5 507.124 -3.08006
3130 1336.36 96312.2 507.213 -3.08017
3140 1215.15 98370.5 507.258 -3.08046
3150 1189.34 100249 507.285 -3.08069
3160 1250.47 98443.8 507.314 -3.08085
3170 1297.2 94851.8 507.323 -3.08102
3180 1244.68 94228.4 507.271 -3.08118
3190 1205.06 94278.9 507.145 -3.08122
3200 1225.94 95710.5 506.948 -3.08106
3210 1250.58 96631.5 506.699 -3.08079
3220 1165.51 99340.6 506.414 -3.08044
3230 1019.39 102121 506.128 -3.07987
3240 1018.85 101606 505.876 -3.07901
3250 1112.62 101434 505.653 -3.07785
3260 1204.85 101049 505.457 -3.07653
3270 1204.73 102043 505.283 -3.07527
3280 1205.43 102167 505.144 -3.07415
3290 1334.83 100477 505.036 -3.07319
3300 1459.82 101666 504.947 -3.0726
3310 1397.96 102268 504.885 -3.07267
3320 1206.17 101859 504.859 -3.07315
3330 1072.86 102231 504.864 -3.07354
3340 1085.05 100886 504.9 -3.07365
3350 1155.91 98333.6 504.951 -3.0735
3360 1165.98 97513 504.985 -3.07317
3370 1128.76 99394.7 504.992 -3.07269
3380 1186.03 100367 504.994 -3.07209
3390 1320.48 99613.1 505.002 -3.07148
3400 1371.65 100046 505.012 -3.07113
3410 1306.74 101425 505.028 -3.07118
3420 1203.26 102760 505.068 -3.07146
3430 1127.25 104612 505.15 -3.07174
3440 1142.33 103762 505.294 -3.07194
3450 1243.9 100903 505.49 -3.07209
3460 1334.52 98370.5 505.7 -3.07232
3470 1301.91 96427.4 505.891 -3.07276
3480 1160.1 96830.3 506.037 -3.07325
3490 1030.1 99603.3 506.145 -3.07349
3500 1074.09 100694 506.248 -3.07337
3510 1198.76 99406.2 506.361 -3.07297
3520 1323.87 97148.7 506.466 -3.07253
3530 1382.99 98008 506.54 -3.07231
3540 1369.4 96606 506.588 -3.07248
3550 1262.77 96425.5 506.595 -3.07288
3560 1144.47 99663.3 506.562 -3.07321
3570 1107.52 101565 506.527 -3.0733
3580 1168.11 100806 506.515 -3.0732
3590 1216.77 101014 506.52 -3.07299
3600 1271.63 99339.9 506.541 -3.07284
3610 1230.94 98750.6 506.557 -3.07276
3620 1167.85 100875 506.565 -3.0727
3630 1200.29 100709 506.586 -3.07258
3640 1264.62 99274.9 506.619 -3.07244
3650 1319.9 98725.9 506.648 -3.07241
3660 1422.02 95390.4 506.66 -3.07262
3670 1484.53 92236.1 506.614 -3.07326
3680 1391.72 95622.6 506.475 -3.07429
3690 1209.08 99828.1 506.284 -3.07528
3700 1149.2 101308 506.095 -3.07598
3710 1120.55 100766 505.928 -3.07639
3720 1069.42 101934 505.78 -3.07648
3730 1133.46 99970 505.661 -3.07628
3740 1292.39 96150.4 505.545 -3.07593
3750 1301.68 96967.4 505.388 -3.07562
3760 1166.71 100072 505.199 -3.07539
3770 1045.34 103138 505.019 -3.07501
3780 1071.05 102881 504.883 -3.0744
3790 1209.27 102537 504.792 -3.07359
3800 1354.47 99897.2 504.739 -3.07286
3810 1330.24 99857.6 504.692 -3.07245
3820 1191.91 103470 504.654 -3.07235
3830 1158.45 104666 504.665 -3.07229
3840 1318.01 100443 504.737 -3.07229
3850 1414.46 98256.4 504.821 -3.07253
3860 1319.05 100103 504.89 -3.07316
3870 1147.76 103709 504.967 -3.07389
3880 1058 103091 505.092 -3.07445
3890 1040.02 102470 505.261 -3.07473
3900 1044.16 103907 505.468 -3.07473
3910 1064.78 104152 505.727 -3.07453
3920 1116.93 101504 506.04 -3.07419
3930 1162.22 100395 506.376 -3.07374
3940 1199.73 99054.9 506.717 -3.07326
3950 1247.29 96263.9 507.042 -3.07281
3960 1270.75 96905.8 507.322 -3.07243
3970 1245.52 96864.5 507.558 -3.0722
3980 1165.58 97446.4 507.754 -3.07202
3990 1205.75 95590.3 507.913 -3.07177
4000 1373.42 93242.8 508.013 -3.07143
4010 1463.29 94103.7 508.027 -3.07134
4020 1372.42 96600.5 507.967 -3.07169
4030 1213.16 100907 507.868 -3.07221
4040 1146.5 101461 507.783 -3.0726
4050 1146.88 100430 507.722 -3.0728
4060 1153.42 98603.6 507.67 -3.07279
4070 1191.55 96596.6 507.604 -3.0726
4080 1263.72 94716.6 507.497 -3.07228
4090 1342.53 95098.3 507.326 -3.07195
4100 1369.09 97191.5 507.096 -3.0718
4110 1316.67 98658.4 506.836 -3.07189
4120 1231.62 99005.1 506.564 -3.07205
4130 1199.04 100048 506.289 -3.07211
4140 1211.27 99757.8 506.02 -3.07206
4150 1159.5 101783 505.759 -3.07191
4160 1052.84 104360 505.531 -3.07156
4170 1141.93 104288 505.366 -3.07103
4180 1353.8 101405 505.263 -3.07048
4190 1443.49 98428.7 505.185 -3.07029
4200 1350.74 98616.4 505.096 -3.0706
4210 1214.21 100428 504.996 -3.07109
4220 1147.19 103803 504.909 -3.07145
4230 1170.1 105547 504.878 -3.0717
4240 1195.98 103544 504.922 -3.07194
4250 1174.13 102651 505.02 -3.07218
4260 1174.31 102363 505.157 -3.07239
4270 1240.54 102225 505.329 -3.07258
4280 1297.01 100745 505.532 -3.07289
4290 1228.66 99648.8 505.747 -3.07335
4300 1111.42 101579 505.963 -3.07381
4310 1101.93 100781 506.198 -3.07409
4320 1160.55 99265.3 506.444 -3.07416
4330 1170.29 100477 506.685 -3.0741
4340 1157.56 100774 506.931 -3.074
4350 1237.81 99340 507.187 -3.07386
4360 1366.6 97368 507.434 -3.07379
4370 1398.78 95114 507.647 -3.07402
4380 1289.62 93154.9 507.795 -3.07455
4390 1133.06 94531.4 507.855 -3.075
4400 1088.4 95447.9 507.843 -3.07507
4410 1152.45 97221.2 507.773 -3.07476
4420 1217.38 98267.7 507.669 -3.07423
