# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1160.01 104006 507.391 -3.02779
20 1200.62 104165 507.299 -3.02773
30 1349 102131 507.26 -3.02738
40 1415.66 101229 507.252 -3.02697
50 1387.59 102311 507.267 -3.02665
60 1447.89 99629 507.308 -3.02645
70 1530.96 100159 507.353 -3.02639
80 1582.6 100139 507.404 -3.0267
90 1533.59 99226.3 507.459 -3.02743
100 1417.98 100968 507.512 -3.02835
110 1304.2 102926 507.58 -3.02919
120 1251.99 104574 507.687 -3.02976
130 1365.84 103124 507.848 -3.03015
140 1480.03 98799 508.046 -3.03051
150 1428.54 97387 508.234 -3.03098
160 1315.07 99200.2 508.396 -3.03143
170 1330.16 100059 508.55 -3.0317
180 1459.98 98422.4 508.704 -3.03185
190 1489.05 97242.5 508.842 -3.03209
200 1328.66 99121.2 508.953 -3.03243
210 1177.74 101678 509.056 -3.03259
220 1196.99 102663 509.18 -3.0324
230 1362.96 101964 509.338 -3.03192
240 1518.52 98850.6 509.518 -3.0314
250 1513.46 97000.5 509.689 -3.03119
260 1325.21 98955.2 509.829 -3.03123
270 1178.15 102207 509.962 -3.03117
280 1303.98 98051.9 510.114 -3.03082
290 1464.55 96214.5 510.248 -3.03021
300 1448.7 95209.7 510.338 -3.02971
310 1274.55 97082.8 510.378 -3.02929
320 1159.48 100297 510.386 -3.0287
330 1251.95 100570 510.4 -3.02778
340 1501.14 97554.5 510.419 -3.0266
350 1632.57 97433 510.418 -3.02562
360 1492.98 96182.1 510.388 -3.02521
370 1275.86 98413.2 510.322 -3.02501
380 1318.25 98183.1 510.238 -3.02459
390 1578.02 95262.3 510.135 -3.02404
400 1701.65 93082.8 509.981 -3.02385
410 1565.26 94321.6 509.754 -3.02423
420 1365.08 99188.5 509.472 -3.02469
430 1273.38 101299 509.184 -3.02486
440 1246.28 102978 508.919 -3.02469
450 1253.43 103525 508.698 -3.02422
460 1439.49 100853 508.523 -3.02358
470 1665.59 96951.4 508.362 -3.02312
480 1702.69 98062.3 508.179 -3.0233
490 1610.49 100819 507.982 -3.02417
500 1456.47 104742 507.804 -3.02532
510 1291.93 108478 507.691 -3.02639
520 1192.31 108495 507.681 -3.02716
530 1225.54 106226 507.775 -3.02764
540 1326.9 104193 507.947 -3.02789
550 1475.79 101206 508.169 -3.0281
560 1590.35 99370.6 508.41 -3.02854
570 1582.21 98128 508.645 -3.02943
580 1409.94 98277.6 508.86 -3.03061
590 1147.47 101994 509.061 -3.03156
600 1057.89 104628 509.286 -3.032
610 1272.33 98970.7 509.557 -3.03194
620 1494.86 92892.5 509.817 -3.03151
630 1555.69 92417.9 509.997 -3.03115
640 1497.9 95805.4 510.093 -3.0311
650 1397.29 97381.5 510.138 -3.03123
660 1305.91 98880.6 510.155 -3.03129
670 1288.77 100549 510.164 -3.03114
680 1401.29 97011.6 510.177 -3.03082
690 1433.04 96582.7 510.162 -3.03044
700 1372.5 98225.1 510.112 -3.03009
710 1331.07 98292.6 510.044 -3.02969
720 1392.23 97448 509.959 -3.02917
730 1469.37 97254.4 509.85 -3.02863
740 1409.75 100280 509.717 -3.02821
750 1275.17 103281 509.593 -3.02781
760 1312.8 101628 509.511 -3.02731
770 1516.71 98977.2 509.452 -3.02673
780 1632.33 96249.7 509.387 -3.02643
790 1567.8 94974 509.283 -3.02665
800 1404.01 99297.8 509.132 -3.02704
810 1400.32 100631 508.974 -3.02737
820 1503 102979 508.833 -3.02768
830 1591.94 101039 508.73 -3.02831
840 1478.65 102276 508.649 -3.02929
850 1309.95 105673 508.604 -3.03022
860 1357.05 103379 508.625 -3.03099
870 1466.71 101391 508.693 -3.0317
880 1511.26 99634.8 508.781 -3.03256
890 1433.23 98144.7 508.868 -3.03355
900 1309.14 98208.1 508.939 -3.0344
910 1276.64 98545.2 508.99 -3.03492
920 1311.4 100994 509.031 -3.03511
930 1362.57 100937 509.083 -3.03512
940 1352.95 101723 509.152 -3.03508
950 1347.66 99837 509.243 -3.03498
960 1446.24 94970.7 509.33 -3.03483
970 1540.77 93009 509.364 -3.03471
980 1514.13 95083.1 509.321 -3.0348
990 1350.94 101489 509.23 -3.03498
1000 1241.42 103569 509.156 -3.03501
1010 1283.13 104043 509.13 -3.03481
1020 1484.79 98325.7 509.15 -3.03451
1030 1614.7 93980.8 509.156 -3.03438
1040 1509.16 95582.2 509.1 -3.03465
1050 1251.13 100378 509 -3.03492
1060 1146.02 100814 508.905 -3.03485
1070 1199.62 99320.6 508.823 -3.03431
1080 1320.37 98273 508.738 -3.03339
1090 1403.71 96363.9 508.637 -3.0323
1100 1384.96 96829.2 508.5 -3.03123
1110 1307.94 102601 508.337 -3.03018
1120 1317.59 103354 508.206 -3.02913
1130 1428.81 102212 508.12 -3.02809
1140 1492.2 101263 508.066 -3.02723
1150 1462.24 101146 508.034 -3.02671
1160 1389.41 101551 508.022 -3.02644
1170 1295.76 102695 508.034 -3.02624
1180 1237.57 103278 508.081 -3.02593
1190 1265.88 101378 508.169 -3.02545
1200 1318.34 100642 508.277 -3.02479
1210 1328.94 100493 508.397 -3.02406
1220 1267.72 100740 508.525 -3.02332
1230 1229.28 101184 508.665 -3.02251
1240 1292.11 100380 508.82 -3.02153
1250 1447.33 99429.3 508.982 -3.02043
1260 1580.17 96263.9 509.135 -3.01948
1270 1607.21 97470.1 509.252 -3.01901
1280 1614.57 98531.4 509.342 -3.01913
1290 1605.42 96643.1 509.413 -3.01981
1300 1503.5 98705.4 509.454 -3.02083
1310 1358.94 99669.7 509.481 -3.02186
1320 1279.04 99418.4 509.507 -3.02262
1330 1312.92 99188.1 509.53 -3.02303
1340 1406.83 97692.4 509.545 -3.0232
1350 1467.18 96859 509.537 -3.02334
1360 1400.78 97906.7 509.498 -3.02352
1370 1273.23 98654.4 509.439 -3.02359
1380 1208.17 98761.3 509.367 -3.02337
1390 1179.02 103939 509.292 -3.02276
1400 1234.63 103556 509.262 -3.02188
1410 1354.82 99103.7 509.274 -3.0208
1420 1472.06 99435.9 509.287 -3.01968
1430 1581.71 98756.2 509.295 -3.01881
1440 1644.07 96672.7 509.291 -3.01848
1450 1623.93 96333.2 509.255 -3.01876
1460 1510.53 97310.6 509.18 -3.01947
1470 1334.04 101930 509.085 -3.02017
1480 1261.9 101675 509.011 -3.02062
1490 1319.46 100866 508.963 -3.02076
1500 1406.73 98001.8 508.927 -3.02075
1510 1410.08 96324.6 508.874 -3.02068
1520 1355.96 97189.7 508.784 -3.02056
1530 1258.49 101687 508.671 -3.02027
1540 1172.82 104693 508.58 -3.01974
