# Time-averaged data for fix 2
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1403.39 91514.7 512.085 -3.05027
20 1439.34 91431.4 511.978 -3.05021
30 1589.97 88571.4 511.765 -3.05024
40 1653.3 86105.2 511.417 -3.05068
50 1438.15 91348.8 510.916 -3.05131
60 1194.21 96507.5 510.32 -3.05146
70 1112.24 101036 509.697 -3.05092
80 1120.36 102700 509.099 -3.04983
90 1117.9 103264 508.55 -3.04838
100 1068.62 104153 508.057 -3.04662
110 1252.31 101896 507.625 -3.0446
120 1451.53 101182 507.231 -3.04242
130 1457.66 102354 506.866 -3.04059
140 1403 104655 506.545 -3.03926
150 1519.76 102497 506.286 -3.03835
160 1713.75 101394 506.069 -3.03807
170 1680.79 103923 505.883 -3.03882
180 1400.64 108107 505.757 -3.04019
190 1214.66 107690 505.733 -3.04148
200 1218.74 105626 505.806 -3.04247
210 1235.28 104949 505.954 -3.04324
220 1160.91 103177 506.162 -3.04379
230 1062.61 103955 506.412 -3.04402
240 1097.23 103414 506.71 -3.04389
250 1269.65 101412 507.047 -3.0434
260 1428.38 99513.9 507.399 -3.04274
270 1446.44 99911.3 507.747 -3.04234
280 1314.32 101754 508.093 -3.0423
290 1206.55 104886 508.462 -3.04241
300 1312.6 103087 508.884 -3.04248
310 1556.43 97316.9 509.338 -3.04255
320 1710.43 90916.3 509.754 -3.04307
330 1583.64 89878.2 510.06 -3.04432
340 1238.18 96050.2 510.249 -3.04568
350 1035.64 100157 510.385 -3.04646
360 1142.46 98880.1 510.519 -3.04661
370 1409.12 92603.1 510.633 -3.04633
380 1543.18 92559.9 510.665 -3.04599
390 1512.52 94216.9 510.609 -3.04598
400 1414.25 97683.2 510.489 -3.04624
410 1347.28 97855.6 510.342 -3.04651
420 1295.94 97772.7 510.175 -3.04665
430 1266.37 98890.4 509.988 -3.04655
440 1311.37 98347.8 509.793 -3.04624
450 1389.18 97408.8 509.585 -3.04582
460 1412.49 96736.6 509.352 -3.04544
470 1366.53 97868.6 509.09 -3.04511
480 1386.19 95726.8 508.807 -3.0448
490 1385.14 96680.1 508.482 -3.04447
500 1262.63 102437 508.132 -3.04404
510 1238.28 104499 507.818 -3.04346
520 1352.21 105193 507.568 -3.04279
530 1428.2 104287 507.39 -3.04227
540 1350.62 103963 507.274 -3.04204
550 1238.19 104085 507.214 -3.04191
560 1257.62 102814 507.208 -3.04168
570 1451.72 98680 507.238 -3.04139
580 1567.76 97194 507.259 -3.04134
590 1481.4 98783.3 507.253 -3.04174
600 1313.19 102774 507.24 -3.04232
610 1292.5 100297 507.258 -3.04282
620 1359.94 99167.7 507.286 -3.04317
630 1366.99 101461 507.311 -3.04351
640 1236.98 103637 507.358 -3.04383
650 1116.08 104855 507.453 -3.04397
660 1132.02 104416 507.608 -3.04382
670 1260.16 103291 507.82 -3.04341
680 1348.26 100261 508.07 -3.04289
690 1313.41 99880.7 508.328 -3.04246
700 1260.23 101806 508.587 -3.04209
710 1364.42 98355.9 508.863 -3.04173
720 1479.95 94698.2 509.119 -3.04139
730 1544.66 93145.6 509.311 -3.04131
740 1507.39 93852.6 509.422 -3.04161
750 1407.73 95090.3 509.458 -3.04214
760 1382.38 98222.5 509.44 -3.04263
770 1497.79 94163.5 509.395 -3.04317
780 1483.98 98350.3 509.296 -3.04385
790 1481.87 99295.7 509.175 -3.04471
800 1499.08 97889.5 509.05 -3.0458
810 1390.48 98158.3 508.907 -3.04695
820 1244.31 100583 508.752 -3.04786
830 1176.61 102496 508.608 -3.04832
840 1213.05 103034 508.501 -3.04842
850 1252.29 102419 508.437 -3.04828
860 1183.01 99842.2 508.405 -3.04797
870 1101.45 99222.3 508.379 -3.04738
880 1225.64 97082.2 508.345 -3.04641
890 1468.14 94144.3 508.278 -3.04512
900 1590.08 95012.4 508.148 -3.04401
910 1585.4 96966.7 507.964 -3.0435
920 1506.33 99265.1 507.749 -3.04356
930 1414.22 102816 507.537 -3.04389
940 1452.92 100824 507.361 -3.04439
950 1508.72 99181.3 507.203 -3.04512
960 1416.82 102399 507.048 -3.04608
970 1159.7 106409 506.93 -3.04689
980 953.375 109130 506.897 -3.04723
990 1034.61 107370 506.976 -3.0471
1000 1279.15 102482 507.144 -3.04656
1010 1380.93 101911 507.351 -3.04587
1020 1355.27 101450 507.583 -3.0454
1030 1331.87 101546 507.836 -3.04513
1040 1419.01 100363 508.106 -3.04499
1050 1500.12 96615.1 508.379 -3.04506
1060 1448.47 94332.7 508.611 -3.04543
1070 1344.73 97718.5 508.781 -3.04592
1080 1336.33 97415.9 508.92 -3.04634
1090 1400.7 97007.4 509.029 -3.04667
1100 1463.54 96960.7 509.103 -3.04705
1110 1467.4 95740.6 509.142 -3.04761
1120 1349.63 98966.2 509.137 -3.04826
1130 1173.73 103894 509.125 -3.04872
1140 1142.46 104332 509.161 -3.04886
1150 1293.77 99275.5 509.248 -3.04871
1160 1402.14 95909.6 509.332 -3.04842
1170 1293.15 96579.6 509.372 -3.04815
1180 1138.77 99167.9 509.375 -3.04776
1190 1154.95 100275 509.369 -3.04706
1200 1294.21 98544.7 509.368 -3.04604
1210 1397.96 96630.8 509.352 -3.04489
1220 1419.38 97894.7 509.303 -3.04388
1230 1433.16 98463.2 509.232 -3.04311
1240 1423.99 98626.2 509.146 -3.04259
1250 1406.65 100334 509.052 -3.04227
1260 1518.39 94451.3 508.959 -3.04218
1270 1609.53 92131.7 508.807 -3.04244
1280 1487.31 95093.4 508.569 -3.04309
1290 1186.23 102478 508.284 -3.0436
1300 1017.35 105095 508.032 -3.04356
1310 1141.94 101690 507.844 -3.04302
1320 1390.65 98646.5 507.685 -3.04214
1330 1498.99 97851.5 507.518 -3.04131
1340 1418.05 100180 507.336 -3.04082
1350 1318.39 102395 507.162 -3.04053
1360 1319.13 104340 507.026 -3.04025
1370 1412.24 100721 506.943 -3.04005
1380 1425.83 99773.1 506.878 -3.04002
1390 1336.21 102900 506.82 -3.04012
1400 1332.74 103129 506.801 -3.04025
1410 1451.05 99961.5 506.821 -3.04045
1420 1524.04 99425.3 506.848 -3.0409
1430 1506.59 98744.1 506.873 -3.04172
1440 1392.25 100219 506.888 -3.04276
1450 1253.55 105590 506.916 -3.04369
1460 1227.72 104584 507.009 -3.04442
1470 1247.53 103871 507.162 -3.04495
1480 1237.14 103182 507.366 -3.04532
1490 1245.79 100174 507.608 -3.04552
1500 1309.32 100176 507.856 -3.04555
1510 1398.95 99944.8 508.108 -3.04554
1520 1447.37 96851.1 508.356 -3.04567
1530 1377.14 96906.4 508.57 -3.04597
1540 1266.96 95910.2 508.745 -3.04628
1550 1189.36 96920.9 508.873 -3.04632
1560 1264.55 100022 508.967 -3.04603
1570 1481.13 97558.2 509.058 -3.0456
1580 1601.7 96077.5 509.123 -3.04546
1590 1546.32 94931.6 509.143 -3.04587
1600 1422.07 94552.4 509.105 -3.04659
1610 1332.66 96117.4 509.007 -3.04722
1620 1333.51 96428.9 508.864 -3.04762
1630 1348.42 97843.6 508.684 -3.04783
1640 1260.24 99442.2 508.484 -3.04789
1650 1089.8 101783 508.285 -3.04763
1660 1041.19 100760 508.112 -3.04694
1670 1105.58 99988.1 507.955 -3.04578
1680 1225.87 99704 507.803 -3.04421
1690 1265.95 101093 507.656 -3.04244
1700 1212.78 104479 507.531 -3.04071
1710 1260.03 103399 507.463 -3.03908
1720 1286.74 102071 507.442 -3.03746
1730 1305.22 102560 507.453 -3.03598
1740 1380.52 101687 507.499 -3.03465
1750 1527.06 100221 507.569 -3.03357
1760 1639.94 98846.5 507.646 -3.03305
1770 1668.22 96630.8 507.712 -3.03337
1780 1613.03 97201.9 507.743 -3.03447
1790 1464.8 99070.1 507.746 -3.03598
1800 1278.8 99933.5 507.741 -3.03739
1810 1156.88 100576 507.739 -3.03833
1820 1151 100154 507.746 -3.03876
1830 1220.51 101702 507.762 -3.03878
1840 1188.31 102484 507.802 -3.03855
1850 1016.67 103794 507.877 -3.0381
1860 1003.64 104209 508 -3.03736
1870 1282.67 102070 508.175 -3.03613
1880 1635.27 98333 508.376 -3.03464
1890 1799.41 95111.6 508.559 -3.03384
1900 1762.38 94996.1 508.688 -3.03436
1910 1620.86 97661.3 508.762 -3.0359
1920 1452.71 99165.4 508.809 -3.03779
1930 1285.72 102433 508.852 -3.03949
1940 1264.5 101549 508.924 -3.04081
1950 1352.77 96161.8 509.013 -3.04189
1960 1311.86 96593 509.065 -3.04274
1970 1168.51 99179.3 509.079 -3.04327
1980 1055.78 100220 509.085 -3.04332
1990 1074.56 100680 509.096 -3.04288
2000 1184.68 100841 509.12 -3.04197
2010 1328 98277.7 509.154 -3.04078
2020 1365.82 98307.3 509.174 -3.03955
2030 1377.24 99651.8 509.178 -3.0385
2040 1415.49 101089 509.182 -3.03765
2050 1472.44 99335.4 509.201 -3.03708
2060 1575.64 96661.5 509.215 -3.0369
2070 1711.12 94573.8 509.194 -3.03734
2080 1707.03 92115.9 509.109 -3.03865
2090 1448.25 95180.9 508.938 -3.04038
2100 1105.38 99329 508.715 -3.04156
2110 965.119 102175 508.488 -3.04183
2120 1105.81 104688 508.296 -3.04142
2130 1422.85 100443 508.161 -3.04067
2140 1598.39 97837.7 508.041 -3.04008
2150 1516.3 99217.5 507.905 -3.0401
2160 1277.43 101077 507.765 -3.0404
2170 1063.28 104811 507.648 -3.04043
2180 1108.94 104980 507.592 -3.04005
2190 1374.81 101320 507.598 -3.03934
2200 1663.42 99679.6 507.629 -3.03873
2210 1768.37 96326.2 507.657 -3.03899
2220 1641.36 95054.6 507.648 -3.0403
2230 1405.89 96981.5 507.585 -3.04194
2240 1189.51 100998 507.493 -3.04317
2250 1102.1 103227 507.417 -3.0438
2260 1105.07 105982 507.386 -3.04393
2270 1192.7 105567 507.431 -3.04374
2280 1282.76 102813 507.545 -3.04337
2290 1328.86 101765 507.699 -3.04297
2300 1365.62 100458 507.878 -3.04264
2310 1395.61 99302.8 508.064 -3.04244
2320 1356.13 99957 508.245 -3.0424
2330 1231.7 101544 508.429 -3.04243
2340 1086.18 104349 508.636 -3.04235
2350 1102.87 103187 508.893 -3.04202
2360 1314.21 99566.6 509.188 -3.04131
2370 1603.79 94480.1 509.476 -3.04045
2380 1823.31 90180.9 509.697 -3.04017
2390 1768.29 91332.7 509.803 -3.0411
2400 1478.9 96158.2 509.809 -3.04275
2410 1233.27 98751 509.769 -3.04417
2420 1174.97 99593.1 509.716 -3.04501
2430 1243.09 96579.5 509.657 -3.04539
2440 1288.42 95658.2 509.564 -3.04541
2450 1274 97513 509.424 -3.04518
2460 1210.52 99684.9 509.259 -3.04471
2470 1181.4 102527 509.099 -3.04398
2480 1272.77 100300 508.969 -3.04304
2490 1393.75 98515.5 508.85 -3.04199
2500 1464.99 99049 508.722 -3.04109
2510 1478.4 100181 508.589 -3.04052
2520 1425.46 100497 508.464 -3.04033
2530 1243.68 103420 508.355 -3.04026
2540 1204.51 103607 508.291 -3.04007
2550 1409.35 100590 508.273 -3.03972
2560 1600.61 98836.9 508.269 -3.03958
2570 1480.03 100354 508.259 -3.03999
2580 1175.11 106459 508.266 -3.04055
2590 1123.09 106810 508.349 -3.04086
2600 1368.99 101142 508.512 -3.04092
2610 1545.68 97707.8 508.696 -3.04101
2620 1555.23 97270.8 508.856 -3.04154
2630 1500.44 97628.9 508.987 -3.04252
2640 1394.98 96014.8 509.088 -3.04367
2650 1230.47 98971.8 509.148 -3.0446
2660 1212.6 99528 509.195 -3.04513
2670 1391.43 95554 509.234 -3.04537
2680 1487.3 95470.2 509.227 -3.04561
2690 1387.28 95976.1 509.167 -3.04598
2700 1225.94 99940 509.067 -3.04623
2710 1180.1 102893 508.97 -3.04618
2720 1161.42 103573 508.912 -3.04584
2730 1128.6 106867 508.907 -3.04525
2740 1265.56 104343 508.986 -3.04449
2750 1491.57 98929.3 509.117 -3.04365
2760 1559.82 97789.5 509.244 -3.04316
2770 1519.94 97570.9 509.348 -3.04325
2780 1436.91 97706.8 509.425 -3.04373
2790 1308.42 99063.2 509.479 -3.04428
2800 1242.27 100650 509.525 -3.04465
2810 1343.54 99061.4 509.579 -3.04481
2820 1479.93 93162.2 509.619 -3.04495
2830 1443.53 93296.4 509.585 -3.0452
2840 1351.86 94681.2 509.473 -3.04546
2850 1326.37 96102.6 509.301 -3.04557
2860 1258.23 99048.3 509.087 -3.04546
2870 1141.85 102620 508.87 -3.04505
2880 1112.73 103451 508.689 -3.04432
2890 1210.37 103312 508.557 -3.04328
2900 1385.54 100224 508.469 -3.04206
2910 1532.08 98519.2 508.391 -3.04099
2920 1596.2 97809.4 508.302 -3.04044
2930 1508.56 98157.3 508.192 -3.04052
2940 1289.65 97830.4 508.066 -3.04082
2950 1235.07 96954.4 507.917 -3.0409
2960 1274.13 97507.6 507.738 -3.04063
2970 1289.57 99903 507.537 -3.04014
2980 1248.54 105798 507.347 -3.03949
2990 1330.39 105076 507.227 -3.03884
3000 1505.81 102067 507.175 -3.03833
3010 1612.68 99443.1 507.154 -3.03832
3020 1551.66 98981.9 507.135 -3.03896
