# Time-averaged data for fix 2
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1774.49 -5060.39 668.503 -2.76308
20 1758 -5301.87 668.422 -2.76307
30 1736.63 -5980.03 668.261 -2.76305
40 1690.72 -5796.88 668.012 -2.76294
50 1699.97 -1757.43 667.685 -2.76269
60 1719.43 1216.4 667.338 -2.76229
70 1696.43 5058.23 667.026 -2.76179
80 1683.97 6525.8 666.805 -2.7612
90 1648.35 8285.02 666.701 -2.76051
100 1606.74 8193.88 666.736 -2.75967
110 1685.45 6212.76 666.907 -2.75865
120 1801.67 3158.9 667.18 -2.75751
130 1924.89 478.579 667.506 -2.75655
140 1939.25 -233.744 667.846 -2.75601
150 1949.94 -4053.87 668.175 -2.75595
160 2001.69 -7674.98 668.438 -2.75634
170 2095.91 -11214.8 668.577 -2.75734
180 2071.59 -11314.7 668.541 -2.75909
190 1878.3 -5854.36 668.335 -2.76125
200 1678.68 -1314.03 668.042 -2.76314
210 1641.47 -1653.6 667.731 -2.76449
220 1744.22 -6192.09 667.398 -2.76541
230 1889.91 -9628.28 666.978 -2.76629
240 1867.3 -6953.02 666.423 -2.76732
250 1728.72 -803.541 665.775 -2.76833
260 1613.92 5863.99 665.133 -2.76898
270 1594.81 8068.58 664.598 -2.76913
280 1752.42 4701.36 664.2 -2.76895
290 1903.86 1313.36 663.893 -2.76876
300 1964 -1515.25 663.619 -2.7689
310 1915.33 -4067.82 663.331 -2.7695
320 1781.9 -2554.75 662.996 -2.77029
330 1780.43 -3570.73 662.627 -2.77101
340 1833.89 -5097.05 662.212 -2.77171
350 1783.05 -2509.84 661.736 -2.77241
360 1712.21 -1709.89 661.229 -2.77302
370 1614.84 1796.23 660.715 -2.77334
380 1633.41 3555.86 660.241 -2.77328
390 1737.73 3683.04 659.835 -2.77292
400 1880.62 435.348 659.497 -2.77253
410 2003.48 -1577.53 659.18 -2.77246
420 2028.72 -939.056 658.853 -2.77296
430 1981.79 -2003.87 658.52 -2.77406
440 1834.53 874.687 658.174 -2.77543
450 1814.48 2256.72 657.851 -2.77672
460 1931.03 -118.997 657.57 -2.77803
470 1990.18 -128.3 657.304 -2.77961
480 1803.46 1242.09 657.045 -2.78147
490 1324.41 11490.5 656.832 -2.78263
500 1482.37 9777.41 656.79 -2.78289
510 1922.3 -475.162 656.898 -2.7826
520 1917.59 -1350.23 657.017 -2.78252
530 1763.2 745.51 657.122 -2.78278
540 1733.54 -1866.57 657.234 -2.78302
550 1678.93 -4346.42 657.321 -2.78312
