# Time-averaged data for fix 2
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1681.03 16783.9 629.881 -2.79615
20 1762.53 17278.5 630.163 -2.79626
30 1863.91 15616.8 630.709 -2.7967
40 1914.28 11634.2 631.487 -2.79763
50 1776.46 13254.5 632.448 -2.79897
60 1709.84 9900.87 633.596 -2.80039
70 1712.63 5783.63 634.884 -2.80164
80 1729.35 2811.66 636.248 -2.80276
90 1736.94 -747.336 637.636 -2.80378
100 1651.41 746.019 639.003 -2.80471
110 1632.27 866.526 640.362 -2.80549
120 1662.16 1547.04 641.716 -2.80607
130 1632.42 4879.88 643.082 -2.8066
140 1554.45 8818.95 644.509 -2.80705
150 1532.28 11115.6 646.059 -2.80734
160 1504.86 11420.3 647.765 -2.8074
170 1418.38 13895.6 649.64 -2.80722
180 1455.06 10742.8 651.709 -2.80674
190 1518.55 6799.89 653.927 -2.80576
200 1526.3 4898.25 656.232 -2.80448
210 1568.91 176.393 658.584 -2.80297
220 1619.64 -6661.81 660.903 -2.80111
230 1582.08 -8891.21 663.086 -2.79913
240 1654.28 -14079.1 665.08 -2.79714
250 1761.91 -18771.3 666.805 -2.79509
260 1768.13 -18885.4 668.19 -2.79345
270 1652.53 -17454.8 669.229 -2.79231
280 1526.46 -14507.4 669.954 -2.79141
290 1606.79 -15504.9 670.411 -2.79046
300 1750.91 -17020.3 670.593 -2.78949
310 1755.51 -13765.2 670.487 -2.78883
320 1593.94 -6947.64 670.155 -2.78847
330 1443.22 -2357.06 669.709 -2.78799
340 1556.68 -2843.41 669.228 -2.78718
350 1750.36 -5621.39 668.709 -2.78616
360 1827.86 -5644.53 668.113 -2.7854
370 1757.69 -2882.07 667.441 -2.78506
380 1700.54 -1820.22 666.736 -2.78497
390 1662.35 -1748.66 666.017 -2.78497
400 1567.35 1373.34 665.293 -2.7849
410 1446.46 4751.16 664.612 -2.78455
420 1417.45 3294.91 664.022 -2.78384
430 1472.11 1183.96 663.506 -2.7827
440 1655.11 -2482.68 663.021 -2.78129
450 1813.6 -6974.79 662.507 -2.7799
460 1903.16 -9045.89 661.895 -2.77903
470 1912.6 -8687.92 661.149 -2.77886
480 1894.89 -6219.95 660.279 -2.77936
490 1825.95 -2616.52 659.329 -2.78033
500 1638.5 5512.57 658.366 -2.78134
510 1491.09 11287.3 657.516 -2.78189
520 1635.69 8755.38 656.865 -2.78206
530 1836.23 4402.43 656.376 -2.78221
540 1906.84 2452.99 655.981 -2.78277
550 1897.76 -1908.56 655.635 -2.78386
560 1891.97 -4556.14 655.274 -2.78543
570 1852.32 -3815.12 654.854 -2.78733
580 1816.83 -4700.42 654.381 -2.7894
590 1735.17 -2814.47 653.849 -2.79149
600 1611.84 1777.18 653.289 -2.79328
610 1543.52 9056.8 652.779 -2.79453
620 1632.68 10927.9 652.425 -2.79536
630 1694.25 11490.8 652.262 -2.79603
640 1653.63 11610.9 652.299 -2.79668
650 1652.1 7347.16 652.526 -2.7972
660 1825.57 749.138 652.874 -2.79769
670 1961.05 -5182.62 653.235 -2.7985
680 1921.18 -5114.92 653.521 -2.7999
690 1864.23 -5104.99 653.721 -2.80173
700 1835.47 -4905.19 653.84 -2.80377
710 1823.77 -5371.73 653.88 -2.80594
720 1828.2 -5211.94 653.839 -2.80818
730 1835.69 -4903.78 653.716 -2.81054
740 1801.67 -5134.6 653.52 -2.81294
750 1763.74 -6489.57 653.247 -2.81528
760 1750.44 -7940.94 652.875 -2.81751
770 1736.57 -7883.42 652.386 -2.81962
780 1728.48 -7577.7 651.782 -2.82161
790 1693.95 -6082.36 651.07 -2.82343
800 1670.13 -4575.13 650.276 -2.825
810 1652.12 -5182.39 649.423 -2.82634
820 1579.91 -4699.87 648.507 -2.82742
830 1523.32 -1495.55 647.539 -2.82809
840 1548.91 1162.13 646.568 -2.82832
850 1591.92 6301.45 645.643 -2.82818
860 1652.37 8221.31 644.837 -2.8278
870 1761.03 5553.73 644.176 -2.82745
880 1711.27 6047.52 643.628 -2.82731
890 1599.42 6702.08 643.192 -2.82725
900 1603.77 1606.4 642.869 -2.82711
910 1616.6 -1427.35 642.585 -2.82683
920 1615.16 -902.759 642.293 -2.82647
930 1631.04 -1962.66 641.995 -2.82602
940 1669.16 -5853.69 641.672 -2.82555
950 1716.06 -5934.83 641.271 -2.82513
960 1887.64 -8076 640.784 -2.82493
