# Time-averaged data for fix 2
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1811.78 -618.901 659.192 -2.73118
20 1900.79 397.259 659.189 -2.73095
30 1963.9 3880.33 659.201 -2.73069
40 2074.37 5535.97 659.274 -2.73058
50 2151.83 5330.54 659.431 -2.73088
60 2066.66 9762.38 659.675 -2.73165
70 2033.42 11043.7 660.061 -2.73272
80 1973.7 11484.8 660.608 -2.73391
90 1838 14862.8 661.324 -2.73506
100 1707.82 19481.3 662.256 -2.73595
110 1837.66 16048.4 663.455 -2.73648
120 2093.68 6763.5 664.87 -2.73673
130 2042.64 6335.87 666.382 -2.73715
140 1872.88 7452.29 667.972 -2.73782
150 1887.91 3504.87 669.647 -2.73833
160 1937.09 3777.9 671.36 -2.73866
170 1959.19 2710.32 673.106 -2.73897
180 2061.75 -1496.43 674.867 -2.73931
190 2024.02 -3688.98 676.586 -2.73975
200 1932.72 -6449.72 678.224 -2.74028
210 1836.5 -7519.4 679.743 -2.74065
220 1782.66 -9526.23 681.122 -2.74073
230 1765.65 -10726.5 682.335 -2.74045
240 1777.21 -10808.1 683.365 -2.73985
250 1837.41 -12248.2 684.209 -2.73902
260 1894.1 -11441.9 684.854 -2.7381
270 1943.49 -11396.6 685.31 -2.73722
280 1999.04 -11886.2 685.582 -2.73656
290 1959.69 -9357.19 685.671 -2.73612
300 1982.69 -8314.73 685.612 -2.73589
310 2034.58 -7536.05 685.428 -2.73585
320 2004.87 -5997.65 685.135 -2.73608
330 1855.89 -1205.87 684.763 -2.73642
340 1736.82 1789.05 684.382 -2.73652
350 1718.87 -1407.41 684.032 -2.73625
360 1621.73 -1824.93 683.677 -2.73558
370 1563.18 -397.731 683.307 -2.73445
380 1672.87 -3120.72 682.936 -2.7328
390 1849.01 -4716.4 682.53 -2.73074
400 1997.9 -8087.69 682.059 -2.72865
410 2018.29 -9258.72 681.48 -2.72694
420 1955.44 -7589.75 680.775 -2.72573
430 1844.61 -6609.53 679.969 -2.72478
440 1907.09 -7568.13 679.077 -2.72388
450 2044.48 -9740 678.088 -2.72312
460 1861.47 -4740.62 676.983 -2.72261
470 1709.94 259.861 675.83 -2.72204
480 1756.38 299.823 674.702 -2.72106
490 1975.99 -5949.28 673.599 -2.71992
500 2235.11 -11412.5 672.43 -2.7191
510 2331.85 -10680.1 671.124 -2.71926
520 2158.59 -3228.75 669.697 -2.7203
530 2142.27 544.7 668.249 -2.72169
540 2304.19 -1788.08 666.837 -2.72357
550 2446.58 -2308.73 665.434 -2.72648
560 2435.21 1947.57 664.037 -2.73048
570 2273.22 9801.52 662.708 -2.73508
580 1946.43 22133.8 661.564 -2.73922
590 1644.77 31089.1 660.77 -2.74205
600 1655.08 30384 660.443 -2.74392
610 1723.52 27131.4 660.573 -2.74528
620 1694.89 26627.7 661.111 -2.74621
630 1740.03 22973.4 662.035 -2.74679
640 1760.07 20336.4 663.294 -2.74703
650 1768.92 17220.6 664.842 -2.74701
660 1765.06 15437.8 666.633 -2.74671
670 1824.48 13706.4 668.638 -2.74624
680 1918.77 8809.11 670.823 -2.74556
690 1847.8 6846.19 673.123 -2.74482
700 1658.29 8372.94 675.507 -2.74412
710 1600.99 5219.27 677.986 -2.74314
720 1933.46 -5861.04 680.508 -2.74136
730 2248.94 -16353.8 682.907 -2.73892
740 2355.94 -20306 685.03 -2.73724
750 2287.86 -21894.4 686.808 -2.73686
760 2037.53 -17990 688.222 -2.73746
770 1748.05 -9671.28 689.34 -2.73826
780 1728.65 -8765.38 690.278 -2.73868
790 1930.27 -11717.7 691.059 -2.73867
800 2079.38 -12591.1 691.647 -2.73869
810 2024.63 -11586.2 692.029 -2.73906
820 1859.71 -8712.65 692.227 -2.73956
830 1906.05 -11079.3 692.278 -2.73997
840 1932.28 -10384.6 692.158 -2.74029
850 1840.85 -7182.26 691.882 -2.74057
860 1713.24 -4985.28 691.498 -2.74062
870 1626.85 -1821.58 691.047 -2.74022
880 1672.13 -3452.52 690.572 -2.73932
890 1727.91 -5763.37 690.054 -2.73802
900 1767.35 -7496.91 689.46 -2.73647
910 1836.02 -11605.9 688.756 -2.73483
920 1875.78 -11691.7 687.89 -2.73325
930 1891.4 -8896.14 686.863 -2.73176
940 1939.26 -8831.64 685.714 -2.73041
950 1910.32 -6967.58 684.454 -2.72926
960 1794.32 -4732.79 683.114 -2.72824
970 1659.06 -2175.58 681.729 -2.72714
980 1517.2 2017.56 680.343 -2.72566
990 1481.06 4951.06 679.018 -2.72365
1000 1615.84 3557.03 677.794 -2.72105
1010 1765.26 1702.59 676.651 -2.71802
1020 1783.35 4313.09 675.569 -2.71488
1030 1759.46 6290.17 674.576 -2.71185
1040 1829.95 6427.23 673.701 -2.7089
1050 1916.7 7461.79 672.947 -2.70605
1060 1904.15 11435.2 672.332 -2.70348
1070 1890.52 12456.3 671.903 -2.70126
1080 1986.41 10778.3 671.675 -2.69931
1090 2177.11 8544.84 671.621 -2.69775
1100 2322.05 6009.85 671.705 -2.69702
1110 2152 8449.57 671.892 -2.69737
1120 1832.54 12760.3 672.216 -2.69813
1130 1819.38 8303.68 672.723 -2.69873
1140 1845.38 3636.9 673.356 -2.69895
1150 1934.2 -1905.57 674.04 -2.69895
1160 2058.19 -7608.89 674.688 -2.69891
1170 2100.44 -8286.67 675.224 -2.69914
1180 2167.71 -9999.33 675.627 -2.69985
1190 2116.2 -6177.63 675.883 -2.70105
1200 2037.4 -1698.75 676.046 -2.70254
1210 2100.27 -2053.59 676.181 -2.70418
1220 2150 -3727.82 676.287 -2.70607
1230 2115.71 -2798.81 676.343 -2.70827
1240 2025.84 649.722 676.365 -2.71058
1250 1953.03 2868.5 676.401 -2.71273
1260 1908.02 5777.55 676.487 -2.71464
1270 1766.22 12681 676.673 -2.71615
1280 1680.22 16028.9 677.054 -2.71715
1290 1699.06 16026.3 677.68 -2.7176
1300 1820.7 13817.2 678.549 -2.71767
1310 1784.99 12204.5 679.627 -2.71746
1320 1728.47 8540.51 680.885 -2.71703
1330 1806.94 1741.8 682.261 -2.7162
1340 1924.91 -5070.23 683.651 -2.71499
1350 2070.79 -11913.7 684.947 -2.71374
1360 2089.16 -13446.5 686.05 -2.71284
1370 1995.4 -11196.5 686.934 -2.71246
1380 1953.77 -11228.1 687.627 -2.7124
1390 1762.93 -7449.35 688.143 -2.71236
1400 1641.89 -2320.43 688.539 -2.71206
1410 1801.54 -2295.64 688.888 -2.71129
1420 2060.82 -2440.35 689.201 -2.7103
1430 2119.71 192.609 689.481 -2.70965
1440 1936.6 8054.81 689.774 -2.70953
1450 1783.71 14553.7 690.197 -2.70956
1460 1780.63 14989.4 690.845 -2.70942
1470 1878.26 16143.2 691.735 -2.70911
1480 1960.74 15772.3 692.877 -2.70883
1490 2018.48 13583 694.266 -2.70875
1500 2009.46 13389.7 695.867 -2.70893
1510 1947.87 13191.7 697.674 -2.70943
1520 1845.33 11236.3 699.68 -2.70995
1530 1858.77 6885.97 701.85 -2.71024
1540 1932.35 1001 704.111 -2.71018
1550 2066.66 -6803.76 706.364 -2.7099
1560 2167.76 -11292.8 708.486 -2.70971
1570 2228.37 -14476.8 710.395 -2.71006
1580 2209.92 -17116.3 712.039 -2.71108
1590 1999.26 -13545.9 713.382 -2.71257
1600 1751.47 -7472.45 714.483 -2.71395
1610 1847.54 -9012.5 715.431 -2.71487
1620 1984.53 -8181.15 716.22 -2.71554
1630 1923.12 -1757.52 716.868 -2.71625
1640 1846.01 3689.81 717.482 -2.71692
1650 1809.58 5243.71 718.152 -2.71737
1660 1785.86 4965.12 718.906 -2.71753
1670 1698.57 4673.09 719.742 -2.71738
1680 1560.13 3117.12 720.652 -2.71681
1690 1421.54 2685.8 721.611 -2.71569
1700 1416.22 1590.97 722.607 -2.71395
1710 1602.38 -4247.68 723.613 -2.71139
1720 1784.81 -9315.99 724.537 -2.70815
1730 1861.07 -12668.3 725.29 -2.70476
1740 1925.48 -15807.6 725.813 -2.70162
1750 2025.48 -18925.6 726.05 -2.69888
1760 2100.2 -18567.7 725.958 -2.69678
1770 2184.64 -18142 725.541 -2.69549
1780 2194.28 -14160.6 724.822 -2.69512
1790 2077.05 -8636.28 723.871 -2.69548
1800 1885.48 -5106.06 722.786 -2.69607
1810 1707.53 -2536.73 721.634 -2.69643
1820 1707.19 -3514.36 720.458 -2.69627
1830 1930.76 -9968.09 719.236 -2.69585
1840 2058.87 -13349.1 717.873 -2.69558
1850 2083.62 -14561 716.309 -2.69579
1860 2073.56 -15028 714.528 -2.6965
1870 2038.42 -16770.5 712.523 -2.69768
1880 1876.25 -12979.2 710.283 -2.69901
1890 1703.43 -9221.43 707.868 -2.69995
1900 1660.17 -10122.7 705.342 -2.70029
1910 1855.05 -16443.1 702.691 -2.70041
1920 1985.12 -18949.7 699.83 -2.70067
1930 2047.66 -19324.5 696.721 -2.70129
1940 2000.2 -16111.7 693.371 -2.7023
1950 1729.36 -5316.95 689.848 -2.70297
1960 1581.98 1181.07 686.315 -2.70264
1970 1806.28 661.088 682.873 -2.70156
1980 2081.77 -3656.76 679.517 -2.70042
1990 2124.71 -301.733 676.196 -2.69974
2000 2060.51 2627.09 672.949 -2.69937
2010 2084.96 1243.42 669.815 -2.6994
2020 2109.52 2894.52 666.781 -2.69984
2030 2124.21 6119.35 663.866 -2.7005
2040 2190.87 7517.98 661.111 -2.70148
2050 2268.68 7082.12 658.532 -2.70307
2060 2212.67 10988.6 656.127 -2.70526
2070 2020.18 16460.4 653.944 -2.70746
2080 1872.16 18203.8 652.044 -2.70927
2090 1797.82 21153.4 650.456 -2.71054
2100 1899.88 19389 649.202 -2.71137
2110 2187.18 13970.5 648.251 -2.71241
2120 2249.76 12926.9 647.529 -2.71414
2130 1976.13 19445.2 647.021 -2.71627
2140 1766.84 20995.1 646.797 -2.718
2150 1894.66 16829.6 646.873 -2.71935
2160 2081.48 10712.5 647.191 -2.7206
2170 2159.84 5782.14 647.661 -2.72213
2180 2125.87 5958.62 648.218 -2.72402
2190 2157.9 3951.42 648.854 -2.72621
2200 2207.91 2320.96 649.544 -2.72874
2210 2184.36 2530.59 650.262 -2.73168
2220 2016.4 8446.78 651.019 -2.73476
2230 1878.97 12764.7 651.889 -2.73753
2240 1925.42 7776.6 652.923 -2.73987
2250 1942.5 2081.5 654.057 -2.74182
2260 1901.12 1470.32 655.216 -2.74344
2270 1972.63 -2382.04 656.38 -2.7448
2280 2131.52 -7065.28 657.495 -2.74609
2290 2226.13 -8955.72 658.498 -2.74775
2300 2154.1 -7658.21 659.364 -2.74992
2310 2014 -4604.58 660.112 -2.75228
2320 1925.17 -2993.19 660.784 -2.75441
2330 2020.78 -6621.34 661.399 -2.75632
2340 2092.14 -9300.54 661.914 -2.75823
2350 2052.33 -9117.86 662.292 -2.76028
2360 1971.02 -9007.68 662.534 -2.76228
2370 1954.03 -10753.4 662.642 -2.76412
2380 1907.49 -10629.8 662.597 -2.76576
2390 1859.86 -9340.53 662.401 -2.76711
2400 1911.8 -9725.53 662.073 -2.76821
2410 1867.62 -9100.83 661.613 -2.7691
2420 1878.87 -9480.5 661.03 -2.76979
2430 1882.33 -9244.16 660.323 -2.77033
2440 1790.38 -6495.4 659.502 -2.77067
2450 1705.98 -4583.34 658.605 -2.77066
2460 1690.74 -3495.72 657.66 -2.77021
2470 1737 -4446.36 656.682 -2.76935
2480 1838.79 -5990.83 655.662 -2.76823
2490 1908.2 -6525.65 654.58 -2.76703
2500 1973.66 -5322.07 653.431 -2.76594
2510 2019.49 -5448.98 652.231 -2.76509
2520 2004.03 -3951.87 650.981 -2.76457
2530 1965.72 -1142.23 649.706 -2.76426
2540 1940.53 -1432.18 648.438 -2.76407
2550 1954.86 -1140.77 647.182 -2.76397
2560 1987.04 -852.968 645.937 -2.76394
2570 1998.2 712.329 644.71 -2.76406
2580 1885.05 3158.03 643.523 -2.76423
2590 1792.42 4944.46 642.407 -2.76423
2600 1864.06 2264.99 641.379 -2.764
2610 1893.38 3577.3 640.412 -2.76366
2620 1785.81 5778.13 639.518 -2.7632
2630 1787.53 4569.93 638.721 -2.76254
2640 1967.31 753.238 638.003 -2.7617
2650 2184.98 -2937.34 637.314 -2.7611
2660 2284.02 -3071.58 636.608 -2.76118
2670 2426.12 -5778.76 635.874 -2.76238
2680 2378.82 -4017.09 635.086 -2.76485
2690 2153.02 5315.61 634.273 -2.76795
2700 1955.58 10036.8 633.546 -2.77086
2710 1777.16 15147.6 632.977 -2.77316
2720 1610.84 18801.6 632.625 -2.77465
2730 1486.71 23290.5 632.541 -2.77529
2740 1528.66 22466.6 632.771 -2.77519
2750 1714.56 17968.5 633.303 -2.77449
2760 1811.89 19321.4 634.084 -2.77341
2770 1881.18 19912.4 635.122 -2.77236
2780 1930.66 16656.9 636.417 -2.77143
2790 1842.15 15780.7 637.934 -2.77068
2800 1758.16 13957 639.652 -2.77002
2810 1691.13 11702 641.545 -2.76916
2820 1763.14 10174.6 643.584 -2.76803
2830 1847.29 7367.68 645.742 -2.76661
2840 1843.53 7144.02 647.987 -2.76517
2850 1784.33 8191.97 650.313 -2.76381
2860 1741.06 9373.53 652.73 -2.76253
2870 1801.39 8007.97 655.256 -2.76115
2880 1890.72 3958.89 657.868 -2.75953
2890 1960.62 -827.937 660.51 -2.75782
2900 2003.26 -7127.32 663.108 -2.7561
2910 1955.35 -8564.08 665.58 -2.75456
2920 1877.53 -8182.11 667.897 -2.7533
2930 1844.56 -8989.07 670.062 -2.7521
2940 1814.37 -8762.81 672.067 -2.75087
2950 1670.03 -6807.76 673.917 -2.74959
2960 1502.15 -5201.28 675.639 -2.74812
2970 1495.86 -4608.35 677.259 -2.74621
2980 1595.18 -6341.33 678.784 -2.74368
2990 1830.74 -10321.4 680.189 -2.74059
3000 2015.4 -12628.4 681.419 -2.73729
3010 1973.62 -11050.2 682.442 -2.73449
3020 1822.04 -9623.01 683.281 -2.73233
3030 1857.33 -7971.5 683.959 -2.73042
3040 1814.72 -6463.12 684.506 -2.72857
