# Time-averaged data for fix 2
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1162.92 94638.2 508.598 -3.07342
20 1335.48 90194.3 508.522 -3.07313
30 1500.15 89272.2 508.325 -3.07288
40 1484.86 91990.2 507.997 -3.073
50 1305.62 94692.2 507.572 -3.07333
60 1082.76 97866.9 507.091 -3.07332
70 954.775 100992 506.594 -3.07271
80 1001.71 100163 506.119 -3.07156
90 1136.35 99433.5 505.66 -3.06999
100 1221.67 99699.8 505.208 -3.06822
110 1216.8 100480 504.766 -3.06648
120 1202 102330 504.344 -3.06483
130 1216.02 104779 503.966 -3.06328
140 1216.7 106878 503.663 -3.06186
150 1298.57 104143 503.455 -3.0607
160 1401.85 104524 503.315 -3.05987
170 1452.91 104508 503.241 -3.05961
180 1376.13 103982 503.233 -3.05998
190 1252.82 105288 503.284 -3.0607
200 1215.01 105030 503.407 -3.06147
210 1256.33 103676 503.597 -3.06225
220 1287.42 104108 503.84 -3.06311
230 1293.64 102427 504.134 -3.06411
240 1214.97 102526 504.461 -3.06519
250 1035.66 105219 504.824 -3.06616
260 891.325 108551 505.254 -3.06685
270 959.873 110131 505.793 -3.06727
280 1189.74 104385 506.453 -3.06736
290 1335.84 99014.1 507.165 -3.06728
300 1325.84 96029.5 507.86 -3.06742
310 1233.56 96128.6 508.498 -3.06779
320 1220.6 95297 509.077 -3.06819
330 1347.83 90739.1 509.582 -3.06846
340 1443.27 89925.5 509.962 -3.06877
350 1425.87 90100.6 510.205 -3.06935
360 1278 91061.8 510.315 -3.07008
370 1054.74 96713.7 510.313 -3.0705
380 1023.01 96829.3 510.263 -3.0704
390 1148.39 94612.1 510.171 -3.06981
400 1261.57 93603.7 510.014 -3.06887
410 1335.98 90910.1 509.774 -3.06786
420 1359.25 91394.2 509.424 -3.06693
430 1332.37 94951.5 508.973 -3.06609
440 1348.78 95039.2 508.462 -3.06536
450 1334.46 93669.7 507.897 -3.06472
460 1323.22 94594.4 507.264 -3.06412
470 1335.17 97561.6 506.578 -3.06351
480 1350.86 100007 505.875 -3.06297
490 1305.57 104542 505.193 -3.06253
500 1219.09 107151 504.585 -3.06216
510 1111.18 110044 504.088 -3.06174
520 1018.15 111348 503.735 -3.06119
530 1042.94 109544 503.538 -3.06053
540 1231.88 108632 503.477 -3.05978
550 1476.23 106690 503.533 -3.05925
560 1530.41 104100 503.681 -3.05951
570 1329.75 106060 503.893 -3.06055
580 1160.18 107216 504.185 -3.0618
590 1182.52 105505 504.568 -3.06299
600 1288.24 102641 505.022 -3.06414
610 1314.13 101144 505.51 -3.06538
620 1236.2 101234 506.013 -3.06672
630 1223.97 100402 506.528 -3.06801
640 1351.18 95966.9 507.039 -3.06923
650 1456.84 93861.1 507.497 -3.07057
660 1394.7 94698.5 507.873 -3.0722
670 1184.38 98223.9 508.18 -3.0738
680 1028.31 100070 508.461 -3.07499
690 1016.02 95976.4 508.733 -3.07563
700 1057.35 96043.1 508.957 -3.07571
710 1166 95995.8 509.127 -3.07532
720 1360.84 94884.9 509.244 -3.0747
730 1510.52 91948.9 509.291 -3.07425
740 1473.17 91940.1 509.238 -3.07432
750 1281.38 92210.8 509.082 -3.07469
760 1110.7 95167.8 508.831 -3.07479
770 1135.11 97427.8 508.522 -3.07442
780 1262.2 96020.6 508.182 -3.07375
790 1303.16 95138.1 507.8 -3.07301
800 1265.36 98344.7 507.368 -3.07228
810 1204.27 101777 506.926 -3.07152
820 1147.27 103406 506.517 -3.07068
830 1198.73 102494 506.162 -3.06974
840 1378.55 98779.1 505.846 -3.06885
850 1451.52 98645.5 505.53 -3.06828
860 1321.91 99993 505.206 -3.06814
870 1139.63 102881 504.894 -3.06805
880 1050.33 107046 504.631 -3.06771
890 1089.62 106114 504.464 -3.06716
900 1192.42 101795 504.381 -3.06647
910 1319.83 100072 504.33 -3.06576
920 1386.12 102403 504.29 -3.06529
930 1289.84 105977 504.289 -3.06523
940 1108.73 108016 504.37 -3.0654
950 1145.05 105613 504.556 -3.06556
960 1376.23 100862 504.815 -3.06568
970 1540.73 98490.4 505.088 -3.06614
980 1463.91 98064.6 505.345 -3.0673
990 1223.81 99078.4 505.58 -3.06874
1000 1058.14 101032 505.804 -3.06987
1010 1091.68 101422 506.041 -3.07056
1020 1241.9 98099.6 506.291 -3.07095
1030 1309.23 97503.6 506.522 -3.07125
1040 1248.9 96895 506.719 -3.07161
1050 1121.9 99009.6 506.879 -3.07189
1060 1028.1 103442 507.032 -3.07191
1070 1118.45 101696 507.223 -3.07167
1080 1241.2 100369 507.44 -3.07119
1090 1367.62 98218.3 507.662 -3.07075
1100 1507.25 94341.1 507.859 -3.07065
1110 1484.1 92686.1 507.986 -3.07109
1120 1328.87 92414.2 508.018 -3.07189
1130 1184.85 93964.6 507.955 -3.07253
1140 1134.19 95848.8 507.815 -3.07276
1150 1133.93 97763.4 507.627 -3.07259
1160 1105.27 98608.4 507.413 -3.07208
1170 1060.26 100331 507.189 -3.07126
1180 1071.53 102277 506.977 -3.07016
1190 1167.45 101830 506.8 -3.06883
1200 1319.22 99248.4 506.652 -3.06743
1210 1449.44 97274.4 506.501 -3.06626
1220 1460.71 97544.5 506.324 -3.06562
1230 1364.26 98057.5 506.122 -3.06549
1240 1243.53 99714.5 505.903 -3.06555
1250 1168.15 101542 505.689 -3.0655
1260 1204.72 102821 505.501 -3.0653
1270 1284.3 103314 505.358 -3.06507
1280 1291.48 103658 505.265 -3.06501
1290 1187.68 104456 505.228 -3.06509
1300 1100.97 103833 505.253 -3.06514
1310 1095.99 104158 505.334 -3.06502
1320 1143.6 103794 505.472 -3.06474
1330 1228.57 102076 505.661 -3.06438
1340 1339.93 100354 505.88 -3.06409
1350 1394.96 99373.4 506.106 -3.06407
1360 1355.05 99294.7 506.327 -3.06443
1370 1335.36 97812.1 506.538 -3.06505
1380 1386.28 97656.3 506.723 -3.06584
1390 1400.51 96839 506.878 -3.06687
1400 1272.92 98450 506.996 -3.06803
1410 1116.75 100134 507.096 -3.06899
1420 1058.38 102293 507.201 -3.06954
1430 1122.82 101314 507.336 -3.06976
1440 1182.1 100674 507.49 -3.06974
1450 1188.21 101075 507.658 -3.06962
1460 1242.96 99572.3 507.839 -3.06944
1470 1363.77 96387.4 508.014 -3.06931
1480 1390.4 94764.6 508.145 -3.06938
1490 1302.85 96936.7 508.213 -3.06967
1500 1265.99 97639.9 508.241 -3.06999
1510 1348.98 97145.2 508.24 -3.07032
1520 1384.1 97304 508.205 -3.07079
1530 1263.35 97761.6 508.141 -3.0714
1540 1084.2 100742 508.055 -3.0718
1550 1061.08 101258 507.98 -3.07181
1560 1155.5 100562 507.927 -3.07148
1570 1210.51 98217.1 507.883 -3.07097
1580 1175.72 96139.2 507.821 -3.07036
1590 1178.76 95935 507.715 -3.06959
1600 1316.25 94704.4 507.558 -3.06867
1610 1428.3 93444.3 507.336 -3.06782
1620 1369.66 96784.4 507.04 -3.06728
1630 1306.71 97872.9 506.707 -3.06694
1640 1374.67 97044.5 506.353 -3.06673
1650 1402.43 98000.3 505.972 -3.06672
1660 1313.69 99614.9 505.575 -3.06691
1670 1201.46 102559 505.186 -3.06704
1680 1163.46 104281 504.839 -3.06699
1690 1150.71 104561 504.557 -3.06678
1700 1134.73 104701 504.343 -3.06644
1710 1150.94 104657 504.199 -3.066
1720 1181.92 105667 504.124 -3.0655
1730 1174.4 107375 504.131 -3.06506
1740 1128.3 106859 504.237 -3.06472
1750 1129.62 104724 504.436 -3.06441
1760 1249.6 101332 504.696 -3.06405
1770 1371.92 100315 504.978 -3.06376
1780 1398.33 100240 505.266 -3.06384
1790 1321.18 100765 505.56 -3.06434
1800 1268.12 98671.9 505.86 -3.06505
1810 1255.33 99667.6 506.148 -3.06576
1820 1283.45 98393.2 506.428 -3.06646
