# Time-averaged data for fix 2
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 721.07 101539 500.588 -3.15878
20 838.393 100491 500.618 -3.15846
30 926.311 99171.8 500.66 -3.158
40 956.885 98200.7 500.691 -3.15756
50 927.31 98775.6 500.698 -3.15721
60 869.899 98779.4 500.685 -3.15691
70 809.741 99892.9 500.657 -3.1565
80 815.897 101243 500.632 -3.15595
90 958.892 99039.3 500.628 -3.15528
100 1095.85 96570 500.612 -3.15468
110 1133.21 95849.6 500.542 -3.15446
120 1078.15 96963.4 500.409 -3.15469
130 961.207 98764.4 500.231 -3.1551
140 822.881 101398 500.04 -3.15536
150 740.638 103367 499.88 -3.15533
160 770.463 102009 499.781 -3.15504
170 833.203 101583 499.725 -3.15455
180 874.837 101843 499.702 -3.15395
190 862.457 102975 499.718 -3.15337
200 814.67 102768 499.787 -3.15286
210 785.613 102085 499.908 -3.15235
220 822.838 101808 500.067 -3.15176
230 924.044 102018 500.26 -3.15108
240 1047.13 100937 500.488 -3.1505
250 1141.4 99232.6 500.732 -3.15034
260 1130.71 96729.6 500.963 -3.15078
270 1004.73 95733.8 501.138 -3.15162
280 843.22 97970.4 501.246 -3.15238
290 736.24 97736.3 501.315 -3.15278
300 695.59 99820.2 501.351 -3.15273
310 748.366 101245 501.385 -3.15229
320 880.802 100078 501.439 -3.15156
330 1037.59 98835 501.499 -3.15073
340 1132.21 97409.8 501.541 -3.15018
350 1104.75 96695.3 501.543 -3.15017
360 1003.14 97008.6 501.493 -3.1505
370 947.577 97065.7 501.395 -3.15086
380 968.272 97357.8 501.252 -3.15114
390 983.502 97796 501.069 -3.15138
400 916.181 99300.9 500.857 -3.15158
410 796.794 101454 500.641 -3.1516
420 707.663 103487 500.458 -3.15134
430 719.526 105341 500.344 -3.15081
440 909.514 101774 500.321 -3.15012
450 1068.7 98602.7 500.334 -3.1494
460 1064.44 99118.3 500.333 -3.14904
470 982.032 99591.5 500.322 -3.14904
480 997.301 99856.5 500.308 -3.14921
490 1115.59 98118.7 500.292 -3.14961
500 1138.97 97850.9 500.252 -3.15046
510 959.683 100699 500.184 -3.15156
520 727.812 104156 500.135 -3.15236
530 657.466 104425 500.159 -3.15275
540 717.22 104127 500.264 -3.1528
550 846.742 102043 500.44 -3.15261
560 941.548 99966.5 500.654 -3.1523
570 947.324 99543.8 500.87 -3.15208
580 914.93 99344.3 501.08 -3.15198
590 922.795 98963.5 501.278 -3.15192
600 973.924 98433.3 501.46 -3.15189
610 1008.9 97378.6 501.614 -3.15196
620 1011.48 96783.3 501.725 -3.15217
630 984.632 96259 501.782 -3.15248
640 941.554 96174.2 501.776 -3.15279
650 888.365 97995.7 501.711 -3.15296
660 836.985 98461.1 501.613 -3.15293
670 834.924 98731.1 501.493 -3.15265
680 897.411 97520.2 501.353 -3.15217
690 947.075 97826.5 501.179 -3.15157
700 941.779 99115.4 500.975 -3.15098
710 933.794 99736.9 500.762 -3.15043
720 982.952 100868 500.554 -3.14994
730 1041.07 100329 500.365 -3.14966
740 1029.25 100777 500.192 -3.14967
750 931.348 103005 500.044 -3.1499
760 814.433 104405 499.953 -3.15013
770 756.488 105324 499.946 -3.15023
780 802.459 104879 500.034 -3.1502
790 939.278 101324 500.205 -3.15009
800 1055.35 98774 500.403 -3.15008
810 1062.19 97908.2 500.584 -3.15036
820 963.588 99306.6 500.734 -3.15091
830 881.789 100891 500.874 -3.15148
840 934.233 98537.5 501.026 -3.15197
850 1052.41 96705.9 501.155 -3.15245
860 1055.76 97105.6 501.232 -3.15313
870 890.146 98813.5 501.263 -3.15387
880 705.475 101907 501.279 -3.15431
890 688.63 102537 501.328 -3.15437
900 800.553 101475 501.423 -3.1541
910 931.284 98992 501.543 -3.1536
920 1013.23 97053.7 501.65 -3.15311
930 1021.01 96580.2 501.709 -3.15279
940 971.333 96691.2 501.712 -3.15266
950 923.591 98249.7 501.664 -3.15256
960 927.548 98002.2 501.586 -3.15242
970 947.841 96886.9 501.477 -3.15223
980 940.68 97038.4 501.322 -3.152
990 934.612 97127.4 501.12 -3.1517
1000 936.477 98892.7 500.877 -3.15134
1010 909.137 101072 500.624 -3.15096
1020 838.543 101347 500.395 -3.15054
1030 812.37 101086 500.197 -3.15001
1040 903.415 100216 500.023 -3.14933
1050 1024 101197 499.863 -3.14866
1060 1048.18 103736 499.734 -3.14829
1070 958.515 105186 499.676 -3.14835
1080 863.168 105850 499.715 -3.14864
1090 861.977 102592 499.853 -3.14899
1100 918.515 99935.4 500.04 -3.1493
1110 944.728 100359 500.233 -3.14959
1120 899.061 101365 500.434 -3.14994
1130 879.089 101869 500.66 -3.1503
1140 954.555 99687.1 500.916 -3.15064
1150 1078.18 97304.6 501.167 -3.15107
1160 1133.59 96687.2 501.374 -3.15183
1170 1036.46 97423.7 501.527 -3.15294
1180 855.046 98972.5 501.638 -3.15401
1190 729.851 101503 501.736 -3.15469
1200 781.074 99119.6 501.854 -3.15499
1210 917.312 95448.3 501.956 -3.15497
1220 992.698 95106.3 501.986 -3.15478
1230 995.175 95797.4 501.934 -3.15461
1240 991.641 95994.2 501.812 -3.1545
1250 1007.7 97285.9 501.627 -3.15443
1260 984.535 98827.9 501.402 -3.15443
1270 905.849 98472.5 501.16 -3.15445
1280 843.065 99008.8 500.902 -3.15429
1290 830.866 99249.1 500.633 -3.1539
1300 838.322 101171 500.361 -3.15328
1310 828.484 102861 500.118 -3.15254
1320 811.351 103118 499.931 -3.15174
1330 825.688 102765 499.805 -3.15089
1340 891.576 101122 499.73 -3.15001
1350 979.003 99993.6 499.683 -3.14915
1360 1037.81 98882.8 499.64 -3.14848
1370 1051.67 98875.4 499.584 -3.14813
1380 1007.73 100912 499.518 -3.14812
1390 900.574 103638 499.474 -3.14829
1400 813.183 104847 499.498 -3.1485
1410 814.699 103924 499.606 -3.14864
1420 861.609 102602 499.786 -3.14871
1430 903.942 102096 500.015 -3.14875
1440 946.342 102299 500.283 -3.14887
1450 986.026 101135 500.59 -3.14915
1460 1003.98 100030 500.918 -3.14966
1470 979.033 98634.3 501.246 -3.15035
1480 936.193 98100.1 501.551 -3.15111
1490 925.638 96191.7 501.821 -3.15181
1500 948.324 95341.9 502.025 -3.15236
1510 944.635 95355.6 502.149 -3.15279
1520 885.769 94747.6 502.192 -3.15307
1530 810.612 94998.2 502.146 -3.15305
1540 778.017 96642.2 502.018 -3.15265
1550 831.815 97754.3 501.836 -3.15188
1560 910.949 99426.8 501.621 -3.15087
1570 981.421 99841.5 501.401 -3.14984
1580 1068.43 98110.1 501.182 -3.14902
1590 1183.06 96684.3 500.939 -3.1486
1600 1215.58 97539.3 500.65 -3.14886
1610 1072.71 99636.7 500.329 -3.14968
1620 835.202 102939 500.014 -3.15041
1630 669.702 104989 499.756 -3.15065
1640 672.193 106202 499.593 -3.15049
1650 819.811 104582 499.54 -3.15012
1660 919.118 104463 499.576 -3.14968
1670 874.673 104283 499.693 -3.14941
1680 791.593 103416 499.888 -3.14929
1690 839.836 102568 500.143 -3.14913
1700 1046.19 100676 500.444 -3.14891
1710 1248.84 96531.5 500.754 -3.14901
1720 1265.21 94969.4 501.007 -3.14996
1730 1083.94 97674.5 501.181 -3.1516
1740 847.726 100089 501.315 -3.15315
1750 703.445 101670 501.452 -3.15419
1760 693.156 102596 501.619 -3.15475
1770 778.816 100660 501.829 -3.15496
1780 878.08 98592.7 502.051 -3.1549
1790 942.762 96854.7 502.25 -3.15469
1800 961.132 95950.8 502.396 -3.15447
1810 956.973 95896.5 502.474 -3.15427
1820 948.257 96088.7 502.481 -3.15406
1830 930.447 98122.7 502.427 -3.15382
1840 907.86 98416.2 502.342 -3.15354
1850 919.726 98341.7 502.233 -3.15321
1860 963.631 97405.5 502.099 -3.15284
1870 1001.74 96841.3 501.927 -3.15251
1880 1010.72 96559.7 501.705 -3.15227
1890 969.785 97785.7 501.433 -3.15211
1900 881.597 100060 501.131 -3.15191
1910 806.188 103126 500.841 -3.15153
