# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1895.8 5185.02 639.739 -2.7978
20 1799.79 3676.36 639.535 -2.79929
30 1676.36 4811.48 639.401 -2.80061
40 1655.49 5530.77 639.347 -2.80156
50 1725.37 4016.48 639.38 -2.80222
60 1732.4 5999.5 639.485 -2.80274
70 1660.11 6846.09 639.682 -2.80315
80 1434.61 14185.1 639.996 -2.80328
90 1303.37 19781.6 640.524 -2.80298
100 1415.25 19137.1 641.345 -2.80213
110 1512.09 16635 642.449 -2.80074
120 1590.34 14252.4 643.8 -2.79905
130 1542.31 13363.6 645.362 -2.79726
140 1576.05 9621.69 647.113 -2.79541
150 1768.84 2222.87 648.991 -2.79321
160 1933.97 -2825.62 650.89 -2.79091
170 1951.72 -5548.8 652.728 -2.78914
180 1833.81 -3619.87 654.468 -2.78808
190 1741.16 -560.283 656.134 -2.7875
200 1737.98 1272.77 657.774 -2.7871
210 1716.63 3120.14 659.418 -2.78678
220 1668.93 2012.85 661.092 -2.78645
230 1574.17 1787.56 662.785 -2.78597
240 1574.25 -188.975 664.486 -2.78522
250 1671.59 -4004.53 666.164 -2.7841
260 1697.76 -4494.63 667.764 -2.78282
270 1579.13 -2959.36 669.275 -2.78159
280 1457.65 -1146.11 670.723 -2.7803
290 1528.46 -3848.76 672.129 -2.77867
300 1743.15 -8311.44 673.451 -2.77658
310 1748.67 -8014.23 674.628 -2.77449
320 1737.08 -8274.66 675.657 -2.77274
330 1771.56 -11511.6 676.531 -2.77117
340 1755.47 -11083.6 677.208 -2.76983
350 1762.2 -10860.4 677.69 -2.76871
360 1906.15 -12778.6 677.981 -2.76784
370 1969.58 -12744.1 678.057 -2.76745
380 1864.42 -9984.21 677.925 -2.76765
390 1734.36 -8099.85 677.629 -2.76812
400 1643.76 -4995.66 677.206 -2.76847
410 1694.12 -6285.73 676.704 -2.76858
420 1827.05 -9663.61 676.106 -2.76863
430 1856.31 -9856.71 675.362 -2.76891
440 1646.21 -2634.58 674.481 -2.7693
450 1419.14 3506.1 673.575 -2.76925
460 1553.49 -61.2181 672.733 -2.76865
470 1836.53 -6454.01 671.906 -2.76771
480 1979.02 -11506.3 670.992 -2.76711
490 1860.12 -10612.1 669.917 -2.76715
500 1798.99 -11115.3 668.686 -2.76753
510 1937.4 -12970.9 667.295 -2.7682
520 1918.39 -11268.3 665.725 -2.76928
530 1763.12 -6087.01 664.008 -2.77053
540 1561.97 -1126.49 662.228 -2.77141
550 1439.89 1555.2 660.464 -2.77165
560 1447.93 2725.39 658.76 -2.77117
570 1695.55 -665.512 657.13 -2.77021
580 1926.01 -4161.55 655.523 -2.76924
590 1989.24 -3440.72 653.892 -2.76878
600 1901.31 78.7597 652.246 -2.76892
610 1766.05 5043.15 650.639 -2.76923
620 1704.58 6192.59 649.14 -2.76949
630 1584.59 9770.25 647.777 -2.76943
640 1799.55 6452.68 646.585 -2.76916
650 1985.23 2243.44 645.519 -2.76908
660 1934.89 5848.13 644.524 -2.76956
670 1824.71 10769.8 643.644 -2.77033
680 1770.98 13920.5 642.949 -2.77111
690 1695.25 15781.4 642.485 -2.77182
700 1655.19 16527.3 642.276 -2.77232
710 1729.06 11479.3 642.32 -2.77267
720 1692.31 12464.9 642.557 -2.77292
730 1728.34 11142.5 642.982 -2.77307
740 1891.96 8737.17 643.577 -2.77328
750 1850.07 9782.64 644.311 -2.77373
760 1820.47 7489.38 645.186 -2.77441
770 1940.11 2072.07 646.167 -2.77521
780 2083.15 -3037.58 647.174 -2.77639
790 2103.98 -6456.31 648.127 -2.77825
800 2002.96 -5292.69 648.979 -2.78074
810 1869.18 -3177.57 649.742 -2.78341
820 1814.54 -3222.73 650.448 -2.78592
830 1814.14 -5058.73 651.095 -2.78821
840 1768.14 -3611.37 651.665 -2.7903
850 1768.16 -2531.9 652.174 -2.79211
860 1853.17 -5226.87 652.636 -2.79378
870 1834.65 -7091.52 653.014 -2.79547
880 1645.22 -4272.04 653.287 -2.79699
890 1530.12 -885.183 653.495 -2.79797
900 1624.52 -3594.65 653.681 -2.79842
910 1650.65 -5396.48 653.813 -2.79851
920 1593.52 -3466.43 653.869 -2.79835
930 1654.54 -5421.26 653.867 -2.79793
940 1716.31 -5715.56 653.787 -2.79735
950 1632.16 -2472.39 653.626 -2.79673
960 1508.42 2861.67 653.438 -2.79598
970 1467.53 3548.41 653.297 -2.79489
980 1640.66 -1052.09 653.211 -2.79339
990 1882.35 -4705.66 653.118 -2.79168
1000 1945.64 -6028.95 652.959 -2.79038
1010 1804.62 -3422.09 652.719 -2.78968
1020 1742.22 -753.559 652.434 -2.78929
1030 1694.21 2324.43 652.147 -2.78893
1040 1592.34 8885.01 651.913 -2.78845
1050 1675.36 9773.69 651.821 -2.78776
1060 1949.8 3777.36 651.88 -2.78701
1070 2105.34 336.789 652.01 -2.78679
1080 1973.68 -13.6594 652.153 -2.78747
1090 1684.34 710.668 652.301 -2.78848
1100 1528.47 1154.99 652.465 -2.78915
1110 1527.32 895.659 652.647 -2.78928
1120 1679.5 -543.643 652.846 -2.78895
1130 1964.9 -5760.09 653.032 -2.78852
1140 2124.05 -8849.73 653.134 -2.78861
1150 2156.06 -9429.3 653.103 -2.78976
1160 2087.75 -8872.26 652.931 -2.79188
1170 1916.56 -5142.1 652.632 -2.79451
1180 1744.08 -1391.85 652.263 -2.79691
1190 1791.35 -3823.7 651.873 -2.799
1200 1810.91 -5944.9 651.436 -2.80093
1210 1786.07 -6357.51 650.919 -2.80277
1220 1713.42 -4863.74 650.317 -2.80439
1230 1634.32 -5062.55 649.651 -2.80565
1240 1591.63 -3718.66 648.924 -2.80648
1250 1579.89 -2571.86 648.154 -2.80681
1260 1709.35 -5708.37 647.355 -2.80683
1270 1743.56 -5316.48 646.49 -2.80676
1280 1635.08 -1339.52 645.566 -2.80662
1290 1511.41 562.632 644.638 -2.80622
1300 1436.61 3159.8 643.741 -2.8054
1310 1445.47 4973.02 642.91 -2.8041
1320 1476.15 9437.43 642.177 -2.80232
1330 1474.35 12690.1 641.604 -2.80017
1340 1583.13 10334.3 641.23 -2.79778
1350 1624.86 9298.17 641.029 -2.79524
1360 1702.12 8031.75 640.978 -2.79278
1370 1844.16 5929.46 641.055 -2.79045
1380 1967.49 6482.32 641.231 -2.78856
1390 1951.7 8376.84 641.513 -2.78742
1400 1830.29 8518.23 641.924 -2.78699
1410 1725.38 10672 642.468 -2.78688
1420 1673.77 12417.2 643.176 -2.78684
1430 1699.59 10878.5 644.066 -2.7867
1440 1746.09 10933.3 645.121 -2.78654
1450 1684.74 13246 646.341 -2.78643
1460 1693.75 12951.5 647.755 -2.78635
1470 1845.17 8590.35 649.353 -2.7862
1480 1893.82 10062.6 651.084 -2.78626
1490 1815.14 12814.9 652.959 -2.7868
1500 1593.99 17695 655.028 -2.78761
1510 1521.69 16580.1 657.353 -2.78831
1520 1555.66 10040.6 659.917 -2.78842
1530 1489.8 7516.03 662.628 -2.78797
1540 1516.94 3535.75 665.433 -2.78703
1550 1675.08 -1755.64 668.271 -2.78548
1560 1922.03 -10697 671.046 -2.78345
1570 2112.52 -16898.6 673.619 -2.78153
1580 2145.93 -16844.2 675.89 -2.78063
1590 2032.04 -13155.2 677.855 -2.78099
1600 1817.12 -6236.63 679.582 -2.7821
1610 1678.79 -3741.48 681.178 -2.78326
1620 1677.15 -6269.49 682.684 -2.78406
1630 1738.18 -7592.68 684.069 -2.78456
1640 1791.05 -8031.31 685.309 -2.78496
1650 1815.93 -10651.8 686.391 -2.78539
1660 1730.47 -9337.49 687.283 -2.78587
1670 1508.01 -1916.65 688.014 -2.78622
1680 1347.63 2772.81 688.7 -2.78612
1690 1338.2 3727.9 689.425 -2.7854
1700 1382.65 1627.01 690.205 -2.78402
1710 1442.86 -2929.45 691.003 -2.78204
1720 1540.59 -9387.34 691.74 -2.77958
1730 1641.89 -16103.4 692.302 -2.77681
1740 1654.58 -19715 692.578 -2.77412
1750 1595.27 -19373 692.51 -2.77172
1760 1650.79 -19838.7 692.099 -2.76952
1770 1827.83 -19041.6 691.349 -2.76746
1780 1932.52 -16840 690.28 -2.76581
1790 1873.65 -12114.6 688.941 -2.76484
1800 1735.34 -4912.97 687.422 -2.76427
1810 1648.21 -783.21 685.845 -2.76366
1820 1669.12 -1446.6 684.28 -2.76291
1830 1756.11 -5325.69 682.72 -2.76216
1840 1749.56 -7786.76 681.104 -2.7616
1850 1759.47 -8719.92 679.39 -2.76121
1860 1875.76 -9353.5 677.563 -2.76101
1870 1917.68 -4873.55 675.625 -2.7611
1880 1920.91 -267.611 673.647 -2.7614
1890 2045.7 -2216.7 671.697 -2.76218
1900 2039.04 -1387.73 669.759 -2.76366
1910 1860.04 3228.83 667.846 -2.7655
1920 1676.58 7836.16 666.03 -2.76693
1930 1844.29 5473.79 664.371 -2.76809
1940 1954.67 2076.03 662.84 -2.7695
1950 1872.43 1400.72 661.379 -2.77124
1960 1751.48 4603.76 659.98 -2.77288
1970 1781 5017.54 658.682 -2.77424
1980 1930.2 4047.43 657.494 -2.77559
1990 2088.74 3229.16 656.398 -2.77739
2000 2121.25 3014.91 655.38 -2.77995
2010 1980.09 8062.33 654.444 -2.78299
2020 1822.11 10686.9 653.656 -2.7859
2030 1706.18 12805.6 653.058 -2.78841
2040 1648.73 13939.2 652.676 -2.79033
2050 1695.39 11283.4 652.523 -2.79187
2060 1622.57 10389.8 652.559 -2.79304
2070 1526.18 10619.9 652.767 -2.79376
2080 1564.69 9504.22 653.144 -2.79398
2090 1727.11 3297.09 653.663 -2.79381
2100 1830.56 1654.31 654.24 -2.79355
2110 1839.74 1089.96 654.842 -2.79349
2120 1769.73 3077.53 655.461 -2.79364
2130 1729.01 6971.84 656.13 -2.79388
2140 1700.77 6472.64 656.899 -2.79409
2150 1597.52 9029.85 657.773 -2.79417
2160 1477.92 13292 658.788 -2.79405
2170 1564.22 9478.87 659.997 -2.79354
