# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1780.54 -6336.25 706.379 -2.71122
20 1849.71 -11552.4 706.456 -2.71133
30 1920.29 -16108.1 706.348 -2.71118
40 1835.05 -17096.3 705.987 -2.71097
50 1730.98 -15874.9 705.359 -2.71061
60 1740.05 -14812.8 704.485 -2.70992
70 1809.9 -15253.8 703.383 -2.70894
80 1749.52 -13074.2 702.061 -2.70776
90 1745.99 -11930.7 700.551 -2.70638
100 1901.48 -14604.9 698.872 -2.70479
110 2009.44 -14279.3 696.997 -2.70326
120 2009.25 -10096.2 694.937 -2.70197
130 1940.11 -3513.83 692.762 -2.70081
140 1880.74 3450.62 690.575 -2.69953
150 1921.61 10045.5 688.488 -2.69793
160 2173.15 10785.9 686.593 -2.6963
170 2249.43 12981.2 684.908 -2.69522
180 2035.89 21423.4 683.47 -2.69471
190 1979.32 19792.6 682.378 -2.69442
200 2173.2 12817.5 681.606 -2.69445
210 2257.6 10407.7 681.059 -2.69504
220 2205.41 7470.34 680.684 -2.69633
230 2049.39 5547.45 680.438 -2.69791
240 2031.64 2215.11 680.285 -2.69949
250 2022.03 908.365 680.175 -2.70099
260 1940.71 1405.4 680.09 -2.70234
270 1823.69 1537.8 680.034 -2.70335
280 1905.03 1007.34 680.007 -2.70393
290 2153.7 -2400.87 679.997 -2.70439
300 2269.61 -3120.31 679.961 -2.70523
310 2294.4 -3925.23 679.884 -2.70676
320 2245.03 -2806.88 679.758 -2.70892
330 2095.73 -559.566 679.598 -2.71138
340 1853.62 3037.83 679.442 -2.71353
350 1763.45 2357.4 679.333 -2.715
360 1835.91 -459.272 679.265 -2.71585
370 1932.86 -5545.62 679.193 -2.71634
380 1900.71 -5354.96 679.051 -2.71664
390 1789.48 -1641.22 678.839 -2.71672
400 1705.39 1750.44 678.61 -2.7164
410 1740.36 3684.99 678.415 -2.71559
420 1930.21 2358.13 678.28 -2.71438
430 2182.39 -1699.86 678.184 -2.71314
440 2327.56 -4059.11 678.073 -2.71249
450 2219.25 -859.076 677.917 -2.71278
460 2082.06 2826.92 677.757 -2.7136
470 2073.68 2629.83 677.642 -2.7146
480 2072.19 5054.75 677.579 -2.71573
490 1919.21 9658.87 677.603 -2.71686
500 1618.07 16533.2 677.783 -2.71762
510 1438.13 22421 678.216 -2.71769
520 1626.35 15642.9 678.97 -2.71703
530 1794.51 7175.18 679.957 -2.71557
540 1840.39 3180.8 681.052 -2.71373
550 1858.9 941.645 682.189 -2.71179
560 1910 -707.713 683.333 -2.7098
570 1897.05 -705.8 684.458 -2.70788
580 1817.69 -164.598 685.564 -2.70608
590 1763.06 1106.37 686.661 -2.70429
600 1751.85 1163.63 687.764 -2.70237
610 1749.32 418.812 688.874 -2.70026
620 1701.3 2963.24 689.988 -2.698
630 1751.11 3070.59 691.133 -2.69561
640 1883.92 2358.34 692.319 -2.69297
650 2005.74 -524.449 693.528 -2.69032
660 2038.2 -2997.26 694.721 -2.68791
670 2063.63 -5397.9 695.857 -2.68594
680 2047.52 -7290.81 696.898 -2.68439
690 1989.81 -6816.66 697.817 -2.68324
700 1899.16 -4984.54 698.623 -2.6823
710 1878.49 -6008.38 699.339 -2.6814
720 1900.44 -7223.03 699.954 -2.68038
730 1975.5 -11419.5 700.443 -2.67932
740 1932.38 -10569.4 700.755 -2.67833
750 1969.62 -11111.4 700.894 -2.67746
760 2133.56 -15747.4 700.851 -2.67675
770 2169.01 -16901.6 700.565 -2.67653
780 2104.06 -14371.8 700.02 -2.67689
790 2022.39 -12148.4 699.256 -2.67755
800 1975.93 -10871.7 698.313 -2.67825
810 2091.3 -11891.3 697.213 -2.67898
820 2261.05 -14159.2 695.943 -2.6801
830 2196.29 -10787.2 694.484 -2.68183
840 1996.22 -3325.39 692.89 -2.68368
850 1855.78 2945.94 691.275 -2.68498
860 1903.02 2463.58 689.729 -2.68582
870 1937.04 2306.36 688.255 -2.68638
880 1994.45 1061.43 686.846 -2.68682
890 2059.87 1432.68 685.487 -2.68726
900 2186.17 199.056 684.175 -2.68791
910 2269.82 -2953.52 682.893 -2.6891
920 2276.16 -3903.44 681.596 -2.69097
930 2256.01 -4263.85 680.269 -2.69341
940 2173.18 -3091.5 678.907 -2.69621
950 2033.39 1617.87 677.534 -2.6989
960 2006.58 3054.21 676.208 -2.70118
970 2128.65 1375.14 674.954 -2.70334
980 2167.54 1406.95 673.751 -2.70566
990 2065.3 3814.89 672.597 -2.70804
1000 1931.59 7706.87 671.527 -2.71008
1010 1890.63 10334.2 670.595 -2.71163
1020 1967.53 10937.5 669.834 -2.71278
1030 2096.55 9624.51 669.251 -2.71386
1040 2160.9 8387.8 668.827 -2.71515
1050 2115.25 9033.09 668.541 -2.71673
1060 2005.22 10199.1 668.4 -2.71835
