# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1327.61 99206.4 504.204 -3.08934
20 1325.52 98740.7 504.31 -3.08982
30 1223.11 100298 504.405 -3.09058
40 1084.9 100518 504.504 -3.09132
50 1036.98 101989 504.616 -3.0918
60 1131.98 100196 504.754 -3.09205
70 1215.74 98164.7 504.898 -3.09221
80 1159.38 98388.9 505.02 -3.0924
90 1005.98 99552 505.124 -3.09249
100 946.587 98635.5 505.221 -3.0923
110 1085.28 98312.2 505.301 -3.0917
120 1330.07 96694.1 505.36 -3.09086
130 1419.98 95721.1 505.375 -3.09032
140 1277.15 98093.1 505.34 -3.09033
150 1133.94 99094.9 505.28 -3.09053
160 1102.02 99127.6 505.212 -3.09059
170 1135.7 96854.6 505.134 -3.09046
180 1160.54 95736.9 505.018 -3.09017
190 1162.39 97016.3 504.851 -3.08975
200 1148.16 97643.9 504.646 -3.08924
210 1110.07 100623 504.42 -3.08862
220 1105.98 101016 504.205 -3.08792
230 1119.49 103024 504.015 -3.08714
240 1181.43 103883 503.873 -3.08639
250 1270.63 101750 503.788 -3.08582
260 1337.58 100809 503.735 -3.08558
270 1377.66 99566.8 503.699 -3.08583
280 1354.74 99968.9 503.664 -3.08658
290 1216.04 101649 503.637 -3.08761
300 1011.75 104079 503.638 -3.0885
310 886.425 106307 503.701 -3.08897
320 1010.2 101124 503.845 -3.08909
330 1164.06 97371.2 504.01 -3.08888
340 1146.23 98256.7 504.145 -3.08858
350 1012.43 100736 504.26 -3.08825
360 981.842 102747 504.387 -3.08778
370 1182.3 100107 504.549 -3.08708
380 1475.6 96164.8 504.714 -3.08637
390 1593.89 94053.9 504.829 -3.08642
400 1433.51 95266.2 504.869 -3.08748
410 1199.93 99215.1 504.849 -3.08883
420 1079.34 101194 504.821 -3.0899
430 1028.01 100403 504.811 -3.0906
440 938.293 101631 504.813 -3.09089
450 885.291 102407 504.841 -3.09074
460 962.244 101437 504.905 -3.0902
470 1133.67 100595 504.991 -3.08929
480 1291.69 99207.9 505.088 -3.08831
490 1360.14 98034.3 505.179 -3.08765
500 1374.52 96340.5 505.243 -3.08752
510 1343.28 96909.6 505.264 -3.08787
520 1263.6 96751.2 505.244 -3.08851
530 1157.5 100047 505.188 -3.08914
540 1140.82 100400 505.133 -3.08962
