# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1135.74 99055.9 509.227 -3.05133
20 1258.43 96166.8 509.581 -3.05233
30 1520.16 91939.5 509.884 -3.05313
40 1544.12 92074.5 510.091 -3.05419
50 1295.21 96523.8 510.202 -3.05538
60 1113.88 99942.7 510.27 -3.05618
70 1193.28 99153 510.336 -3.05651
80 1310.5 97142.6 510.392 -3.05652
90 1316.75 96517.5 510.417 -3.05641
100 1304.99 95117.7 510.4 -3.05623
110 1327.74 94541.9 510.327 -3.05593
120 1385.21 93637.3 510.189 -3.05554
130 1462.25 91698.7 509.974 -3.05519
140 1463.15 91227.9 509.662 -3.05502
150 1311.26 93787.7 509.251 -3.05487
160 1122.89 98704.6 508.774 -3.05437
170 1103.31 100098 508.286 -3.05339
180 1219.4 99794.3 507.809 -3.05201
190 1331.72 100009 507.342 -3.05043
200 1375.71 99881.1 506.885 -3.04892
210 1346.1 102661 506.442 -3.04759
220 1368.8 103220 506.04 -3.04648
230 1419.28 103506 505.689 -3.04562
240 1360.67 103852 505.392 -3.04509
250 1202.99 106518 505.157 -3.0447
260 1171.2 105832 505.006 -3.04424
270 1305.45 104415 504.933 -3.04367
280 1440.78 102500 504.921 -3.0432
290 1437.81 103057 504.949 -3.0431
300 1319.03 105213 505.02 -3.04335
310 1243.91 106101 505.16 -3.04373
320 1260.54 106845 505.378 -3.0441
330 1360.19 104282 505.68 -3.04453
340 1429.29 102736 506.038 -3.04513
350 1488.52 101596 506.432 -3.04611
360 1457.17 102305 506.848 -3.04747
370 1373.22 100326 507.288 -3.04913
380 1252.67 101955 507.737 -3.05072
390 1241.83 101084 508.204 -3.05211
400 1297.82 97434.6 508.681 -3.05328
410 1294.55 95436.1 509.126 -3.05424
420 1265.37 94468.2 509.511 -3.05499
430 1296.77 94180.4 509.826 -3.05548
440 1408.71 92702.6 510.064 -3.05581
450 1408.31 92581.9 510.212 -3.05615
460 1251.84 93196.3 510.268 -3.05645
470 1098.51 95208.7 510.242 -3.05641
480 1121.95 95240 510.157 -3.05585
490 1297.66 94130.4 510.014 -3.05482
500 1437.98 93612.3 509.803 -3.0536
510 1487.17 91952.2 509.516 -3.05257
