# Time-averaged data for fix 2
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1335.44 98643.3 503.715 -3.0876
20 1338.95 98288.3 503.7 -3.08793
30 1228.3 99705.2 503.669 -3.08845
40 1122.23 100213 503.637 -3.0889
50 1055.65 102113 503.615 -3.08909
60 1037.19 104066 503.627 -3.08903
70 1064.85 103967 503.695 -3.08878
80 1112.01 102766 503.82 -3.08841
90 1139.54 101484 503.984 -3.08799
100 1152.41 101037 504.171 -3.08758
110 1171.42 101942 504.376 -3.0872
120 1221.55 100343 504.603 -3.08692
130 1225.05 99423.5 504.837 -3.08676
140 1148.81 101716 505.067 -3.08673
150 1080.52 102261 505.319 -3.08673
160 1159.42 98320.1 505.596 -3.08663
170 1306.41 95341.7 505.851 -3.08642
180 1373.34 93733 506.042 -3.08638
190 1259.16 95097.1 506.15 -3.08663
200 1076.34 99997.7 506.199 -3.08687
210 1054.66 98773.7 506.241 -3.08687
220 1090.06 100140 506.275 -3.08655
230 1122.6 100526 506.312 -3.08606
240 1192.74 96665 506.354 -3.08546
250 1297.58 92902.3 506.353 -3.08482
260 1360.68 93520.4 506.264 -3.08431
270 1363.81 97111 506.095 -3.0841
280 1277.03 99202.6 505.892 -3.08418
290 1126.81 99822.1 505.685 -3.08431
300 1035.97 99093.6 505.481 -3.08419
310 1067.9 99235.3 505.273 -3.08371
320 1153.79 98885.4 505.061 -3.08297
330 1136.23 101460 504.846 -3.08212
340 1014.86 103865 504.659 -3.08122
350 944.551 104781 504.53 -3.08022
360 1012.12 106659 504.475 -3.07902
370 1165.19 105189 504.513 -3.07767
380 1290.93 102837 504.624 -3.07642
390 1377.48 101580 504.78 -3.07557
400 1408.76 100296 504.959 -3.07535
410 1376.66 97040.9 505.142 -3.07574
420 1287.18 96807 505.29 -3.0765
430 1198.4 98219.6 505.398 -3.07729
440 1183.33 96865.6 505.481 -3.07795
450 1177.82 96937.5 505.524 -3.07843
460 1117.39 98729.8 505.531 -3.07872
470 1057.42 99311.3 505.522 -3.07873
480 1101.18 100758 505.51 -3.07847
490 1245.21 100458 505.509 -3.07806
500 1364.5 98620.3 505.518 -3.07779
510 1348.17 99309 505.515 -3.07791
520 1279.91 99877.3 505.508 -3.07835
