# Time-averaged data for fix 2
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1997.81 -9042.63 684.183 -2.71611
20 2018.57 -10755.3 684.041 -2.71619
30 1905.96 -8602.19 683.748 -2.71636
40 1740.43 -5354.06 683.334 -2.71632
50 1753.27 -4622.43 682.849 -2.71587
60 1847.57 -8158.29 682.302 -2.71506
70 1880.7 -8331.49 681.651 -2.7141
80 1873.57 -7188.74 680.893 -2.71308
90 1841.1 -7209.04 680.043 -2.71204
100 1751.91 -3412.95 679.113 -2.71084
110 1884.63 -3958.48 678.149 -2.7094
120 2160.85 -7118.98 677.145 -2.70791
130 2225.13 -3331.79 676.072 -2.70692
140 2190.23 3056.25 674.979 -2.70661
150 2090.6 11823 673.966 -2.70671
160 1987.58 17900.4 673.151 -2.70697
170 1881.25 23741.3 672.627 -2.70716
180 1888.25 25464.2 672.466 -2.70729
190 1816.81 27535.7 672.695 -2.70735
200 1741.3 27847 673.335 -2.70733
210 1661.57 26144.2 674.384 -2.70709
220 1673.09 22208.3 675.81 -2.70654
230 1736.49 17676.9 677.554 -2.70549
240 1890.33 13322 679.544 -2.70406
250 2140.13 7738.34 681.71 -2.70238
260 2174.73 7098.9 683.977 -2.70105
270 2240.75 3391.1 686.319 -2.70043
280 2291.72 -610.578 688.685 -2.70042
290 2239.37 -1013.85 691.018 -2.70113
300 2087.15 -2769.59 693.304 -2.70233
310 1864.34 -3058.04 695.518 -2.70344
320 1653.3 2020.8 697.664 -2.70413
330 1732.52 332.047 699.803 -2.70424
340 1946.84 -6778.59 701.912 -2.70365
350 2059.71 -10366.4 703.889 -2.70275
360 2180.39 -14085.8 705.669 -2.70207
370 2291.81 -16578.4 707.196 -2.70191
380 2286.46 -16788.8 708.434 -2.70261
390 2167.31 -16410.1 709.38 -2.70399
400 2072.23 -16154.4 710.044 -2.70565
410 2062.62 -18039.9 710.43 -2.70737
420 2078.77 -17249.3 710.519 -2.70916
430 2051.34 -15905.9 710.326 -2.71102
440 2014.89 -16224.6 709.877 -2.71287
450 1952.77 -18063.3 709.169 -2.71465
460 1845.61 -16316.9 708.187 -2.71618
470 1743.44 -12574.4 706.964 -2.71722
480 1750.37 -11603.1 705.559 -2.71767
490 1879.83 -13401.5 703.992 -2.71771
500 2065.23 -16408.5 702.244 -2.71771
510 2167.06 -17597.9 700.273 -2.7181
520 2048.94 -14809.3 698.071 -2.71898
530 1796.97 -9884.32 695.688 -2.71982
540 1643.1 -5585.63 693.204 -2.72003
550 1760.88 -7454.69 690.681 -2.71962
560 1980.46 -10631.8 688.1 -2.71893
570 2118.66 -12630 685.418 -2.71846
580 2070.12 -11548.3 682.611 -2.71848
590 1899.58 -4883.74 679.704 -2.71857
600 1903.23 -2314.49 676.79 -2.71833
610 2066.74 -2199.42 673.91 -2.71795
620 2162.79 -1423.53 671.071 -2.71778
630 2110.03 1672.59 668.285 -2.71803
640 1916.73 8836.79 665.6 -2.71817
650 1820.11 12614.3 663.107 -2.71791
660 1772 13341.2 660.855 -2.71722
670 1680.05 16279.3 658.854 -2.71613
680 1705.91 19107.3 657.135 -2.71453
