# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1097.2 100419 501.46 -3.12049
20 987.935 102410 501.045 -3.12024
30 960.601 105051 500.682 -3.11989
40 1077.66 104508 500.403 -3.11958
50 1143.41 103806 500.206 -3.11954
60 1054.35 105041 500.078 -3.11984
70 949.754 107181 500.039 -3.12026
80 962.085 107493 500.116 -3.12069
90 1049.96 106594 500.315 -3.12124
100 1129.33 103668 500.618 -3.12205
110 1137.55 102480 500.983 -3.1232
120 1056.73 102611 501.389 -3.12462
130 945.758 102303 501.836 -3.12606
140 898.818 100390 502.315 -3.12728
150 957.971 97973 502.799 -3.12822
160 1042 96038.3 503.247 -3.12893
170 1018.96 96578.1 503.634 -3.12955
180 899.564 98064.3 503.966 -3.13004
190 842.821 100156 504.267 -3.13028
200 980.201 97928.6 504.565 -3.13024
210 1175.43 92892.9 504.824 -3.12999
220 1211.48 91513 504.975 -3.12991
230 1091.53 93231.9 504.996 -3.13009
240 953.45 94533 504.909 -3.13019
250 892.431 97111 504.742 -3.12995
260 925.044 97878.2 504.532 -3.12935
270 1012.31 95998 504.289 -3.12851
280 1124.05 95091.8 503.992 -3.12756
290 1221.59 94015 503.624 -3.12678
300 1222.39 95906.3 503.174 -3.12638
310 1074.87 98818.2 502.671 -3.12624
320 888.311 103459 502.163 -3.12593
330 861.068 104625 501.718 -3.12532
340 950.382 103089 501.353 -3.12454
350 1029.84 103329 501.05 -3.12372
360 1071.63 102806 500.808 -3.12304
370 1079.81 102780 500.619 -3.1226
380 1050.77 105125 500.486 -3.1224
390 1038.31 106037 500.439 -3.12243
400 1060.99 105534 500.491 -3.12269
410 1057.85 105542 500.636 -3.1232
420 1023.98 103995 500.871 -3.12393
430 1006.92 102046 501.17 -3.12474
440 1028.69 99551.7 501.5 -3.12555
450 1047.79 98713.8 501.827 -3.12633
460 1017.11 99182.1 502.134 -3.12709
470 959.7 98684.1 502.427 -3.12776
480 916.032 100443 502.703 -3.12825
490 942.577 99550.3 502.982 -3.12855
500 1042.81 98102.2 503.255 -3.12867
510 1211.95 94986.5 503.494 -3.12881
520 1332.37 92532.3 503.655 -3.12934
530 1257.74 93252.4 503.703 -3.13046
540 1044.32 95650.2 503.648 -3.13171
550 878.04 99907.6 503.532 -3.13251
560 859.103 101441 503.416 -3.13282
570 911.96 101804 503.327 -3.1328
580 933.828 101649 503.271 -3.13259
590 910.06 101861 503.247 -3.13225
600 909.462 101155 503.257 -3.1318
610 937.12 100292 503.288 -3.13121
620 939.499 100936 503.33 -3.13052
630 937.03 99561.8 503.387 -3.12979
640 984.437 98928.1 503.442 -3.12897
650 1102.32 97393.9 503.482 -3.12811
660 1223.57 95611.2 503.483 -3.12742
670 1227.42 94332.8 503.42 -3.12719
680 1093.94 96007.3 503.274 -3.12731
690 928.404 99980.4 503.075 -3.12736
700 894.607 99449.1 502.875 -3.12714
710 958.435 99965.9 502.676 -3.12665
720 1044.29 100490 502.483 -3.12604
730 1095.8 98190 502.3 -3.1255
740 1083.99 98002 502.099 -3.12511
750 1038.29 98934.3 501.874 -3.12481
760 999.969 100705 501.642 -3.1245
770 967.49 102613 501.429 -3.12415
780 918.373 104259 501.264 -3.12374
790 921.069 104871 501.173 -3.12327
800 1035.88 101902 501.159 -3.12279
810 1113.42 101668 501.185 -3.12242
820 1134.36 102430 501.243 -3.12237
830 1103.71 102517 501.343 -3.12269
840 1028.21 103202 501.488 -3.12326
850 969.273 102760 501.684 -3.12389
860 978.101 101531 501.926 -3.12446
870 1050.06 101386 502.195 -3.12498
880 1129.61 99902.4 502.484 -3.12562
890 1094.22 98845.9 502.774 -3.12647
900 950.529 99751.2 503.049 -3.12736
910 840.261 100887 503.321 -3.12802
920 870.901 99069.1 503.602 -3.12835
930 965.441 97203.5 503.869 -3.12834
940 1046.34 96397.4 504.092 -3.12813
950 1126.22 96600.8 504.261 -3.12792
