# Time-averaged data for fix 2
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1415.34 8103.02 658.259 -2.83945
20 1388.9 9403.34 658.422 -2.83931
30 1358.51 10318.3 658.765 -2.83898
40 1338.54 12227.9 659.303 -2.8385
50 1321.64 11889.3 660.064 -2.83785
60 1343.46 9061.8 661.037 -2.837
70 1468.9 3603.11 662.166 -2.83591
80 1597.99 -2034.46 663.349 -2.8347
90 1644.77 -4320.77 664.484 -2.83375
100 1603.9 -2517.61 665.528 -2.83327
110 1534.87 1933.95 666.517 -2.83317
120 1493.62 5420.31 667.53 -2.83326
130 1511.81 3231.86 668.626 -2.83337
140 1549.79 -1358.06 669.769 -2.83344
150 1570.31 -7381.21 670.869 -2.83351
160 1545.34 -12213.5 671.813 -2.83362
170 1523.88 -16001.1 672.507 -2.83378
180 1514.44 -18041.6 672.885 -2.83402
190 1508.38 -19243.9 672.907 -2.83437
200 1504.16 -19639.8 672.557 -2.83481
210 1552.47 -22943.4 671.83 -2.83541
220 1587.04 -28556.8 670.669 -2.83639
230 1578.72 -29365.7 668.988 -2.83789
240 1557.4 -27193.4 666.784 -2.83975
250 1499.56 -23592.9 664.111 -2.84176
260 1401.46 -16606 661.061 -2.84348
270 1353.54 -10125.5 657.771 -2.84456
280 1410.36 -6109.31 654.371 -2.84497
290 1591.83 -6646.87 650.938 -2.84512
300 1759.76 -8405.83 647.471 -2.84562
310 1764.87 -6148.84 643.951 -2.84681
320 1617.38 445.436 640.422 -2.8482
330 1443.98 8082.86 636.996 -2.84912
340 1333.96 14341.1 633.803 -2.84922
350 1352.69 14870 630.936 -2.84876
360 1421.51 14208.5 628.4 -2.84807
370 1454.69 13226.1 626.172 -2.84731
380 1459.69 12924.9 624.229 -2.84655
390 1548.48 10960.7 622.553 -2.84586
400 1705.64 6955.87 621.101 -2.84548
410 1838.99 4469.5 619.807 -2.84579
420 1871.91 4873.54 618.629 -2.84705
430 1772.41 5849.08 617.562 -2.84911
440 1581.89 11153.5 616.631 -2.85134
450 1517.71 12359.7 615.902 -2.85329
460 1543.49 12966 615.398 -2.85505
470 1560.1 15238.3 615.125 -2.85672
480 1551.25 15588.1 615.11 -2.85836
490 1510.55 16410.3 615.358 -2.85995
500 1454.02 16746 615.877 -2.86138
510 1502.24 14021.4 616.663 -2.86262
520 1634.72 11041.4 617.671 -2.86382
530 1720.7 9053.87 618.852 -2.8653
540 1638.27 8095.99 620.171 -2.86712
550 1436.9 8132.15 621.61 -2.86889
560 1353.59 7936.6 623.166 -2.87022
570 1516.12 3355.3 624.828 -2.87114
580 1675.14 -1750.51 626.524 -2.8719
590 1633.57 -1596.02 628.176 -2.87289
600 1478.31 -1818.62 629.778 -2.87397
610 1426.58 -5006.61 631.324 -2.87477
620 1511.73 -10266.1 632.757 -2.87519
630 1689.77 -13292.7 633.996 -2.87559
640 1783.59 -15083.6 634.989 -2.87644
650 1700.61 -13341.5 635.711 -2.87794
660 1437.62 -5589.56 636.203 -2.87959
670 1283.82 -1290.17 636.586 -2.88076
680 1282.26 -262.425 636.938 -2.88133
690 1279.01 2042.52 637.288 -2.88141
700 1227.6 5775.78 637.674 -2.88106
710 1221.73 5343.64 638.154 -2.88028
720 1445.36 -2253.8 638.713 -2.87903
730 1610.28 -8779.16 639.23 -2.87753
740 1607.78 -11908.2 639.591 -2.87637
750 1528.9 -11528 639.746 -2.87567
760 1500.59 -11567.8 639.698 -2.87521
770 1528.27 -11135.3 639.452 -2.87487
780 1577.65 -10252.7 639.018 -2.87469
790 1577.57 -6856.86 638.42 -2.87471
800 1582.54 -4917.5 637.715 -2.87494
810 1463.92 -289.99 636.948 -2.87526
820 1273.62 6472.46 636.198 -2.87533
830 1209.64 11111.7 635.579 -2.8749
840 1342.93 8979.2 635.159 -2.87401
850 1487.73 6926.75 634.911 -2.87285
860 1493.79 4758.19 634.794 -2.87173
870 1398.43 4730.68 634.771 -2.87078
880 1352.68 4747.9 634.837 -2.86978
890 1543.02 -898.223 634.98 -2.86866
900 1665.73 -4450.46 635.115 -2.86761
910 1598.49 -3153.72 635.181 -2.86705
920 1501.68 -825.66 635.2 -2.86684
930 1472.95 -382.993 635.207 -2.86668
940 1448.54 -486.418 635.21 -2.86649
950 1385.9 2114.64 635.216 -2.8662
960 1387.65 1513.15 635.257 -2.86573
970 1443.29 -65.5772 635.328 -2.86507
980 1536.59 -2096.73 635.402 -2.86436
990 1576.68 -1698.57 635.448 -2.86378
1000 1586.48 0.756989 635.471 -2.86346
1010 1571.86 314.647 635.496 -2.86338
1020 1545.78 -479.235 635.531 -2.86349
1030 1526.95 -3836.89 635.559 -2.86369
1040 1509.65 -7341.78 635.524 -2.86393
1050 1496.85 -6925.31 635.373 -2.86417
1060 1544.13 -9224.05 635.104 -2.86441
1070 1656.86 -13609.4 634.679 -2.86483
1080 1720.2 -13967.4 634.036 -2.8657
1090 1695.06 -13151.7 633.169 -2.86709
1100 1603.56 -12685.9 632.092 -2.86882
1110 1451.06 -7515.31 630.829 -2.87045
1120 1366.41 -1950.15 629.465 -2.87157
1130 1341.32 1807.09 628.094 -2.87215
1140 1307.47 5303.66 626.784 -2.87223
1150 1246.52 10736.2 625.597 -2.87178
1160 1309.04 11465.9 624.612 -2.87086
1170 1422.66 8567.31 623.837 -2.86967
1180 1472.45 8522.21 623.232 -2.86842
1190 1563.85 5526.44 622.782 -2.86727
1200 1720.3 1412.99 622.436 -2.86642
1210 1861.09 -1884.94 622.127 -2.86627
1220 1844.57 -2108.07 621.803 -2.86713
1230 1736.53 -1192.21 621.457 -2.86874
1240 1687.71 -2015.24 621.1 -2.87073
1250 1649.07 -1432.31 620.723 -2.87292
