# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1837.66 -11689.4 663.126 -2.77166
20 1750.86 -11786.2 661.974 -2.77431
30 1702.8 -8826.13 660.654 -2.77674
40 1738.2 -3698.78 659.217 -2.77884
50 1853.35 -43.1353 657.748 -2.78082
60 1902.7 2612.72 656.311 -2.78299
70 1731.91 9881.26 654.958 -2.78516
80 1604.92 13869.7 653.798 -2.78679
90 1797.07 6299.52 652.878 -2.78822
100 2047.19 -117.295 652.089 -2.79012
110 2147.24 -3963.29 651.32 -2.79305
120 2005.21 -1094.16 650.518 -2.79681
130 1791.36 1836.21 649.718 -2.80053
140 1659.81 3243.16 648.966 -2.80369
150 1572.28 6888.23 648.289 -2.80615
160 1511.38 10151.6 647.742 -2.8079
170 1452.3 13495.6 647.376 -2.80901
180 1380.82 14653.3 647.237 -2.80948
190 1424.92 15711.4 647.346 -2.80944
200 1465.5 14083.8 647.711 -2.80892
210 1656.27 5778.24 648.294 -2.8081
220 1745.53 2266.68 648.977 -2.80715
230 1792.03 2260.7 649.697 -2.80648
240 1830.4 801.418 650.446 -2.80619
250 1799.38 2167.91 651.209 -2.8063
260 1710.78 4316.15 652.003 -2.80672
270 1556.16 7264.31 652.864 -2.80719
280 1601.89 5521.31 653.832 -2.80739
290 1851.1 -1927.72 654.874 -2.80742
300 1872.46 -5584.45 655.881 -2.80768
310 1774.76 -7327.42 656.788 -2.80834
320 1624.65 -6750.11 657.569 -2.80906
330 1511.42 -3717.07 658.233 -2.80957
340 1489.23 -4471.65 658.823 -2.80968
350 1489.81 -6891.91 659.333 -2.80938
360 1497.52 -9351.98 659.723 -2.80872
370 1514.62 -12113.4 659.952 -2.80778
380 1503.34 -12550.7 659.982 -2.80665
390 1522.54 -11407.4 659.805 -2.80537
400 1590.5 -10278 659.442 -2.80394
410 1718.66 -10732.7 658.914 -2.8025
420 1821.98 -10451.4 658.22 -2.80132
430 1808.52 -7603.39 657.372 -2.80061
440 1767.94 -6693.92 656.413 -2.80034
450 1729.19 -6982.05 655.362 -2.80036
460 1699.53 -4876.5 654.222 -2.80053
470 1698.88 -1466.29 653.029 -2.80069
480 1757.53 -1035.08 651.833 -2.80088
490 1761.43 1277.03 650.649 -2.80121
500 1694.63 6361.71 649.517 -2.80158
510 1650.56 7715.2 648.509 -2.80188
520 1613.19 8656.2 647.65 -2.80207
530 1597.38 10203 646.954 -2.80205
540 1728.38 3608.46 646.429 -2.80196
550 1865.84 -5983.81 645.972 -2.8021
560 1887.43 -9168.75 645.442 -2.80275
570 1844.58 -10975.3 644.779 -2.80391
580 1760.97 -10199.8 643.959 -2.80536
590 1649.96 -9168.17 642.994 -2.80677
600 1558.42 -7112.84 641.906 -2.8079
610 1573.48 -6105.38 640.724 -2.8086
620 1731.65 -7423.3 639.469 -2.8091
630 1819.55 -9183.89 638.121 -2.80977
640 1760.08 -5902.68 636.665 -2.81068
650 1728.08 -35.6959 635.151 -2.81156
660 1736.81 3440.56 633.664 -2.81234
670 1658.23 9597.08 632.267 -2.81299
680 1555.51 16227.2 631.051 -2.81331
690 1505.75 18828.6 630.108 -2.81324
700 1569.84 19546 629.474 -2.81292
710 1671.84 19698.7 629.157 -2.81248
720 1746.16 15519 629.147 -2.81218
730 1674.68 15642.1 629.391 -2.81211
740 1679.77 14885.9 629.876 -2.81216
750 1851.91 7953.21 630.58 -2.81233
760 1924.53 4815.62 631.411 -2.81285
770 1859.76 6190.61 632.317 -2.81392
780 1793.08 5653.04 633.309 -2.81534
790 1696.3 5836.56 634.385 -2.8168
800 1606.12 5863.57 635.542 -2.81809
810 1517.59 7243.68 636.784 -2.81907
820 1481.51 7205.37 638.127 -2.81959
830 1627.03 1529.83 639.563 -2.81967
840 1727.21 -1073.07 641.015 -2.81948
850 1727.6 -124.773 642.441 -2.8194
860 1661.51 2159.31 643.854 -2.81948
870 1566.63 6906.29 645.292 -2.81963
880 1484.28 10305.1 646.826 -2.81968
890 1520.79 8061.7 648.507 -2.81944
900 1763.24 -1309.79 650.293 -2.81877
910 1933.81 -10825.9 652.038 -2.81795
920 1904.2 -14233.4 653.598 -2.81766
930 1782.79 -14171.9 654.91 -2.81794
940 1620.15 -10855.4 655.978 -2.81843
950 1498.86 -8253.33 656.852 -2.81876
960 1437.44 -6851.61 657.58 -2.81872
970 1443.9 -7412.43 658.182 -2.81821
980 1583.65 -9372.75 658.654 -2.8173
990 1734.42 -11001 658.966 -2.81624
1000 1785.62 -10364.8 659.096 -2.81542
1010 1705.51 -7562.69 659.058 -2.81497
1020 1564.29 -3709.89 658.9 -2.81467
1030 1432.31 2622.78 658.691 -2.81419
1040 1419.8 4804.9 658.528 -2.81334
1050 1490.05 3109.01 658.448 -2.81208
1060 1588.98 185.293 658.426 -2.81055
1070 1669.44 -3178.18 658.411 -2.80896
1080 1614.08 -1974.58 658.356 -2.8075
1090 1588.53 -1710.65 658.272 -2.80617
1100 1658.59 -2192.56 658.164 -2.80484
1110 1635.61 1006.35 658.033 -2.80361
1120 1558.24 1812.76 657.923 -2.80246
1130 1550.35 372.114 657.846 -2.80129
