# Time-averaged data for fix 2
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1927.02 6411.85 640.143 -2.78021
20 1854.83 6911.91 640.246 -2.78047
30 1796.21 6725.55 640.453 -2.78076
40 1831.75 7559.76 640.764 -2.78097
50 1905.86 6606.29 641.18 -2.78125
60 1846.49 8534.01 641.697 -2.78157
70 2007.76 4792.7 642.327 -2.7821
80 1936.79 5446.58 643.028 -2.78287
90 1763.83 9084.93 643.808 -2.78378
100 1762.3 4792.45 644.703 -2.78448
110 1838.02 1882.1 645.66 -2.78492
120 1906.31 1060.24 646.638 -2.78531
130 1930.9 550.464 647.62 -2.78586
140 1814.33 1907.19 648.601 -2.78652
150 1715.33 1550.86 649.598 -2.78706
160 1712.54 452.788 650.606 -2.78728
170 1752.82 499.574 651.61 -2.78724
180 1738.89 2046.05 652.612 -2.78704
190 1660.93 3942.46 653.634 -2.78673
200 1533.46 7087.09 654.705 -2.78616
210 1564.11 8730 655.869 -2.78528
220 1612.73 10115.1 657.154 -2.78399
230 1678.78 9431.54 658.576 -2.7825
240 1746.44 7702.19 660.125 -2.78084
250 1752.45 3671.56 661.772 -2.77916
260 1648.98 1676.3 663.458 -2.77746
270 1597.03 778.579 665.151 -2.77572
280 1725.72 -4353.61 666.827 -2.77368
290 1832.41 -5532.05 668.419 -2.77142
300 1782.15 -2910.97 669.907 -2.76944
310 1638.81 572.976 671.333 -2.76778
320 1518.33 2254.34 672.747 -2.76619
330 1521.81 1262.56 674.176 -2.76433
340 1644.54 -3157.99 675.601 -2.762
350 1694.91 -5273.87 676.962 -2.75938
360 1695.94 -7570.2 678.218 -2.75676
370 1697.56 -11381.8 679.331 -2.75418
380 1636.47 -11671.8 680.25 -2.75166
390 1592.61 -10597.9 680.968 -2.74923
400 1723.37 -13112.8 681.496 -2.74669
410 1745.7 -11015.5 681.811 -2.74413
420 1780.16 -8810.33 681.943 -2.74181
430 1925.74 -10472.5 681.926 -2.73971
440 2012.71 -11413.5 681.742 -2.73804
450 1873.54 -7739.94 681.386 -2.73703
460 1882.08 -8230.71 680.908 -2.73637
470 2151.92 -14074.5 680.3 -2.73612
480 2221.52 -13813 679.488 -2.73681
490 2020.24 -7544.56 678.479 -2.73838
500 1702.12 153.632 677.372 -2.73994
510 1467.62 6026.2 676.293 -2.74066
520 1622.83 3213.62 675.325 -2.74064
530 1968.34 -2614.39 674.428 -2.74031
540 2145.22 -3876.25 673.518 -2.7404
550 2056.13 65.4323 672.576 -2.74121
560 1896.19 7204.81 671.665 -2.74235
570 1712.24 15340.3 670.893 -2.74329
580 1635.87 19868.3 670.384 -2.74376
590 1751.26 16745.6 670.197 -2.74391
600 1852.89 11788.7 670.286 -2.74395
610 1883.49 9246.71 670.572 -2.74408
620 1902.27 6276.62 671.007 -2.74435
630 1957.13 -1733.34 671.535 -2.74478
640 1963.96 -6347.98 672.038 -2.74539
650 1963.48 -8823.76 672.439 -2.74625
660 1974.16 -8992.01 672.7 -2.74735
670 1983.17 -9578.31 672.817 -2.7487
680 1978.93 -11599.3 672.781 -2.75032
690 1854.7 -7806.29 672.572 -2.75202
700 1773.71 -4430.85 672.247 -2.75349
710 1826.93 -6358.79 671.853 -2.75469
720 1863.94 -5049.29 671.375 -2.75578
730 1819.18 -1187.22 670.832 -2.75677
740 1694.77 2204.03 670.285 -2.75752
750 1600.14 4435.36 669.786 -2.75782
760 1609.08 5859.84 669.371 -2.75764
770 1612.25 5370.22 669.059 -2.75701
780 1555.42 7798.73 668.848 -2.75605
790 1533.17 11347 668.773 -2.75473
800 1688.2 9306.56 668.876 -2.75302
810 1968.78 4107.67 669.128 -2.75109
820 2146.25 972.757 669.452 -2.74953
830 2116.69 -1832.18 669.792 -2.74892
840 1948.68 1053.97 670.114 -2.74913
850 1851.17 3853.16 670.452 -2.74964
860 1835.99 5075.34 670.851 -2.75018
870 1782.28 9466.28 671.336 -2.75069
880 1704.37 13184.3 671.972 -2.75109
890 1772.99 11048.7 672.808 -2.7513
900 1851.78 10467.6 673.819 -2.75138
910 1844.79 12997.7 674.997 -2.75161
920 1768.74 12561.4 676.372 -2.75194
930 1626.66 14703.4 677.943 -2.75218
940 1550.48 16065.5 679.74 -2.75223
950 1668.85 10018 681.772 -2.75181
960 1799.14 3583.68 683.951 -2.75084
970 1902.34 -3723.55 686.166 -2.74964
980 1928.58 -9103.87 688.298 -2.74845
990 1907.75 -13729.9 690.254 -2.74748
1000 1818.2 -17747.4 691.956 -2.74667
1010 1657.37 -17528.3 693.342 -2.74592
1020 1540.47 -16948.3 694.412 -2.74503
1030 1563.49 -19131.6 695.175 -2.74378
1040 1679.16 -22260.9 695.599 -2.74219
1050 1801.67 -23759.1 695.638 -2.74054
1060 1827.67 -22361.4 695.277 -2.73913
1070 1778.48 -17570.2 694.546 -2.73807
1080 1722.47 -13886.1 693.529 -2.73712
1090 1764.98 -12906.4 692.293 -2.73618
1100 1804.3 -10356 690.867 -2.73523
1110 1781.73 -8320.02 689.295 -2.73436
1120 1640.77 -4068.76 687.619 -2.73348
1130 1560.57 7.87325 685.912 -2.73229
1140 1708.49 -1395.06 684.233 -2.73072
1150 1877.56 -2610.28 682.569 -2.72901
1160 1975.68 -2625.94 680.9 -2.72755
1170 2006.59 -2373.8 679.225 -2.72664
1180 2016.98 781.798 677.553 -2.72623
1190 2123.64 -694.859 675.924 -2.72639
1200 2259.14 -3252.92 674.32 -2.72746
1210 2314.56 -4269.33 672.702 -2.72973
1220 2211.04 -3641.32 671.055 -2.73307
1230 1998.26 1470.99 669.394 -2.73665
1240 1871 3622.17 667.79 -2.73979
1250 1821.53 3863.76 666.277 -2.74248
1260 1767.66 5041.58 664.861 -2.74463
1270 1820.99 4838.3 663.554 -2.74638
1280 1890.15 3612.88 662.352 -2.74791
1290 1943.16 2080.37 661.233 -2.74949
1300 1863.49 1494.49 660.174 -2.75107
1310 1825.75 2549.37 659.165 -2.7525
1320 1775.59 4631.44 658.221 -2.75365
1330 1678.22 7295.81 657.371 -2.75446
1340 1556.7 12071.9 656.657 -2.75471
1350 1625.37 13733.2 656.143 -2.75444
1360 1691.83 12990 655.85 -2.7538
1370 1716.57 15189.2 655.771 -2.75298
1380 1815.56 14238 655.928 -2.7521
1390 1858.83 12395.1 656.307 -2.75132
1400 1779.72 10971.4 656.878 -2.75074
1410 1703.45 8702.97 657.613 -2.75021
1420 1622.55 7621.72 658.481 -2.74952
1430 1636.42 4499.33 659.455 -2.74856
1440 1721.62 1351.65 660.49 -2.74725
1450 1907.73 -2528.68 661.537 -2.74577
1460 2114.03 -8046.97 662.531 -2.74448
1470 2171.29 -9213.95 663.398 -2.74398
1480 2033.38 -8102.14 664.116 -2.74443
1490 1798.42 -4215.43 664.706 -2.74528
1500 1593.56 517.068 665.228 -2.74592
1510 1600.49 1492.19 665.75 -2.74604
1520 1722.02 -1096.49 666.287 -2.74571
1530 1674.08 422.896 666.812 -2.74511
1540 1592.55 1912.67 667.339 -2.74432
1550 1668.54 -254.701 667.891 -2.74322
1560 1816.22 -6209.4 668.428 -2.74181
1570 1857.59 -3277.46 668.878 -2.74044
1580 1890.47 -993.041 669.273 -2.73936
1590 1955.62 -333.81 669.649 -2.73857
1600 1969.19 2745.42 670.026 -2.73819
1610 2013.2 1196.49 670.439 -2.73827
1620 1988.01 490.233 670.874 -2.73878
1630 1907.69 -1399.58 671.316 -2.73957
1640 1918.08 -6105.8 671.73 -2.74046
1650 1897.89 -8231.5 672.048 -2.74141
1660 1905.35 -7708.15 672.239 -2.74243
1670 1958.27 -11473.4 672.302 -2.74357
1680 1884.41 -12146.9 672.19 -2.74487
1690 1760.56 -9951.47 671.893 -2.74607
1700 1827.1 -12291.3 671.439 -2.74706
1710 1936.85 -15753.5 670.799 -2.74806
1720 1923.31 -15253.9 669.926 -2.74932
1730 1741.63 -10121 668.836 -2.75057
1740 1580.42 -4877 667.608 -2.75135
1750 1502.63 -240.006 666.328 -2.75141
1760 1618.16 322.66 665.065 -2.75081
1770 1822.96 -2066.07 663.829 -2.74985
1780 1859.89 -1520.74 662.594 -2.7489
1790 1825.2 -1192.32 661.359 -2.74817
1800 1777.15 1312.67 660.137 -2.74749
1810 1833.02 -717.779 658.955 -2.74682
1820 1910.04 -4574.06 657.785 -2.74634
1830 1852.1 121.871 656.583 -2.74606
1840 1748.26 4435.98 655.407 -2.74579
1850 1639.68 10842.9 654.327 -2.74528
1860 1670.54 14904 653.435 -2.74439
1870 1896.18 10145 652.778 -2.74332
1880 2073.85 5675.98 652.293 -2.74254
1890 2063.14 5859.1 651.915 -2.74247
1900 1910.23 8453.83 651.641 -2.74296
1910 1761.61 9232.73 651.503 -2.74355
1920 1717.63 10296 651.514 -2.74397
1930 1752.39 9783.72 651.684 -2.74412
1940 1841.46 8974.56 652.004 -2.74414
1950 1899.31 10800 652.468 -2.74423
1960 1943.01 9743.79 653.091 -2.74454
1970 1917.38 7094.71 653.857 -2.7451
1980 1849.14 5188.52 654.728 -2.74577
1990 1838.04 5078.67 655.676 -2.74642
2000 1935.47 2238.78 656.692 -2.74706
2010 1985.22 669.218 657.734 -2.74787
2020 1897.62 4930.84 658.789 -2.74893
2030 1943.43 2483.02 659.902 -2.75012
2040 2024.94 -1304.76 661.044 -2.75143
2050 1960.79 -3927.44 662.158 -2.75298
2060 1731.83 -413.817 663.21 -2.75448
2070 1546.24 5386.38 664.251 -2.75552
2080 1657.5 4606.72 665.356 -2.75599
2090 1792.62 4364.86 666.528 -2.75606
2100 1702.99 7009.57 667.761 -2.75605
2110 1404.93 16546.4 669.109 -2.75591
2120 1483.9 13321.8 670.689 -2.75542
2130 1879.69 2121.18 672.457 -2.754
2140 2059.57 -1628.49 674.256 -2.75236
2150 2001.94 -3217.82 676.013 -2.75135
2160 1870.23 -1219.41 677.708 -2.75093
2170 1846.09 -1196.6 679.363 -2.75077
2180 1868.98 -1922.56 680.982 -2.7507
2190 1725.02 1688.97 682.56 -2.75068
2200 1670.13 4746.58 684.151 -2.75062
2210 1707.7 5363.49 685.802 -2.75031
2220 1746.83 5495.85 687.528 -2.74982
2230 1773.71 7337.4 689.333 -2.74928
2240 1748.91 9243.55 691.245 -2.74879
2250 1758.12 7764.7 693.293 -2.74832
2260 1793.3 1453.36 695.447 -2.74765
2270 1790.01 -6243.9 697.602 -2.74669
2280 1698.54 -9055.32 699.635 -2.74555
2290 1694.57 -12655.1 701.486 -2.74423
2300 1806.34 -17744.2 703.092 -2.74266
2310 1897.02 -20270.5 704.371 -2.74113
2320 1882.44 -18957.4 705.285 -2.73997
2330 1842.62 -16812.2 705.855 -2.73923
2340 1782.24 -11224.1 706.129 -2.73872
2350 1774.38 -6589.66 706.202 -2.73826
2360 1805.36 -5536.99 706.157 -2.73777
2370 1879.4 -8691.63 706.014 -2.73731
2380 1985.94 -14689 705.721 -2.73709
2390 2061.29 -18178.7 705.181 -2.73741
2400 2041.2 -19357.6 704.337 -2.73846
2410 1840.99 -16544.7 703.176 -2.73995
2420 1604.88 -10798.3 701.755 -2.74112
2430 1693.89 -12300.4 700.163 -2.74178
2440 1788.05 -14337.3 698.389 -2.74226
2450 1796.94 -12440 696.411 -2.74262
2460 1912.56 -14198.9 694.251 -2.74307
2470 1934.67 -12962.6 691.902 -2.74371
2480 2034.19 -14417.6 689.378 -2.74474
2490 2097.27 -15202.6 686.666 -2.74639
2500 2041.45 -12826 683.764 -2.74863
2510 1879.26 -7771.99 680.719 -2.7509
2520 1723.45 -4863.96 677.612 -2.75272
2530 1694.86 -4541.59 674.493 -2.75397
2540 1801.47 -5596.49 671.37 -2.75491
2550 1932.45 -7031.38 668.228 -2.7558
2560 2032.1 -6790.23 665.053 -2.757
2570 2057.56 -5359.01 661.848 -2.75854
2580 2139.51 -3719.28 658.637 -2.76052
2590 2084.84 -1307.01 655.448 -2.76298
2600 1861.73 6921.04 652.326 -2.76528
2610 1612.69 15066.9 649.386 -2.76653
2620 1625.22 16031.3 646.732 -2.76684
2630 1799.4 13321.2 644.377 -2.76684
2640 1867.06 14322.7 642.282 -2.76678
2650 1960.19 11973.6 640.443 -2.76687
2660 2051.16 8871.45 638.823 -2.76744
2670 1982.93 10971.3 637.379 -2.7685
2680 1790.87 14947.4 636.131 -2.76955
2690 1769.35 17387.1 635.129 -2.77034
2700 1812.5 17815.3 634.399 -2.77094
2710 1790 17758.5 633.945 -2.77146
2720 1793.51 15862.7 633.757 -2.77191
2730 1831.43 14908.3 633.808 -2.77234
2740 1793.98 15897 634.078 -2.77275
2750 1751.33 18565.2 634.581 -2.77315
2760 1715.52 19624.1 635.346 -2.77346
2770 1680.46 21595.2 636.387 -2.77368
2780 1607.88 23703.3 637.731 -2.77378
2790 1659.05 20813.1 639.397 -2.77369
2800 1731.47 16627.8 641.345 -2.77328
2810 1682.7 16562.2 643.521 -2.77277
2820 1810.89 11085.1 645.91 -2.77214
2830 1993.69 3708.59 648.432 -2.77122
2840 2042.9 2036.94 650.989 -2.77058
2850 2042.62 -424.323 653.544 -2.77053
2860 2020.65 -2322.53 656.064 -2.77093
2870 1937.17 -658.446 658.521 -2.77173
2880 1797.85 1165.21 660.939 -2.77271
2890 1892.35 -6534.3 663.332 -2.77345
2900 1989.54 -14162.7 665.591 -2.77392
2910 1827.54 -12111.9 667.612 -2.77448
