# Time-averaged data for fix 2
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1388.66 97862.8 506.353 -3.05175
20 1256.62 100511 506.332 -3.05182
30 1200.17 100918 506.319 -3.05176
40 1209.17 104167 506.327 -3.05149
50 1256.56 104730 506.387 -3.05114
60 1257.36 103881 506.508 -3.05082
70 1166.75 105057 506.683 -3.05055
80 1004.91 106678 506.922 -3.05026
90 902.975 108107 507.245 -3.04983
100 1078.65 103951 507.662 -3.04907
110 1360.37 98022.8 508.122 -3.04773
120 1527.99 95887 508.558 -3.04636
130 1604.92 93602.1 508.938 -3.04557
140 1604.9 96086.3 509.241 -3.04561
150 1487.13 98127.8 509.493 -3.04637
160 1272.41 100757 509.722 -3.04737
170 1155.13 99156.8 509.956 -3.04819
180 1152.35 98885.4 510.181 -3.04857
190 1289.87 94691 510.386 -3.04861
200 1339.72 93201 510.527 -3.04842
210 1219.87 96296.3 510.589 -3.04813
220 1119.43 98164.1 510.604 -3.04764
230 1179.33 98699.3 510.598 -3.04682
240 1374.48 95855.1 510.576 -3.04571
250 1533.39 91718.9 510.503 -3.04465
260 1485.84 93596 510.338 -3.04399
270 1338.84 95910.6 510.099 -3.04362
280 1292.6 96716.2 509.815 -3.0432
290 1355.59 97709.9 509.499 -3.04267
300 1421.92 96639.7 509.162 -3.04217
310 1384.15 97385.1 508.794 -3.04181
320 1259.51 101982 508.41 -3.04143
330 1204.68 104386 508.058 -3.0409
340 1214.96 106183 507.773 -3.04024
350 1193.34 106216 507.573 -3.03948
360 1289.86 104242 507.458 -3.03871
370 1503.16 100484 507.401 -3.03803
380 1635.24 96010.8 507.354 -3.03787
390 1529.96 98332.4 507.271 -3.03842
400 1312.38 104124 507.177 -3.03924
410 1233.18 105810 507.138 -3.03997
420 1240.55 104217 507.172 -3.04054
430 1237.22 103259 507.265 -3.04096
440 1293.62 100988 507.4 -3.04126
450 1346.03 101168 507.552 -3.04153
460 1260.22 104102 507.724 -3.04184
470 1189.47 105753 507.948 -3.04215
480 1198.8 103994 508.242 -3.04235
490 1325.45 101201 508.585 -3.04243
500 1447.67 99030 508.944 -3.04255
510 1491.81 95092.1 509.285 -3.04297
520 1421.7 94709.1 509.569 -3.04368
530 1333.26 92738.3 509.783 -3.04446
540 1271.3 93432.7 509.907 -3.04503
550 1235.44 96861.1 509.954 -3.04528
560 1255.18 97907.5 509.96 -3.04526
570 1276.34 97329.8 509.943 -3.04503
580 1270.77 95647.3 509.893 -3.04465
590 1253.2 96454.4 509.797 -3.04411
600 1260.14 95771.2 509.659 -3.04339
610 1240.96 99232 509.479 -3.04249
620 1222.54 103400 509.296 -3.04147
630 1298.71 100048 509.155 -3.04042
640 1353.97 96552.9 509.022 -3.03938
650 1349.01 96657.3 508.855 -3.03843
660 1357.01 97023.3 508.653 -3.03756
670 1405.34 98485.1 508.423 -3.03678
680 1443.1 100109 508.182 -3.03621
690 1449.41 97679.2 507.946 -3.03595
700 1365.08 97955.6 507.693 -3.03592
710 1230.94 99698.1 507.424 -3.03584
720 1144.98 102699 507.161 -3.03548
730 1165.07 104227 506.939 -3.03481
740 1285.7 102185 506.773 -3.03397
750 1325.74 104377 506.648 -3.03313
760 1286.08 106526 506.584 -3.03247
770 1290.05 104747 506.603 -3.03198
780 1382.01 102892 506.687 -3.03163
790 1481.55 100060 506.809 -3.03154
800 1488.67 98333.1 506.936 -3.03187
810 1314.17 103048 507.054 -3.03252
820 1138.52 105068 507.207 -3.03311
830 1198.37 105543 507.427 -3.03346
840 1501.94 100370 507.711 -3.03372
850 1696.06 95971.9 508 -3.03443
860 1619.3 97298.7 508.247 -3.03601
870 1463.63 98287.6 508.46 -3.03807
880 1348.15 99808.4 508.653 -3.04011
890 1312.59 99750.9 508.845 -3.04191
900 1329.78 97088.6 509.031 -3.04349
910 1305.39 97156.7 509.185 -3.04484
920 1208.02 99662.8 509.308 -3.04587
930 1110.79 100351 509.426 -3.0465
940 1091.29 98030.9 509.548 -3.04667
950 1126.58 98264.2 509.649 -3.04635
960 1189.2 100252 509.732 -3.04566
970 1254.14 99283.3 509.817 -3.04476
980 1295.32 96707.5 509.895 -3.04378
990 1283.47 97020.6 509.937 -3.04279
1000 1276.54 100147 509.947 -3.0418
1010 1424.77 99309.6 509.96 -3.04085
1020 1634.89 93280.5 509.961 -3.0402
1030 1709.26 91214.6 509.887 -3.0403
1040 1618.28 92656.3 509.71 -3.04126
1050 1387.08 95722.3 509.45 -3.04251
