# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1615.92 92953.8 511.977 -3.02653
20 1443.13 95133.7 512.327 -3.02883
30 1339.89 94337.1 512.612 -3.03086
40 1299.61 94039.1 512.828 -3.0324
50 1341.38 91914.1 512.968 -3.0335
60 1421.26 91106.3 513.011 -3.03428
70 1447.07 90392.9 512.947 -3.0349
80 1364.19 92782.2 512.772 -3.03535
90 1284.61 96588.5 512.516 -3.03544
100 1329.3 93825 512.216 -3.03523
110 1337.36 94319.7 511.852 -3.03476
120 1225.99 97780 511.431 -3.034
130 1204.55 99380.8 510.991 -3.0329
140 1314.4 101171 510.553 -3.03149
150 1398.96 101220 510.138 -3.03
160 1374.19 101027 509.749 -3.02867
170 1294.58 100075 509.382 -3.02746
180 1265.42 99582.7 509.026 -3.0262
190 1338.58 100162 508.676 -3.02481
200 1449.11 100103 508.336 -3.02341
210 1530.43 100521 508.007 -3.02227
220 1555.45 101054 507.695 -3.0216
230 1485.39 102679 507.407 -3.02142
240 1338.57 104010 507.159 -3.02148
250 1178.05 107624 506.971 -3.02144
260 1120.38 109591 506.881 -3.02115
270 1241.72 106784 506.908 -3.02066
280 1359.76 104766 507.022 -3.02007
290 1401.07 104749 507.199 -3.01962
300 1422.57 104623 507.437 -3.01945
310 1504.71 101590 507.729 -3.0196
320 1567.72 100324 508.044 -3.02015
330 1555.74 97290.2 508.362 -3.0212
340 1432.6 98656 508.652 -3.02251
350 1374.85 101092 508.928 -3.02381
360 1506.26 98476 509.212 -3.02512
370 1608.62 96608.7 509.479 -3.02668
380 1544.02 98512 509.71 -3.02862
390 1364.43 98445.9 509.922 -3.03059
400 1217.1 101389 510.121 -3.03215
410 1224.59 99645.8 510.331 -3.03325
420 1259.88 99792.8 510.542 -3.03394
430 1267.77 99659.2 510.75 -3.03434
440 1268.8 98399.5 510.955 -3.0345
450 1316.68 97038.5 511.14 -3.03444
460 1286.25 99316.7 511.296 -3.03422
470 1238.27 96888.8 511.439 -3.03386
480 1280 93710.2 511.545 -3.03325
490 1389.68 94624.8 511.58 -3.03237
500 1529.35 93723.1 511.549 -3.03147
510 1602.3 94676.5 511.449 -3.0309
520 1606.45 94203.4 511.286 -3.03085
530 1558.65 94954.6 511.061 -3.03126
