# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1955.61 9737.8 665.586 -2.72334
20 1814.76 14360.3 664.041 -2.72378
30 1866.81 14218 662.74 -2.72396
40 2022.3 9405.67 661.677 -2.72416
50 2176.58 3652.19 660.777 -2.7248
60 2237.73 2181.74 659.959 -2.72617
70 2181.71 2304.69 659.196 -2.72825
80 2009.61 5993.03 658.491 -2.73062
90 1838.44 8428.83 657.891 -2.73267
100 1865.53 4645.35 657.425 -2.73431
110 1909.21 1518.44 657.042 -2.73571
120 1940.86 -512.717 656.694 -2.73694
130 2044.72 -4986.84 656.345 -2.73826
140 2016.06 -2435.07 655.947 -2.73969
150 2066.28 -3537.7 655.518 -2.74126
160 2153.13 -4756.27 655.05 -2.74314
170 2107.51 -2389 654.53 -2.74541
180 1994.61 1899.63 653.993 -2.74772
190 1978.54 3268.6 653.494 -2.74995
200 1824.5 6993.31 653.06 -2.75186
210 1823.13 5308.02 652.734 -2.75328
220 1989.42 125.678 652.491 -2.75449
230 2020.95 -214.996 652.266 -2.75578
240 1881.67 3746.05 652.054 -2.7571
250 1707.27 6692.96 651.903 -2.75807
260 1659.28 8408.19 651.856 -2.75851
270 1669.45 8380.43 651.935 -2.75841
280 1738.47 8816.28 652.143 -2.75788
290 1875.63 7392.42 652.478 -2.75709
300 1956.79 5819.34 652.922 -2.75629
310 1967.24 2804.36 653.449 -2.75571
320 1943 -302.912 654.015 -2.75531
330 2024.35 -4331.92 654.575 -2.75508
340 2213.11 -9351.4 655.067 -2.75519
350 2313.65 -9853.85 655.426 -2.75614
360 2195.31 -5211.38 655.647 -2.75805
370 1899.08 1916.87 655.798 -2.76027
380 1593.96 8867.91 655.982 -2.76191
390 1512.1 10166.3 656.291 -2.76268
400 1666.19 4042.2 656.742 -2.76265
410 1911.45 -4833.35 657.248 -2.76209
420 2070.49 -8897.88 657.686 -2.7615
430 2023.85 -8044.98 657.999 -2.76133
440 1901.79 -4854.11 658.197 -2.7615
450 1936.29 -4364.1 658.322 -2.76167
460 2163.08 -10099.1 658.376 -2.76204
470 2155.12 -9732.4 658.295 -2.763
480 1975.51 -7430.83 658.079 -2.76438
490 1891.05 -7303.76 657.759 -2.76573
500 1919.94 -10186.2 657.336 -2.76693
510 1915.06 -9993.19 656.779 -2.76807
520 1817.01 -6230.32 656.092 -2.76904
530 1719.08 -5505.56 655.325 -2.76966
540 1636.77 -1808.94 654.5 -2.76979
550 1648.79 29.9342 653.661 -2.76934
560 1803.76 -2359.74 652.837 -2.76844
570 1993.97 -6593.47 651.994 -2.76743
580 2083.73 -7871.19 651.078 -2.76677
590 2043.52 -5116.7 650.074 -2.76661
600 1993.48 -3800.83 649.014 -2.76683
610 1931.68 -1045.02 647.925 -2.76721
620 1835.18 1830.17 646.846 -2.76754
630 1756.48 3440.46 645.813 -2.7676
640 1823.74 4229.48 644.85 -2.76736
650 1949.57 4015.27 643.968 -2.76698
660 1986.43 4345.41 643.163 -2.76674
670 2015.37 4967.13 642.439 -2.76668
680 2203.44 2629.63 641.799 -2.76705
690 2297.99 3626.21 641.218 -2.7682
700 2233.13 5631.27 640.703 -2.77022
710 2068.03 7958.01 640.283 -2.77276
720 1830.63 10429.9 639.989 -2.77503
730 1861.56 8549.76 639.845 -2.77686
740 1941.89 5349.2 639.828 -2.7784
750 1996.75 614.227 639.89 -2.77991
760 1961.33 -288.275 639.97 -2.78142
770 1852.01 1300.09 640.054 -2.7828
780 1754 4733.38 640.164 -2.78382
790 1782.13 2871.07 640.336 -2.78442
800 1831.1 1137.13 640.552 -2.78469
810 1801.41 2628.42 640.791 -2.78475
820 1753.21 5701.53 641.071 -2.78458
830 1846.62 5567.94 641.428 -2.7842
840 1970.27 5008.78 641.864 -2.78372
850 2043.7 3844.61 642.37 -2.78346
860 2046.44 2811.63 642.931 -2.78356
870 2011.91 1560.71 643.529 -2.78401
880 1937.61 -542.843 644.147 -2.78462
890 1815.29 1919.94 644.76 -2.78521
900 1720.7 3830.25 645.396 -2.78553
910 1848.54 655.632 646.078 -2.78549
920 1987.58 -1729.93 646.766 -2.78528
930 2011.23 -2202.04 647.429 -2.78527
940 1963.53 -2636.72 648.057 -2.7855
950 1894.76 -1763.74 648.647 -2.78584
960 1830.68 -1021.91 649.208 -2.78612
970 1764.52 4093.65 649.758 -2.78623
980 1722.22 6495.65 650.361 -2.7861
990 1677.53 4280.69 651.05 -2.78562
1000 1681.38 2429.11 651.8 -2.78476
1010 1733.96 -1832.86 652.575 -2.78352
1020 1767.15 -4267.46 653.322 -2.782
1030 1797.42 -6332.16 654.001 -2.78035
1040 1911.93 -9575.56 654.582 -2.77863
1050 2034.13 -11465.7 655.022 -2.77709
1060 1971.43 -8680.09 655.299 -2.776
1070 1865.42 -4102.05 655.451 -2.7753
1080 1836.9 -869.537 655.544 -2.77465
1090 1863 2883.83 655.631 -2.77399
1100 1777.69 6963.06 655.762 -2.77334
1110 1501.62 13645 656.006 -2.77253
1120 1615.24 9520.57 656.438 -2.77133
1130 1835.58 5861.5 657.012 -2.76951
1140 1875.91 7084.88 657.677 -2.76764
1150 1797.11 9225.11 658.447 -2.76604
1160 1705.94 9395.31 659.345 -2.76455
1170 1735.04 7559.44 660.377 -2.76297
1180 1913.76 -1236.11 661.504 -2.76112
1190 1974.86 -5443.21 662.61 -2.75924
1200 1872.01 -2948.58 663.634 -2.75775
1210 1821.26 -432.738 664.606 -2.75653
1220 1926.01 575.927 665.563 -2.75536
1230 2030.83 -1619.89 666.517 -2.75436
1240 1893.77 -2861.78 667.443 -2.75368
1250 1598.48 -1346.21 668.321 -2.75312
1260 1417.18 -53.5531 669.172 -2.75218
1270 1619.1 -4331.7 670.008 -2.75056
1280 1860.2 -7815.59 670.772 -2.74825
1290 1904.26 -7493.07 671.416 -2.74594
1300 1805.06 -6853.51 671.941 -2.74397
1310 1667.52 -4266.2 672.36 -2.74219
1320 1603.45 -2717.38 672.713 -2.74032
1330 1665.64 -4382.79 673.017 -2.73817
1340 1733.71 -6476.7 673.254 -2.7357
1350 1888.48 -8848.25 673.392 -2.73316
