# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1910.04 17739.7 628.014 -2.76911
20 1746.03 22150.3 628.347 -2.77086
30 1770.5 23445.3 628.993 -2.77239
40 1958.01 19115.1 629.962 -2.77398
50 1902.06 22097.1 631.207 -2.77581
60 1804.25 21955.9 632.754 -2.77784
70 1761.43 20539.8 634.6 -2.77976
80 1729.54 18474.6 636.725 -2.78146
90 1795.7 11602.4 639.089 -2.78281
100 1877.36 5841.32 641.6 -2.78381
110 1892.56 4931.34 644.174 -2.78475
120 1868.4 4707.2 646.794 -2.78582
130 1820.85 3107.63 649.45 -2.78687
140 1741.77 3993.12 652.127 -2.78781
150 1659.71 4824.62 654.832 -2.78855
160 1635.44 2233.1 657.573 -2.78888
170 1766.95 -1528.31 660.315 -2.78872
180 1888.14 -5987.62 662.996 -2.78825
190 1832.15 -7846.65 665.551 -2.78787
200 1527.87 -4811.99 667.955 -2.78749
210 1444.42 -6510.38 670.241 -2.78678
220 1591.68 -11660 672.384 -2.78529
230 1696.06 -12142.9 674.315 -2.78334
240 1688.01 -10908.2 676.02 -2.78137
250 1580.51 -7717.56 677.526 -2.77952
260 1600.84 -7370.08 678.879 -2.7776
270 1780.77 -13026 680.082 -2.77539
280 1888 -16432.1 681.055 -2.77316
290 1887.48 -17369 681.745 -2.77141
300 1815.78 -15329.5 682.141 -2.77017
310 1719.82 -10873.7 682.28 -2.76926
320 1644.99 -6497.78 682.239 -2.76837
330 1652.52 -5030.04 682.091 -2.76732
340 1683.84 -6259.12 681.861 -2.76609
350 1752.04 -7035.64 681.538 -2.76477
360 1901.33 -10912 681.103 -2.76352
370 2042.79 -14089.9 680.5 -2.76269
380 2100.07 -13871.9 679.684 -2.76265
390 2070.82 -12819.9 678.66 -2.76347
400 1904.03 -9118.75 677.453 -2.76484
410 1702.79 -4674.2 676.126 -2.76608
420 1673.08 -4272.42 674.747 -2.76691
430 1766.3 -4558.73 673.331 -2.76741
440 1787.63 -4816.48 671.872 -2.76778
450 1675.41 -2543.39 670.376 -2.76803
460 1516.86 207.362 668.872 -2.76791
470 1423.12 2591.87 667.408 -2.76719
480 1560.41 -1347.21 666.008 -2.76594
490 1718.2 -3221.66 664.625 -2.7643
500 1880.08 -6908.19 663.219 -2.76264
510 1970.75 -9581.31 661.739 -2.7614
520 1996.53 -9917.26 660.146 -2.76081
530 1966.69 -8248.09 658.438 -2.76083
540 1913.6 -2228.57 656.647 -2.76118
550 1875.45 1232.36 654.862 -2.76159
560 1815.71 1015.95 653.13 -2.76211
570 1633.01 6882.06 651.466 -2.76238
580 1755.18 5912.99 649.936 -2.76221
590 2134.71 -3467.76 648.521 -2.76224
600 2301.36 -7397.95 647.097 -2.76335
610 2225.84 -7199.87 645.601 -2.76579
620 2046.11 -5296.72 644.036 -2.76889
630 1914.67 -3454.73 642.428 -2.77204
640 1781.77 3287.61 640.814 -2.77471
650 1754.43 8031.44 639.284 -2.77672
660 1728.05 13543.6 637.91 -2.7782
670 1695.57 19382.7 636.77 -2.77909
680 1881.95 15590.7 635.927 -2.77979
690 2034 9947.26 635.332 -2.7808
700 2008.05 8056.06 634.905 -2.78231
710 1827.44 10854.4 634.614 -2.78403
720 1613.54 17007.6 634.499 -2.7854
730 1587.91 15210.3 634.627 -2.78624
740 1654.09 13094.1 634.98 -2.78659
750 1718.79 12320.6 635.525 -2.78666
760 1728.38 12899.5 636.249 -2.78658
770 1612.54 18025.6 637.163 -2.78644
780 1563.21 21201 638.33 -2.78621
790 1679.93 15407.6 639.785 -2.78569
800 1840.07 9384.95 641.455 -2.78483
810 1863.61 8388.69 643.251 -2.78402
820 1747.75 11161.9 645.16 -2.78358
830 1622.36 13720.9 647.214 -2.78332
840 1534.31 13638.7 649.451 -2.78298
850 1632.31 7707.56 651.863 -2.78217
860 1759.47 1979.09 654.366 -2.78079
870 1854.96 -2527.6 656.872 -2.7792
880 1885.1 -5666.98 659.312 -2.77772
890 1817.84 -3254.31 661.643 -2.77656
900 1798.79 -2213.58 663.892 -2.77575
910 1847.94 -6066.1 666.07 -2.77497
920 1777.12 -6262.2 668.131 -2.77426
930 1680.22 -4372.71 670.07 -2.77363
940 1676.36 -4713.81 671.909 -2.77288
950 1749.87 -6504.16 673.647 -2.77193
960 1723.75 -7327.64 675.258 -2.77088
970 1677.13 -8543.21 676.727 -2.76979
980 1637.22 -7508.55 678.04 -2.76858
990 1625.13 -6209.14 679.213 -2.76725
1000 1735.43 -9724.93 680.261 -2.7657
1010 1848.94 -13650.3 681.135 -2.76405
1020 1834.95 -14727.9 681.774 -2.76265
1030 1823.86 -16402 682.159 -2.76159
1040 1869.18 -19652.6 682.264 -2.76081
1050 1853.27 -19643.5 682.048 -2.76039
1060 1821.39 -18373.8 681.512 -2.76025
1070 1970.77 -20529.6 680.677 -2.7604
1080 2068.11 -24260.5 679.518 -2.76117
1090 2040.95 -25130.7 677.986 -2.76284
1100 1897.5 -19831 676.084 -2.76498
1110 1832.64 -16940 673.893 -2.7671
1120 1769.6 -12528.7 671.478 -2.76901
1130 1780.85 -8590.53 668.915 -2.77046
1140 1860.01 -8412.21 666.267 -2.77174
1150 1767.94 -6166.67 663.551 -2.77293
1160 1631.73 -764.066 660.806 -2.77369
1170 1670.93 1410.74 658.11 -2.77378
1180 1838.42 -2267.75 655.491 -2.77369
1190 1939.17 -2784.25 652.906 -2.77379
1200 1964.41 -2278.36 650.342 -2.77422
1210 1876.91 -1229.04 647.806 -2.77497
1220 1673.89 3597.04 645.321 -2.77553
1230 1688.58 2492.97 642.94 -2.77566
1240 1832.03 -1722.65 640.649 -2.77572
1250 1808.25 1524.26 638.401 -2.77581
1260 1765.8 5118.43 636.23 -2.77572
1270 1866.54 5628.8 634.183 -2.77554
1280 1915.18 7485.68 632.27 -2.77549
1290 1866.16 10319 630.512 -2.77559
1300 1802.98 14880.6 628.95 -2.77572
1310 1808.87 15698.2 627.633 -2.77574
1320 1946.46 15654.1 626.572 -2.77592
1330 1944.23 17935.6 625.763 -2.77638
1340 1881.63 21777 625.232 -2.77717
1350 1787.98 27041.6 625.027 -2.77806
