# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 913.368 98975.6 501.347 -3.15296
20 930.957 97876.2 501.635 -3.15367
30 966.811 95852.1 501.885 -3.15431
40 960.7 94467.4 502.063 -3.15488
50 868.189 94764.8 502.147 -3.15529
60 754.655 97475.5 502.144 -3.15535
70 741.322 99235 502.099 -3.15502
80 874.101 98701.1 502.041 -3.15434
90 1063.52 95824.9 501.961 -3.15351
100 1155.98 94545 501.815 -3.15291
110 1101.88 96100.5 501.584 -3.1528
120 963.006 98771.4 501.294 -3.15293
130 823.11 101244 500.991 -3.15294
140 764.234 101510 500.714 -3.15266
150 810.125 99489 500.468 -3.15211
160 917.724 99075.9 500.224 -3.15134
170 1002.21 100249 499.973 -3.15055
180 975.729 103242 499.737 -3.14998
190 861.062 105664 499.566 -3.14963
200 802.67 104588 499.496 -3.14937
210 846.229 102733 499.51 -3.14907
220 961.717 100513 499.576 -3.14873
230 1063.21 100683 499.658 -3.14852
240 1094.11 101410 499.757 -3.14874
250 1041.77 103262 499.887 -3.14944
260 963.47 102183 500.072 -3.15046
270 899.01 101312 500.299 -3.15152
280 866.694 100589 500.55 -3.15247
290 848.233 99406 500.812 -3.15324
300 840.502 99788 501.066 -3.15379
310 881.325 99177.9 501.315 -3.15415
320 975.502 98498.6 501.551 -3.15441
330 1042.11 96403.5 501.759 -3.15475
340 1025.41 96297.1 501.909 -3.15525
350 951.173 97004.7 501.996 -3.15584
360 863.106 98551.5 502.035 -3.1563
370 807.461 98663.2 502.049 -3.15651
380 836.118 98156.8 502.043 -3.15643
390 932.149 97828.4 502.008 -3.15612
400 997.194 96027.8 501.936 -3.15577
410 982.764 95436.8 501.801 -3.15548
420 919.79 97609.3 501.597 -3.15519
430 857.223 100035 501.357 -3.15479
440 832.197 101506 501.124 -3.15425
450 867.134 100197 500.921 -3.15359
460 967.878 98473.7 500.728 -3.15286
470 1085.63 97547 500.516 -3.15224
480 1122.81 98728.2 500.272 -3.152
490 993.679 101496 500.017 -3.15215
500 784.419 104421 499.797 -3.15231
510 706.679 104670 499.658 -3.15223
520 806.873 102638 499.602 -3.15191
530 938.85 102024 499.6 -3.15146
540 981.021 103084 499.641 -3.15112
550 941.647 104417 499.741 -3.15107
560 899.978 103842 499.919 -3.15126
570 920.794 101243 500.163 -3.15156
580 984.777 99469.3 500.432 -3.15193
590 1006.41 100110 500.696 -3.15244
600 946.813 100537 500.963 -3.15313
610 872.486 100098 501.24 -3.15384
620 870.435 97450.9 501.514 -3.15443
630 892.63 95187 501.745 -3.1548
640 895.444 95711.1 501.895 -3.15494
650 860.285 97311.9 501.974 -3.15489
660 821.039 97463.9 502.004 -3.15465
670 822.443 97556.3 501.994 -3.15417
680 888.436 96682.4 501.942 -3.15346
690 982.141 96984 501.838 -3.1526
700 1044.89 96788.8 501.685 -3.15182
710 1078.81 96185.6 501.482 -3.15131
720 1105.33 96258.7 501.22 -3.15114
730 1061.48 96825.7 500.902 -3.15129
740 907.849 98922.2 500.54 -3.15149
750 749.13 100724 500.167 -3.15136
760 695.234 102286 499.815 -3.15082
770 775.677 102808 499.511 -3.14995
780 917.821 102863 499.264 -3.14889
790 998.919 103239 499.075 -3.14793
800 981.003 104980 498.953 -3.14731
810 933.925 104876 498.922 -3.14707
820 903.801 105045 498.982 -3.14707
830 922.631 105834 499.136 -3.14725
840 994.818 103522 499.389 -3.14765
850 1061.77 99391.3 499.704 -3.14835
860 1062.2 97690.6 500.012 -3.14936
870 958.909 97969.8 500.283 -3.15054
880 808.273 99421.2 500.521 -3.15156
890 745.97 99064.8 500.747 -3.15221
900 804.584 97976.2 500.955 -3.15247
910 878.401 98419.3 501.13 -3.15243
920 899.687 98523.4 501.279 -3.15225
930 882.742 98514.6 501.404 -3.15201
940 879.163 98463.3 501.505 -3.15171
950 929.914 97928.5 501.581 -3.15134
960 1004.87 97304.4 501.623 -3.15095
970 1041.15 96860 501.621 -3.15072
980 1022.53 96606.2 501.569 -3.1507
990 972.349 96890.9 501.463 -3.15081
1000 899.229 98963.4 501.311 -3.15087
1010 835.047 100128 501.145 -3.15078
1020 765.707 101522 500.988 -3.15047
1030 741.956 102047 500.863 -3.14992
1040 791.181 101871 500.778 -3.14916
1050 899.978 99706 500.728 -3.14822
1060 980.971 98617.7 500.68 -3.14726
1070 1015.8 99651.1 500.616 -3.14645
1080 1058.73 100383 500.551 -3.14597
1090 1120.48 99452.1 500.496 -3.14591
1100 1141.7 98327.3 500.436 -3.14639
1110 1052.34 98666.7 500.356 -3.1473
1120 881.23 99799.7 500.26 -3.1482
1130 741.834 101919 500.167 -3.14872
1140 731.1 102416 500.11 -3.14884
1150 806.463 102041 500.099 -3.14868
1160 860.352 102513 500.129 -3.14835
1170 860.983 103047 500.208 -3.148
1180 885.746 102546 500.341 -3.1477
1190 979.725 101925 500.523 -3.14747
1200 1087.5 99844.6 500.738 -3.14748
1210 1101.7 98064.3 500.953 -3.14793
1220 1021.39 97373.9 501.137 -3.14874
1230 961.044 96608.5 501.277 -3.14963
1240 968.426 95911.3 501.36 -3.15041
1250 976.724 96256.4 501.375 -3.15111
1260 900.371 98314.5 501.331 -3.15168
1270 778.529 100706 501.263 -3.15198
1280 746.801 101132 501.208 -3.15195
1290 824.875 100592 501.177 -3.15163
1300 918.901 100891 501.161 -3.15114
1310 966.332 100757 501.166 -3.15068
1320 1014.67 99276.4 501.185 -3.15041
1330 1089.75 98377.7 501.198 -3.1504
1340 1128.69 97426.1 501.187 -3.15081
1350 1055.36 98517.8 501.138 -3.1516
1360 907.891 101829 501.073 -3.15246
1370 802.229 103198 501.043 -3.15311
1380 776.352 100954 501.067 -3.15349
1390 832.594 99304.2 501.113 -3.15359
1400 927.614 98203.9 501.15 -3.15349
1410 962.292 98829.7 501.163 -3.15334
1420 905.47 100541 501.16 -3.15325
1430 833.888 101725 501.171 -3.15315
1440 835.372 101410 501.213 -3.15297
1450 911.133 99930.4 501.283 -3.15268
1460 1004.76 98253 501.354 -3.15239
1470 1056.62 96511.5 501.398 -3.15227
1480 1058.39 96285 501.387 -3.15241
1490 1001.41 97281.7 501.316 -3.15274
1500 901.55 99217.5 501.205 -3.15306
1510 822.702 100832 501.085 -3.1532
1520 796.757 101261 500.983 -3.15311
1530 807.039 100550 500.907 -3.1528
1540 850.061 100379 500.847 -3.1523
1550 947.15 100920 500.8 -3.1517
1560 1060.46 99771 500.771 -3.15122
1570 1067.66 99577.9 500.745 -3.1511
1580 998.891 98695.3 500.716 -3.15133
1590 954.547 100010 500.673 -3.15168
1600 928.998 100811 500.633 -3.15204
1610 867.296 102327 500.615 -3.15236
1620 820.187 102125 500.639 -3.15257
1630 888.679 99431.4 500.701 -3.15264
1640 1009.76 97351.4 500.756 -3.15264
1650 1027.2 98735.2 500.774 -3.15276
1660 923.051 100419 500.775 -3.15304
1670 828.135 101535 500.787 -3.15327
1680 866.232 101760 500.829 -3.15336
1690 996.294 99576.7 500.901 -3.15341
1700 1044.65 98020.4 500.971 -3.1536
1710 1011.99 98266.7 501.012 -3.15401
1720 964.632 99566.3 501.028 -3.15454
1730 878.434 101316 501.042 -3.15506
1740 761.14 103304 501.083 -3.15541
1750 726.654 101985 501.181 -3.15552
1760 855.274 99828.9 501.316 -3.15535
1770 1063.09 96064.1 501.446 -3.15502
1780 1126.12 96184.3 501.516 -3.1549
1790 982.586 99072.5 501.527 -3.15518
1800 796.024 102008 501.526 -3.15547
1810 790.804 101909 501.56 -3.15555
1820 979.393 96968.4 501.623 -3.15546
1830 1115.59 93655.7 501.639 -3.1554
1840 1038.56 94799.5 501.554 -3.1556
1850 854.999 98191.7 501.387 -3.15578
1860 792.333 99479.9 501.19 -3.15566
1870 885.639 100037 500.989 -3.15527
1880 985.269 99931.5 500.795 -3.1548
1890 965.313 99588.8 500.607 -3.15446
1900 868.908 100961 500.422 -3.15418
1910 851.944 102537 500.26 -3.15383
1920 955.155 102603 500.148 -3.15345
1930 1039.72 101589 500.085 -3.15326
1940 989.06 101778 500.059 -3.15339
1950 885.972 101627 500.068 -3.15369
1960 835.87 101950 500.112 -3.15393
1970 828.035 101555 500.191 -3.15404
1980 856.236 102119 500.303 -3.15402
1990 949.818 100627 500.452 -3.15396
2000 1058.78 97661.6 500.612 -3.154
2010 1077.83 96124.1 500.735 -3.15431
2020 998.379 97828.4 500.798 -3.15486
2030 877.697 100668 500.828 -3.15542
2040 784.672 102169 500.872 -3.1558
2050 773.916 101249 500.953 -3.15594
2060 865.668 99343.4 501.058 -3.15583
2070 1002.67 97896.9 501.155 -3.1556
2080 1049.61 97960.6 501.22 -3.1555
2090 931.939 99338.4 501.254 -3.15563
2100 781.056 101942 501.283 -3.15574
2110 793.697 103264 501.349 -3.15566
2120 998.944 97986 501.463 -3.15546
2130 1174.92 94363 501.55 -3.15536
2140 1170.54 93487.6 501.543 -3.15578
2150 1015.63 97170.9 501.434 -3.15654
2160 857.972 100359 501.28 -3.15718
2170 762.785 101605 501.135 -3.15746
2180 739.514 102535 501.025 -3.15741
2190 796.27 102004 500.962 -3.15708
2200 888.715 101424 500.939 -3.15659
2210 943.2 101111 500.946 -3.15609
2220 920.348 100098 500.977 -3.15571
2230 886.701 100311 501.015 -3.15541
2240 903.618 100923 501.062 -3.15512
2250 960.668 100460 501.129 -3.15486
2260 1005.49 98120.7 501.203 -3.15473
2270 998.92 97326.1 501.251 -3.15478
2280 935.342 98610.4 501.259 -3.15491
2290 889.786 99078 501.245 -3.155
2300 894.665 99081.1 501.219 -3.15499
2310 944.97 96594.5 501.175 -3.15488
2320 970.883 97114.3 501.082 -3.15473
2330 957.047 98871.6 500.946 -3.15459
2340 908.494 100847 500.796 -3.15446
2350 891.152 100709 500.665 -3.1543
2360 930.826 100712 500.552 -3.15412
2370 972.978 100448 500.457 -3.15398
2380 965.578 101610 500.379 -3.15397
2390 923.999 101523 500.333 -3.15409
2400 839.116 102616 500.321 -3.15422
2410 718.235 103039 500.357 -3.15424
2420 679.051 104342 500.453 -3.15404
2430 874.364 100281 500.618 -3.15357
2440 1157.23 95101.8 500.788 -3.15291
2450 1230.94 95238.8 500.883 -3.15269
2460 1059.77 97871.9 500.903 -3.15318
2470 861.121 101085 500.889 -3.1538
2480 818.521 101889 500.896 -3.1542
2490 908.705 99920.9 500.936 -3.15444
2500 971.204 98897.5 500.98 -3.15463
2510 927.463 98467.3 501.009 -3.15485
2520 824.568 99912.5 501.018 -3.15499
2530 756.083 100965 501.028 -3.15492
2540 760.985 102120 501.059 -3.1546
2550 868.135 100141 501.126 -3.15406
2560 1033.53 96999.8 501.197 -3.15341
2570 1124.65 95222.4 501.221 -3.15295
2580 1075.9 96013.7 501.169 -3.15291
2590 965.521 98277.8 501.054 -3.15311
2600 878.873 100397 500.914 -3.15326
2610 861.248 100670 500.785 -3.15327
2620 900.266 99974.9 500.673 -3.15315
2630 955.357 98545.9 500.564 -3.15298
2640 947.989 100139 500.44 -3.15284
2650 877.525 102709 500.327 -3.15272
2660 821.072 104260 500.265 -3.15259
2670 853.273 103808 500.281 -3.15241
2680 976.96 100676 500.364 -3.15225
2690 1082.47 98778.5 500.464 -3.15226
2700 1063.28 98768.5 500.549 -3.15264
2710 951.422 99666.7 500.618 -3.15326
2720 876.033 100002 500.683 -3.15385
2730 885.009 99767.3 500.751 -3.15427
2740 922.159 99788.8 500.818 -3.15459
2750 911.213 99135 500.884 -3.15486
2760 829.141 99911.4 500.94 -3.15503
2770 755.097 100714 500.998 -3.155
2780 774.399 100102 501.07 -3.15472
2790 878.474 98381.5 501.144 -3.15418
2800 999.377 96985.1 501.193 -3.15349
2810 1065.51 96678.8 501.194 -3.15294
2820 1046.91 96905.7 501.142 -3.15269
2830 960.247 97952.2 501.042 -3.15266
2840 853.947 100095 500.913 -3.15262
2850 791.264 101231 500.79 -3.15239
2860 828.711 101058 500.693 -3.15197
2870 935.486 100039 500.618 -3.15141
2880 1007.34 98787.8 500.549 -3.1509
2890 959.528 99623.7 500.468 -3.15058
2900 846.997 101354 500.387 -3.15035
2910 803.924 103625 500.336 -3.15005
2920 908.04 102586 500.349 -3.14967
2930 1045.83 99252.5 500.408 -3.14937
2940 1072.87 98423.6 500.461 -3.14935
2950 1019.21 100135 500.495 -3.14968
2960 970.72 101857 500.536 -3.15022
2970 923.023 102166 500.611 -3.15086
2980 850.179 102788 500.729 -3.15148
2990 805.846 102140 500.896 -3.15197
3000 849.81 100430 501.102 -3.15228
3010 977.709 97343.4 501.314 -3.15247
3020 1044.4 96465.3 501.484 -3.15269
3030 980.661 97675.6 501.597 -3.15307
3040 869.207 98793.1 501.672 -3.15346
3050 855.67 98033.6 501.726 -3.15367
3060 982.787 95225.1 501.744 -3.15368
3070 1095.5 94773.6 501.686 -3.15372
3080 1042.72 96145.7 501.544 -3.15398
3090 851.063 98432.5 501.341 -3.15423
3100 730.13 100189 501.117 -3.15412
3110 795.015 99736.8 500.899 -3.15364
3120 946.045 99485.5 500.685 -3.1529
3130 1026.05 99372.4 500.468 -3.15221
3140 948.748 101383 500.252 -3.15174
3150 844.525 102810 500.067 -3.15138
3160 894.209 102395 499.935 -3.15099
3170 1068.98 99729.4 499.848 -3.15067
3180 1152.18 99776.4 499.767 -3.15075
3190 1038.1 102325 499.692 -3.15136
3200 814.197 105807 499.666 -3.15209
3210 687.895 107542 499.743 -3.15261
3220 786.559 104684 499.949 -3.15294
3230 981.2 100630 500.237 -3.15315
3240 1057.39 98401.1 500.54 -3.15348
3250 987.099 98506.5 500.819 -3.15408
3260 909.137 99819.4 501.074 -3.15478
3270 891.646 99086 501.324 -3.15541
3280 898.651 98695.4 501.559 -3.15592
3290 915.782 97736.6 501.771 -3.15632
3300 933.395 95827.9 501.942 -3.15662
3310 933.381 94705.8 502.043 -3.1568
3320 913.331 95510.6 502.056 -3.15683
3330 889.093 97024.1 501.993 -3.15669
3340 872.924 98593.1 501.883 -3.15638
3350 899.588 98116.5 501.751 -3.15593
3360 980.802 97858.5 501.591 -3.15541
3370 1037.63 97585.3 501.4 -3.15498
3380 992.166 98704 501.177 -3.15476
3390 877.742 100310 500.938 -3.15458
3400 826.503 101864 500.713 -3.15428
3410 886.543 102282 500.526 -3.15386
3420 959.149 102566 500.387 -3.15344
3430 964.377 100927 500.295 -3.1532
3440 893.472 102626 500.232 -3.15309
3450 850.085 104959 500.221 -3.15302
3460 864.143 105352 500.298 -3.153
3470 929.697 103322 500.47 -3.15305
3480 1022.37 99873 500.701 -3.15326
3490 1071.88 98041.7 500.934 -3.15373
3500 997.392 98563.6 501.137 -3.15447
3510 841.257 99525.3 501.318 -3.15523
3520 744.961 100326 501.491 -3.15573
3530 770.457 101150 501.672 -3.1559
3540 890.357 99187.6 501.869 -3.15581
3550 996.301 96536 502.053 -3.1556
3560 1000.26 95672.4 502.18 -3.15549
3570 910.501 97538.5 502.238 -3.15544
3580 878.738 96801.6 502.251 -3.15533
3590 948.53 95254.6 502.21 -3.15506
3600 1042.62 93722.2 502.089 -3.15472
3610 1058.08 94460.7 501.867 -3.1545
3620 972.677 96397.3 501.556 -3.15438
3630 871.488 99059.2 501.191 -3.15415
3640 829.388 101121 500.818 -3.15369
3650 843.639 103060 500.474 -3.15305
3660 885.167 102451 500.189 -3.15234
3670 917.499 100947 499.954 -3.15166
3680 912.812 101813 499.748 -3.15104
3690 892.191 102500 499.58 -3.15049
3700 890.705 103254 499.463 -3.15001
3710 933.901 103525 499.409 -3.1496
3720 1030.32 102398 499.42 -3.1494
3730 1075.43 101198 499.478 -3.14957
3740 1028.34 100779 499.562 -3.15015
3750 913.817 102293 499.667 -3.15093
3760 813.573 102482 499.813 -3.15163
3770 807.382 100895 500.002 -3.15213
3780 922.185 97884.7 500.206 -3.15242
3790 1045.52 96087.2 500.376 -3.15264
3800 1034.31 97396.6 500.483 -3.15303
3810 897.26 102338 500.555 -3.15353
3820 800.486 102701 500.663 -3.15398
3830 820.339 101372 500.82 -3.15426
3840 907.572 99999 501.002 -3.15438
3850 947.788 98626.8 501.186 -3.15446
3860 915.951 98993 501.351 -3.15456
3870 907.166 98853.8 501.498 -3.15466
3880 954.934 98154.9 501.628 -3.15471
3890 1000.8 96574.5 501.725 -3.1548
3900 979.014 95217 501.766 -3.15495
3910 916.978 94914.1 501.726 -3.15506
3920 864.588 96358.2 501.604 -3.15497
3930 823.985 98859.4 501.425 -3.15462
3940 798.414 100568 501.231 -3.15402
3950 818.937 101137 501.052 -3.15322
3960 930.519 99491.1 500.896 -3.1523
3970 1076.25 97374.3 500.736 -3.15142
3980 1128.73 97310.2 500.541 -3.15089
3990 1035.42 99282.9 500.309 -3.15081
4000 877.935 101648 500.074 -3.15087
4010 798.391 103227 499.874 -3.15079
4020 838.552 103196 499.734 -3.15054
4030 923.054 102223 499.656 -3.15024
4040 973.73 101231 499.622 -3.15002
4050 932.241 103177 499.621 -3.14998
4060 867.03 105673 499.68 -3.15007
4070 868.764 105474 499.838 -3.15027
4080 943.575 103001 500.092 -3.15057
4090 1018.32 99420.9 500.398 -3.15101
4100 1025.69 97241.8 500.696 -3.15166
4110 980.833 97240.9 500.95 -3.15244
4120 933.512 100075 501.161 -3.15323
4130 892.845 102279 501.373 -3.15399
4140 848.005 102211 501.624 -3.1547
4150 806.63 99615.5 501.911 -3.15528
4160 780 96873.2 502.192 -3.15559
4170 796.141 94318.8 502.416 -3.15554
4180 875.1 95003.6 502.545 -3.15509
